condition,date,county,state,fips,illness
observed,2020-02-25,Coffee County,AL,01031,4.090015316559971
observed,2020-02-26,Coffee County,AL,01031,3.7800001312857914
observed,2020-02-27,Coffee County,AL,01031,3.250015287385351
observed,2020-02-28,Coffee County,AL,01031,2.830015272798041
observed,2020-02-29,Coffee County,AL,01031,2.890015274881943
observed,2020-03-01,Coffee County,AL,01031,2.8500000989853187
observed,2020-03-02,Coffee County,AL,01031,2.9200152759238933
observed,2020-03-03,Coffee County,AL,01031,3.270000113572629
observed,2020-03-04,Coffee County,AL,01031,3.2100001114887284
observed,2020-03-05,Coffee County,AL,01031,3.2200152863434006
observed,2020-03-06,Coffee County,AL,01031,3.2599849387179565
observed,2020-03-07,Coffee County,AL,01031,3.6600001271179887
observed,2020-03-08,Coffee County,AL,01031,3.889984960598922
observed,2020-03-09,Coffee County,AL,01031,3.850015308224366
observed,2020-03-10,Coffee County,AL,01031,3.8200153071824157
observed,2020-03-11,Coffee County,AL,01031,3.8400001333696934
observed,2020-03-12,Coffee County,AL,01031,4.590000159418461
observed,2020-03-13,Coffee County,AL,01031,4.720015338440937
observed,2020-03-14,Coffee County,AL,01031,4.930015345734592
observed,2020-03-15,Coffee County,AL,01031,4.9800001729638215
observed,2020-03-16,Coffee County,AL,01031,5.479985015822311
observed,2020-03-17,Coffee County,AL,01031,5.410015362405804
observed,2020-03-18,Coffee County,AL,01031,5.6299850210320646
observed,2020-03-19,Coffee County,AL,01031,5.640000195886737
observed,2020-03-20,Coffee County,AL,01031,5.160000179215525
observed,2020-03-21,Coffee County,AL,01031,4.470000155250659
observed,2020-03-22,Coffee County,AL,01031,4.53000015733456
observed,2020-03-23,Coffee County,AL,01031,4.410000153166757
observed,2020-03-24,Coffee County,AL,01031,3.7800001312857914
observed,2020-03-25,Coffee County,AL,01031,3.439984944969661
observed,2020-03-26,Coffee County,AL,01031,3.1300152832175483
observed,2020-03-27,Coffee County,AL,01031,2.8000152717560907
observed,2020-03-28,Coffee County,AL,01031,2.239984903291633
observed,2020-03-29,Coffee County,AL,01031,2.0100000698106983
observed,2020-03-30,Coffee County,AL,01031,1.6699848834945683
observed,2020-03-31,Coffee County,AL,01031,1.6099848814106676
observed,2020-04-01,Coffee County,AL,01031,1.330015220700505
observed,2020-04-02,Coffee County,AL,01031,0.9900000343843747
observed,2020-04-03,Coffee County,AL,01031,1.1800152154907506
observed,2020-04-04,Coffee County,AL,01031,1.3000152196585533
observed,2020-04-05,Coffee County,AL,01031,1.4500152248683076
observed,2020-04-06,Coffee County,AL,01031,1.3000152196585533
observed,2020-04-07,Coffee County,AL,01031,0.7900152019453921
observed,2020-04-08,Coffee County,AL,01031,0.7000151988195397
observed,2020-04-09,Coffee County,AL,01031,0.8500152040292928
observed,2020-04-10,Coffee County,AL,01031,0.979984859529701
observed,2020-04-11,Coffee County,AL,01031,1.2000000416780299
observed,2020-04-12,Coffee County,AL,01031,0.7200000250068176
observed,2020-04-13,Coffee County,AL,01031,0.7000151988195397
observed,2020-04-14,Coffee County,AL,01031,0.6499848480682432
observed,2020-04-15,Coffee County,AL,01031,0.6400151967356377
observed,2020-04-16,Coffee County,AL,01031,0.580015194651737
observed,2020-04-17,Coffee County,AL,01031,0.6199848470262929
observed,2020-04-18,Coffee County,AL,01031,0.6600000229229156
observed,2020-04-19,Coffee County,AL,01031,0.4399848407745881
observed,2020-04-20,Coffee County,AL,01031,0.3900000135453598
observed,2020-04-21,Coffee County,AL,01031,0.3600000125034082
observed,2020-04-22,Coffee County,AL,01031,0.28001518423222954
observed,2020-04-23,Coffee County,AL,01031,0.3400151863161302
observed,2020-04-24,Coffee County,AL,01031,0.40001518840003225
observed,2020-04-25,Coffee County,AL,01031,0.4099848397326378
observed,2020-04-26,Coffee County,AL,01031,0.3900000135453598
observed,2020-04-27,Coffee County,AL,01031,0.3499848376487357
observed,2020-04-28,Coffee County,AL,01031,0.24000000833560545
observed,2020-04-29,Coffee County,AL,01031,0.2500151831902779
observed,2020-04-30,Coffee County,AL,01031,0.24000000833560545
observed,2020-05-01,Coffee County,AL,01031,0.040015175896622776
observed,2020-05-02,Coffee County,AL,01031,0.12000000416780272
observed,2020-05-03,Coffee County,AL,01031,0.040015175896622776
observed,2020-05-04,Coffee County,AL,01031,0.07998482827117995
observed,2020-05-05,Coffee County,AL,01031,0.07998482827117995
observed,2020-05-06,Coffee County,AL,01031,0.1699848313970323
observed,2020-05-07,Coffee County,AL,01031,0.28001518423222954
observed,2020-05-08,Coffee County,AL,01031,0.24000000833560545
observed,2020-05-09,Coffee County,AL,01031,0.1099848293131303
observed,2020-05-10,Coffee County,AL,01031,0.06000000208390201
observed,2020-05-11,Coffee County,AL,01031,0.030000001041950358
observed,2020-05-12,Coffee County,AL,01031,0.12000000416780272
observed,2020-05-13,Coffee County,AL,01031,0.0
observed,2020-05-14,Coffee County,AL,01031,0.3499848376487357
observed,2020-05-15,Coffee County,AL,01031,0.22001518214832752
observed,2020-05-16,Coffee County,AL,01031,0.2100000072936551
observed,2020-05-17,Coffee County,AL,01031,0.24000000833560545
observed,2020-05-18,Coffee County,AL,01031,0.2500151831902779
atypical,2020-03-07,Coffee County,AL,01031,3.6600001271179887
atypical,2020-03-08,Coffee County,AL,01031,3.889984960598922
atypical,2020-03-09,Coffee County,AL,01031,3.850015308224366
atypical,2020-03-10,Coffee County,AL,01031,3.8200153071824157
atypical,2020-03-11,Coffee County,AL,01031,3.8400001333696934
atypical,2020-03-12,Coffee County,AL,01031,4.590000159418461
atypical,2020-03-13,Coffee County,AL,01031,4.720015338440937
atypical,2020-03-14,Coffee County,AL,01031,4.930015345734592
atypical,2020-03-15,Coffee County,AL,01031,4.9800001729638215
atypical,2020-03-16,Coffee County,AL,01031,5.479985015822311
atypical,2020-03-17,Coffee County,AL,01031,5.410015362405804
atypical,2020-03-18,Coffee County,AL,01031,5.6299850210320646
atypical,2020-03-19,Coffee County,AL,01031,5.640000195886737
atypical,2020-03-20,Coffee County,AL,01031,5.160000179215525
atypical,2020-03-21,Coffee County,AL,01031,4.470000155250659
atypical,2020-03-22,Coffee County,AL,01031,4.53000015733456
atypical,2020-03-23,Coffee County,AL,01031,4.410000153166757
atypical,2020-03-24,Coffee County,AL,01031,3.7800001312857914
atypical,2020-03-25,Coffee County,AL,01031,3.439984944969661
atypical,2020-03-26,Coffee County,AL,01031,3.1300152832175483
atypical,2020-03-27,Coffee County,AL,01031,2.8000152717560907
atypical,2020-03-28,Coffee County,AL,01031,2.239984903291633
atypical,2020-03-29,Coffee County,AL,01031,2.0100000698106983
atypical,2020-03-30,Coffee County,AL,01031,1.6699848834945683
atypical,2020-03-31,Coffee County,AL,01031,1.6099848814106676
atypical,2020-04-05,Coffee County,AL,01031,1.4500152248683076
atypical,2020-04-06,Coffee County,AL,01031,1.3000152196585533
observed,2020-02-16,Colbert County,AL,01033,5.929977444197894
observed,2020-02-17,Colbert County,AL,01033,6.080015385676036
observed,2020-02-18,Colbert County,AL,01033,5.550022954521919
observed,2020-02-19,Colbert County,AL,01033,5.670000196928688
observed,2020-02-20,Colbert County,AL,01033,5.299977422316929
observed,2020-02-21,Colbert County,AL,01033,5.2400153565014165
observed,2020-02-22,Colbert County,AL,01033,5.2599850081813395
observed,2020-02-23,Colbert County,AL,01033,5.030015349207761
observed,2020-02-24,Colbert County,AL,01033,5.289992596476968
observed,2020-02-25,Colbert County,AL,01033,5.0199774125920555
observed,2020-02-26,Colbert County,AL,01033,4.979984998456465
observed,2020-02-27,Colbert County,AL,01033,4.790007753618477
observed,2020-02-28,Colbert County,AL,01033,4.650007748756041
observed,2020-02-29,Colbert County,AL,01033,4.629984986300373
observed,2020-03-01,Colbert County,AL,01033,5.310015358932635
observed,2020-03-02,Colbert County,AL,01033,5.18000017991016
observed,2020-03-03,Colbert County,AL,01033,5.040000175047722
observed,2020-03-04,Colbert County,AL,01033,4.610015334620452
observed,2020-03-05,Colbert County,AL,01033,4.230007734168732
observed,2020-03-06,Colbert County,AL,01033,4.6400229229160805
observed,2020-03-07,Colbert County,AL,01033,4.820015341914106
observed,2020-03-08,Colbert County,AL,01033,5.040000175047722
observed,2020-03-09,Colbert County,AL,01033,4.850022930209734
observed,2020-03-10,Colbert County,AL,01033,5.10001535163898
observed,2020-03-11,Colbert County,AL,01033,5.310015358932635
observed,2020-03-12,Colbert County,AL,01033,5.380015361363854
observed,2020-03-13,Colbert County,AL,01033,5.460000189635033
observed,2020-03-14,Colbert County,AL,01033,5.329985010612558
observed,2020-03-15,Colbert County,AL,01033,5.000007760912133
observed,2020-03-16,Colbert County,AL,01033,5.18000017991016
observed,2020-03-17,Colbert County,AL,01033,4.760000165322849
observed,2020-03-18,Colbert County,AL,01033,4.5199925697335654
observed,2020-03-19,Colbert County,AL,01033,4.1500229058975515
observed,2020-03-20,Colbert County,AL,01033,3.9100153103082675
observed,2020-03-21,Colbert County,AL,01033,3.2299849376760066
observed,2020-03-22,Colbert County,AL,01033,2.979992516246762
observed,2020-03-23,Colbert County,AL,01033,2.8600152738399918
observed,2020-03-24,Colbert County,AL,01033,2.499977325068194
observed,2020-03-25,Colbert County,AL,01033,2.669984918226259
observed,2020-03-26,Colbert County,AL,01033,2.690007680681927
observed,2020-03-27,Colbert County,AL,01033,2.389984908501386
observed,2020-03-28,Colbert County,AL,01033,2.0699924846409226
observed,2020-03-29,Colbert County,AL,01033,2.1600152495278073
observed,2020-03-30,Colbert County,AL,01033,1.9299924797784858
observed,2020-03-31,Colbert County,AL,01033,1.6800000583492412
observed,2020-04-01,Colbert County,AL,01033,1.7000228208049073
observed,2020-04-02,Colbert County,AL,01033,1.5700076417824331
observed,2020-04-03,Colbert County,AL,01033,1.3300000461931492
observed,2020-04-04,Colbert County,AL,01033,1.0999772764438274
observed,2020-04-05,Colbert County,AL,01033,1.3399848720331098
observed,2020-04-06,Colbert County,AL,01033,1.3699924603287383
observed,2020-04-07,Colbert County,AL,01033,1.26000004376193
observed,2020-04-08,Colbert County,AL,01033,1.1599924530350842
observed,2020-04-09,Colbert County,AL,01033,1.1999848671706734
observed,2020-04-10,Colbert County,AL,01033,1.2299924554663018
observed,2020-04-11,Colbert County,AL,01033,1.3699924603287383
observed,2020-04-12,Colbert County,AL,01033,1.150007627195122
observed,2020-04-13,Colbert County,AL,01033,0.7000000243121841
observed,2020-04-14,Colbert County,AL,01033,0.6699924360165557
observed,2020-04-15,Colbert County,AL,01033,0.42998484042727175
observed,2020-04-16,Colbert County,AL,01033,0.24000759558928392
observed,2020-04-17,Colbert County,AL,01033,0.1600227673181042
observed,2020-04-18,Colbert County,AL,01033,0.17999241899802712
observed,2020-04-19,Colbert County,AL,01033,0.1600227673181042
observed,2020-04-20,Colbert County,AL,01033,0.21998483313361625
observed,2020-04-21,Colbert County,AL,01033,0.32997724970042436
observed,2020-04-22,Colbert County,AL,01033,0.5200076053141569
observed,2020-04-23,Colbert County,AL,01033,0.5200076053141569
observed,2020-04-24,Colbert County,AL,01033,0.5200076053141569
observed,2020-04-25,Colbert County,AL,01033,0.38000760045172044
observed,2020-04-26,Colbert County,AL,01033,0.35998483799605274
observed,2020-04-27,Colbert County,AL,01033,0.11997724240676884
observed,2020-04-28,Colbert County,AL,01033,0.0
observed,2020-04-29,Colbert County,AL,01033,0.03000758829562839
observed,2020-04-30,Colbert County,AL,01033,0.0
observed,2020-05-01,Colbert County,AL,01033,0.0
observed,2020-05-02,Colbert County,AL,01033,0.0
observed,2020-05-03,Colbert County,AL,01033,0.009984825839960718
observed,2020-05-04,Colbert County,AL,01033,0.28998483556483523
observed,2020-05-05,Colbert County,AL,01033,0.35998483799605274
observed,2020-05-06,Colbert County,AL,01033,0.25997724726920685
observed,2020-05-07,Colbert County,AL,01033,0.1700075931580649
observed,2020-05-08,Colbert County,AL,01033,0.21000000729365553
observed,2020-05-09,Colbert County,AL,01033,0.39997725213164337
observed,2020-05-10,Colbert County,AL,01033,0.35000001215609206
observed,2020-05-11,Colbert County,AL,01033,0.2700151838849123
observed,2020-05-12,Colbert County,AL,01033,0.25997724726920685
observed,2020-05-13,Colbert County,AL,01033,0.07000000243121901
observed,2020-05-14,Colbert County,AL,01033,0.03000758829562839
observed,2020-05-15,Colbert County,AL,01033,0.06001517659125678
observed,2020-05-16,Colbert County,AL,01033,0.1700075931580649
observed,2020-05-17,Colbert County,AL,01033,0.28998483556483523
observed,2020-05-18,Colbert County,AL,01033,0.31999242386046367
atypical,2020-03-10,Colbert County,AL,01033,5.10001535163898
atypical,2020-03-11,Colbert County,AL,01033,5.310015358932635
atypical,2020-03-12,Colbert County,AL,01033,5.380015361363854
atypical,2020-03-13,Colbert County,AL,01033,5.460000189635033
atypical,2020-03-14,Colbert County,AL,01033,5.329985010612558
atypical,2020-03-15,Colbert County,AL,01033,5.000007760912133
atypical,2020-03-16,Colbert County,AL,01033,5.18000017991016
atypical,2020-03-17,Colbert County,AL,01033,4.760000165322849
atypical,2020-03-18,Colbert County,AL,01033,4.5199925697335654
atypical,2020-03-19,Colbert County,AL,01033,4.1500229058975515
atypical,2020-03-20,Colbert County,AL,01033,3.9100153103082675
atypical,2020-03-21,Colbert County,AL,01033,3.2299849376760066
atypical,2020-03-22,Colbert County,AL,01033,2.979992516246762
atypical,2020-03-23,Colbert County,AL,01033,2.8600152738399918
atypical,2020-03-24,Colbert County,AL,01033,2.499977325068194
atypical,2020-03-25,Colbert County,AL,01033,2.669984918226259
atypical,2020-03-26,Colbert County,AL,01033,2.690007680681927
atypical,2020-03-27,Colbert County,AL,01033,2.389984908501386
atypical,2020-03-28,Colbert County,AL,01033,2.0699924846409226
atypical,2020-03-29,Colbert County,AL,01033,2.1600152495278073
atypical,2020-03-30,Colbert County,AL,01033,1.9299924797784858
atypical,2020-03-31,Colbert County,AL,01033,1.6800000583492412
atypical,2020-04-01,Colbert County,AL,01033,1.7000228208049073
atypical,2020-04-02,Colbert County,AL,01033,1.5700076417824331
atypical,2020-04-05,Colbert County,AL,01033,1.3399848720331098
atypical,2020-04-06,Colbert County,AL,01033,1.3699924603287383
atypical,2020-04-10,Colbert County,AL,01033,1.2299924554663018
atypical,2020-04-11,Colbert County,AL,01033,1.3699924603287383
observed,2020-02-16,Conecuh County,AL,01035,4.699984988731591
observed,2020-02-17,Conecuh County,AL,01035,4.990015347818494
observed,2020-02-18,Conecuh County,AL,01035,4.84001534260874
observed,2020-02-19,Conecuh County,AL,01035,5.230015356154099
observed,2020-02-20,Conecuh County,AL,01035,5.2900153582380005
observed,2020-02-21,Conecuh County,AL,01035,5.010000174005771
observed,2020-02-22,Conecuh County,AL,01035,4.860000168796018
observed,2020-02-23,Conecuh County,AL,01035,4.999984999151099
observed,2020-02-24,Conecuh County,AL,01035,4.639984986647691
observed,2020-02-25,Conecuh County,AL,01035,4.660015336357036
observed,2020-02-26,Conecuh County,AL,01035,4.510015331147281
observed,2020-02-27,Conecuh County,AL,01035,4.150015318643874
observed,2020-02-28,Conecuh County,AL,01035,3.8400001333696934
observed,2020-02-29,Conecuh County,AL,01035,3.9700153123921686
observed,2020-03-01,Conecuh County,AL,01035,4.030015314476071
observed,2020-03-02,Conecuh County,AL,01035,3.9700153123921686
observed,2020-03-03,Conecuh County,AL,01035,3.990000138579447
observed,2020-03-04,Conecuh County,AL,01035,3.7600153050985137
observed,2020-03-05,Conecuh County,AL,01035,3.690000128159939
observed,2020-03-06,Conecuh County,AL,01035,3.7000153030146117
observed,2020-03-07,Conecuh County,AL,01035,3.889984960598922
observed,2020-03-08,Conecuh County,AL,01035,4.159984969976479
observed,2020-03-09,Conecuh County,AL,01035,4.210015320727774
observed,2020-03-10,Conecuh County,AL,01035,4.350000151082856
observed,2020-03-11,Conecuh County,AL,01035,4.1299849689345285
observed,2020-03-12,Conecuh County,AL,01035,4.789984991857445
observed,2020-03-13,Conecuh County,AL,01035,4.759984990815494
observed,2020-03-14,Conecuh County,AL,01035,4.830000167754067
observed,2020-03-15,Conecuh County,AL,01035,5.2900153582380005
observed,2020-03-16,Conecuh County,AL,01035,5.779985026241818
observed,2020-03-17,Conecuh County,AL,01035,5.659985022074015
observed,2020-03-18,Conecuh County,AL,01035,5.569985018948163
observed,2020-03-19,Conecuh County,AL,01035,5.65001537074141
observed,2020-03-20,Conecuh County,AL,01035,5.0899850022769515
observed,2020-03-21,Conecuh County,AL,01035,4.330015324895578
observed,2020-03-22,Conecuh County,AL,01035,4.369984977270134
observed,2020-03-23,Conecuh County,AL,01035,4.060015315518021
observed,2020-03-24,Conecuh County,AL,01035,3.7200001292018907
observed,2020-03-25,Conecuh County,AL,01035,3.4300152936370556
observed,2020-03-26,Conecuh County,AL,01035,3.580015298846809
observed,2020-03-27,Conecuh County,AL,01035,3.289984939759908
observed,2020-03-28,Conecuh County,AL,01035,2.6700000927336154
observed,2020-03-29,Conecuh County,AL,01035,2.6700000927336154
observed,2020-03-30,Conecuh County,AL,01035,2.130000073978501
observed,2020-03-31,Conecuh County,AL,01035,2.020015244665371
observed,2020-04-01,Conecuh County,AL,01035,1.6800000583492407
observed,2020-04-02,Conecuh County,AL,01035,1.4400000500136352
observed,2020-04-03,Conecuh County,AL,01035,1.3200000458458325
observed,2020-04-04,Conecuh County,AL,01035,1.3099848709911601
observed,2020-04-05,Conecuh County,AL,01035,1.480015225910258
observed,2020-04-06,Conecuh County,AL,01035,1.2600000437619305
observed,2020-04-07,Conecuh County,AL,01035,0.8800152050712431
observed,2020-04-08,Conecuh County,AL,01035,0.7000151988195397
observed,2020-04-09,Conecuh County,AL,01035,0.8200152029873424
observed,2020-04-10,Conecuh County,AL,01035,0.979984859529701
observed,2020-04-11,Conecuh County,AL,01035,1.1800152154907506
observed,2020-04-12,Conecuh County,AL,01035,0.670015197777588
observed,2020-04-13,Conecuh County,AL,01035,0.670015197777588
observed,2020-04-14,Conecuh County,AL,01035,0.5899848459843425
observed,2020-04-15,Conecuh County,AL,01035,0.5100000177131625
observed,2020-04-16,Conecuh County,AL,01035,0.4399848407745881
observed,2020-04-17,Conecuh County,AL,01035,0.5400000187551129
observed,2020-04-18,Conecuh County,AL,01035,0.5500151936097853
observed,2020-04-19,Conecuh County,AL,01035,0.4099848397326378
observed,2020-04-20,Conecuh County,AL,01035,0.4300151894419826
observed,2020-04-21,Conecuh County,AL,01035,0.3499848376487357
observed,2020-04-22,Conecuh County,AL,01035,0.2700000093775571
observed,2020-04-23,Conecuh County,AL,01035,0.4500000156292605
observed,2020-04-24,Conecuh County,AL,01035,0.5200151925678349
observed,2020-04-25,Conecuh County,AL,01035,0.5100000177131625
observed,2020-04-26,Conecuh County,AL,01035,0.46001519048393297
observed,2020-04-27,Conecuh County,AL,01035,0.289984835564835
observed,2020-04-28,Conecuh County,AL,01035,0.19998483243898266
observed,2020-04-29,Conecuh County,AL,01035,0.22998483348093302
observed,2020-04-30,Conecuh County,AL,01035,0.19998483243898266
observed,2020-05-01,Conecuh County,AL,01035,0.0
observed,2020-05-02,Conecuh County,AL,01035,0.0
observed,2020-05-03,Conecuh County,AL,01035,0.0
observed,2020-05-04,Conecuh County,AL,01035,0.0
observed,2020-05-05,Conecuh County,AL,01035,0.0
observed,2020-05-06,Conecuh County,AL,01035,0.010015174854672423
observed,2020-05-07,Conecuh County,AL,01035,0.13001517902247514
observed,2020-05-08,Conecuh County,AL,01035,0.07998482827117995
observed,2020-05-09,Conecuh County,AL,01035,0.0
observed,2020-05-10,Conecuh County,AL,01035,0.0
observed,2020-05-11,Conecuh County,AL,01035,0.0
observed,2020-05-12,Conecuh County,AL,01035,0.0
observed,2020-05-13,Conecuh County,AL,01035,0.0
observed,2020-05-14,Conecuh County,AL,01035,0.2100000072936551
observed,2020-05-15,Conecuh County,AL,01035,0.09000000312585237
observed,2020-05-16,Conecuh County,AL,01035,0.07998482827117995
observed,2020-05-17,Conecuh County,AL,01035,0.289984835564835
observed,2020-05-18,Conecuh County,AL,01035,0.3300000114614578
observed,2020-02-16,Coosa County,AL,01037,5.040000175047722
observed,2020-02-17,Coosa County,AL,01037,4.999984999151099
observed,2020-02-18,Coosa County,AL,01037,4.7100001635862645
observed,2020-02-19,Coosa County,AL,01037,5.190000180257476
observed,2020-02-20,Coosa County,AL,01037,5.1300001781735745
observed,2020-02-21,Coosa County,AL,01037,4.870015343650691
observed,2020-02-22,Coosa County,AL,01037,4.510015331147281
observed,2020-02-23,Coosa County,AL,01037,4.399984978312085
observed,2020-02-24,Coosa County,AL,01037,3.750000130243841
observed,2020-02-25,Coosa County,AL,01037,3.949984962682824
observed,2020-02-26,Coosa County,AL,01037,3.7000153030146117
observed,2020-02-27,Coosa County,AL,01037,3.1099849335082035
observed,2020-02-28,Coosa County,AL,01037,2.9500152769658436
observed,2020-02-29,Coosa County,AL,01037,3.330000115656531
observed,2020-03-01,Coosa County,AL,01037,3.3400152905112033
observed,2020-03-02,Coosa County,AL,01037,3.4200001187823834
observed,2020-03-03,Coosa County,AL,01037,3.750000130243841
observed,2020-03-04,Coosa County,AL,01037,3.229984937676006
observed,2020-03-05,Coosa County,AL,01037,3.2800152884273013
observed,2020-03-06,Coosa County,AL,01037,3.4600152946790064
observed,2020-03-07,Coosa County,AL,01037,3.589984950179416
observed,2020-03-08,Coosa County,AL,01037,3.5700001239921364
observed,2020-03-09,Coosa County,AL,01037,3.9600001375374965
observed,2020-03-10,Coosa County,AL,01037,4.159984969976479
observed,2020-03-11,Coosa County,AL,01037,4.210015320727774
observed,2020-03-12,Coosa County,AL,01037,4.600015334273134
observed,2020-03-13,Coosa County,AL,01037,4.570015333231184
observed,2020-03-14,Coosa County,AL,01037,4.930015345734592
observed,2020-03-15,Coosa County,AL,01037,4.849984993941346
observed,2020-03-16,Coosa County,AL,01037,4.999984999151099
observed,2020-03-17,Coosa County,AL,01037,4.729984989773542
observed,2020-03-18,Coosa County,AL,01037,4.639984986647691
observed,2020-03-19,Coosa County,AL,01037,4.879984994983297
observed,2020-03-20,Coosa County,AL,01037,4.570015333231184
observed,2020-03-21,Coosa County,AL,01037,3.9600001375374965
observed,2020-03-22,Coosa County,AL,01037,3.7800001312857914
observed,2020-03-23,Coosa County,AL,01037,3.8599849595569715
observed,2020-03-24,Coosa County,AL,01037,3.5500152978048587
observed,2020-03-25,Coosa County,AL,01037,3.030000105237024
observed,2020-03-26,Coosa County,AL,01037,2.809984923088696
observed,2020-03-27,Coosa County,AL,01037,2.620015265504386
observed,2020-03-28,Coosa County,AL,01037,2.020015244665371
observed,2020-03-29,Coosa County,AL,01037,2.1000000729365507
observed,2020-03-30,Coosa County,AL,01037,1.9900152436234206
observed,2020-03-31,Coosa County,AL,01037,1.8000000625170434
observed,2020-04-01,Coosa County,AL,01037,1.8100152373717158
observed,2020-04-02,Coosa County,AL,01037,1.3200000458458325
observed,2020-04-03,Coosa County,AL,01037,1.2900000448038809
observed,2020-04-04,Coosa County,AL,01037,1.1700000406360782
observed,2020-04-05,Coosa County,AL,01037,1.3600152217424553
observed,2020-04-06,Coosa County,AL,01037,1.1599848657814058
observed,2020-04-07,Coosa County,AL,01037,0.7099848501521452
observed,2020-04-08,Coosa County,AL,01037,0.6900000239648673
observed,2020-04-09,Coosa County,AL,01037,0.6000000208390149
observed,2020-04-10,Coosa County,AL,01037,0.6600000229229156
observed,2020-04-11,Coosa County,AL,01037,0.9499848584877506
observed,2020-04-12,Coosa County,AL,01037,0.6000000208390149
observed,2020-04-13,Coosa County,AL,01037,0.5200151925678349
observed,2020-04-14,Coosa County,AL,01037,0.46998484181653977
observed,2020-04-15,Coosa County,AL,01037,0.4500000156292605
observed,2020-04-16,Coosa County,AL,01037,0.5100000177131625
observed,2020-04-17,Coosa County,AL,01037,0.6100151956936873
observed,2020-04-18,Coosa County,AL,01037,0.5500151936097853
observed,2020-04-19,Coosa County,AL,01037,0.3900000135453598
observed,2020-04-20,Coosa County,AL,01037,0.4200000145873102
observed,2020-04-21,Coosa County,AL,01037,0.48000001667121217
observed,2020-04-22,Coosa County,AL,01037,0.46001519048393297
observed,2020-04-23,Coosa County,AL,01037,0.4200000145873102
observed,2020-04-24,Coosa County,AL,01037,0.4200000145873102
observed,2020-04-25,Coosa County,AL,01037,0.40001518840003225
observed,2020-04-26,Coosa County,AL,01037,0.3900000135453598
observed,2020-04-27,Coosa County,AL,01037,0.3799848386906874
observed,2020-04-28,Coosa County,AL,01037,0.2599848345228847
observed,2020-04-29,Coosa County,AL,01037,0.19998483243898266
observed,2020-04-30,Coosa County,AL,01037,0.28001518423222954
observed,2020-05-01,Coosa County,AL,01037,0.0
observed,2020-05-02,Coosa County,AL,01037,0.09000000312585237
observed,2020-05-03,Coosa County,AL,01037,0.15000000520975307
observed,2020-05-04,Coosa County,AL,01037,0.22998483348093302
observed,2020-05-05,Coosa County,AL,01037,0.13998483035508066
observed,2020-05-06,Coosa County,AL,01037,0.3400151863161302
observed,2020-05-07,Coosa County,AL,01037,0.3499848376487357
observed,2020-05-08,Coosa County,AL,01037,0.289984835564835
observed,2020-05-09,Coosa County,AL,01037,0.30000001041950747
observed,2020-05-10,Coosa County,AL,01037,0.19998483243898266
observed,2020-05-11,Coosa County,AL,01037,0.13001517902247514
observed,2020-05-12,Coosa County,AL,01037,0.15000000520975307
observed,2020-05-13,Coosa County,AL,01037,0.28001518423222954
observed,2020-05-14,Coosa County,AL,01037,0.22998483348093302
observed,2020-05-15,Coosa County,AL,01037,0.09000000312585237
observed,2020-05-16,Coosa County,AL,01037,0.09000000312585237
observed,2020-05-17,Coosa County,AL,01037,0.13001517902247514
observed,2020-05-18,Coosa County,AL,01037,0.18000000625170473
observed,2020-02-16,Covington County,AL,01039,4.630015335315084
observed,2020-02-17,Covington County,AL,01039,4.570015333231184
observed,2020-02-18,Covington County,AL,01039,4.410000153166757
observed,2020-02-19,Covington County,AL,01039,4.930015345734592
observed,2020-02-20,Covington County,AL,01039,4.909984996025247
observed,2020-02-21,Covington County,AL,01039,4.680000162544314
observed,2020-02-22,Covington County,AL,01039,4.600015334273134
observed,2020-02-23,Covington County,AL,01039,4.5499849835218384
observed,2020-02-24,Covington County,AL,01039,4.159984969976479
observed,2020-02-25,Covington County,AL,01039,4.390015326979479
observed,2020-02-26,Covington County,AL,01039,4.1299849689345285
observed,2020-02-27,Covington County,AL,01039,3.6300001260760384
observed,2020-02-28,Covington County,AL,01039,3.2800152884273013
observed,2020-02-29,Covington County,AL,01039,3.3199849408018585
observed,2020-03-01,Covington County,AL,01039,3.2599849387179565
observed,2020-03-02,Covington County,AL,01039,3.180000110446778
observed,2020-03-03,Covington County,AL,01039,3.2400001125306788
observed,2020-03-04,Covington County,AL,01039,3.0499849314243015
observed,2020-03-05,Covington County,AL,01039,2.959984928298449
observed,2020-03-06,Covington County,AL,01039,2.929984927256499
observed,2020-03-07,Covington County,AL,01039,3.030000105237024
observed,2020-03-08,Covington County,AL,01039,3.3600001166984814
observed,2020-03-09,Covington County,AL,01039,3.619984951221366
observed,2020-03-10,Covington County,AL,01039,3.679984953305267
observed,2020-03-11,Covington County,AL,01039,3.7600153050985137
observed,2020-03-12,Covington County,AL,01039,4.500000156292609
observed,2020-03-13,Covington County,AL,01039,4.500000156292609
observed,2020-03-14,Covington County,AL,01039,4.690015337398986
observed,2020-03-15,Covington County,AL,01039,5.020015348860444
observed,2020-03-16,Covington County,AL,01039,5.580000193802835
observed,2020-03-17,Covington County,AL,01039,5.400000187551131
observed,2020-03-18,Covington County,AL,01039,5.410015362405804
observed,2020-03-19,Covington County,AL,01039,5.500015365531656
observed,2020-03-20,Covington County,AL,01039,4.999984999151099
observed,2020-03-21,Covington County,AL,01039,4.0200001396213985
observed,2020-03-22,Covington County,AL,01039,4.080000141705299
observed,2020-03-23,Covington County,AL,01039,3.8599849595569715
