condition,date,county,state,fips,illness
observed,2020-03-05,Lincoln County,ME,23015,4.870030518158048
observed,2020-03-06,Lincoln County,ME,23015,4.800000166712118
observed,2020-03-07,Lincoln County,ME,23015,4.920030519894632
observed,2020-03-08,Lincoln County,ME,23015,4.879969820475942
observed,2020-03-09,Lincoln County,ME,23015,5.270030532050724
observed,2020-03-10,Lincoln County,ME,23015,5.500000191024302
observed,2020-03-11,Lincoln County,ME,23015,5.4600153641423885
observed,2020-03-12,Lincoln County,ME,23015,5.729969849997878
observed,2020-03-13,Lincoln County,ME,23015,5.860015378035066
observed,2020-03-14,Lincoln County,ME,23015,5.570030542470231
observed,2020-03-15,Lincoln County,ME,23015,5.370030535523892
observed,2020-03-16,Lincoln County,ME,23015,5.339985010959875
observed,2020-03-17,Lincoln County,ME,23015,4.7899849918574455
observed,2020-03-18,Lincoln County,ME,23015,4.039984965808678
observed,2020-03-19,Lincoln County,ME,23015,4.350000151082856
observed,2020-03-20,Lincoln County,ME,23015,3.9799697892174186
observed,2020-03-21,Lincoln County,ME,23015,3.6799697787979126
observed,2020-03-22,Lincoln County,ME,23015,3.420030467797094
observed,2020-03-23,Lincoln County,ME,23015,2.979969754485729
observed,2020-03-24,Lincoln County,ME,23015,2.6200304400117425
observed,2020-03-25,Lincoln County,ME,23015,2.0899848980818785
observed,2020-03-26,Lincoln County,ME,23015,1.610015230425378
observed,2020-03-27,Lincoln County,ME,23015,1.429969700651608
observed,2020-03-28,Lincoln County,ME,23015,1.2500000434146135
observed,2020-03-29,Lincoln County,ME,23015,1.3200303948605432
observed,2020-03-30,Lincoln County,ME,23015,1.5399848789794486
observed,2020-03-31,Lincoln County,ME,23015,1.6299697075979458
observed,2020-04-01,Lincoln County,ME,23015,1.6500000573072915
observed,2020-04-02,Lincoln County,ME,23015,1.6899848841892025
observed,2020-04-03,Lincoln County,ME,23015,1.4899848772428645
observed,2020-04-04,Lincoln County,ME,23015,1.4799697023881917
observed,2020-04-05,Lincoln County,ME,23015,1.5299697041247757
observed,2020-04-06,Lincoln County,ME,23015,1.420030398333713
observed,2020-04-07,Lincoln County,ME,23015,0.9600152078497783
observed,2020-04-08,Lincoln County,ME,23015,0.8399848546672648
observed,2020-04-09,Lincoln County,ME,23015,0.7000000243121837
observed,2020-04-10,Lincoln County,ME,23015,0.7000000243121837
observed,2020-04-11,Lincoln County,ME,23015,0.5799696711296701
observed,2020-04-12,Lincoln County,ME,23015,0.4000000138926758
observed,2020-04-13,Lincoln County,ME,23015,0.3799696641833322
observed,2020-04-14,Lincoln County,ME,23015,0.2500000086829218
observed,2020-04-15,Lincoln County,ME,23015,0.22996965897357827
observed,2020-04-16,Lincoln County,ME,23015,0.1600151800644268
observed,2020-04-17,Lincoln County,ME,23015,0.2000000069463379
observed,2020-04-18,Lincoln County,ME,23015,0.2200303566556836
observed,2020-04-19,Lincoln County,ME,23015,0.23998483382825114
observed,2020-04-20,Lincoln County,ME,23015,0.2700303583922675
observed,2020-04-21,Lincoln County,ME,23015,0.17996965723699435
observed,2020-04-22,Lincoln County,ME,23015,0.2799696607101622
observed,2020-04-23,Lincoln County,ME,23015,0.3000000104195079
observed,2020-04-24,Lincoln County,ME,23015,0.41001518874734866
observed,2020-04-25,Lincoln County,ME,23015,0.3700303618654376
observed,2020-04-26,Lincoln County,ME,23015,0.2600151835375947
observed,2020-04-27,Lincoln County,ME,23015,0.15000000520975396
observed,2020-04-28,Lincoln County,ME,23015,0.17003035491909968
observed,2020-04-29,Lincoln County,ME,23015,0.15000000520975396
observed,2020-04-30,Lincoln County,ME,23015,0.1600151800644268
observed,2020-05-01,Lincoln County,ME,23015,0.31001518527418076
observed,2020-05-02,Lincoln County,ME,23015,0.35000001215609183
observed,2020-05-03,Lincoln County,ME,23015,0.2600151835375947
observed,2020-05-04,Lincoln County,ME,23015,0.339984837301419
observed,2020-05-05,Lincoln County,ME,23015,0.35000001215609183
observed,2020-05-06,Lincoln County,ME,23015,0.32996966244674614
observed,2020-05-07,Lincoln County,ME,23015,0.2700303583922675
observed,2020-05-08,Lincoln County,ME,23015,0.2200303566556836
observed,2020-05-09,Lincoln County,ME,23015,0.050000001736583935
observed,2020-05-10,Lincoln County,ME,23015,0.050000001736583935
observed,2020-05-11,Lincoln County,ME,23015,0.0
observed,2020-05-12,Lincoln County,ME,23015,0.050000001736583935
observed,2020-05-13,Lincoln County,ME,23015,0.0
observed,2020-05-14,Lincoln County,ME,23015,0.0
observed,2020-05-15,Lincoln County,ME,23015,0.0
observed,2020-05-16,Lincoln County,ME,23015,0.0
observed,2020-05-17,Lincoln County,ME,23015,0.07003035144592965
observed,2020-05-18,Lincoln County,ME,23015,0.12996965550040826
observed,2020-05-19,Lincoln County,ME,23015,0.2000000069463379
observed,2020-02-16,Oxford County,ME,23017,9.11001549091306
observed,2020-02-17,Oxford County,ME,23017,8.879969959402706
observed,2020-02-18,Oxford County,ME,23017,9.00000031258522
observed,2020-02-19,Oxford County,ME,23017,8.489985120364702
observed,2020-02-20,Oxford County,ME,23017,7.889985099525688
observed,2020-02-21,Oxford County,ME,23017,7.429969909041753
observed,2020-02-22,Oxford County,ME,23017,7.139985073476918
observed,2020-02-23,Oxford County,ME,23017,6.439985049164735
observed,2020-02-24,Oxford County,ME,23017,5.91001537977165
observed,2020-02-25,Oxford County,ME,23017,5.389985012696459
observed,2020-02-26,Oxford County,ME,23017,5.12003052684097
observed,2020-02-27,Oxford County,ME,23017,5.060015350249713
observed,2020-02-28,Oxford County,ME,23017,4.860015343303375
observed,2020-02-29,Oxford County,ME,23017,4.879969820475942
observed,2020-03-01,Oxford County,ME,23017,4.97996982394911
observed,2020-03-02,Oxford County,ME,23017,4.479969806583265
observed,2020-03-03,Oxford County,ME,23017,4.710015338093621
observed,2020-03-04,Oxford County,ME,23017,5.0399850005403675
observed,2020-03-05,Oxford County,ME,23017,4.7799698170027725
observed,2020-03-06,Oxford County,ME,23017,4.729969815266188
observed,2020-03-07,Oxford County,ME,23017,4.83998499359403
observed,2020-03-08,Oxford County,ME,23017,4.800000166712118
observed,2020-03-09,Oxford County,ME,23017,5.170030528577554
observed,2020-03-10,Oxford County,ME,23017,5.420030537260478
observed,2020-03-11,Oxford County,ME,23017,5.370030535523892
observed,2020-03-12,Oxford County,ME,23017,5.62996984652471
observed,2020-03-13,Oxford County,ME,23017,5.760015374561896
observed,2020-03-14,Oxford County,ME,23017,5.4600153641423885
observed,2020-03-15,Oxford County,ME,23017,5.289985009223291
observed,2020-03-16,Oxford County,ME,23017,5.270030532050724
observed,2020-03-17,Oxford County,ME,23017,4.750000164975532
observed,2020-03-18,Oxford County,ME,23017,4.029969790954005
observed,2020-03-19,Oxford County,ME,23017,4.370030500792202
observed,2020-03-20,Oxford County,ME,23017,3.870030483426356
observed,2020-03-21,Oxford County,ME,23017,3.579969775324743
observed,2020-03-22,Oxford County,ME,23017,3.3399849414964917
observed,2020-03-23,Oxford County,ME,23017,2.8700304486946644
observed,2020-03-24,Oxford County,ME,23017,2.5100152616838995
observed,2020-03-25,Oxford County,ME,23017,1.9799697197540376
observed,2020-03-26,Oxford County,ME,23017,1.5299697041247757
observed,2020-03-27,Oxford County,ME,23017,1.3399848720331107
observed,2020-03-28,Oxford County,ME,23017,1.170030389650789
observed,2020-03-29,Oxford County,ME,23017,1.2500000434146135
observed,2020-03-30,Oxford County,ME,23017,1.5100152269522082
observed,2020-03-31,Oxford County,ME,23017,1.620030405280051
observed,2020-04-01,Oxford County,ME,23017,1.6299697075979458
observed,2020-04-02,Oxford County,ME,23017,1.670030407016635
observed,2020-04-03,Oxford County,ME,23017,1.470030400070297
observed,2020-04-04,Oxford County,ME,23017,1.4399848755062807
observed,2020-04-05,Oxford County,ME,23017,1.4600152252156242
observed,2020-04-06,Oxford County,ME,23017,1.3600152217424564
observed,2020-04-07,Oxford County,ME,23017,0.9100152061131944
observed,2020-04-08,Oxford County,ME,23017,0.7899848529306809
observed,2020-04-09,Oxford County,ME,23017,0.6500000225755997
observed,2020-04-10,Oxford County,ME,23017,0.6399848477209269
observed,2020-04-11,Oxford County,ME,23017,0.539984844247757
observed,2020-04-12,Oxford County,ME,23017,0.339984837301419
observed,2020-04-13,Oxford County,ME,23017,0.3200303601288515
observed,2020-04-14,Oxford County,ME,23017,0.2000000069463379
observed,2020-04-15,Oxford County,ME,23017,0.18998483209166503
observed,2020-04-16,Oxford County,ME,23017,0.12996965550040826
observed,2020-04-17,Oxford County,ME,23017,0.17003035491909968
observed,2020-04-18,Oxford County,ME,23017,0.18998483209166503
observed,2020-04-19,Oxford County,ME,23017,0.2200303566556836
observed,2020-04-20,Oxford County,ME,23017,0.2500000086829218
observed,2020-04-21,Oxford County,ME,23017,0.1600151800644268
observed,2020-04-22,Oxford County,ME,23017,0.2600151835375947
observed,2020-04-23,Oxford County,ME,23017,0.28998483556483506
observed,2020-04-24,Oxford County,ME,23017,0.3899848390380029
observed,2020-04-25,Oxford County,ME,23017,0.339984837301419
observed,2020-04-26,Oxford County,ME,23017,0.22996965897357827
observed,2020-04-27,Oxford County,ME,23017,0.12003035318251358
observed,2020-04-28,Oxford County,ME,23017,0.15000000520975396
observed,2020-04-29,Oxford County,ME,23017,0.15000000520975396
observed,2020-04-30,Oxford County,ME,23017,0.1600151800644268
observed,2020-05-01,Oxford County,ME,23017,0.31001518527418076
observed,2020-05-02,Oxford County,ME,23017,0.35000001215609183
observed,2020-05-03,Oxford County,ME,23017,0.2600151835375947
observed,2020-05-04,Oxford County,ME,23017,0.35000001215609183
observed,2020-05-05,Oxford County,ME,23017,0.3700303618654376
observed,2020-05-06,Oxford County,ME,23017,0.35000001215609183
observed,2020-05-07,Oxford County,ME,23017,0.31001518527418076
observed,2020-05-08,Oxford County,ME,23017,0.2600151835375947
observed,2020-05-09,Oxford County,ME,23017,0.02996965202724038
observed,2020-05-10,Oxford County,ME,23017,0.02003034970934571
observed,2020-05-11,Oxford County,ME,23017,0.0
observed,2020-05-12,Oxford County,ME,23017,0.03998482688191108
observed,2020-05-13,Oxford County,ME,23017,0.0
observed,2020-05-14,Oxford County,ME,23017,0.0
observed,2020-05-15,Oxford County,ME,23017,0.0
observed,2020-05-16,Oxford County,ME,23017,0.0
observed,2020-05-17,Oxford County,ME,23017,0.07003035144592965
observed,2020-05-18,Oxford County,ME,23017,0.12996965550040826
observed,2020-05-19,Oxford County,ME,23017,0.2000000069463379
atypical,2020-03-10,Oxford County,ME,23017,5.420030537260478
atypical,2020-03-11,Oxford County,ME,23017,5.370030535523892
atypical,2020-03-12,Oxford County,ME,23017,5.62996984652471
atypical,2020-03-13,Oxford County,ME,23017,5.760015374561896
atypical,2020-03-14,Oxford County,ME,23017,5.4600153641423885
atypical,2020-03-15,Oxford County,ME,23017,5.289985009223291
atypical,2020-03-16,Oxford County,ME,23017,5.270030532050724
atypical,2020-03-17,Oxford County,ME,23017,4.750000164975532
atypical,2020-03-18,Oxford County,ME,23017,4.029969790954005
atypical,2020-03-19,Oxford County,ME,23017,4.370030500792202
atypical,2020-03-20,Oxford County,ME,23017,3.870030483426356
atypical,2020-03-21,Oxford County,ME,23017,3.579969775324743
atypical,2020-03-22,Oxford County,ME,23017,3.3399849414964917
atypical,2020-03-23,Oxford County,ME,23017,2.8700304486946644
atypical,2020-03-24,Oxford County,ME,23017,2.5100152616838995
atypical,2020-03-31,Oxford County,ME,23017,1.620030405280051
atypical,2020-04-01,Oxford County,ME,23017,1.6299697075979458
atypical,2020-04-02,Oxford County,ME,23017,1.670030407016635
atypical,2020-04-03,Oxford County,ME,23017,1.470030400070297
atypical,2020-04-04,Oxford County,ME,23017,1.4399848755062807
atypical,2020-04-05,Oxford County,ME,23017,1.4600152252156242
atypical,2020-04-06,Oxford County,ME,23017,1.3600152217424564
observed,2020-02-16,Penobscot County,ME,23019,9.189985144676886
observed,2020-02-17,Penobscot County,ME,23019,8.989985137730548
observed,2020-02-18,Penobscot County,ME,23019,9.11001549091306
observed,2020-02-19,Penobscot County,ME,23019,8.55000029695596
observed,2020-02-20,Penobscot County,ME,23019,7.860015447498448
observed,2020-02-21,Penobscot County,ME,23019,7.420030606723858
observed,2020-02-22,Penobscot County,ME,23019,7.089985071740334
observed,2020-02-23,Penobscot County,ME,23019,6.3799698725734775
observed,2020-02-24,Penobscot County,ME,23019,5.889985030062305
observed,2020-02-25,Penobscot County,ME,23019,5.3600153606692205
observed,2020-02-26,Penobscot County,ME,23019,5.070030525104386
observed,2020-02-27,Penobscot County,ME,23019,4.989984998803783
observed,2020-02-28,Penobscot County,ME,23019,4.820030516421461
observed,2020-02-29,Penobscot County,ME,23019,4.850000168448702
observed,2020-03-01,Penobscot County,ME,23019,4.970030521631216
observed,2020-03-02,Penobscot County,ME,23019,4.510015331147283
observed,2020-03-03,Penobscot County,ME,23019,4.750000164975532
observed,2020-03-04,Penobscot County,ME,23019,5.070030525104386
observed,2020-03-05,Penobscot County,ME,23019,4.870030518158048
observed,2020-03-06,Penobscot County,ME,23019,4.800000166712118
observed,2020-03-07,Penobscot County,ME,23019,4.920030519894632
observed,2020-03-08,Penobscot County,ME,23019,4.879969820475942
observed,2020-03-09,Penobscot County,ME,23019,5.270030532050724
observed,2020-03-10,Penobscot County,ME,23019,5.500000191024302
observed,2020-03-11,Penobscot County,ME,23019,5.4600153641423885
observed,2020-03-12,Penobscot County,ME,23019,5.729969849997878
observed,2020-03-13,Penobscot County,ME,23019,5.860015378035066
observed,2020-03-14,Penobscot County,ME,23019,5.570030542470231
observed,2020-03-15,Penobscot County,ME,23019,5.370030535523892
observed,2020-03-16,Penobscot County,ME,23019,5.339985010959875
observed,2020-03-17,Penobscot County,ME,23019,4.7899849918574455
observed,2020-03-18,Penobscot County,ME,23019,4.039984965808678
observed,2020-03-19,Penobscot County,ME,23019,4.350000151082856
observed,2020-03-20,Penobscot County,ME,23019,3.9799697892174186
observed,2020-03-21,Penobscot County,ME,23019,3.6799697787979126
observed,2020-03-22,Penobscot County,ME,23019,3.420030467797094
observed,2020-03-23,Penobscot County,ME,23019,2.979969754485729
observed,2020-03-24,Penobscot County,ME,23019,2.6200304400117425
observed,2020-03-25,Penobscot County,ME,23019,2.0899848980818785
observed,2020-03-26,Penobscot County,ME,23019,1.610015230425378
observed,2020-03-27,Penobscot County,ME,23019,1.429969700651608
observed,2020-03-28,Penobscot County,ME,23019,1.2500000434146135
observed,2020-03-29,Penobscot County,ME,23019,1.2899848702965266
observed,2020-03-30,Penobscot County,ME,23019,1.5100152269522082
observed,2020-03-31,Penobscot County,ME,23019,1.620030405280051
observed,2020-04-01,Penobscot County,ME,23019,1.6299697075979458
observed,2020-04-02,Penobscot County,ME,23019,1.670030407016635
observed,2020-04-03,Penobscot County,ME,23019,1.470030400070297
observed,2020-04-04,Penobscot County,ME,23019,1.4399848755062807
observed,2020-04-05,Penobscot County,ME,23019,1.4600152252156242
observed,2020-04-06,Penobscot County,ME,23019,1.3600152217424564
observed,2020-04-07,Penobscot County,ME,23019,0.9100152061131944
observed,2020-04-08,Penobscot County,ME,23019,0.7899848529306809
observed,2020-04-09,Penobscot County,ME,23019,0.6500000225755997
observed,2020-04-10,Penobscot County,ME,23019,0.6399848477209269
observed,2020-04-11,Penobscot County,ME,23019,0.539984844247757
observed,2020-04-12,Penobscot County,ME,23019,0.339984837301419
observed,2020-04-13,Penobscot County,ME,23019,0.3200303601288515
observed,2020-04-14,Penobscot County,ME,23019,0.2000000069463379
observed,2020-04-15,Penobscot County,ME,23019,0.18998483209166503
observed,2020-04-16,Penobscot County,ME,23019,0.12996965550040826
observed,2020-04-17,Penobscot County,ME,23019,0.17003035491909968
observed,2020-04-18,Penobscot County,ME,23019,0.18998483209166503
observed,2020-04-19,Penobscot County,ME,23019,0.2200303566556836
observed,2020-04-20,Penobscot County,ME,23019,0.2500000086829218
observed,2020-04-21,Penobscot County,ME,23019,0.1600151800644268
observed,2020-04-22,Penobscot County,ME,23019,0.2600151835375947
observed,2020-04-23,Penobscot County,ME,23019,0.28998483556483506
observed,2020-04-24,Penobscot County,ME,23019,0.3899848390380029
observed,2020-04-25,Penobscot County,ME,23019,0.339984837301419
observed,2020-04-26,Penobscot County,ME,23019,0.22996965897357827
observed,2020-04-27,Penobscot County,ME,23019,0.12003035318251358
observed,2020-04-28,Penobscot County,ME,23019,0.15000000520975396
observed,2020-04-29,Penobscot County,ME,23019,0.15000000520975396
observed,2020-04-30,Penobscot County,ME,23019,0.1600151800644268
observed,2020-05-01,Penobscot County,ME,23019,0.32996966244674614
observed,2020-05-02,Penobscot County,ME,23019,0.3700303618654376
observed,2020-05-03,Penobscot County,ME,23019,0.2700303583922675
observed,2020-05-04,Penobscot County,ME,23019,0.3700303618654376
observed,2020-05-05,Penobscot County,ME,23019,0.3799696641833322
observed,2020-05-06,Penobscot County,ME,23019,0.3700303618654376
observed,2020-05-07,Penobscot County,ME,23019,0.3000000104195079
observed,2020-05-08,Penobscot County,ME,23019,0.2500000086829218
observed,2020-05-09,Penobscot County,ME,23019,0.02003034970934571
observed,2020-05-10,Penobscot County,ME,23019,0.010015174854672855
observed,2020-05-11,Penobscot County,ME,23019,0.0
observed,2020-05-12,Penobscot County,ME,23019,0.02003034970934571
observed,2020-05-13,Penobscot County,ME,23019,0.0
observed,2020-05-14,Penobscot County,ME,23019,0.0
observed,2020-05-15,Penobscot County,ME,23019,0.0
observed,2020-05-16,Penobscot County,ME,23019,0.0
observed,2020-05-17,Penobscot County,ME,23019,0.050000001736583935
observed,2020-05-18,Penobscot County,ME,23019,0.11001517832784072
observed,2020-05-19,Penobscot County,ME,23019,0.17996965723699435
atypical,2020-03-09,Penobscot County,ME,23019,5.270030532050724
atypical,2020-03-10,Penobscot County,ME,23019,5.500000191024302
atypical,2020-03-11,Penobscot County,ME,23019,5.4600153641423885
atypical,2020-03-12,Penobscot County,ME,23019,5.729969849997878
atypical,2020-03-13,Penobscot County,ME,23019,5.860015378035066
atypical,2020-03-14,Penobscot County,ME,23019,5.570030542470231
atypical,2020-03-15,Penobscot County,ME,23019,5.370030535523892
atypical,2020-03-16,Penobscot County,ME,23019,5.339985010959875
atypical,2020-03-17,Penobscot County,ME,23019,4.7899849918574455
atypical,2020-03-18,Penobscot County,ME,23019,4.039984965808678
atypical,2020-03-19,Penobscot County,ME,23019,4.350000151082856
atypical,2020-03-20,Penobscot County,ME,23019,3.9799697892174186
atypical,2020-03-21,Penobscot County,ME,23019,3.6799697787979126
atypical,2020-03-22,Penobscot County,ME,23019,3.420030467797094
atypical,2020-03-23,Penobscot County,ME,23019,2.979969754485729
atypical,2020-03-24,Penobscot County,ME,23019,2.6200304400117425
atypical,2020-03-25,Penobscot County,ME,23019,2.0899848980818785
atypical,2020-03-31,Penobscot County,ME,23019,1.620030405280051
atypical,2020-04-01,Penobscot County,ME,23019,1.6299697075979458
atypical,2020-04-02,Penobscot County,ME,23019,1.670030407016635
atypical,2020-04-03,Penobscot County,ME,23019,1.470030400070297
atypical,2020-04-04,Penobscot County,ME,23019,1.4399848755062807
atypical,2020-04-05,Penobscot County,ME,23019,1.4600152252156242
atypical,2020-04-06,Penobscot County,ME,23019,1.3600152217424564
observed,2020-02-16,Piscataquis County,ME,23021,9.11001549091306
observed,2020-02-17,Piscataquis County,ME,23021,8.879969959402706
observed,2020-02-18,Piscataquis County,ME,23021,9.00000031258522
observed,2020-02-19,Piscataquis County,ME,23021,8.489985120364702
observed,2020-02-20,Piscataquis County,ME,23021,7.889985099525688
observed,2020-02-21,Piscataquis County,ME,23021,7.429969909041753
observed,2020-02-22,Piscataquis County,ME,23021,7.139985073476918
observed,2020-02-23,Piscataquis County,ME,23021,6.439985049164735
observed,2020-02-24,Piscataquis County,ME,23021,5.91001537977165
observed,2020-02-25,Piscataquis County,ME,23021,5.389985012696459
observed,2020-02-26,Piscataquis County,ME,23021,5.12003052684097
observed,2020-02-27,Piscataquis County,ME,23021,5.060015350249713
observed,2020-02-28,Piscataquis County,ME,23021,4.860015343303375
observed,2020-02-29,Piscataquis County,ME,23021,4.879969820475942
observed,2020-03-01,Piscataquis County,ME,23021,4.97996982394911
observed,2020-03-02,Piscataquis County,ME,23021,4.479969806583265
observed,2020-03-03,Piscataquis County,ME,23021,4.710015338093621
observed,2020-03-04,Piscataquis County,ME,23021,5.0399850005403675
observed,2020-03-05,Piscataquis County,ME,23021,4.7799698170027725
observed,2020-03-06,Piscataquis County,ME,23021,4.729969815266188
observed,2020-03-07,Piscataquis County,ME,23021,4.83998499359403
observed,2020-03-08,Piscataquis County,ME,23021,4.800000166712118
observed,2020-03-09,Piscataquis County,ME,23021,5.170030528577554
observed,2020-03-10,Piscataquis County,ME,23021,5.420030537260478
observed,2020-03-11,Piscataquis County,ME,23021,5.370030535523892
observed,2020-03-12,Piscataquis County,ME,23021,5.62996984652471
observed,2020-03-13,Piscataquis County,ME,23021,5.760015374561896
observed,2020-03-14,Piscataquis County,ME,23021,5.4600153641423885
observed,2020-03-15,Piscataquis County,ME,23021,5.289985009223291
observed,2020-03-16,Piscataquis County,ME,23021,5.270030532050724
observed,2020-03-17,Piscataquis County,ME,23021,4.750000164975532
observed,2020-03-18,Piscataquis County,ME,23021,4.029969790954005
observed,2020-03-19,Piscataquis County,ME,23021,4.370030500792202
observed,2020-03-20,Piscataquis County,ME,23021,3.910015310308267
observed,2020-03-21,Piscataquis County,ME,23021,3.6000001250340885
observed,2020-03-22,Piscataquis County,ME,23021,3.3600152912058374
observed,2020-03-23,Piscataquis County,ME,23021,2.889984925867232
observed,2020-03-24,Piscataquis County,ME,23021,2.5100152616838995
observed,2020-03-25,Piscataquis County,ME,23021,1.96001524258147
observed,2020-03-26,Piscataquis County,ME,23021,1.5299697041247757
observed,2020-03-27,Piscataquis County,ME,23021,1.3399848720331107
observed,2020-03-28,Piscataquis County,ME,23021,1.1500000399414456
observed,2020-03-29,Piscataquis County,ME,23021,1.2500000434146135
observed,2020-03-30,Piscataquis County,ME,23021,1.5100152269522082
observed,2020-03-31,Piscataquis County,ME,23021,1.620030405280051
observed,2020-04-01,Piscataquis County,ME,23021,1.6299697075979458
observed,2020-04-02,Piscataquis County,ME,23021,1.670030407016635
observed,2020-04-03,Piscataquis County,ME,23021,1.470030400070297
observed,2020-04-04,Piscataquis County,ME,23021,1.4399848755062807
observed,2020-04-05,Piscataquis County,ME,23021,1.4600152252156242
observed,2020-04-06,Piscataquis County,ME,23021,1.3600152217424564
observed,2020-04-07,Piscataquis County,ME,23021,0.9100152061131944
observed,2020-04-08,Piscataquis County,ME,23021,0.7899848529306809
observed,2020-04-09,Piscataquis County,ME,23021,0.6500000225755997
observed,2020-04-10,Piscataquis County,ME,23021,0.6399848477209269
observed,2020-04-11,Piscataquis County,ME,23021,0.539984844247757
observed,2020-04-12,Piscataquis County,ME,23021,0.339984837301419
observed,2020-04-13,Piscataquis County,ME,23021,0.3200303601288515
observed,2020-04-14,Piscataquis County,ME,23021,0.2000000069463379
observed,2020-04-15,Piscataquis County,ME,23021,0.18998483209166503
observed,2020-04-16,Piscataquis County,ME,23021,0.12996965550040826
observed,2020-04-17,Piscataquis County,ME,23021,0.17003035491909968
observed,2020-04-18,Piscataquis County,ME,23021,0.18998483209166503
observed,2020-04-19,Piscataquis County,ME,23021,0.2200303566556836
observed,2020-04-20,Piscataquis County,ME,23021,0.2500000086829218
observed,2020-04-21,Piscataquis County,ME,23021,0.1600151800644268
observed,2020-04-22,Piscataquis County,ME,23021,0.2600151835375947
observed,2020-04-23,Piscataquis County,ME,23021,0.28998483556483506
observed,2020-04-24,Piscataquis County,ME,23021,0.3899848390380029
observed,2020-04-25,Piscataquis County,ME,23021,0.339984837301419
observed,2020-04-26,Piscataquis County,ME,23021,0.22996965897357827
observed,2020-04-27,Piscataquis County,ME,23021,0.12003035318251358
observed,2020-04-28,Piscataquis County,ME,23021,0.15000000520975396
observed,2020-04-29,Piscataquis County,ME,23021,0.15000000520975396
observed,2020-04-30,Piscataquis County,ME,23021,0.1600151800644268
observed,2020-05-01,Piscataquis County,ME,23021,0.31001518527418076
observed,2020-05-02,Piscataquis County,ME,23021,0.35000001215609183
observed,2020-05-03,Piscataquis County,ME,23021,0.2600151835375947
observed,2020-05-04,Piscataquis County,ME,23021,0.35000001215609183
observed,2020-05-05,Piscataquis County,ME,23021,0.3700303618654376
observed,2020-05-06,Piscataquis County,ME,23021,0.35000001215609183
observed,2020-05-07,Piscataquis County,ME,23021,0.31001518527418076
observed,2020-05-08,Piscataquis County,ME,23021,0.2600151835375947
observed,2020-05-09,Piscataquis County,ME,23021,0.02996965202724038
observed,2020-05-10,Piscataquis County,ME,23021,0.02003034970934571
observed,2020-05-11,Piscataquis County,ME,23021,0.0
observed,2020-05-12,Piscataquis County,ME,23021,0.03998482688191108
observed,2020-05-13,Piscataquis County,ME,23021,0.0
observed,2020-05-14,Piscataquis County,ME,23021,0.0
observed,2020-05-15,Piscataquis County,ME,23021,0.0
observed,2020-05-16,Piscataquis County,ME,23021,0.0
observed,2020-05-17,Piscataquis County,ME,23021,0.07003035144592965
observed,2020-05-18,Piscataquis County,ME,23021,0.12996965550040826
observed,2020-05-19,Piscataquis County,ME,23021,0.2000000069463379
observed,2020-02-16,Sagadahoc County,ME,23023,9.189985144676886
observed,2020-02-17,Sagadahoc County,ME,23023,8.989985137730548
observed,2020-02-18,Sagadahoc County,ME,23023,9.11001549091306
observed,2020-02-19,Sagadahoc County,ME,23023,8.55000029695596
observed,2020-02-20,Sagadahoc County,ME,23023,7.860015447498448
observed,2020-02-21,Sagadahoc County,ME,23023,7.420030606723858
observed,2020-02-22,Sagadahoc County,ME,23023,7.089985071740334
observed,2020-02-23,Sagadahoc County,ME,23023,6.3799698725734775
observed,2020-02-24,Sagadahoc County,ME,23023,5.889985030062305
observed,2020-02-25,Sagadahoc County,ME,23023,5.3600153606692205
observed,2020-02-26,Sagadahoc County,ME,23023,5.070030525104386
observed,2020-02-27,Sagadahoc County,ME,23023,4.989984998803783
observed,2020-02-28,Sagadahoc County,ME,23023,4.820030516421461
observed,2020-02-29,Sagadahoc County,ME,23023,4.850000168448702
observed,2020-03-01,Sagadahoc County,ME,23023,4.970030521631216
observed,2020-03-02,Sagadahoc County,ME,23023,4.510015331147283
observed,2020-03-03,Sagadahoc County,ME,23023,4.750000164975532
observed,2020-03-04,Sagadahoc County,ME,23023,5.070030525104386
observed,2020-03-05,Sagadahoc County,ME,23023,4.870030518158048
observed,2020-03-06,Sagadahoc County,ME,23023,4.800000166712118
observed,2020-03-07,Sagadahoc County,ME,23023,4.920030519894632
observed,2020-03-08,Sagadahoc County,ME,23023,4.879969820475942
observed,2020-03-09,Sagadahoc County,ME,23023,5.270030532050724
observed,2020-03-10,Sagadahoc County,ME,23023,5.500000191024302
observed,2020-03-11,Sagadahoc County,ME,23023,5.4600153641423885
observed,2020-03-12,Sagadahoc County,ME,23023,5.729969849997878
observed,2020-03-13,Sagadahoc County,ME,23023,5.860015378035066
observed,2020-03-14,Sagadahoc County,ME,23023,5.570030542470231
observed,2020-03-15,Sagadahoc County,ME,23023,5.370030535523892
observed,2020-03-16,Sagadahoc County,ME,23023,5.339985010959875
observed,2020-03-17,Sagadahoc County,ME,23023,4.7899849918574455
observed,2020-03-18,Sagadahoc County,ME,23023,4.039984965808678
observed,2020-03-19,Sagadahoc County,ME,23023,4.350000151082856
observed,2020-03-20,Sagadahoc County,ME,23023,3.9799697892174186
observed,2020-03-21,Sagadahoc County,ME,23023,3.6799697787979126
observed,2020-03-22,Sagadahoc County,ME,23023,3.420030467797094
observed,2020-03-23,Sagadahoc County,ME,23023,2.979969754485729
observed,2020-03-24,Sagadahoc County,ME,23023,2.6200304400117425
observed,2020-03-25,Sagadahoc County,ME,23023,2.0899848980818785
