condition,date,county,state,fips,illness
observed,2020-02-16,Anderson County,TN,47001,3.8400001333696934
observed,2020-02-17,Anderson County,TN,47001,3.6499849522633165
observed,2020-02-18,Anderson County,TN,47001,3.480000120866284
observed,2020-02-19,Anderson County,TN,47001,3.4600152946790064
observed,2020-02-20,Anderson County,TN,47001,2.890015274881943
observed,2020-02-21,Anderson County,TN,47001,2.790000096901418
observed,2020-02-22,Anderson County,TN,47001,2.7100152686302383
observed,2020-02-23,Anderson County,TN,47001,2.790000096901418
observed,2020-02-24,Anderson County,TN,47001,2.5099849126691884
observed,2020-02-25,Anderson County,TN,47001,2.370000082314108
observed,2020-02-26,Anderson County,TN,47001,2.580000089607763
observed,2020-02-27,Anderson County,TN,47001,2.929984927256499
observed,2020-02-28,Anderson County,TN,47001,3.439984944969661
observed,2020-02-29,Anderson County,TN,47001,3.169984935592104
observed,2020-03-01,Anderson County,TN,47001,3.1300152832175483
observed,2020-03-02,Anderson County,TN,47001,3.540000122950186
observed,2020-03-03,Anderson County,TN,47001,3.829984958515021
observed,2020-03-04,Anderson County,TN,47001,3.7600153050985137
observed,2020-03-05,Anderson County,TN,47001,3.810000132327743
observed,2020-03-06,Anderson County,TN,47001,3.6600001271179887
observed,2020-03-07,Anderson County,TN,47001,3.480000120866284
observed,2020-03-08,Anderson County,TN,47001,3.409984943927711
observed,2020-03-09,Anderson County,TN,47001,3.750000130243841
observed,2020-03-10,Anderson County,TN,47001,4.240015321769726
observed,2020-03-11,Anderson County,TN,47001,4.249984973102332
observed,2020-03-12,Anderson County,TN,47001,4.759984990815494
observed,2020-03-13,Anderson County,TN,47001,4.480015330105331
observed,2020-03-14,Anderson County,TN,47001,4.879984994983297
observed,2020-03-15,Anderson County,TN,47001,4.690015337398986
observed,2020-03-16,Anderson County,TN,47001,5.310000184425279
observed,2020-03-17,Anderson County,TN,47001,4.950000171921871
observed,2020-03-18,Anderson County,TN,47001,4.8199849928993945
observed,2020-03-19,Anderson County,TN,47001,4.660015336357036
observed,2020-03-20,Anderson County,TN,47001,4.039984965808676
observed,2020-03-21,Anderson County,TN,47001,3.6600001271179887
observed,2020-03-22,Anderson County,TN,47001,3.1900152853014503
observed,2020-03-23,Anderson County,TN,47001,3.1099849335082035
observed,2020-03-24,Anderson County,TN,47001,2.6500152665463363
observed,2020-03-25,Anderson County,TN,47001,1.9800000687687482
observed,2020-03-26,Anderson County,TN,47001,1.9200000666848462
observed,2020-03-27,Anderson County,TN,47001,1.6900152332039131
observed,2020-03-28,Anderson County,TN,47001,1.4200152238263573
observed,2020-03-29,Anderson County,TN,47001,1.4400000500136352
observed,2020-03-30,Anderson County,TN,47001,1.480015225910258
observed,2020-03-31,Anderson County,TN,47001,1.2799848699492085
observed,2020-04-01,Anderson County,TN,47001,1.1500152144488003
observed,2020-04-02,Anderson County,TN,47001,0.9600000333424231
observed,2020-04-03,Anderson County,TN,47001,0.7900152019453921
observed,2020-04-04,Anderson County,TN,47001,0.8400000291746204
observed,2020-04-05,Anderson County,TN,47001,0.6300000218809653
observed,2020-04-06,Anderson County,TN,47001,0.5400000187551129
observed,2020-04-07,Anderson County,TN,47001,0.4200000145873102
observed,2020-04-08,Anderson County,TN,47001,0.28001518423222954
observed,2020-04-09,Anderson County,TN,47001,0.04998482722922958
observed,2020-04-10,Anderson County,TN,47001,0.19998483243898266
observed,2020-04-11,Anderson County,TN,47001,0.24000000833560545
observed,2020-04-12,Anderson County,TN,47001,0.19998483243898266
observed,2020-04-13,Anderson County,TN,47001,0.2599848345228847
observed,2020-04-14,Anderson County,TN,47001,0.31001518527417987
observed,2020-04-15,Anderson County,TN,47001,0.5100000177131625
observed,2020-04-16,Anderson County,TN,47001,0.6000000208390149
observed,2020-04-17,Anderson County,TN,47001,0.48000001667121217
observed,2020-04-18,Anderson County,TN,47001,0.3300000114614578
observed,2020-04-19,Anderson County,TN,47001,0.4200000145873102
observed,2020-04-20,Anderson County,TN,47001,0.46998484181653977
observed,2020-04-21,Anderson County,TN,47001,0.4300151894419826
observed,2020-04-22,Anderson County,TN,47001,0.670015197777588
observed,2020-04-23,Anderson County,TN,47001,0.31001518527417987
observed,2020-04-24,Anderson County,TN,47001,0.3600000125034082
observed,2020-04-25,Anderson County,TN,47001,0.3400151863161302
observed,2020-04-26,Anderson County,TN,47001,0.3600000125034082
observed,2020-04-27,Anderson County,TN,47001,0.40001518840003225
observed,2020-04-28,Anderson County,TN,47001,0.4300151894419826
observed,2020-04-29,Anderson County,TN,47001,0.2700000093775571
observed,2020-04-30,Anderson County,TN,47001,0.13998483035508066
observed,2020-05-01,Anderson County,TN,47001,0.13001517902247514
observed,2020-05-02,Anderson County,TN,47001,0.0
observed,2020-05-03,Anderson County,TN,47001,0.040015175896622776
observed,2020-05-04,Anderson County,TN,47001,0.0
observed,2020-05-05,Anderson County,TN,47001,0.0
observed,2020-05-06,Anderson County,TN,47001,0.0
observed,2020-05-07,Anderson County,TN,47001,0.0
observed,2020-05-08,Anderson County,TN,47001,0.0
observed,2020-05-09,Anderson County,TN,47001,0.0
observed,2020-05-10,Anderson County,TN,47001,0.0
observed,2020-05-11,Anderson County,TN,47001,0.0
observed,2020-05-12,Anderson County,TN,47001,0.0
observed,2020-05-13,Anderson County,TN,47001,0.0
observed,2020-05-14,Anderson County,TN,47001,0.0
observed,2020-05-15,Anderson County,TN,47001,0.0
observed,2020-05-16,Anderson County,TN,47001,0.0
observed,2020-05-17,Anderson County,TN,47001,0.0
observed,2020-05-18,Anderson County,TN,47001,0.0
observed,2020-05-19,Anderson County,TN,47001,0.0
observed,2020-05-20,Anderson County,TN,47001,0.0
atypical,2020-03-10,Anderson County,TN,47001,4.240015321769726
atypical,2020-03-11,Anderson County,TN,47001,4.249984973102332
atypical,2020-03-12,Anderson County,TN,47001,4.759984990815494
atypical,2020-03-13,Anderson County,TN,47001,4.480015330105331
atypical,2020-03-14,Anderson County,TN,47001,4.879984994983297
atypical,2020-03-15,Anderson County,TN,47001,4.690015337398986
atypical,2020-03-16,Anderson County,TN,47001,5.310000184425279
atypical,2020-03-17,Anderson County,TN,47001,4.950000171921871
atypical,2020-03-18,Anderson County,TN,47001,4.8199849928993945
atypical,2020-03-19,Anderson County,TN,47001,4.660015336357036
atypical,2020-03-20,Anderson County,TN,47001,4.039984965808676
atypical,2020-03-21,Anderson County,TN,47001,3.6600001271179887
atypical,2020-03-22,Anderson County,TN,47001,3.1900152853014503
atypical,2020-03-23,Anderson County,TN,47001,3.1099849335082035
atypical,2020-03-24,Anderson County,TN,47001,2.6500152665463363
observed,2020-02-16,Bedford County,TN,47003,5.200015355112149
observed,2020-02-17,Bedford County,TN,47003,5.190000180257476
observed,2020-02-18,Bedford County,TN,47003,4.500000156292609
observed,2020-02-19,Bedford County,TN,47003,4.120015317601922
observed,2020-02-20,Bedford County,TN,47003,4.140000143789201
observed,2020-02-21,Bedford County,TN,47003,3.930000136495546
observed,2020-02-22,Bedford County,TN,47003,3.5500152978048587
observed,2020-02-23,Bedford County,TN,47003,3.559984949137464
observed,2020-02-24,Bedford County,TN,47003,3.5700001239921364
observed,2020-02-25,Bedford County,TN,47003,3.7600153050985137
observed,2020-02-26,Bedford County,TN,47003,3.850015308224366
observed,2020-02-27,Bedford County,TN,47003,3.799984957473071
observed,2020-02-28,Bedford County,TN,47003,3.829984958515021
observed,2020-02-29,Bedford County,TN,47003,3.930000136495546
observed,2020-03-01,Bedford County,TN,47003,4.500000156292609
observed,2020-03-02,Bedford County,TN,47003,4.579984984563789
observed,2020-03-03,Bedford County,TN,47003,4.830000167754067
observed,2020-03-04,Bedford County,TN,47003,4.5600001583765115
observed,2020-03-05,Bedford County,TN,47003,4.410000153166757
observed,2020-03-06,Bedford County,TN,47003,4.420015328021429
observed,2020-03-07,Bedford County,TN,47003,4.660015336357036
observed,2020-03-08,Bedford County,TN,47003,4.729984989773542
observed,2020-03-09,Bedford County,TN,47003,4.639984986647691
observed,2020-03-10,Bedford County,TN,47003,5.070000176089674
observed,2020-03-11,Bedford County,TN,47003,5.680015371783361
observed,2020-03-12,Bedford County,TN,47003,5.8300153769931145
observed,2020-03-13,Bedford County,TN,47003,5.6299850210320646
observed,2020-03-14,Bedford County,TN,47003,5.590015368657508
observed,2020-03-15,Bedford County,TN,47003,5.310000184425279
observed,2020-03-16,Bedford County,TN,47003,5.569985018948163
observed,2020-03-17,Bedford County,TN,47003,5.479985015822311
observed,2020-03-18,Bedford County,TN,47003,5.3599850116545085
observed,2020-03-19,Bedford County,TN,47003,4.870015343650691
observed,2020-03-20,Bedford County,TN,47003,4.140000143789201
observed,2020-03-21,Bedford County,TN,47003,3.060000106278974
observed,2020-03-22,Bedford County,TN,47003,2.929984927256499
observed,2020-03-23,Bedford County,TN,47003,2.749984921004794
observed,2020-03-24,Bedford County,TN,47003,2.370000082314108
observed,2020-03-25,Bedford County,TN,47003,1.9699848939140756
observed,2020-03-26,Bedford County,TN,47003,1.6999848845365186
observed,2020-03-27,Bedford County,TN,47003,1.4200152238263573
observed,2020-03-28,Bedford County,TN,47003,1.1899848668233561
observed,2020-03-29,Bedford County,TN,47003,1.3200000458458325
observed,2020-03-30,Bedford County,TN,47003,1.3600152217424553
observed,2020-03-31,Bedford County,TN,47003,1.3600152217424553
observed,2020-04-01,Bedford County,TN,47003,1.5499848793267657
observed,2020-04-02,Bedford County,TN,47003,1.459984876200913
observed,2020-04-03,Bedford County,TN,47003,1.3500000468877829
observed,2020-04-04,Bedford County,TN,47003,1.500000052097536
observed,2020-04-05,Bedford County,TN,47003,1.480015225910258
observed,2020-04-06,Bedford County,TN,47003,1.4100000489716848
observed,2020-04-07,Bedford County,TN,47003,1.270015218616603
observed,2020-04-08,Bedford County,TN,47003,1.1100000385521775
observed,2020-04-09,Bedford County,TN,47003,0.9000000312585223
observed,2020-04-10,Bedford County,TN,47003,0.829984854319948
observed,2020-04-11,Bedford County,TN,47003,0.9900000343843747
observed,2020-04-12,Bedford County,TN,47003,0.6199848470262929
observed,2020-04-13,Bedford County,TN,47003,0.5400000187551129
observed,2020-04-14,Bedford County,TN,47003,0.4900151915258846
observed,2020-04-15,Bedford County,TN,47003,0.4200000145873102
observed,2020-04-16,Bedford County,TN,47003,0.3600000125034082
observed,2020-04-17,Bedford County,TN,47003,0.3700151873580806
observed,2020-04-18,Bedford County,TN,47003,0.31001518527417987
observed,2020-04-19,Bedford County,TN,47003,0.2599848345228847
observed,2020-04-20,Bedford County,TN,47003,0.31001518527417987
observed,2020-04-21,Bedford County,TN,47003,0.4300151894419826
observed,2020-04-22,Bedford County,TN,47003,0.6199848470262929
observed,2020-04-23,Bedford County,TN,47003,0.6000000208390149
observed,2020-04-24,Bedford County,TN,47003,0.6600000229229156
observed,2020-04-25,Bedford County,TN,47003,0.5700000197970633
observed,2020-04-26,Bedford County,TN,47003,0.6300000218809653
observed,2020-04-27,Bedford County,TN,47003,0.580015194651737
observed,2020-04-28,Bedford County,TN,47003,0.3799848386906874
observed,2020-04-29,Bedford County,TN,47003,0.30000001041950747
observed,2020-04-30,Bedford County,TN,47003,0.3199848366067854
observed,2020-05-01,Bedford County,TN,47003,0.2500151831902779
observed,2020-05-02,Bedford County,TN,47003,0.22001518214832752
observed,2020-05-03,Bedford County,TN,47003,0.2599848345228847
observed,2020-05-04,Bedford County,TN,47003,0.24000000833560545
observed,2020-05-05,Bedford County,TN,47003,0.3900000135453598
observed,2020-05-06,Bedford County,TN,47003,0.19998483243898266
observed,2020-05-07,Bedford County,TN,47003,0.12000000416780272
observed,2020-05-08,Bedford County,TN,47003,0.12000000416780272
observed,2020-05-09,Bedford County,TN,47003,0.31001518527417987
observed,2020-05-10,Bedford County,TN,47003,0.2599848345228847
observed,2020-05-11,Bedford County,TN,47003,0.2700000093775571
observed,2020-05-12,Bedford County,TN,47003,0.2700000093775571
observed,2020-05-13,Bedford County,TN,47003,0.28001518423222954
observed,2020-05-14,Bedford County,TN,47003,0.24000000833560545
observed,2020-05-15,Bedford County,TN,47003,0.2700000093775571
observed,2020-05-16,Bedford County,TN,47003,0.30000001041950747
observed,2020-05-17,Bedford County,TN,47003,0.22001518214832752
observed,2020-05-18,Bedford County,TN,47003,0.289984835564835
observed,2020-05-19,Bedford County,TN,47003,0.28001518423222954
observed,2020-05-20,Bedford County,TN,47003,0.3499848376487357
atypical,2020-03-08,Bedford County,TN,47003,4.729984989773542
atypical,2020-03-09,Bedford County,TN,47003,4.639984986647691
atypical,2020-03-10,Bedford County,TN,47003,5.070000176089674
atypical,2020-03-11,Bedford County,TN,47003,5.680015371783361
atypical,2020-03-12,Bedford County,TN,47003,5.8300153769931145
atypical,2020-03-13,Bedford County,TN,47003,5.6299850210320646
atypical,2020-03-14,Bedford County,TN,47003,5.590015368657508
atypical,2020-03-15,Bedford County,TN,47003,5.310000184425279
atypical,2020-03-16,Bedford County,TN,47003,5.569985018948163
atypical,2020-03-17,Bedford County,TN,47003,5.479985015822311
atypical,2020-03-18,Bedford County,TN,47003,5.3599850116545085
atypical,2020-03-19,Bedford County,TN,47003,4.870015343650691
atypical,2020-03-20,Bedford County,TN,47003,4.140000143789201
atypical,2020-03-21,Bedford County,TN,47003,3.060000106278974
atypical,2020-03-22,Bedford County,TN,47003,2.929984927256499
atypical,2020-03-23,Bedford County,TN,47003,2.749984921004794
atypical,2020-03-24,Bedford County,TN,47003,2.370000082314108
atypical,2020-04-01,Bedford County,TN,47003,1.5499848793267657
atypical,2020-04-02,Bedford County,TN,47003,1.459984876200913
atypical,2020-04-04,Bedford County,TN,47003,1.500000052097536
atypical,2020-04-05,Bedford County,TN,47003,1.480015225910258
atypical,2020-04-06,Bedford County,TN,47003,1.4100000489716848
atypical,2020-04-07,Bedford County,TN,47003,1.270015218616603
observed,2020-02-16,Benton County,TN,47005,8.489977533111023
observed,2020-02-17,Benton County,TN,47005,8.199969935785155
observed,2020-02-18,Benton County,TN,47005,7.560000262571584
observed,2020-02-19,Benton County,TN,47005,7.280030601861422
observed,2020-02-20,Benton County,TN,47005,6.579969879519817
observed,2020-02-21,Benton County,TN,47005,5.730022960773624
observed,2020-02-22,Benton County,TN,47005,6.039969860764703
observed,2020-02-23,Benton County,TN,47005,6.180022976402883
observed,2020-02-24,Benton County,TN,47005,6.579969879519817
observed,2020-02-25,Benton County,TN,47005,6.630022992032145
observed,2020-02-26,Benton County,TN,47005,6.579969879519817
observed,2020-02-27,Benton County,TN,47005,6.430015397832128
observed,2020-02-28,Benton County,TN,47005,6.720022995157998
observed,2020-02-29,Benton County,TN,47005,7.119969898274929
observed,2020-03-01,Benton County,TN,47005,7.740000268823289
observed,2020-03-02,Benton County,TN,47005,7.299969904526634
observed,2020-03-03,Benton County,TN,47005,7.38000025631988
observed,2020-03-04,Benton County,TN,47005,7.049977483097388
observed,2020-03-05,Benton County,TN,47005,6.729992646490603
observed,2020-03-06,Benton County,TN,47005,6.660000231313063
observed,2020-03-07,Benton County,TN,47005,6.430015397832128
observed,2020-03-08,Benton County,TN,47005,6.509977464342276
observed,2020-03-09,Benton County,TN,47005,5.80998502728377
observed,2020-03-10,Benton County,TN,47005,6.050007797380408
observed,2020-03-11,Benton County,TN,47005,6.329977458090572
observed,2020-03-12,Benton County,TN,47005,6.009992621483786
observed,2020-03-13,Benton County,TN,47005,5.890015379077016
observed,2020-03-14,Benton County,TN,47005,6.050007797380408
observed,2020-03-15,Benton County,TN,47005,5.4200077754994425
observed,2020-03-16,Benton County,TN,47005,5.890015379077016
observed,2020-03-17,Benton County,TN,47005,5.710015372825312
observed,2020-03-18,Benton County,TN,47005,5.490000190676984
observed,2020-03-19,Benton County,TN,47005,5.069977414328641
observed,2020-03-20,Benton County,TN,47005,4.790007753618477
observed,2020-03-21,Benton County,TN,47005,4.320000150040906
observed,2020-03-22,Benton County,TN,47005,3.3500077036048426
observed,2020-03-23,Benton County,TN,47005,2.9999773424340392
observed,2020-03-24,Benton County,TN,47005,2.409992496449698
observed,2020-03-25,Benton County,TN,47005,2.3300304299395522
observed,2020-03-26,Benton County,TN,47005,1.910007653591208
observed,2020-03-27,Benton County,TN,47005,1.5599772924204047
observed,2020-03-28,Benton County,TN,47005,1.1799696919686844
observed,2020-03-29,Benton County,TN,47005,1.2600000437619308
observed,2020-03-30,Benton County,TN,47005,1.340030395555177
observed,2020-03-31,Benton County,TN,47005,1.2699696950945374
observed,2020-04-01,Benton County,TN,47005,1.3700076348360937
observed,2020-04-02,Benton County,TN,47005,1.3200228076068647
observed,2020-04-03,Benton County,TN,47005,1.1700000406360775
observed,2020-04-04,Benton County,TN,47005,1.0300152102809976
observed,2020-04-05,Benton County,TN,47005,0.8399772674135864
observed,2020-04-06,Benton County,TN,47005,0.9999696857169803
observed,2020-04-07,Benton County,TN,47005,1.4499697013462416
observed,2020-04-08,Benton County,TN,47005,1.4199924620653228
observed,2020-04-09,Benton County,TN,47005,1.4499697013462416
observed,2020-04-10,Benton County,TN,47005,1.3799772861687005
observed,2020-04-11,Benton County,TN,47005,1.5399697044720926
observed,2020-04-12,Benton County,TN,47005,1.4800152259102588
observed,2020-04-13,Benton County,TN,47005,1.0399848616136025
observed,2020-04-14,Benton County,TN,47005,1.0700303861776197
observed,2020-04-15,Benton County,TN,47005,0.6500076098292774
observed,2020-04-16,Benton County,TN,47005,0.45000001562926123
observed,2020-04-17,Benton County,TN,47005,0.24002277009663828
observed,2020-04-18,Benton County,TN,47005,0.20000759420001613
observed,2020-04-19,Benton County,TN,47005,0.18996965758431092
observed,2020-04-20,Benton County,TN,47005,0.13001517902247517
observed,2020-04-21,Benton County,TN,47005,0.24002277009663828
observed,2020-04-22,Benton County,TN,47005,0.3899772517843271
observed,2020-04-23,Benton County,TN,47005,0.6000227826000484
observed,2020-04-24,Benton County,TN,47005,0.6599772611618823
observed,2020-04-25,Benton County,TN,47005,0.47000760357757326
observed,2020-04-26,Benton County,TN,47005,0.5199924308068022
observed,2020-04-27,Benton County,TN,47005,0.299977248658474
observed,2020-04-28,Benton County,TN,47005,0.11997724240676992
observed,2020-04-29,Benton County,TN,47005,0.26003035804495034
observed,2020-04-30,Benton County,TN,47005,0.24999242142924508
observed,2020-05-01,Benton County,TN,47005,0.279969660710162
observed,2020-05-02,Benton County,TN,47005,0.09000000312585302
observed,2020-05-03,Benton County,TN,47005,0.0
observed,2020-05-04,Benton County,TN,47005,0.3600000125034082
observed,2020-05-05,Benton County,TN,47005,0.4299924276809492
observed,2020-05-06,Benton County,TN,47005,0.08003035179324622
observed,2020-05-07,Benton County,TN,47005,0.0
observed,2020-05-08,Benton County,TN,47005,0.02000758794831204
observed,2020-05-09,Benton County,TN,47005,0.209977245532621
observed,2020-05-10,Benton County,TN,47005,0.15999241830339206
observed,2020-05-11,Benton County,TN,47005,0.06002276384493418
observed,2020-05-12,Benton County,TN,47005,0.02000758794831204
observed,2020-05-13,Benton County,TN,47005,0.0
observed,2020-05-14,Benton County,TN,47005,0.1500227669707872
observed,2020-05-15,Benton County,TN,47005,0.1800000062517041
observed,2020-05-16,Benton County,TN,47005,0.27000000937755714
observed,2020-05-17,Benton County,TN,47005,0.27000000937755714
observed,2020-05-18,Benton County,TN,47005,0.31001518527417926
observed,2020-05-19,Benton County,TN,47005,0.31001518527417926
observed,2020-05-20,Benton County,TN,47005,0.40001518840003225
observed,2020-02-16,Bledsoe County,TN,47007,4.729984989773542
observed,2020-02-17,Bledsoe County,TN,47007,4.500000156292609
observed,2020-02-18,Bledsoe County,TN,47007,3.8200153071824157
observed,2020-02-19,Bledsoe County,TN,47007,3.600000125034088
observed,2020-02-20,Bledsoe County,TN,47007,3.529984948095514
observed,2020-02-21,Bledsoe County,TN,47007,3.559984949137464
observed,2020-02-22,Bledsoe County,TN,47007,3.310015289469253
observed,2020-02-23,Bledsoe County,TN,47007,3.310015289469253
observed,2020-02-24,Bledsoe County,TN,47007,3.2400001125306788
observed,2020-02-25,Bledsoe County,TN,47007,3.0499849314243015
observed,2020-02-26,Bledsoe County,TN,47007,3.090000107320926
observed,2020-02-27,Bledsoe County,TN,47007,3.100015282175598
observed,2020-02-28,Bledsoe County,TN,47007,3.3199849408018585
observed,2020-02-29,Bledsoe County,TN,47007,3.0499849314243015
observed,2020-03-01,Bledsoe County,TN,47007,3.559984949137464
observed,2020-03-02,Bledsoe County,TN,47007,3.600000125034088
observed,2020-03-03,Bledsoe County,TN,47007,3.829984958515021
observed,2020-03-04,Bledsoe County,TN,47007,3.3199849408018585
observed,2020-03-05,Bledsoe County,TN,47007,3.310015289469253
observed,2020-03-06,Bledsoe County,TN,47007,3.559984949137464
observed,2020-03-07,Bledsoe County,TN,47007,4.050000140663348
observed,2020-03-08,Bledsoe County,TN,47007,4.069984966850627
observed,2020-03-09,Bledsoe County,TN,47007,3.8400001333696934
observed,2020-03-10,Bledsoe County,TN,47007,4.189984971018429
observed,2020-03-11,Bledsoe County,TN,47007,4.53000015733456
observed,2020-03-12,Bledsoe County,TN,47007,4.950000171921871
observed,2020-03-13,Bledsoe County,TN,47007,5.0899850022769515
observed,2020-03-14,Bledsoe County,TN,47007,5.070000176089674
observed,2020-03-15,Bledsoe County,TN,47007,4.420015328021429
observed,2020-03-16,Bledsoe County,TN,47007,4.300015323853627
observed,2020-03-17,Bledsoe County,TN,47007,4.429984979354036
observed,2020-03-18,Bledsoe County,TN,47007,4.690015337398986
observed,2020-03-19,Bledsoe County,TN,47007,4.5600001583765115
observed,2020-03-20,Bledsoe County,TN,47007,3.7800001312857914
observed,2020-03-21,Bledsoe County,TN,47007,3.199984936634056
observed,2020-03-22,Bledsoe County,TN,47007,3.1500001094048264
observed,2020-03-23,Bledsoe County,TN,47007,3.0700152811336463
observed,2020-03-24,Bledsoe County,TN,47007,2.7400152696721887
observed,2020-03-25,Bledsoe County,TN,47007,2.3800152571687803
observed,2020-03-26,Bledsoe County,TN,47007,2.1400152488331736
observed,2020-03-27,Bledsoe County,TN,47007,1.8000000625170434
observed,2020-03-28,Bledsoe County,TN,47007,1.4500152248683076
observed,2020-03-29,Bledsoe County,TN,47007,1.7400000604331427
observed,2020-03-30,Bledsoe County,TN,47007,1.7299848855784703
observed,2020-03-31,Bledsoe County,TN,47007,1.62000005626534
observed,2020-04-01,Bledsoe County,TN,47007,1.710000059391191
observed,2020-04-02,Bledsoe County,TN,47007,1.459984876200913
observed,2020-04-03,Bledsoe County,TN,47007,1.2900000448038809
observed,2020-04-04,Bledsoe County,TN,47007,1.2600000437619305
observed,2020-04-05,Bledsoe County,TN,47007,1.020000035426325
observed,2020-04-06,Bledsoe County,TN,47007,0.8500152040292928
observed,2020-04-07,Bledsoe County,TN,47007,0.7000151988195397
observed,2020-04-08,Bledsoe County,TN,47007,0.48000001667121217
observed,2020-04-09,Bledsoe County,TN,47007,0.19001518110637716
observed,2020-04-10,Bledsoe County,TN,47007,0.1600151800644255
observed,2020-04-11,Bledsoe County,TN,47007,0.22998483348093302
observed,2020-04-12,Bledsoe County,TN,47007,0.2700000093775571
observed,2020-04-13,Bledsoe County,TN,47007,0.3300000114614578
observed,2020-04-14,Bledsoe County,TN,47007,0.3799848386906874
observed,2020-04-15,Bledsoe County,TN,47007,0.4900151915258846
observed,2020-04-16,Bledsoe County,TN,47007,0.6000000208390149
observed,2020-04-17,Bledsoe County,TN,47007,0.5200151925678349
observed,2020-04-18,Bledsoe County,TN,47007,0.3799848386906874
observed,2020-04-19,Bledsoe County,TN,47007,0.4900151915258846
observed,2020-04-20,Bledsoe County,TN,47007,0.4500000156292605
observed,2020-04-21,Bledsoe County,TN,47007,0.46001519048393297
observed,2020-04-22,Bledsoe County,TN,47007,0.4900151915258846
observed,2020-04-23,Bledsoe County,TN,47007,0.28001518423222954
observed,2020-04-24,Bledsoe County,TN,47007,0.289984835564835
observed,2020-04-25,Bledsoe County,TN,47007,0.28001518423222954
observed,2020-04-26,Bledsoe County,TN,47007,0.3400151863161302
observed,2020-04-27,Bledsoe County,TN,47007,0.28001518423222954
observed,2020-04-28,Bledsoe County,TN,47007,0.28001518423222954
observed,2020-04-29,Bledsoe County,TN,47007,0.18000000625170473
observed,2020-04-30,Bledsoe County,TN,47007,0.19998483243898266
observed,2020-05-01,Bledsoe County,TN,47007,0.18000000625170473
observed,2020-05-02,Bledsoe County,TN,47007,0.19998483243898266
observed,2020-05-03,Bledsoe County,TN,47007,0.22998483348093302
observed,2020-05-04,Bledsoe County,TN,47007,0.2700000093775571
observed,2020-05-05,Bledsoe County,TN,47007,0.48000001667121217
observed,2020-05-06,Bledsoe County,TN,47007,0.3900000135453598
observed,2020-05-07,Bledsoe County,TN,47007,0.1699848313970323
observed,2020-05-08,Bledsoe County,TN,47007,0.19998483243898266
observed,2020-05-09,Bledsoe County,TN,47007,0.40001518840003225
observed,2020-05-10,Bledsoe County,TN,47007,0.3199848366067854
observed,2020-05-11,Bledsoe County,TN,47007,0.30000001041950747
observed,2020-05-12,Bledsoe County,TN,47007,0.24000000833560545
observed,2020-05-13,Bledsoe County,TN,47007,0.30000001041950747
observed,2020-05-14,Bledsoe County,TN,47007,0.010015174854672423
observed,2020-05-15,Bledsoe County,TN,47007,0.030000001041950358
observed,2020-05-16,Bledsoe County,TN,47007,0.1699848313970323
observed,2020-05-17,Bledsoe County,TN,47007,0.019984826187277933
observed,2020-05-18,Bledsoe County,TN,47007,0.1099848293131303
observed,2020-05-19,Bledsoe County,TN,47007,0.06000000208390201
observed,2020-05-20,Bledsoe County,TN,47007,0.09000000312585237
observed,2020-02-16,Blount County,TN,47009,4.230000146915053
observed,2020-02-17,Blount County,TN,47009,4.069984966850627
observed,2020-02-18,Blount County,TN,47009,3.7800001312857914
observed,2020-02-19,Blount County,TN,47009,3.7000153030146117
observed,2020-02-20,Blount County,TN,47009,3.090000107320926
observed,2020-02-21,Blount County,TN,47009,2.9200152759238933
observed,2020-02-22,Blount County,TN,47009,2.940000102111171
observed,2020-02-23,Blount County,TN,47009,3.0499849314243015
observed,2020-02-24,Blount County,TN,47009,2.6899849189208935
observed,2020-02-25,Blount County,TN,47009,2.6400000916916637
observed,2020-02-26,Blount County,TN,47009,2.6700000927336154
observed,2020-02-27,Blount County,TN,47009,2.8800001000272704
observed,2020-02-28,Blount County,TN,47009,3.3600001166984814
observed,2020-02-29,Blount County,TN,47009,2.830015272798041
observed,2020-03-01,Blount County,TN,47009,2.890015274881943
observed,2020-03-02,Blount County,TN,47009,3.2400001125306788
observed,2020-03-03,Blount County,TN,47009,3.619984951221366
observed,2020-03-04,Blount County,TN,47009,3.7099849543472185
observed,2020-03-05,Blount County,TN,47009,3.7800001312857914
observed,2020-03-06,Blount County,TN,47009,3.829984958515021
observed,2020-03-07,Blount County,TN,47009,3.5200152967629084
observed,2020-03-08,Blount County,TN,47009,3.349984941843809
observed,2020-03-09,Blount County,TN,47009,3.750000130243841
observed,2020-03-10,Blount County,TN,47009,4.039984965808676
observed,2020-03-11,Blount County,TN,47009,3.990000138579447
observed,2020-03-12,Blount County,TN,47009,4.450015329063381
observed,2020-03-13,Blount County,TN,47009,4.290000148998954
observed,2020-03-14,Blount County,TN,47009,4.680000162544314
observed,2020-03-15,Blount County,TN,47009,4.960015346776544
observed,2020-03-16,Blount County,TN,47009,5.059985001235002
observed,2020-03-17,Blount County,TN,47009,5.100000177131624
observed,2020-03-18,Blount County,TN,47009,4.789984991857445
observed,2020-03-19,Blount County,TN,47009,4.8199849928993945
observed,2020-03-20,Blount County,TN,47009,4.030015314476071
observed,2020-03-21,Blount County,TN,47009,3.6700153019726613
observed,2020-03-22,Blount County,TN,47009,3.180000110446778
observed,2020-03-23,Blount County,TN,47009,3.019984930382351
observed,2020-03-24,Blount County,TN,47009,2.6700000927336154
observed,2020-03-25,Blount County,TN,47009,1.9099848918301736
