condition,date,county,state,fips,illness
observed,2020-03-22,Sullivan County,NH,33019,3.420030467797094
observed,2020-03-23,Sullivan County,NH,33019,2.939984927603816
observed,2020-03-24,Sullivan County,NH,33019,2.53998491371114
observed,2020-03-25,Sullivan County,NH,33019,2.1600152495278078
observed,2020-03-26,Sullivan County,NH,33019,1.7100152338985481
observed,2020-03-27,Sullivan County,NH,33019,1.5100152269522082
observed,2020-03-28,Sullivan County,NH,33019,1.2600152182692863
observed,2020-03-29,Sullivan County,NH,33019,1.2600152182692863
observed,2020-03-30,Sullivan County,NH,33019,1.370030396597127
observed,2020-03-31,Sullivan County,NH,33019,1.370030396597127
observed,2020-04-01,Sullivan County,NH,33019,1.3200303948605432
observed,2020-04-02,Sullivan County,NH,33019,1.4399848755062807
observed,2020-04-03,Sullivan County,NH,33019,1.2500000434146135
observed,2020-04-04,Sullivan County,NH,33019,1.2500000434146135
observed,2020-04-05,Sullivan County,NH,33019,1.170030389650789
observed,2020-04-06,Sullivan County,NH,33019,1.170030389650789
observed,2020-04-07,Sullivan County,NH,33019,0.8799696815491781
observed,2020-04-08,Sullivan County,NH,33019,0.9399848581404349
observed,2020-04-09,Sullivan County,NH,33019,0.8100152026400245
observed,2020-04-10,Sullivan County,NH,33019,0.6899848494575108
observed,2020-04-11,Sullivan County,NH,33019,0.5600151939571026
observed,2020-04-12,Sullivan County,NH,33019,0.3700303618654376
observed,2020-04-13,Sullivan County,NH,33019,0.3700303618654376
observed,2020-04-14,Sullivan County,NH,33019,0.23998483382825114
observed,2020-04-15,Sullivan County,NH,33019,0.2799696607101622
observed,2020-04-16,Sullivan County,NH,33019,0.18998483209166503
observed,2020-04-17,Sullivan County,NH,33019,0.23998483382825114
observed,2020-04-18,Sullivan County,NH,33019,0.3600151870107647
observed,2020-04-19,Sullivan County,NH,33019,0.3700303618654376
observed,2020-04-20,Sullivan County,NH,33019,0.3799696641833322
observed,2020-04-21,Sullivan County,NH,33019,0.28998483556483506
observed,2020-04-22,Sullivan County,NH,33019,0.43998484077458905
observed,2020-04-23,Sullivan County,NH,33019,0.4600151904839326
observed,2020-04-24,Sullivan County,NH,33019,0.5700303688117755
observed,2020-04-25,Sullivan County,NH,33019,0.5000000173658458
observed,2020-04-26,Sullivan County,NH,33019,0.3799696641833322
observed,2020-04-27,Sullivan County,NH,33019,0.28998483556483506
observed,2020-04-28,Sullivan County,NH,33019,0.32996966244674614
observed,2020-04-29,Sullivan County,NH,33019,0.2700303583922675
observed,2020-04-30,Sullivan County,NH,33019,0.2600151835375947
observed,2020-05-01,Sullivan County,NH,33019,0.4799696676565001
observed,2020-05-02,Sullivan County,NH,33019,0.5200303670751916
observed,2020-05-03,Sullivan County,NH,33019,0.3700303618654376
observed,2020-05-04,Sullivan County,NH,33019,0.4600151904839326
observed,2020-05-05,Sullivan County,NH,33019,0.5200303670751916
observed,2020-05-06,Sullivan County,NH,33019,0.5100151922205187
observed,2020-05-07,Sullivan County,NH,33019,0.4799696676565001
observed,2020-05-08,Sullivan County,NH,33019,0.43998484077458905
observed,2020-05-09,Sullivan County,NH,33019,0.2000000069463379
observed,2020-05-10,Sullivan County,NH,33019,0.23998483382825114
observed,2020-05-11,Sullivan County,NH,33019,0.12996965550040826
observed,2020-05-12,Sullivan County,NH,33019,0.2700303583922675
observed,2020-05-13,Sullivan County,NH,33019,0.21001518180101075
observed,2020-05-14,Sullivan County,NH,33019,0.1399848303550811
observed,2020-05-15,Sullivan County,NH,33019,0.11001517832784072
observed,2020-05-16,Sullivan County,NH,33019,0.17996965723699435
observed,2020-05-17,Sullivan County,NH,33019,0.21001518180101075
observed,2020-05-18,Sullivan County,NH,33019,0.2799696607101622
observed,2020-05-19,Sullivan County,NH,33019,0.32996966244674614
atypical,2020-03-09,Sullivan County,NH,33019,5.320030533787308
atypical,2020-03-10,Sullivan County,NH,33019,5.639985021379383
atypical,2020-03-11,Sullivan County,NH,33019,5.550000192760885
atypical,2020-03-12,Sullivan County,NH,33019,5.839985028325721
atypical,2020-03-13,Sullivan County,NH,33019,5.979969858680802
atypical,2020-03-14,Sullivan County,NH,33019,5.660015371088726
atypical,2020-03-15,Sullivan County,NH,33019,5.470030538997062
atypical,2020-03-16,Sullivan County,NH,33019,5.320030533787308
atypical,2020-03-17,Sullivan County,NH,33019,4.870030518158048
atypical,2020-03-18,Sullivan County,NH,33019,4.150000144136518
atypical,2020-03-19,Sullivan County,NH,33019,4.38998497796477
atypical,2020-03-20,Sullivan County,NH,33019,3.910015310308267
atypical,2020-03-21,Sullivan County,NH,33019,3.629969777061327
atypical,2020-03-22,Sullivan County,NH,33019,3.420030467797094
atypical,2020-03-23,Sullivan County,NH,33019,2.939984927603816
atypical,2020-03-24,Sullivan County,NH,33019,2.53998491371114
atypical,2020-03-25,Sullivan County,NH,33019,2.1600152495278078
atypical,2020-04-02,Sullivan County,NH,33019,1.4399848755062807
atypical,2020-04-03,Sullivan County,NH,33019,1.2500000434146135
atypical,2020-04-04,Sullivan County,NH,33019,1.2500000434146135
atypical,2020-04-05,Sullivan County,NH,33019,1.170030389650789
atypical,2020-04-06,Sullivan County,NH,33019,1.170030389650789
