condition,date,county,state,fips,illness
observed,2020-05-08,Wicomico County,MD,24045,0.5000303663805566
observed,2020-05-09,Wicomico County,MD,24045,0.4500151901366158
observed,2020-05-10,Wicomico County,MD,24045,0.17996965723699346
observed,2020-05-11,Wicomico County,MD,24045,0.2299848334809326
observed,2020-05-12,Wicomico County,MD,24045,0.010015174854671991
observed,2020-05-13,Wicomico County,MD,24045,0.17996965723699346
observed,2020-05-14,Wicomico County,MD,24045,0.21001518180101117
observed,2020-05-15,Wicomico County,MD,24045,0.2500151831902783
observed,2020-05-16,Wicomico County,MD,24045,0.29001518457954545
observed,2020-05-17,Wicomico County,MD,24045,0.2800000097248735
observed,2020-05-18,Wicomico County,MD,24045,0.5499848445950749
observed,2020-05-19,Wicomico County,MD,24045,0.6100151956936878
atypical,2020-03-17,Wicomico County,MD,24045,4.490015330452649
atypical,2020-03-18,Wicomico County,MD,24045,4.419969804499362
atypical,2020-03-19,Wicomico County,MD,24045,4.320000150040905
atypical,2020-03-20,Wicomico County,MD,24045,4.429984979354036
atypical,2020-03-21,Wicomico County,MD,24045,4.109984968239894
atypical,2020-03-22,Wicomico County,MD,24045,3.8299849585150207
atypical,2020-03-23,Wicomico County,MD,24045,3.5799697753247424
atypical,2020-03-24,Wicomico County,MD,24045,3.3499849418438097
atypical,2020-03-25,Wicomico County,MD,24045,2.8400000986380016
atypical,2020-03-26,Wicomico County,MD,24045,2.5899849154477237
atypical,2020-03-27,Wicomico County,MD,24045,2.460030434454671
atypical,2020-03-28,Wicomico County,MD,24045,1.930015241539519
atypical,2020-03-29,Wicomico County,MD,24045,1.6400000569599738
atypical,2020-03-30,Wicomico County,MD,24045,1.690015233203913
atypical,2020-03-31,Wicomico County,MD,24045,1.6100152304253785
atypical,2020-04-01,Wicomico County,MD,24045,1.6299848821053016
atypical,2020-04-02,Wicomico County,MD,24045,1.5799697058613609
atypical,2020-04-03,Wicomico County,MD,24045,1.4999697030828247
atypical,2020-04-04,Wicomico County,MD,24045,1.3499848723804282
atypical,2020-04-05,Wicomico County,MD,24045,1.2199696933579514
atypical,2020-04-06,Wicomico County,MD,24045,1.240000043067297
atypical,2020-05-01,Wicomico County,MD,24045,0.8000000277853533
atypical,2020-05-04,Wicomico County,MD,24045,0.8000000277853533
atypical,2020-05-05,Wicomico County,MD,24045,1.0299848612662859
observed,2020-02-16,Worcester County,MD,24047,7.410015431869186
observed,2020-02-17,Worcester County,MD,24047,6.829985062710095
observed,2020-02-18,Worcester County,MD,24047,6.619969880909084
observed,2020-02-19,Worcester County,MD,24047,6.979969893412493
observed,2020-02-20,Worcester County,MD,24047,6.560000227839893
observed,2020-02-21,Worcester County,MD,24047,6.549985052985221
observed,2020-02-22,Worcester County,MD,24047,6.3800305706029
observed,2020-02-23,Worcester County,MD,24047,6.1600002139472165
observed,2020-02-24,Worcester County,MD,24047,6.3800305706029
observed,2020-02-25,Worcester County,MD,24047,6.090015386023354
observed,2020-02-26,Worcester County,MD,24047,5.970015381855551
observed,2020-02-27,Worcester County,MD,24047,5.200000180604793
observed,2020-02-28,Worcester County,MD,24047,5.120000177826259
observed,2020-02-29,Worcester County,MD,24047,5.160000179215525
observed,2020-03-01,Worcester County,MD,24047,5.210015355459467
observed,2020-03-02,Worcester County,MD,24047,4.8800001694906525
observed,2020-03-03,Worcester County,MD,24047,5.219969832284716
observed,2020-03-04,Worcester County,MD,24047,5.019969825338379
observed,2020-03-05,Worcester County,MD,24047,4.909984996025248
observed,2020-03-06,Worcester County,MD,24047,4.680000162544315
observed,2020-03-07,Worcester County,MD,24047,4.690015337398987
observed,2020-03-08,Worcester County,MD,24047,4.730015338788254
observed,2020-03-09,Worcester County,MD,24047,4.780030515032195
observed,2020-03-10,Worcester County,MD,24047,4.789984991857444
observed,2020-03-11,Worcester County,MD,24047,4.730015338788254
observed,2020-03-12,Worcester County,MD,24047,4.450015329063381
observed,2020-03-13,Worcester County,MD,24047,4.629984986300374
observed,2020-03-14,Worcester County,MD,24047,4.850015342956057
observed,2020-03-15,Worcester County,MD,24047,5.099969828116913
observed,2020-03-16,Worcester County,MD,24047,4.949984997414514
observed,2020-03-17,Worcester County,MD,24047,4.749984990468177
observed,2020-03-18,Worcester County,MD,24047,4.530015331841916
observed,2020-03-19,Worcester County,MD,24047,4.410015327674113
observed,2020-03-20,Worcester County,MD,24047,4.309984975186233
observed,2020-03-21,Worcester County,MD,24047,4.0100153137814365
observed,2020-03-22,Worcester County,MD,24047,3.8500153082243664
observed,2020-03-23,Worcester County,MD,24047,3.6299849515686833
observed,2020-03-24,Worcester County,MD,24047,3.3099849404545423
observed,2020-03-25,Worcester County,MD,24047,3.000000104195074
observed,2020-03-26,Worcester County,MD,24047,2.7200000944702003
observed,2020-03-27,Worcester County,MD,24047,2.6100152651570694
observed,2020-03-28,Worcester County,MD,24047,2.240000077798988
observed,2020-03-29,Worcester County,MD,24047,1.7700152359824488
observed,2020-03-30,Worcester County,MD,24047,1.709984884883836
observed,2020-03-31,Worcester County,MD,24047,1.6400000569599738
observed,2020-04-01,Worcester County,MD,24047,1.6400000569599738
observed,2020-04-02,Worcester County,MD,24047,1.5899848807160328
observed,2020-04-03,Worcester County,MD,24047,1.5300152276468424
observed,2020-04-04,Worcester County,MD,24047,1.320000045845833
observed,2020-04-05,Worcester County,MD,24047,1.1899848668233561
observed,2020-04-06,Worcester County,MD,24047,1.2000000416780299
observed,2020-04-07,Worcester County,MD,24047,0.9700152081970955
observed,2020-04-08,Worcester County,MD,24047,0.6600303719376269
observed,2020-04-09,Worcester County,MD,24047,0.5200000180604798
observed,2020-04-10,Worcester County,MD,24047,0.5200000180604798
observed,2020-04-11,Worcester County,MD,24047,0.4299848404272718
observed,2020-04-12,Worcester County,MD,24047,0.4100151887473486
observed,2020-04-13,Worcester County,MD,24047,0.46998484181653893
observed,2020-04-14,Worcester County,MD,24047,0.2699848348702015
observed,2020-04-15,Worcester County,MD,24047,0.20000000694633746
observed,2020-04-16,Worcester County,MD,24047,0.3000303594342192
observed,2020-04-17,Worcester County,MD,24047,0.44000001528194377
observed,2020-04-18,Worcester County,MD,24047,0.4200303636020206
observed,2020-04-19,Worcester County,MD,24047,0.4100151887473486
observed,2020-04-20,Worcester County,MD,24047,0.4500151901366158
observed,2020-04-21,Worcester County,MD,24047,0.5000303663805566
observed,2020-04-22,Worcester County,MD,24047,0.4299848404272718
observed,2020-04-23,Worcester County,MD,24047,0.46998484181653893
observed,2020-04-24,Worcester County,MD,24047,0.4299848404272718
observed,2020-04-25,Worcester County,MD,24047,0.1600000055570703
observed,2020-04-26,Worcester County,MD,24047,0.2800000097248735
observed,2020-04-27,Worcester County,MD,24047,0.13001517902247514
observed,2020-04-28,Worcester County,MD,24047,0.29001518457954545
observed,2020-04-29,Worcester County,MD,24047,0.5099848432058061
observed,2020-04-30,Worcester County,MD,24047,0.5200000180604798
observed,2020-05-01,Worcester County,MD,24047,0.5899848459843421
observed,2020-05-02,Worcester County,MD,24047,0.5899848459843421
observed,2020-05-03,Worcester County,MD,24047,0.600000020839014
observed,2020-05-04,Worcester County,MD,24047,0.5899848459843421
observed,2020-05-05,Worcester County,MD,24047,0.8100152026400252
observed,2020-05-06,Worcester County,MD,24047,0.5799696711296701
observed,2020-05-07,Worcester County,MD,24047,0.600000020839014
observed,2020-05-08,Worcester County,MD,24047,0.33996966279406376
observed,2020-05-09,Worcester County,MD,24047,0.3099848362594686
observed,2020-05-10,Worcester County,MD,24047,0.14998483070239832
observed,2020-05-11,Worcester County,MD,24047,0.21001518180101117
observed,2020-05-12,Worcester County,MD,24047,0.14998483070239832
observed,2020-05-13,Worcester County,MD,24047,0.37996966418333095
observed,2020-05-14,Worcester County,MD,24047,0.40000001389267664
observed,2020-05-15,Worcester County,MD,24047,0.5400303677698238
observed,2020-05-16,Worcester County,MD,24047,0.5499848445950749
observed,2020-05-17,Worcester County,MD,24047,0.5499848445950749
observed,2020-05-18,Worcester County,MD,24047,0.7300151998614892
observed,2020-05-19,Worcester County,MD,24047,0.8800000305638875
atypical,2020-03-15,Worcester County,MD,24047,5.099969828116913
atypical,2020-03-16,Worcester County,MD,24047,4.949984997414514
atypical,2020-03-17,Worcester County,MD,24047,4.749984990468177
atypical,2020-03-18,Worcester County,MD,24047,4.530015331841916
atypical,2020-03-19,Worcester County,MD,24047,4.410015327674113
atypical,2020-03-20,Worcester County,MD,24047,4.309984975186233
atypical,2020-03-21,Worcester County,MD,24047,4.0100153137814365
atypical,2020-03-22,Worcester County,MD,24047,3.8500153082243664
atypical,2020-03-23,Worcester County,MD,24047,3.6299849515686833
atypical,2020-03-24,Worcester County,MD,24047,3.3099849404545423
atypical,2020-03-25,Worcester County,MD,24047,3.000000104195074
atypical,2020-03-26,Worcester County,MD,24047,2.7200000944702003
atypical,2020-03-27,Worcester County,MD,24047,2.6100152651570694
atypical,2020-03-28,Worcester County,MD,24047,2.240000077798988
atypical,2020-03-29,Worcester County,MD,24047,1.7700152359824488
atypical,2020-03-30,Worcester County,MD,24047,1.709984884883836
atypical,2020-03-31,Worcester County,MD,24047,1.6400000569599738
atypical,2020-04-01,Worcester County,MD,24047,1.6400000569599738
atypical,2020-04-02,Worcester County,MD,24047,1.5899848807160328
atypical,2020-04-03,Worcester County,MD,24047,1.5300152276468424
atypical,2020-04-04,Worcester County,MD,24047,1.320000045845833
atypical,2020-04-05,Worcester County,MD,24047,1.1899848668233561
atypical,2020-04-06,Worcester County,MD,24047,1.2000000416780299
atypical,2020-05-05,Worcester County,MD,24047,0.8100152026400252
atypical,2020-05-19,Worcester County,MD,24047,0.8800000305638875
observed,2020-02-16,Baltimore city,MD,24510,7.269985077992038
observed,2020-02-17,Baltimore city,MD,24510,7.000000243121837
observed,2020-02-18,Baltimore city,MD,24510,6.739969885076887
observed,2020-02-19,Baltimore city,MD,24510,6.979969893412493
observed,2020-02-20,Baltimore city,MD,24510,6.1700153888018905
observed,2020-02-21,Baltimore city,MD,24510,6.090015386023354
observed,2020-02-22,Baltimore city,MD,24510,5.589985019642797
observed,2020-02-23,Baltimore city,MD,24510,5.179969830895449
observed,2020-02-24,Baltimore city,MD,24510,5.170015354070197
observed,2020-02-25,Baltimore city,MD,24510,5.0900153512916635
observed,2020-02-26,Baltimore city,MD,24510,4.780030515032195
observed,2020-02-27,Baltimore city,MD,24510,4.549984983521839
observed,2020-02-28,Baltimore city,MD,24510,4.749984990468177
observed,2020-02-29,Baltimore city,MD,24510,4.720000163933582
observed,2020-03-01,Baltimore city,MD,24510,4.980030521978533
observed,2020-03-02,Baltimore city,MD,24510,4.980030521978533
observed,2020-03-03,Baltimore city,MD,24510,4.909984996025248
observed,2020-03-04,Baltimore city,MD,24510,4.780030515032195
observed,2020-03-05,Baltimore city,MD,24510,4.730015338788254
observed,2020-03-06,Baltimore city,MD,24510,4.610015334620451
observed,2020-03-07,Baltimore city,MD,24510,4.520000156987244
observed,2020-03-08,Baltimore city,MD,24510,4.890015344345324
observed,2020-03-09,Baltimore city,MD,24510,4.97001534712386
observed,2020-03-10,Baltimore city,MD,24510,4.850015342956057
observed,2020-03-11,Baltimore city,MD,24510,5.010015348513127
observed,2020-03-12,Baltimore city,MD,24510,4.8800001694906525
observed,2020-03-13,Baltimore city,MD,24510,4.8800001694906525
observed,2020-03-14,Baltimore city,MD,24510,4.650015336009719
observed,2020-03-15,Baltimore city,MD,24510,4.81001534156679
observed,2020-03-16,Baltimore city,MD,24510,4.629984986300374
observed,2020-03-17,Baltimore city,MD,24510,4.309984975186233
observed,2020-03-18,Baltimore city,MD,24510,4.520000156987244
observed,2020-03-19,Baltimore city,MD,24510,4.339969801720828
observed,2020-03-20,Baltimore city,MD,24510,4.309984975186233
observed,2020-03-21,Baltimore city,MD,24510,3.9399697878281517
observed,2020-03-22,Baltimore city,MD,24510,3.690015302667296
observed,2020-03-23,Baltimore city,MD,24510,3.4900152957209567
observed,2020-03-24,Baltimore city,MD,24510,3.160000109752144
observed,2020-03-25,Baltimore city,MD,24510,2.6100152651570694
observed,2020-03-26,Baltimore city,MD,24510,2.3899849085013862
observed,2020-03-27,Baltimore city,MD,24510,2.1700152498751253
observed,2020-03-28,Baltimore city,MD,24510,1.7499848862731031
observed,2020-03-29,Baltimore city,MD,24510,1.4100152234790393
observed,2020-03-30,Baltimore city,MD,24510,1.6400000569599738
observed,2020-03-31,Baltimore city,MD,24510,1.5899848807160328
observed,2020-04-01,Baltimore city,MD,24510,1.619969707250628
observed,2020-04-02,Baltimore city,MD,24510,1.720000059738508
observed,2020-04-03,Baltimore city,MD,24510,1.619969707250628
observed,2020-04-04,Baltimore city,MD,24510,1.4800000514029035
observed,2020-04-05,Baltimore city,MD,24510,1.4500152248683083
observed,2020-04-06,Baltimore city,MD,24510,1.4800000514029035
observed,2020-04-07,Baltimore city,MD,24510,1.2900152193112362
observed,2020-04-08,Baltimore city,MD,24510,0.7600000263960844
observed,2020-04-09,Baltimore city,MD,24510,0.6800000236175501
observed,2020-04-10,Baltimore city,MD,24510,0.640000022228283
observed,2020-04-11,Baltimore city,MD,24510,0.5700151943044189
observed,2020-04-12,Baltimore city,MD,24510,0.5400303677698238
observed,2020-04-13,Baltimore city,MD,24510,0.4299848404272718
observed,2020-04-14,Baltimore city,MD,24510,0.2500151831902783
observed,2020-04-15,Baltimore city,MD,24510,0.08000000277853601
observed,2020-04-16,Baltimore city,MD,24510,0.1700151804117423
observed,2020-04-17,Baltimore city,MD,24510,0.2500151831902783
observed,2020-04-18,Baltimore city,MD,24510,0.2299848334809326
observed,2020-04-19,Baltimore city,MD,24510,0.24000000833560634
observed,2020-04-20,Baltimore city,MD,24510,0.21001518180101117
observed,2020-04-21,Baltimore city,MD,24510,0.20000000694633746
observed,2020-04-22,Baltimore city,MD,24510,0.2699848348702015
observed,2020-04-23,Baltimore city,MD,24510,0.37996966418333095
observed,2020-04-24,Baltimore city,MD,24510,0.3499848376487358
observed,2020-04-25,Baltimore city,MD,24510,0.2800000097248735
observed,2020-04-26,Baltimore city,MD,24510,0.40000001389267664
observed,2020-04-27,Baltimore city,MD,24510,0.37996966418333095
observed,2020-04-28,Baltimore city,MD,24510,0.5300151929151518
observed,2020-04-29,Baltimore city,MD,24510,0.5799696711296701
observed,2020-04-30,Baltimore city,MD,24510,0.46998484181653893
observed,2020-05-01,Baltimore city,MD,24510,0.7399696766867404
observed,2020-05-02,Baltimore city,MD,24510,0.6699848487628781
observed,2020-05-03,Baltimore city,MD,24510,0.6100151956936878
observed,2020-05-04,Baltimore city,MD,24510,0.5899848459843421
observed,2020-05-05,Baltimore city,MD,24510,0.7799696780760076
observed,2020-05-06,Baltimore city,MD,24510,0.5499848445950749
observed,2020-05-07,Baltimore city,MD,24510,0.5799696711296701
observed,2020-05-08,Baltimore city,MD,24510,0.33996966279406376
observed,2020-05-09,Baltimore city,MD,24510,0.3200000111141406
observed,2020-05-10,Baltimore city,MD,24510,0.13001517902247514
observed,2020-05-11,Baltimore city,MD,24510,0.29001518457954545
observed,2020-05-12,Baltimore city,MD,24510,0.18998483209166547
observed,2020-05-13,Baltimore city,MD,24510,0.3499848376487358
observed,2020-05-14,Baltimore city,MD,24510,0.40000001389267664
observed,2020-05-15,Baltimore city,MD,24510,0.40000001389267664
observed,2020-05-16,Baltimore city,MD,24510,0.4299848404272718
observed,2020-05-17,Baltimore city,MD,24510,0.4599696669618669
observed,2020-05-18,Baltimore city,MD,24510,0.5099848432058061
observed,2020-05-19,Baltimore city,MD,24510,0.49001519152588463
atypical,2020-03-09,Baltimore city,MD,24510,4.97001534712386
atypical,2020-03-10,Baltimore city,MD,24510,4.850015342956057
atypical,2020-03-11,Baltimore city,MD,24510,5.010015348513127
atypical,2020-03-12,Baltimore city,MD,24510,4.8800001694906525
atypical,2020-03-13,Baltimore city,MD,24510,4.8800001694906525
atypical,2020-03-14,Baltimore city,MD,24510,4.650015336009719
atypical,2020-03-15,Baltimore city,MD,24510,4.81001534156679
atypical,2020-03-16,Baltimore city,MD,24510,4.629984986300374
atypical,2020-03-17,Baltimore city,MD,24510,4.309984975186233
atypical,2020-03-18,Baltimore city,MD,24510,4.520000156987244
atypical,2020-03-19,Baltimore city,MD,24510,4.339969801720828
atypical,2020-03-20,Baltimore city,MD,24510,4.309984975186233
atypical,2020-03-21,Baltimore city,MD,24510,3.9399697878281517
atypical,2020-03-22,Baltimore city,MD,24510,3.690015302667296
atypical,2020-03-23,Baltimore city,MD,24510,3.4900152957209567
atypical,2020-03-24,Baltimore city,MD,24510,3.160000109752144
atypical,2020-03-25,Baltimore city,MD,24510,2.6100152651570694
atypical,2020-03-26,Baltimore city,MD,24510,2.3899849085013862
atypical,2020-03-27,Baltimore city,MD,24510,2.1700152498751253
atypical,2020-03-28,Baltimore city,MD,24510,1.7499848862731031
atypical,2020-03-30,Baltimore city,MD,24510,1.6400000569599738
atypical,2020-03-31,Baltimore city,MD,24510,1.5899848807160328
atypical,2020-04-01,Baltimore city,MD,24510,1.619969707250628
atypical,2020-04-02,Baltimore city,MD,24510,1.720000059738508
atypical,2020-04-03,Baltimore city,MD,24510,1.619969707250628
atypical,2020-04-04,Baltimore city,MD,24510,1.4800000514029035
atypical,2020-04-05,Baltimore city,MD,24510,1.4500152248683083
atypical,2020-04-06,Baltimore city,MD,24510,1.4800000514029035
atypical,2020-04-07,Baltimore city,MD,24510,1.2900152193112362
