condition,date,county,state,fips,illness
observed,2020-02-15,Adams County,WI,55001,10.709999999999999
observed,2020-02-16,Adams County,WI,55001,10.84999746835443
observed,2020-02-17,Adams County,WI,55001,11.07
observed,2020-02-18,Adams County,WI,55001,10.579974683544304
observed,2020-02-19,Adams County,WI,55001,10.330025316455696
observed,2020-02-20,Adams County,WI,55001,9.949974683544303
observed,2020-02-21,Adams County,WI,55001,9.490025316455696
observed,2020-02-22,Adams County,WI,55001,8.94
observed,2020-02-23,Adams County,WI,55001,9.340025316455696
observed,2020-02-24,Adams County,WI,55001,8.91
observed,2020-02-25,Adams County,WI,55001,8.089974683544304
observed,2020-02-26,Adams County,WI,55001,7.840025316455697
observed,2020-02-27,Adams County,WI,55001,7.530000000000001
observed,2020-02-28,Adams County,WI,55001,7.2299999999999995
observed,2020-02-29,Adams County,WI,55001,6.859974683544305
observed,2020-03-01,Adams County,WI,55001,6.66
observed,2020-03-02,Adams County,WI,55001,6.169974683544304
observed,2020-03-03,Adams County,WI,55001,6.130025316455695
observed,2020-03-04,Adams County,WI,55001,5.459999999999999
observed,2020-03-05,Adams County,WI,55001,4.83
observed,2020-03-06,Adams County,WI,55001,4.840025316455697
observed,2020-03-07,Adams County,WI,55001,4.56
observed,2020-03-08,Adams County,WI,55001,4.999974683544304
observed,2020-03-09,Adams County,WI,55001,5.16
observed,2020-03-10,Adams County,WI,55001,5.31
observed,2020-03-11,Adams County,WI,55001,5.149974683544303
observed,2020-03-12,Adams County,WI,55001,5.389974683544303
observed,2020-03-13,Adams County,WI,55001,5.800025316455696
observed,2020-03-14,Adams County,WI,55001,5.119974683544305
observed,2020-03-15,Adams County,WI,55001,5.560025316455696
observed,2020-03-16,Adams County,WI,55001,5.359974683544305
observed,2020-03-17,Adams County,WI,55001,5.19
observed,2020-03-18,Adams County,WI,55001,5.3200253164556965
observed,2020-03-19,Adams County,WI,55001,5.129999999999999
observed,2020-03-20,Adams County,WI,55001,4.729974683544303
observed,2020-03-21,Adams County,WI,55001,4.129974683544303
observed,2020-03-22,Adams County,WI,55001,3.8400000000000003
observed,2020-03-23,Adams County,WI,55001,3.139974683544303
observed,2020-03-24,Adams County,WI,55001,2.890025316455696
observed,2020-03-25,Adams County,WI,55001,2.370000000000001
observed,2020-03-26,Adams County,WI,55001,1.9200000000000002
observed,2020-03-27,Adams County,WI,55001,1.7800253164556972
observed,2020-03-28,Adams County,WI,55001,1.4200253164556964
observed,2020-03-29,Adams County,WI,55001,1.3699746835443047
observed,2020-03-30,Adams County,WI,55001,1.099974683544304
observed,2020-03-31,Adams County,WI,55001,0.9799746835443032
observed,2020-04-01,Adams County,WI,55001,0.889974683544303
observed,2020-04-02,Adams County,WI,55001,0.5100000000000002
observed,2020-04-03,Adams County,WI,55001,0.22002531645569556
observed,2020-04-04,Adams County,WI,55001,0.2899746835443047
observed,2020-04-05,Adams County,WI,55001,0.0400253164556952
observed,2020-04-06,Adams County,WI,55001,0.0
observed,2020-04-07,Adams County,WI,55001,0.2899746835443047
observed,2020-04-08,Adams County,WI,55001,0.38999999999999935
observed,2020-04-09,Adams County,WI,55001,0.3600000000000007
observed,2020-04-10,Adams County,WI,55001,0.4000253164556959
observed,2020-04-11,Adams County,WI,55001,0.4099746835443035
observed,2020-04-12,Adams County,WI,55001,0.31002531645569575
observed,2020-04-13,Adams County,WI,55001,0.16997468354430376
observed,2020-04-14,Adams County,WI,55001,0.3299999999999999
observed,2020-04-15,Adams County,WI,55001,0.07997468354430359
observed,2020-04-16,Adams County,WI,55001,0.0
observed,2020-04-17,Adams County,WI,55001,0.0
observed,2020-04-18,Adams County,WI,55001,0.0
observed,2020-04-19,Adams County,WI,55001,0.0
observed,2020-04-20,Adams County,WI,55001,0.0
observed,2020-04-21,Adams County,WI,55001,0.0
observed,2020-04-22,Adams County,WI,55001,0.0
observed,2020-04-23,Adams County,WI,55001,0.0
observed,2020-02-15,Ashland County,WI,55003,12.379998734177216
observed,2020-02-16,Ashland County,WI,55003,12.630001898734179
observed,2020-02-17,Ashland County,WI,55003,12.000003797468354
observed,2020-02-18,Ashland County,WI,55003,11.030006329113924
observed,2020-02-19,Ashland County,WI,55003,10.280037974683543
observed,2020-02-20,Ashland County,WI,55003,9.500037974683543
observed,2020-02-21,Ashland County,WI,55003,9.139987341772152
observed,2020-02-22,Ashland County,WI,55003,8.699962025316456
observed,2020-02-23,Ashland County,WI,55003,8.720037974683544
observed,2020-02-24,Ashland County,WI,55003,8.269974683544303
observed,2020-02-25,Ashland County,WI,55003,7.330025316455695
observed,2020-02-26,Ashland County,WI,55003,6.890000000000001
observed,2020-02-27,Ashland County,WI,55003,6.8199810126582285
observed,2020-02-28,Ashland County,WI,55003,6.579974683544304
observed,2020-02-29,Ashland County,WI,55003,6.299981012658226
observed,2020-03-01,Ashland County,WI,55003,6.14003164556962
observed,2020-03-02,Ashland County,WI,55003,5.810012658227848
observed,2020-03-03,Ashland County,WI,55003,5.88003164556962
observed,2020-03-04,Ashland County,WI,55003,5.400018987341772
observed,2020-03-05,Ashland County,WI,55003,5.149974683544304
observed,2020-03-06,Ashland County,WI,55003,5.140018987341772
observed,2020-03-07,Ashland County,WI,55003,4.68
observed,2020-03-08,Ashland County,WI,55003,4.68
observed,2020-03-09,Ashland County,WI,55003,4.9200063291139235
observed,2020-03-10,Ashland County,WI,55003,5.089993670886075
observed,2020-03-11,Ashland County,WI,55003,4.829993670886076
observed,2020-03-12,Ashland County,WI,55003,5.129981012658226
observed,2020-03-13,Ashland County,WI,55003,5.42996835443038
observed,2020-03-14,Ashland County,WI,55003,5.180006329113923
observed,2020-03-15,Ashland County,WI,55003,5.279974683544303
observed,2020-03-16,Ashland County,WI,55003,4.8800189873417725
observed,2020-03-17,Ashland County,WI,55003,5.210037974683544
observed,2020-03-18,Ashland County,WI,55003,5.129981012658226
observed,2020-03-19,Ashland County,WI,55003,4.750018987341772
observed,2020-03-20,Ashland County,WI,55003,4.589987341772152
observed,2020-03-21,Ashland County,WI,55003,4.0299999999999985
observed,2020-03-22,Ashland County,WI,55003,3.6099683544303796
observed,2020-03-23,Ashland County,WI,55003,3.260037974683545
observed,2020-03-24,Ashland County,WI,55003,2.8400063291139235
observed,2020-03-25,Ashland County,WI,55003,2.379987341772151
observed,2020-03-26,Ashland County,WI,55003,1.7499810126582283
observed,2020-03-27,Ashland County,WI,55003,1.6500126582278483
observed,2020-03-28,Ashland County,WI,55003,1.2499746835443044
observed,2020-03-29,Ashland County,WI,55003,1.0299620253164556
observed,2020-03-30,Ashland County,WI,55003,0.8300253164556957
observed,2020-03-31,Ashland County,WI,55003,0.610012658227847
observed,2020-04-01,Ashland County,WI,55003,0.669993670886076
observed,2020-04-02,Ashland County,WI,55003,0.39000000000000073
observed,2020-04-03,Ashland County,WI,55003,0.09001265822784761
observed,2020-04-04,Ashland County,WI,55003,0.2299683544303787
observed,2020-04-05,Ashland County,WI,55003,0.18998101265822762
observed,2020-04-06,Ashland County,WI,55003,0.18998101265822762
observed,2020-04-07,Ashland County,WI,55003,0.11000632911392315
observed,2020-04-08,Ashland County,WI,55003,0.24000632911392417
observed,2020-04-09,Ashland County,WI,55003,0.22001265822784863
observed,2020-04-10,Ashland County,WI,55003,0.050025316455696536
observed,2020-04-11,Ashland County,WI,55003,0.019993670886075537
observed,2020-04-12,Ashland County,WI,55003,0.0
observed,2020-04-13,Ashland County,WI,55003,0.0
observed,2020-04-14,Ashland County,WI,55003,0.0
observed,2020-04-15,Ashland County,WI,55003,0.0
observed,2020-04-16,Ashland County,WI,55003,0.0
observed,2020-04-17,Ashland County,WI,55003,0.0
observed,2020-04-18,Ashland County,WI,55003,0.0
observed,2020-04-19,Ashland County,WI,55003,0.0
observed,2020-04-20,Ashland County,WI,55003,0.0
observed,2020-04-21,Ashland County,WI,55003,0.0
observed,2020-04-22,Ashland County,WI,55003,0.0
observed,2020-04-23,Ashland County,WI,55003,0.0
observed,2020-02-15,Barron County,WI,55005,12.309996202531645
observed,2020-02-16,Barron County,WI,55005,12.55000253164557
observed,2020-02-17,Barron County,WI,55005,12.299999367088606
observed,2020-02-18,Barron County,WI,55005,10.930037974683541
observed,2020-02-19,Barron County,WI,55005,10.120006329113924
observed,2020-02-20,Barron County,WI,55005,9.210006329113924
observed,2020-02-21,Barron County,WI,55005,8.939968354430379
observed,2020-02-22,Barron County,WI,55005,8.399974683544304
observed,2020-02-23,Barron County,WI,55005,8.410012658227847
observed,2020-02-24,Barron County,WI,55005,7.890012658227848
observed,2020-02-25,Barron County,WI,55005,7.330025316455695
observed,2020-02-26,Barron County,WI,55005,7.119968354430379
observed,2020-02-27,Barron County,WI,55005,7.2799999999999985
observed,2020-02-28,Barron County,WI,55005,7.019999999999999
observed,2020-02-29,Barron County,WI,55005,6.729968354430378
observed,2020-03-01,Barron County,WI,55005,6.559981012658229
observed,2020-03-02,Barron County,WI,55005,6.1600253164556955
observed,2020-03-03,Barron County,WI,55005,6.279987341772151
observed,2020-03-04,Barron County,WI,55005,5.629987341772151
observed,2020-03-05,Barron County,WI,55005,5.259981012658228
observed,2020-03-06,Barron County,WI,55005,5.100031645569621
observed,2020-03-07,Barron County,WI,55005,4.629974683544303
observed,2020-03-08,Barron County,WI,55005,4.620018987341773
observed,2020-03-09,Barron County,WI,55005,4.770012658227847
observed,2020-03-10,Barron County,WI,55005,4.730025316455696
observed,2020-03-11,Barron County,WI,55005,4.510012658227847
observed,2020-03-12,Barron County,WI,55005,4.580031645569619
observed,2020-03-13,Barron County,WI,55005,4.860025316455697
observed,2020-03-14,Barron County,WI,55005,4.840031645569619
observed,2020-03-15,Barron County,WI,55005,4.7199873417721525
observed,2020-03-16,Barron County,WI,55005,4.349981012658228
observed,2020-03-17,Barron County,WI,55005,4.439993670886075
observed,2020-03-18,Barron County,WI,55005,4.300037974683544
observed,2020-03-19,Barron County,WI,55005,3.809987341772153
observed,2020-03-20,Barron County,WI,55005,4.010006329113923
observed,2020-03-21,Barron County,WI,55005,3.4399810126582273
observed,2020-03-22,Barron County,WI,55005,3.0600189873417722
observed,2020-03-23,Barron County,WI,55005,2.8000189873417725
observed,2020-03-24,Barron County,WI,55005,2.379987341772151
observed,2020-03-25,Barron County,WI,55005,2.2299936708860764
observed,2020-03-26,Barron County,WI,55005,1.8300379746835433
observed,2020-03-27,Barron County,WI,55005,1.7099936708860748
observed,2020-03-28,Barron County,WI,55005,1.579993670886076
observed,2020-03-29,Barron County,WI,55005,1.17
observed,2020-03-30,Barron County,WI,55005,0.9699810126582268
observed,2020-03-31,Barron County,WI,55005,0.709981012658227
observed,2020-04-01,Barron County,WI,55005,0.669993670886076
observed,2020-04-02,Barron County,WI,55005,0.29998734177215075
observed,2020-04-03,Barron County,WI,55005,0.050025316455696536
observed,2020-04-04,Barron County,WI,55005,0.22001265822784863
observed,2020-04-05,Barron County,WI,55005,0.18002531645569522
observed,2020-04-06,Barron County,WI,55005,0.18998101265822762
observed,2020-04-07,Barron County,WI,55005,0.13000000000000103
observed,2020-04-08,Barron County,WI,55005,0.18002531645569522
observed,2020-04-09,Barron County,WI,55005,0.2700379746835452
observed,2020-04-10,Barron County,WI,55005,0.07001898734177207
observed,2020-04-11,Barron County,WI,55005,0.0
observed,2020-04-12,Barron County,WI,55005,0.0
observed,2020-04-13,Barron County,WI,55005,0.0
observed,2020-04-14,Barron County,WI,55005,0.0
observed,2020-04-15,Barron County,WI,55005,0.0
observed,2020-04-16,Barron County,WI,55005,0.0
observed,2020-04-17,Barron County,WI,55005,0.0
observed,2020-04-18,Barron County,WI,55005,0.0
observed,2020-04-19,Barron County,WI,55005,0.0
observed,2020-04-20,Barron County,WI,55005,0.0
observed,2020-04-21,Barron County,WI,55005,0.0
observed,2020-04-22,Barron County,WI,55005,0.0
observed,2020-04-23,Barron County,WI,55005,0.0
observed,2020-02-15,Bayfield County,WI,55007,12.270000632911392
observed,2020-02-16,Bayfield County,WI,55007,12.299999367088606
observed,2020-02-17,Bayfield County,WI,55007,11.889997468354432
observed,2020-02-18,Bayfield County,WI,55007,10.600018987341773
observed,2020-02-19,Bayfield County,WI,55007,9.769993670886075
observed,2020-02-20,Bayfield County,WI,55007,9.040018987341773
observed,2020-02-21,Bayfield County,WI,55007,8.789974683544303
observed,2020-02-22,Bayfield County,WI,55007,8.240025316455695
observed,2020-02-23,Bayfield County,WI,55007,8.229987341772151
observed,2020-02-24,Bayfield County,WI,55007,7.899968354430378
observed,2020-02-25,Bayfield County,WI,55007,7.590025316455695
observed,2020-02-26,Bayfield County,WI,55007,7.24996835443038
observed,2020-02-27,Bayfield County,WI,55007,7.070025316455696
observed,2020-02-28,Bayfield County,WI,55007,6.759999999999999
observed,2020-02-29,Bayfield County,WI,55007,6.53003164556962
observed,2020-03-01,Bayfield County,WI,55007,6.409987341772152
observed,2020-03-02,Bayfield County,WI,55007,5.940012658227847
observed,2020-03-03,Bayfield County,WI,55007,6.0599746835443025
observed,2020-03-04,Bayfield County,WI,55007,5.440006329113923
observed,2020-03-05,Bayfield County,WI,55007,5.189962025316456
observed,2020-03-06,Bayfield County,WI,55007,5.230031645569619
observed,2020-03-07,Bayfield County,WI,55007,4.669962025316456
observed,2020-03-08,Bayfield County,WI,55007,4.539962025316455
observed,2020-03-09,Bayfield County,WI,55007,4.7999620253164546
observed,2020-03-10,Bayfield County,WI,55007,4.8800189873417725
observed,2020-03-11,Bayfield County,WI,55007,4.530006329113923
observed,2020-03-12,Bayfield County,WI,55007,4.820037974683544
observed,2020-03-13,Bayfield County,WI,55007,5.039968354430379
observed,2020-03-14,Bayfield County,WI,55007,4.8499873417721515
observed,2020-03-15,Bayfield County,WI,55007,4.750018987341772
observed,2020-03-16,Bayfield County,WI,55007,4.560037974683544
observed,2020-03-17,Bayfield County,WI,55007,4.8499873417721515
observed,2020-03-18,Bayfield County,WI,55007,4.8499873417721515
observed,2020-03-19,Bayfield County,WI,55007,4.300037974683544
observed,2020-03-20,Bayfield County,WI,55007,4.329987341772152
observed,2020-03-21,Bayfield County,WI,55007,3.7399683544303803
observed,2020-03-22,Bayfield County,WI,55007,3.289987341772151
observed,2020-03-23,Bayfield County,WI,55007,3.25
observed,2020-03-24,Bayfield County,WI,55007,2.7400379746835437
observed,2020-03-25,Bayfield County,WI,55007,2.3599936708860754
observed,2020-03-26,Bayfield County,WI,55007,1.8900189873417723
observed,2020-03-27,Bayfield County,WI,55007,1.679962025316456
observed,2020-03-28,Bayfield County,WI,55007,1.280006329113923
observed,2020-03-29,Bayfield County,WI,55007,0.870012658227849
observed,2020-03-30,Bayfield County,WI,55007,0.6600379746835435
observed,2020-03-31,Bayfield County,WI,55007,0.4699746835443029
observed,2020-04-01,Bayfield County,WI,55007,0.46001898734177277
observed,2020-04-02,Bayfield County,WI,55007,0.14003797468354415
observed,2020-04-03,Bayfield County,WI,55007,0.0
observed,2020-04-04,Bayfield County,WI,55007,0.13000000000000103
observed,2020-04-05,Bayfield County,WI,55007,0.13000000000000103
observed,2020-04-06,Bayfield County,WI,55007,0.13000000000000103
observed,2020-04-07,Bayfield County,WI,55007,0.0
observed,2020-04-08,Bayfield County,WI,55007,0.010037974683545463
observed,2020-04-09,Bayfield County,WI,55007,0.13000000000000103
observed,2020-04-10,Bayfield County,WI,55007,0.0
observed,2020-04-11,Bayfield County,WI,55007,0.0
observed,2020-04-12,Bayfield County,WI,55007,0.0
observed,2020-04-13,Bayfield County,WI,55007,0.0
observed,2020-04-14,Bayfield County,WI,55007,0.0
observed,2020-04-15,Bayfield County,WI,55007,0.0
observed,2020-04-16,Bayfield County,WI,55007,0.0
observed,2020-04-17,Bayfield County,WI,55007,0.0
observed,2020-04-18,Bayfield County,WI,55007,0.0
observed,2020-04-19,Bayfield County,WI,55007,0.0
observed,2020-04-20,Bayfield County,WI,55007,0.0
observed,2020-04-21,Bayfield County,WI,55007,0.0
observed,2020-04-22,Bayfield County,WI,55007,0.0
observed,2020-04-23,Bayfield County,WI,55007,0.0
observed,2020-02-15,Brown County,WI,55009,9.940000000000001
observed,2020-02-16,Brown County,WI,55009,9.85
observed,2020-02-17,Brown County,WI,55009,9.7
observed,2020-02-18,Brown County,WI,55009,9.270000000000001
observed,2020-02-19,Brown County,WI,55009,9.090000000000002
observed,2020-02-20,Brown County,WI,55009,8.38
observed,2020-02-21,Brown County,WI,55009,8.02
observed,2020-02-22,Brown County,WI,55009,7.61
observed,2020-02-23,Brown County,WI,55009,8.09
observed,2020-02-24,Brown County,WI,55009,7.780000000000001
observed,2020-02-25,Brown County,WI,55009,7.200000000000001
observed,2020-02-26,Brown County,WI,55009,7.0200000000000005
observed,2020-02-27,Brown County,WI,55009,6.800000000000001
observed,2020-02-28,Brown County,WI,55009,6.700000000000001
observed,2020-02-29,Brown County,WI,55009,6.23
observed,2020-03-01,Brown County,WI,55009,6.000000000000001
observed,2020-03-02,Brown County,WI,55009,5.5200000000000005
observed,2020-03-03,Brown County,WI,55009,5.66
observed,2020-03-04,Brown County,WI,55009,4.860000000000001
observed,2020-03-05,Brown County,WI,55009,4.620000000000001
observed,2020-03-06,Brown County,WI,55009,4.6400000000000015
observed,2020-03-07,Brown County,WI,55009,4.32
observed,2020-03-08,Brown County,WI,55009,4.8999999999999995
observed,2020-03-09,Brown County,WI,55009,4.9399999999999995
observed,2020-03-10,Brown County,WI,55009,5.130000000000001
observed,2020-03-11,Brown County,WI,55009,5.4
observed,2020-03-12,Brown County,WI,55009,5.760000000000001
observed,2020-03-13,Brown County,WI,55009,5.97
observed,2020-03-14,Brown County,WI,55009,5.7299999999999995
observed,2020-03-15,Brown County,WI,55009,6.000000000000001
observed,2020-03-16,Brown County,WI,55009,5.909999999999999
observed,2020-03-17,Brown County,WI,55009,5.64
observed,2020-03-18,Brown County,WI,55009,5.44
observed,2020-03-19,Brown County,WI,55009,5.29
observed,2020-03-20,Brown County,WI,55009,5.11
observed,2020-03-21,Brown County,WI,55009,4.8999999999999995
observed,2020-03-22,Brown County,WI,55009,4.76
observed,2020-03-23,Brown County,WI,55009,4.04
observed,2020-03-24,Brown County,WI,55009,3.6499999999999995
observed,2020-03-25,Brown County,WI,55009,3.0000000000000004
observed,2020-03-26,Brown County,WI,55009,2.3800000000000012
observed,2020-03-27,Brown County,WI,55009,2.06
observed,2020-03-28,Brown County,WI,55009,1.6600000000000006
observed,2020-03-29,Brown County,WI,55009,1.45
observed,2020-03-30,Brown County,WI,55009,1.0500000000000003
observed,2020-03-31,Brown County,WI,55009,0.9600000000000005
observed,2020-04-01,Brown County,WI,55009,1.0000000000000009
observed,2020-04-02,Brown County,WI,55009,0.6399999999999997
observed,2020-04-03,Brown County,WI,55009,0.35999999999999927
observed,2020-04-04,Brown County,WI,55009,0.3900000000000004
observed,2020-04-05,Brown County,WI,55009,0.21000000000000077
observed,2020-04-06,Brown County,WI,55009,0.2499999999999993
observed,2020-04-07,Brown County,WI,55009,0.4399999999999999
observed,2020-04-08,Brown County,WI,55009,0.6100000000000003
observed,2020-04-09,Brown County,WI,55009,0.48999999999999944
observed,2020-04-10,Brown County,WI,55009,0.6500000000000007
observed,2020-04-11,Brown County,WI,55009,0.6899999999999992
observed,2020-04-12,Brown County,WI,55009,0.5799999999999992
observed,2020-04-13,Brown County,WI,55009,0.3999999999999996
observed,2020-04-14,Brown County,WI,55009,0.4300000000000007
observed,2020-04-15,Brown County,WI,55009,0.1500000000000003
observed,2020-04-16,Brown County,WI,55009,0.0
observed,2020-04-17,Brown County,WI,55009,0.0
observed,2020-04-18,Brown County,WI,55009,0.0
observed,2020-04-19,Brown County,WI,55009,0.0
observed,2020-04-20,Brown County,WI,55009,0.0
observed,2020-04-21,Brown County,WI,55009,0.0
observed,2020-04-22,Brown County,WI,55009,0.0
observed,2020-04-23,Brown County,WI,55009,0.0
observed,2020-02-15,Buffalo County,WI,55011,12.320001265822784
observed,2020-02-16,Buffalo County,WI,55011,12.219999999999997
observed,2020-02-17,Buffalo County,WI,55011,12.409997468354431
observed,2020-02-18,Buffalo County,WI,55011,11.279968354430379
observed,2020-02-19,Buffalo County,WI,55011,10.800037974683544
observed,2020-02-20,Buffalo County,WI,55011,10.159993670886076
observed,2020-02-21,Buffalo County,WI,55011,9.589968354430379
observed,2020-02-22,Buffalo County,WI,55011,8.989993670886076
observed,2020-02-23,Buffalo County,WI,55011,9.119993670886075
observed,2020-02-24,Buffalo County,WI,55011,8.520018987341771
observed,2020-02-25,Buffalo County,WI,55011,7.720025316455696
observed,2020-02-26,Buffalo County,WI,55011,7.3100316455696195
observed,2020-02-27,Buffalo County,WI,55011,7.299993670886076
observed,2020-02-28,Buffalo County,WI,55011,6.689981012658227
observed,2020-02-29,Buffalo County,WI,55011,6.720012658227848
observed,2020-03-01,Buffalo County,WI,55011,6.579974683544304
observed,2020-03-02,Buffalo County,WI,55011,6.0199873417721514
observed,2020-03-03,Buffalo County,WI,55011,6.209968354430379
observed,2020-03-04,Buffalo County,WI,55011,5.88003164556962
observed,2020-03-05,Buffalo County,WI,55011,5.600037974683545
observed,2020-03-06,Buffalo County,WI,55011,5.460000000000001
observed,2020-03-07,Buffalo County,WI,55011,4.7799683544303795
observed,2020-03-08,Buffalo County,WI,55011,4.68
observed,2020-03-09,Buffalo County,WI,55011,5.030012658227847
observed,2020-03-10,Buffalo County,WI,55011,5.07
observed,2020-03-11,Buffalo County,WI,55011,4.389968354430379
observed,2020-03-12,Buffalo County,WI,55011,4.560037974683544
observed,2020-03-13,Buffalo County,WI,55011,4.730025316455696
observed,2020-03-14,Buffalo County,WI,55011,4.7599746835443035
observed,2020-03-15,Buffalo County,WI,55011,4.629974683544303
observed,2020-03-16,Buffalo County,WI,55011,4.400006329113924
observed,2020-03-17,Buffalo County,WI,55011,4.7199873417721525
observed,2020-03-18,Buffalo County,WI,55011,4.550000000000001
observed,2020-03-19,Buffalo County,WI,55011,4.199987341772151
observed,2020-03-20,Buffalo County,WI,55011,4.0600316455696195
observed,2020-03-21,Buffalo County,WI,55011,3.759962025316456
observed,2020-03-22,Buffalo County,WI,55011,3.4999620253164565
observed,2020-03-23,Buffalo County,WI,55011,3.08996835443038
observed,2020-03-24,Buffalo County,WI,55011,2.7400379746835437
observed,2020-03-25,Buffalo County,WI,55011,2.5899620253164564
observed,2020-03-26,Buffalo County,WI,55011,2.210000000000001
observed,2020-03-27,Buffalo County,WI,55011,1.9899873417721523
observed,2020-03-28,Buffalo County,WI,55011,1.679962025316456
observed,2020-03-29,Buffalo County,WI,55011,1.17
observed,2020-03-30,Buffalo County,WI,55011,0.9600253164556967
observed,2020-03-31,Buffalo County,WI,55011,0.6600379746835435
observed,2020-04-01,Buffalo County,WI,55011,0.5500316455696204
observed,2020-04-02,Buffalo County,WI,55011,0.24000632911392417
observed,2020-04-03,Buffalo County,WI,55011,0.0
observed,2020-04-04,Buffalo County,WI,55011,0.14999367088607657
observed,2020-04-05,Buffalo County,WI,55011,0.14999367088607657
observed,2020-04-06,Buffalo County,WI,55011,0.13000000000000103
observed,2020-04-07,Buffalo County,WI,55011,0.09001265822784761
observed,2020-04-08,Buffalo County,WI,55011,0.16003164556961968
observed,2020-04-09,Buffalo County,WI,55011,0.2499620253164566
observed,2020-04-10,Buffalo County,WI,55011,0.07997468354430448
observed,2020-04-11,Buffalo County,WI,55011,0.0
observed,2020-04-12,Buffalo County,WI,55011,0.0
observed,2020-04-13,Buffalo County,WI,55011,0.0
observed,2020-04-14,Buffalo County,WI,55011,0.0
observed,2020-04-15,Buffalo County,WI,55011,0.0
observed,2020-04-16,Buffalo County,WI,55011,0.0
observed,2020-04-17,Buffalo County,WI,55011,0.0
observed,2020-04-18,Buffalo County,WI,55011,0.0
observed,2020-04-19,Buffalo County,WI,55011,0.0
observed,2020-04-20,Buffalo County,WI,55011,0.0
observed,2020-04-21,Buffalo County,WI,55011,0.0
observed,2020-04-22,Buffalo County,WI,55011,0.0
observed,2020-04-23,Buffalo County,WI,55011,0.0
observed,2020-02-15,Burnett County,WI,55013,12.619996835443038
observed,2020-02-16,Burnett County,WI,55013,12.819999367088606
observed,2020-02-17,Burnett County,WI,55013,12.799997468354428
observed,2020-02-18,Burnett County,WI,55013,11.230025316455695
observed,2020-02-19,Burnett County,WI,55013,10.43998734177215
observed,2020-02-20,Burnett County,WI,55013,9.780031645569618
observed,2020-02-21,Burnett County,WI,55013,9.450012658227847
observed,2020-02-22,Burnett County,WI,55013,8.71
observed,2020-02-23,Burnett County,WI,55013,8.87003164556962
observed,2020-02-24,Burnett County,WI,55013,8.489987341772151
observed,2020-02-25,Burnett County,WI,55013,8.139974683544303
observed,2020-02-26,Burnett County,WI,55013,7.689993670886075
observed,2020-02-27,Burnett County,WI,55013,7.96003164556962
observed,2020-02-28,Burnett County,WI,55013,7.539999999999998
observed,2020-02-29,Burnett County,WI,55013,7.2400126582278475
observed,2020-03-01,Burnett County,WI,55013,7.079981012658228
observed,2020-03-02,Burnett County,WI,55013,6.33996835443038
observed,2020-03-03,Burnett County,WI,55013,6.510037974683545
observed,2020-03-04,Burnett County,WI,55013,5.860037974683545
observed,2020-03-05,Burnett County,WI,55013,5.530018987341773
observed,2020-03-06,Burnett County,WI,55013,5.400018987341772
observed,2020-03-07,Burnett County,WI,55013,4.600025316455695
observed,2020-03-08,Burnett County,WI,55013,4.550000000000001
observed,2020-03-09,Burnett County,WI,55013,4.829993670886076
observed,2020-03-10,Burnett County,WI,55013,4.710031645569621
observed,2020-03-11,Burnett County,WI,55013,4.389968354430379
observed,2020-03-12,Burnett County,WI,55013,4.340025316455695
observed,2020-03-13,Burnett County,WI,55013,4.569993670886076
observed,2020-03-14,Burnett County,WI,55013,4.629974683544303
observed,2020-03-15,Burnett County,WI,55013,4.51996835443038
observed,2020-03-16,Burnett County,WI,55013,4.270006329113923
observed,2020-03-17,Burnett County,WI,55013,4.929962025316456
observed,2020-03-18,Burnett County,WI,55013,4.629974683544303
observed,2020-03-19,Burnett County,WI,55013,4.040037974683544
observed,2020-03-20,Burnett County,WI,55013,3.9700189873417724
observed,2020-03-21,Burnett County,WI,55013,3.5800189873417714
observed,2020-03-22,Burnett County,WI,55013,3.380000000000001
observed,2020-03-23,Burnett County,WI,55013,3.3999936708860763
observed,2020-03-24,Burnett County,WI,55013,2.82996835443038
observed,2020-03-25,Burnett County,WI,55013,2.3999810126582286
observed,2020-03-26,Burnett County,WI,55013,2.009981012658228
observed,2020-03-27,Burnett County,WI,55013,1.8000063291139248
observed,2020-03-28,Burnett County,WI,55013,1.679962025316456
observed,2020-03-29,Burnett County,WI,55013,1.1300126582278487
observed,2020-03-30,Burnett County,WI,55013,0.9400316455696212
observed,2020-03-31,Burnett County,WI,55013,0.669993670886076
observed,2020-04-01,Burnett County,WI,55013,0.5300379746835449
observed,2020-04-02,Burnett County,WI,55013,0.2299683544303787
observed,2020-04-03,Burnett County,WI,55013,0.050025316455696536
observed,2020-04-04,Burnett County,WI,55013,0.22001265822784863
observed,2020-04-05,Burnett County,WI,55013,0.24000632911392417
observed,2020-04-06,Burnett County,WI,55013,0.22001265822784863
observed,2020-04-07,Burnett County,WI,55013,0.09001265822784761
observed,2020-04-08,Burnett County,WI,55013,0.14003797468354415
observed,2020-04-09,Burnett County,WI,55013,0.2299683544303787
observed,2020-04-10,Burnett County,WI,55013,0.09001265822784761
observed,2020-04-11,Burnett County,WI,55013,0.0
observed,2020-04-12,Burnett County,WI,55013,0.0
observed,2020-04-13,Burnett County,WI,55013,0.0
observed,2020-04-14,Burnett County,WI,55013,0.0
observed,2020-04-15,Burnett County,WI,55013,0.0
observed,2020-04-16,Burnett County,WI,55013,0.0
observed,2020-04-17,Burnett County,WI,55013,0.0
observed,2020-04-18,Burnett County,WI,55013,0.0
observed,2020-04-19,Burnett County,WI,55013,0.0
