condition,date,county,state,fips,illness
observed,2020-02-23,Erie County,NY,36029,6.659999367088607
observed,2020-02-24,Erie County,NY,36029,6.799999367088608
observed,2020-02-25,Erie County,NY,36029,6.389998734177215
observed,2020-02-26,Erie County,NY,36029,6.51
observed,2020-02-27,Erie County,NY,36029,5.81
observed,2020-02-28,Erie County,NY,36029,5.74
observed,2020-02-29,Erie County,NY,36029,5.680012658227849
observed,2020-03-01,Erie County,NY,36029,5.640006329113924
observed,2020-03-02,Erie County,NY,36029,5.279993670886077
observed,2020-03-03,Erie County,NY,36029,4.989981012658228
observed,2020-03-04,Erie County,NY,36029,5.230018987341772
observed,2020-03-05,Erie County,NY,36029,5.090018987341772
observed,2020-03-06,Erie County,NY,36029,5.799987341772152
observed,2020-03-07,Erie County,NY,36029,6.570000632911394
observed,2020-03-08,Erie County,NY,36029,5.9300189873417715
observed,2020-03-09,Erie County,NY,36029,5.479981012658228
observed,2020-03-10,Erie County,NY,36029,5.1999810126582275
observed,2020-03-11,Erie County,NY,36029,5.1999810126582275
observed,2020-03-12,Erie County,NY,36029,4.989981012658228
observed,2020-03-13,Erie County,NY,36029,4.810018987341771
observed,2020-03-14,Erie County,NY,36029,4.649993670886076
observed,2020-03-15,Erie County,NY,36029,4.27
observed,2020-03-16,Erie County,NY,36029,5.11
observed,2020-03-17,Erie County,NY,36029,5.360006329113924
observed,2020-03-18,Erie County,NY,36029,5.409981012658228
observed,2020-03-19,Erie County,NY,36029,5.349993670886076
observed,2020-03-20,Erie County,NY,36029,4.639981012658228
observed,2020-03-21,Erie County,NY,36029,3.6200189873417723
observed,2020-03-22,Erie County,NY,36029,3.179993670886075
observed,2020-03-23,Erie County,NY,36029,2.4900063291139243
observed,2020-03-24,Erie County,NY,36029,2.2599810126582276
observed,2020-03-25,Erie County,NY,36029,2.229987341772152
observed,2020-03-26,Erie County,NY,36029,1.8700189873417723
observed,2020-03-27,Erie County,NY,36029,1.5599810126582285
observed,2020-03-28,Erie County,NY,36029,1.170018987341772
observed,2020-03-29,Erie County,NY,36029,1.2000126582278487
observed,2020-03-30,Erie County,NY,36029,1.4299936708860754
observed,2020-03-31,Erie County,NY,36029,1.4899810126582278
observed,2020-04-01,Erie County,NY,36029,1.2199936708860761
observed,2020-04-02,Erie County,NY,36029,1.0699810126582283
observed,2020-04-03,Erie County,NY,36029,0.5000126582278481
observed,2020-04-04,Erie County,NY,36029,0.640012658227848
observed,2020-04-05,Erie County,NY,36029,0.6000063291139244
observed,2020-04-06,Erie County,NY,36029,0.5300063291139238
observed,2020-04-07,Erie County,NY,36029,0.35000000000000026
observed,2020-04-08,Erie County,NY,36029,0.05001898734177174
observed,2020-04-09,Erie County,NY,36029,0.0
observed,2020-04-10,Erie County,NY,36029,0.0
observed,2020-04-11,Erie County,NY,36029,0.0
observed,2020-04-12,Erie County,NY,36029,0.0
observed,2020-04-13,Erie County,NY,36029,0.0
observed,2020-04-14,Erie County,NY,36029,0.0
observed,2020-04-15,Erie County,NY,36029,0.0
observed,2020-04-16,Erie County,NY,36029,0.0
observed,2020-04-17,Erie County,NY,36029,0.0
observed,2020-04-18,Erie County,NY,36029,0.0
observed,2020-04-19,Erie County,NY,36029,0.0
observed,2020-04-20,Erie County,NY,36029,0.0
observed,2020-04-21,Erie County,NY,36029,0.0
observed,2020-04-22,Erie County,NY,36029,0.0
observed,2020-04-23,Erie County,NY,36029,0.08001265822784862
atypical,2020-03-07,Erie County,NY,36029,6.570000632911394
observed,2020-02-15,Essex County,NY,36031,9.23
observed,2020-02-16,Essex County,NY,36031,9.05
observed,2020-02-17,Essex County,NY,36031,8.940000000000001
observed,2020-02-18,Essex County,NY,36031,8.57
observed,2020-02-19,Essex County,NY,36031,7.98
observed,2020-02-20,Essex County,NY,36031,7.15
observed,2020-02-21,Essex County,NY,36031,7.3100000000000005
observed,2020-02-22,Essex County,NY,36031,6.58
observed,2020-02-23,Essex County,NY,36031,5.819999999999999
observed,2020-02-24,Essex County,NY,36031,5.66
observed,2020-02-25,Essex County,NY,36031,5.040000000000001
observed,2020-02-26,Essex County,NY,36031,5.260000000000001
observed,2020-02-27,Essex County,NY,36031,4.970000000000001
observed,2020-02-28,Essex County,NY,36031,4.85
observed,2020-02-29,Essex County,NY,36031,4.81
observed,2020-03-01,Essex County,NY,36031,4.329999999999999
observed,2020-03-02,Essex County,NY,36031,4.420000000000001
observed,2020-03-03,Essex County,NY,36031,4.83
observed,2020-03-04,Essex County,NY,36031,4.63
observed,2020-03-05,Essex County,NY,36031,4.569999999999999
observed,2020-03-06,Essex County,NY,36031,4.96
observed,2020-03-07,Essex County,NY,36031,5.3500000000000005
observed,2020-03-08,Essex County,NY,36031,5.720000000000001
observed,2020-03-09,Essex County,NY,36031,6.279999999999999
observed,2020-03-10,Essex County,NY,36031,6.200000000000001
observed,2020-03-11,Essex County,NY,36031,6.4799999999999995
observed,2020-03-12,Essex County,NY,36031,6.54
observed,2020-03-13,Essex County,NY,36031,6.39
observed,2020-03-14,Essex County,NY,36031,6.21
observed,2020-03-15,Essex County,NY,36031,5.8500000000000005
observed,2020-03-16,Essex County,NY,36031,5.500000000000001
observed,2020-03-17,Essex County,NY,36031,4.63
observed,2020-03-18,Essex County,NY,36031,4.76
observed,2020-03-19,Essex County,NY,36031,4.4399999999999995
observed,2020-03-20,Essex County,NY,36031,3.9799999999999995
observed,2020-03-21,Essex County,NY,36031,3.6100000000000008
observed,2020-03-22,Essex County,NY,36031,3.2200000000000006
observed,2020-03-23,Essex County,NY,36031,2.729999999999999
observed,2020-03-24,Essex County,NY,36031,2.6100000000000003
observed,2020-03-25,Essex County,NY,36031,2.2800000000000002
observed,2020-03-26,Essex County,NY,36031,1.9900000000000007
observed,2020-03-27,Essex County,NY,36031,1.7199999999999993
observed,2020-03-28,Essex County,NY,36031,1.69
observed,2020-03-29,Essex County,NY,36031,1.9500000000000002
observed,2020-03-30,Essex County,NY,36031,2.0100000000000007
observed,2020-03-31,Essex County,NY,36031,1.9500000000000002
observed,2020-04-01,Essex County,NY,36031,1.9799999999999995
observed,2020-04-02,Essex County,NY,36031,1.590000000000001
observed,2020-04-03,Essex County,NY,36031,1.3699999999999992
observed,2020-04-04,Essex County,NY,36031,1.23
observed,2020-04-05,Essex County,NY,36031,1.1800000000000004
observed,2020-04-06,Essex County,NY,36031,0.8599999999999997
observed,2020-04-07,Essex County,NY,36031,0.8599999999999997
observed,2020-04-08,Essex County,NY,36031,0.5900000000000002
observed,2020-04-09,Essex County,NY,36031,0.4600000000000001
observed,2020-04-10,Essex County,NY,36031,0.1500000000000003
observed,2020-04-11,Essex County,NY,36031,0.0
observed,2020-04-12,Essex County,NY,36031,0.0
observed,2020-04-13,Essex County,NY,36031,0.0
observed,2020-04-14,Essex County,NY,36031,0.0
observed,2020-04-15,Essex County,NY,36031,0.0
observed,2020-04-16,Essex County,NY,36031,0.0
observed,2020-04-17,Essex County,NY,36031,0.0
observed,2020-04-18,Essex County,NY,36031,0.0
observed,2020-04-19,Essex County,NY,36031,0.0
observed,2020-04-20,Essex County,NY,36031,0.0
observed,2020-04-21,Essex County,NY,36031,0.0
observed,2020-04-22,Essex County,NY,36031,0.0
observed,2020-04-23,Essex County,NY,36031,0.08000000000000064
observed,2020-02-15,Franklin County,NY,36033,8.499998734177215
observed,2020-02-16,Franklin County,NY,36033,8.35999746835443
observed,2020-02-17,Franklin County,NY,36033,8.229998734177215
observed,2020-02-18,Franklin County,NY,36033,7.970012658227848
observed,2020-02-19,Franklin County,NY,36033,7.65
observed,2020-02-20,Franklin County,NY,36033,6.670025316455696
observed,2020-02-21,Franklin County,NY,36033,7.189974683544304
observed,2020-02-22,Franklin County,NY,36033,6.539981012658227
observed,2020-02-23,Franklin County,NY,36033,6.190006329113925
observed,2020-02-24,Franklin County,NY,36033,6.159987341772151
observed,2020-02-25,Franklin County,NY,36033,5.639981012658228
observed,2020-02-26,Franklin County,NY,36033,6.049993670886076
observed,2020-02-27,Franklin County,NY,36033,5.549981012658227
observed,2020-02-28,Franklin County,NY,36033,5.3699810126582275
observed,2020-02-29,Franklin County,NY,36033,5.2599873417721525
observed,2020-03-01,Franklin County,NY,36033,4.800018987341772
observed,2020-03-02,Franklin County,NY,36033,4.590000000000001
observed,2020-03-03,Franklin County,NY,36033,4.7599746835443035
observed,2020-03-04,Franklin County,NY,36033,4.930006329113924
observed,2020-03-05,Franklin County,NY,36033,4.849974683544304
observed,2020-03-06,Franklin County,NY,36033,5.2799810126582285
observed,2020-03-07,Franklin County,NY,36033,6.060018987341772
observed,2020-03-08,Franklin County,NY,36033,6.400025316455696
observed,2020-03-09,Franklin County,NY,36033,6.859993670886076
observed,2020-03-10,Franklin County,NY,36033,6.789987341772152
observed,2020-03-11,Franklin County,NY,36033,7.140018987341771
observed,2020-03-12,Franklin County,NY,36033,6.980012658227848
observed,2020-03-13,Franklin County,NY,36033,6.66
observed,2020-03-14,Franklin County,NY,36033,6.4400126582278485
observed,2020-03-15,Franklin County,NY,36033,5.740006329113924
observed,2020-03-16,Franklin County,NY,36033,5.4
observed,2020-03-17,Franklin County,NY,36033,4.629987341772153
observed,2020-03-18,Franklin County,NY,36033,4.649981012658229
observed,2020-03-19,Franklin County,NY,36033,4.300006329113924
observed,2020-03-20,Franklin County,NY,36033,3.749981012658228
observed,2020-03-21,Franklin County,NY,36033,3.3800126582278476
observed,2020-03-22,Franklin County,NY,36033,2.9300126582278474
observed,2020-03-23,Franklin County,NY,36033,2.5900063291139235
observed,2020-03-24,Franklin County,NY,36033,2.4400253164556966
observed,2020-03-25,Franklin County,NY,36033,2.1999873417721525
observed,2020-03-26,Franklin County,NY,36033,1.9600063291139236
observed,2020-03-27,Franklin County,NY,36033,1.7699810126582283
observed,2020-03-28,Franklin County,NY,36033,1.6999746835443035
observed,2020-03-29,Franklin County,NY,36033,2.039981012658227
observed,2020-03-30,Franklin County,NY,36033,2.0899936708860762
observed,2020-03-31,Franklin County,NY,36033,1.9000253164556957
observed,2020-04-01,Franklin County,NY,36033,1.9099936708860763
observed,2020-04-02,Franklin County,NY,36033,1.459993670886076
observed,2020-04-03,Franklin County,NY,36033,1.2600000000000002
observed,2020-04-04,Franklin County,NY,36033,1.0600063291139246
observed,2020-04-05,Franklin County,NY,36033,0.9799746835443042
observed,2020-04-06,Franklin County,NY,36033,0.8600126582278488
observed,2020-04-07,Franklin County,NY,36033,0.8099999999999999
observed,2020-04-08,Franklin County,NY,36033,0.46002531645569583
observed,2020-04-09,Franklin County,NY,36033,0.3299810126582282
observed,2020-04-10,Franklin County,NY,36033,0.0300189873417714
observed,2020-04-11,Franklin County,NY,36033,0.0
observed,2020-04-12,Franklin County,NY,36033,0.0
observed,2020-04-13,Franklin County,NY,36033,0.0
observed,2020-04-14,Franklin County,NY,36033,0.0
observed,2020-04-15,Franklin County,NY,36033,0.0
observed,2020-04-16,Franklin County,NY,36033,0.0
observed,2020-04-17,Franklin County,NY,36033,0.010025316455695503
observed,2020-04-18,Franklin County,NY,36033,0.0
observed,2020-04-19,Franklin County,NY,36033,0.0
observed,2020-04-20,Franklin County,NY,36033,0.0
observed,2020-04-21,Franklin County,NY,36033,0.0
observed,2020-04-22,Franklin County,NY,36033,0.140012658227848
observed,2020-04-23,Franklin County,NY,36033,0.5399999999999994
observed,2020-02-15,Fulton County,NY,36035,8.589998734177215
observed,2020-02-16,Fulton County,NY,36035,8.47000253164557
observed,2020-02-17,Fulton County,NY,36035,8.420001265822785
observed,2020-02-18,Fulton County,NY,36035,8.159998101265822
observed,2020-02-19,Fulton County,NY,36035,7.6100126582278484
observed,2020-02-20,Fulton County,NY,36035,6.4900253164556965
observed,2020-02-21,Fulton County,NY,36035,6.93
observed,2020-02-22,Fulton County,NY,36035,6.249987341772152
observed,2020-02-23,Fulton County,NY,36035,6.010006329113923
observed,2020-02-24,Fulton County,NY,36035,6.060018987341772
observed,2020-02-25,Fulton County,NY,36035,5.700018987341773
observed,2020-02-26,Fulton County,NY,36035,6.139993670886075
observed,2020-02-27,Fulton County,NY,36035,5.709987341772151
observed,2020-02-28,Fulton County,NY,36035,5.3600126582278484
observed,2020-02-29,Fulton County,NY,36035,5.419993670886076
observed,2020-03-01,Fulton County,NY,36035,4.980018987341771
observed,2020-03-02,Fulton County,NY,36035,4.68
observed,2020-03-03,Fulton County,NY,36035,4.8400063291139235
observed,2020-03-04,Fulton County,NY,36035,4.899987341772151
observed,2020-03-05,Fulton County,NY,36035,4.629987341772153
observed,2020-03-06,Fulton County,NY,36035,4.989987341772152
observed,2020-03-07,Fulton County,NY,36035,5.779993670886076
observed,2020-03-08,Fulton County,NY,36035,6.010006329113923
observed,2020-03-09,Fulton County,NY,36035,6.4600063291139245
observed,2020-03-10,Fulton County,NY,36035,6.510018987341772
observed,2020-03-11,Fulton County,NY,36035,6.859993670886076
observed,2020-03-12,Fulton County,NY,36035,6.870018987341772
observed,2020-03-13,Fulton County,NY,36035,6.809981012658228
observed,2020-03-14,Fulton County,NY,36035,6.620012658227848
observed,2020-03-15,Fulton County,NY,36035,5.909981012658227
observed,2020-03-16,Fulton County,NY,36035,5.689993670886075
observed,2020-03-17,Fulton County,NY,36035,5.070018987341772
observed,2020-03-18,Fulton County,NY,36035,4.980018987341771
observed,2020-03-19,Fulton County,NY,36035,4.7300126582278486
observed,2020-03-20,Fulton County,NY,36035,4.100012658227849
observed,2020-03-21,Fulton County,NY,36035,3.6799746835443043
observed,2020-03-22,Fulton County,NY,36035,3.2799873417721512
observed,2020-03-23,Fulton County,NY,36035,2.9300126582278474
observed,2020-03-24,Fulton County,NY,36035,2.88
observed,2020-03-25,Fulton County,NY,36035,2.7
observed,2020-03-26,Fulton County,NY,36035,2.5000063291139245
observed,2020-03-27,Fulton County,NY,36035,2.210012658227848
observed,2020-03-28,Fulton County,NY,36035,2.3099810126582274
observed,2020-03-29,Fulton County,NY,36035,2.4499936708860757
observed,2020-03-30,Fulton County,NY,36035,2.4499936708860757
observed,2020-03-31,Fulton County,NY,36035,2.280018987341771
observed,2020-04-01,Fulton County,NY,36035,2.1499746835443037
observed,2020-04-02,Fulton County,NY,36035,1.7499873417721523
observed,2020-04-03,Fulton County,NY,36035,1.389987341772151
observed,2020-04-04,Fulton County,NY,36035,1.1399810126582282
observed,2020-04-05,Fulton County,NY,36035,1.1800253164556966
observed,2020-04-06,Fulton County,NY,36035,0.8600126582278488
observed,2020-04-07,Fulton County,NY,36035,0.8299936708860758
observed,2020-04-08,Fulton County,NY,36035,0.4399746835443032
observed,2020-04-09,Fulton County,NY,36035,0.3000189873417719
observed,2020-04-10,Fulton County,NY,36035,0.1099936708860766
observed,2020-04-11,Fulton County,NY,36035,0.07997468354430359
observed,2020-04-12,Fulton County,NY,36035,0.1600063291139239
observed,2020-04-13,Fulton County,NY,36035,0.0700063291139248
observed,2020-04-14,Fulton County,NY,36035,0.039987341772151797
observed,2020-04-15,Fulton County,NY,36035,0.0
observed,2020-04-16,Fulton County,NY,36035,0.1099936708860766
observed,2020-04-17,Fulton County,NY,36035,0.3299810126582282
observed,2020-04-18,Fulton County,NY,36035,0.3099873417721523
observed,2020-04-19,Fulton County,NY,36035,0.23001265822784872
observed,2020-04-20,Fulton County,NY,36035,0.0900000000000007
observed,2020-04-21,Fulton County,NY,36035,0.1499810126582284
observed,2020-04-22,Fulton County,NY,36035,0.2700000000000005
observed,2020-04-23,Fulton County,NY,36035,0.6699873417721519
observed,2020-02-15,Genesee County,NY,36037,6.070018987341773
observed,2020-02-16,Genesee County,NY,36037,5.680012658227849
observed,2020-02-17,Genesee County,NY,36037,5.239987341772152
observed,2020-02-18,Genesee County,NY,36037,5.829981012658228
observed,2020-02-19,Genesee County,NY,36037,5.860018987341772
observed,2020-02-20,Genesee County,NY,36037,5.269981012658228
observed,2020-02-21,Genesee County,NY,36037,5.1999810126582275
observed,2020-02-22,Genesee County,NY,36037,5.2900063291139245
observed,2020-02-23,Genesee County,NY,36037,5.559993670886076
observed,2020-02-24,Genesee County,NY,36037,5.81
observed,2020-02-25,Genesee County,NY,36037,5.909993670886076
observed,2020-02-26,Genesee County,NY,36037,6.249998734177215
observed,2020-02-27,Genesee County,NY,36037,5.729987341772152
observed,2020-02-28,Genesee County,NY,36037,5.650018987341772
observed,2020-02-29,Genesee County,NY,36037,5.580018987341772
observed,2020-03-01,Genesee County,NY,36037,5.559993670886076
observed,2020-03-02,Genesee County,NY,36037,5.160018987341772
observed,2020-03-03,Genesee County,NY,36037,4.999993670886076
observed,2020-03-04,Genesee County,NY,36037,5.090018987341772
observed,2020-03-05,Genesee County,NY,36037,4.76
observed,2020-03-06,Genesee County,NY,36037,5.430006329113924
observed,2020-03-07,Genesee County,NY,36037,6.259998101265823
observed,2020-03-08,Genesee County,NY,36037,5.7200189873417715
observed,2020-03-09,Genesee County,NY,36037,5.090018987341772
observed,2020-03-10,Genesee County,NY,36037,4.9800126582278486
observed,2020-03-11,Genesee County,NY,36037,4.83
observed,2020-03-12,Genesee County,NY,36037,4.779981012658228
observed,2020-03-13,Genesee County,NY,36037,4.250018987341773
observed,2020-03-14,Genesee County,NY,36037,4.1700063291139235
observed,2020-03-15,Genesee County,NY,36037,3.8300189873417727
observed,2020-03-16,Genesee County,NY,36037,4.520006329113924
observed,2020-03-17,Genesee County,NY,36037,4.870006329113924
observed,2020-03-18,Genesee County,NY,36037,4.940006329113923
observed,2020-03-19,Genesee County,NY,36037,4.709981012658228
observed,2020-03-20,Genesee County,NY,36037,3.820006329113925
observed,2020-03-21,Genesee County,NY,36037,3.260006329113924
observed,2020-03-22,Genesee County,NY,36037,2.880012658227848
observed,2020-03-23,Genesee County,NY,36037,2.530012658227848
observed,2020-03-24,Genesee County,NY,36037,2.4099936708860756
observed,2020-03-25,Genesee County,NY,36037,2.1100126582278484
observed,2020-03-26,Genesee County,NY,36037,1.7099936708860763
observed,2020-03-27,Genesee County,NY,36037,1.510006329113924
observed,2020-03-28,Genesee County,NY,36037,1.1900000000000006
observed,2020-03-29,Genesee County,NY,36037,1.3199873417721524
observed,2020-03-30,Genesee County,NY,36037,1.5399999999999996
observed,2020-03-31,Genesee County,NY,36037,1.5399999999999996
observed,2020-04-01,Genesee County,NY,36037,1.3300000000000005
observed,2020-04-02,Genesee County,NY,36037,1.12
observed,2020-04-03,Genesee County,NY,36037,0.6899873417721525
observed,2020-04-04,Genesee County,NY,36037,0.8100063291139235
observed,2020-04-05,Genesee County,NY,36037,0.7599873417721518
observed,2020-04-06,Genesee County,NY,36037,0.5099810126582277
observed,2020-04-07,Genesee County,NY,36037,0.29998101265822724
observed,2020-04-08,Genesee County,NY,36037,0.019981012658227555
observed,2020-04-09,Genesee County,NY,36037,0.0
observed,2020-04-10,Genesee County,NY,36037,0.0
observed,2020-04-11,Genesee County,NY,36037,0.0
observed,2020-04-12,Genesee County,NY,36037,0.0
observed,2020-04-13,Genesee County,NY,36037,0.0
observed,2020-04-14,Genesee County,NY,36037,0.0
observed,2020-04-15,Genesee County,NY,36037,0.0
observed,2020-04-16,Genesee County,NY,36037,0.0
observed,2020-04-17,Genesee County,NY,36037,0.0
observed,2020-04-18,Genesee County,NY,36037,0.0
observed,2020-04-19,Genesee County,NY,36037,0.0
observed,2020-04-20,Genesee County,NY,36037,0.0
observed,2020-04-21,Genesee County,NY,36037,0.040006329113923676
observed,2020-04-22,Genesee County,NY,36037,0.1200189873417723
observed,2020-04-23,Genesee County,NY,36037,0.2699873417721516
observed,2020-02-15,Greene County,NY,36039,8.170000632911393
observed,2020-02-16,Greene County,NY,36039,7.750025316455695
observed,2020-02-17,Greene County,NY,36039,7.390025316455695
observed,2020-02-18,Greene County,NY,36039,7.410018987341771
observed,2020-02-19,Greene County,NY,36039,6.829974683544304
observed,2020-02-20,Greene County,NY,36039,5.999981012658227
observed,2020-02-21,Greene County,NY,36039,6.179981012658227
observed,2020-02-22,Greene County,NY,36039,5.459981012658228
observed,2020-02-23,Greene County,NY,36039,5.149993670886076
observed,2020-02-24,Greene County,NY,36039,5.230025316455696
observed,2020-02-25,Greene County,NY,36039,5.009981012658228
observed,2020-02-26,Greene County,NY,36039,5.270012658227848
observed,2020-02-27,Greene County,NY,36039,4.859999999999999
observed,2020-02-28,Greene County,NY,36039,4.570006329113925
observed,2020-02-29,Greene County,NY,36039,4.640012658227848
observed,2020-03-01,Greene County,NY,36039,4.1599936708860765
observed,2020-03-02,Greene County,NY,36039,4.039974683544304
observed,2020-03-03,Greene County,NY,36039,4.469981012658229
observed,2020-03-04,Greene County,NY,36039,4.399974683544303
observed,2020-03-05,Greene County,NY,36039,4.109981012658228
observed,2020-03-06,Greene County,NY,36039,4.530018987341771
observed,2020-03-07,Greene County,NY,36039,4.859999999999999
observed,2020-03-08,Greene County,NY,36039,5.230025316455696
observed,2020-03-09,Greene County,NY,36039,5.799987341772152
observed,2020-03-10,Greene County,NY,36039,6.069987341772152
observed,2020-03-11,Greene County,NY,36039,6.139993670886075
observed,2020-03-12,Greene County,NY,36039,6.330018987341773
observed,2020-03-13,Greene County,NY,36039,6.4699746835443035
observed,2020-03-14,Greene County,NY,36039,6.499993670886076
observed,2020-03-15,Greene County,NY,36039,6.060018987341772
observed,2020-03-16,Greene County,NY,36039,5.9000126582278485
observed,2020-03-17,Greene County,NY,36039,5.489999999999999
observed,2020-03-18,Greene County,NY,36039,5.459981012658228
observed,2020-03-19,Greene County,NY,36039,5.380006329113924
observed,2020-03-20,Greene County,NY,36039,4.739981012658228
observed,2020-03-21,Greene County,NY,36039,4.390006329113923
observed,2020-03-22,Greene County,NY,36039,4.260018987341772
observed,2020-03-23,Greene County,NY,36039,3.9299810126582275
observed,2020-03-24,Greene County,NY,36039,3.7900253164556963
observed,2020-03-25,Greene County,NY,36039,3.5100000000000002
observed,2020-03-26,Greene County,NY,36039,3.3300000000000005
observed,2020-03-27,Greene County,NY,36039,3.020012658227848
observed,2020-03-28,Greene County,NY,36039,3.1699936708860763
observed,2020-03-29,Greene County,NY,36039,3.2599936708860757
observed,2020-03-30,Greene County,NY,36039,3.2700189873417727
observed,2020-03-31,Greene County,NY,36039,3.0299810126582285
observed,2020-04-01,Greene County,NY,36039,2.919987341772152
observed,2020-04-02,Greene County,NY,36039,2.5000063291139245
observed,2020-04-03,Greene County,NY,36039,2.1400063291139233
observed,2020-04-04,Greene County,NY,36039,1.8300189873417727
observed,2020-04-05,Greene County,NY,36039,1.6599873417721516
observed,2020-04-06,Greene County,NY,36039,1.5100063291139232
observed,2020-04-07,Greene County,NY,36039,1.4799873417721519
observed,2020-04-08,Greene County,NY,36039,1.0400126582278486
observed,2020-04-09,Greene County,NY,36039,0.9199936708860765
observed,2020-04-10,Greene County,NY,36039,0.7300253164556963
observed,2020-04-11,Greene County,NY,36039,0.509981012658228
observed,2020-04-12,Greene County,NY,36039,0.5999810126582271
observed,2020-04-13,Greene County,NY,36039,0.6100063291139242
observed,2020-04-14,Greene County,NY,36039,0.5200063291139235
observed,2020-04-15,Greene County,NY,36039,0.5000126582278476
observed,2020-04-16,Greene County,NY,36039,0.619974683544303
observed,2020-04-17,Greene County,NY,36039,0.8400189873417729
observed,2020-04-18,Greene County,NY,36039,0.790006329113924
observed,2020-04-19,Greene County,NY,36039,0.7199999999999992
observed,2020-04-20,Greene County,NY,36039,0.5399999999999994
observed,2020-04-21,Greene County,NY,36039,0.5900126582278483
observed,2020-04-22,Greene County,NY,36039,0.7000063291139234
observed,2020-04-23,Greene County,NY,36039,0.8400189873417729
observed,2020-02-15,Hamilton County,NY,36041,8.029999367088609
observed,2020-02-16,Hamilton County,NY,36041,7.860018987341771
observed,2020-02-17,Hamilton County,NY,36041,7.689987341772152
observed,2020-02-18,Hamilton County,NY,36041,7.480025316455696
observed,2020-02-19,Hamilton County,NY,36041,7.050018987341772
observed,2020-02-20,Hamilton County,NY,36041,6.159987341772151
observed,2020-02-21,Hamilton County,NY,36041,6.780018987341772
observed,2020-02-22,Hamilton County,NY,36041,6.139993670886075
observed,2020-02-23,Hamilton County,NY,36041,5.810012658227848
observed,2020-02-24,Hamilton County,NY,36041,5.810012658227848
observed,2020-02-25,Hamilton County,NY,36041,5.439987341772152
observed,2020-02-26,Hamilton County,NY,36041,5.909981012658227
observed,2020-02-27,Hamilton County,NY,36041,5.540012658227848
observed,2020-02-28,Hamilton County,NY,36041,5.2799810126582285
observed,2020-02-29,Hamilton County,NY,36041,5.219999999999999
observed,2020-03-01,Hamilton County,NY,36041,4.739981012658228
observed,2020-03-02,Hamilton County,NY,36041,4.460012658227848
observed,2020-03-03,Hamilton County,NY,36041,4.710018987341773
observed,2020-03-04,Hamilton County,NY,36041,4.849974683544304
observed,2020-03-05,Hamilton County,NY,36041,4.7300126582278486
observed,2020-03-06,Hamilton County,NY,36041,5.149993670886076
observed,2020-03-07,Hamilton County,NY,36041,5.9000126582278485
observed,2020-03-08,Hamilton County,NY,36041,6.019974683544303
observed,2020-03-09,Hamilton County,NY,36041,6.4900253164556965
observed,2020-03-10,Hamilton County,NY,36041,6.5199873417721514
observed,2020-03-11,Hamilton County,NY,36041,6.829974683544304
observed,2020-03-12,Hamilton County,NY,36041,6.75
observed,2020-03-13,Hamilton County,NY,36041,6.589993670886076
observed,2020-03-14,Hamilton County,NY,36041,6.379974683544304
observed,2020-03-15,Hamilton County,NY,36041,5.770025316455696
observed,2020-03-16,Hamilton County,NY,36041,5.549981012658227
observed,2020-03-17,Hamilton County,NY,36041,4.849974683544304
observed,2020-03-18,Hamilton County,NY,36041,4.7700000000000005
observed,2020-03-19,Hamilton County,NY,36041,4.559981012658228
observed,2020-03-20,Hamilton County,NY,36041,3.990018987341772
observed,2020-03-21,Hamilton County,NY,36041,3.5800063291139232
observed,2020-03-22,Hamilton County,NY,36041,3.1899873417721523
observed,2020-03-23,Hamilton County,NY,36041,2.829987341772151
observed,2020-03-24,Hamilton County,NY,36041,2.6800063291139242
observed,2020-03-25,Hamilton County,NY,36041,2.4699873417721516
observed,2020-03-26,Hamilton County,NY,36041,2.399981012658228
observed,2020-03-27,Hamilton County,NY,36041,2.059974683544303
observed,2020-03-28,Hamilton County,NY,36041,2.1599999999999993
observed,2020-03-29,Hamilton County,NY,36041,2.280018987341771
observed,2020-03-30,Hamilton County,NY,36041,2.289987341772152
observed,2020-03-31,Hamilton County,NY,36041,2.1299810126582277
observed,2020-04-01,Hamilton County,NY,36041,2.1299810126582277
observed,2020-04-02,Hamilton County,NY,36041,1.6599873417721516
observed,2020-04-03,Hamilton County,NY,36041,1.2900189873417716
observed,2020-04-04,Hamilton County,NY,36041,1.0499810126582274
observed,2020-04-05,Hamilton County,NY,36041,1.1199873417721522
observed,2020-04-06,Hamilton County,NY,36041,0.9599810126582283
observed,2020-04-07,Hamilton County,NY,36041,0.930018987341772
observed,2020-04-08,Hamilton County,NY,36041,0.5599936708860753
observed,2020-04-09,Hamilton County,NY,36041,0.4199810126582273
observed,2020-04-10,Hamilton County,NY,36041,0.1200189873417721
observed,2020-04-11,Hamilton County,NY,36041,0.0700063291139248
observed,2020-04-12,Hamilton County,NY,36041,0.1600063291139239
observed,2020-04-13,Hamilton County,NY,36041,0.07997468354430359
observed,2020-04-14,Hamilton County,NY,36041,0.0
observed,2020-04-15,Hamilton County,NY,36041,0.0
observed,2020-04-16,Hamilton County,NY,36041,0.019993670886075898
observed,2020-04-17,Hamilton County,NY,36041,0.2500063291139246
observed,2020-04-18,Hamilton County,NY,36041,0.23001265822784872
observed,2020-04-19,Hamilton County,NY,36041,0.16997468354430428
observed,2020-04-20,Hamilton County,NY,36041,0.0
observed,2020-04-21,Hamilton County,NY,36041,0.05998101265822769
observed,2020-04-22,Hamilton County,NY,36041,0.1799999999999998
observed,2020-04-23,Hamilton County,NY,36041,0.5799873417721512
