condition,date,county,state,fips,illness
observed,2020-02-16,Adams County,PA,42001,6.309985044649615
observed,2020-02-17,Adams County,PA,42001,6.129992625651588
observed,2020-02-18,Adams County,PA,42001,5.819985027631086
observed,2020-02-19,Adams County,PA,42001,6.449985049512052
observed,2020-02-20,Adams County,PA,42001,5.740000199359907
observed,2020-02-21,Adams County,PA,42001,5.63999260863306
observed,2020-02-22,Adams County,PA,42001,5.14000776577457
observed,2020-02-23,Adams County,PA,42001,4.820015341914106
observed,2020-02-24,Adams County,PA,42001,4.790007753618477
observed,2020-02-25,Adams County,PA,42001,4.970000172616505
observed,2020-02-26,Adams County,PA,42001,4.379992564871128
observed,2020-02-27,Adams County,PA,42001,3.8999773736925625
observed,2020-02-28,Adams County,PA,42001,4.230007734168732
observed,2020-02-29,Adams County,PA,42001,4.510007743893604
observed,2020-03-01,Adams County,PA,42001,4.790007753618477
observed,2020-03-02,Adams County,PA,42001,5.089977415023274
observed,2020-03-03,Adams County,PA,42001,4.790007753618477
observed,2020-03-04,Adams County,PA,42001,4.669977400435964
observed,2020-03-05,Adams County,PA,42001,4.599977398004745
observed,2020-03-06,Adams County,PA,42001,4.489984981437937
observed,2020-03-07,Adams County,PA,42001,4.179977383417436
observed,2020-03-08,Adams County,PA,42001,4.279984974144282
observed,2020-03-09,Adams County,PA,42001,4.360022913191206
observed,2020-03-10,Adams County,PA,42001,4.069984966850627
observed,2020-03-11,Adams County,PA,42001,4.279984974144282
observed,2020-03-12,Adams County,PA,42001,4.319977388279872
observed,2020-03-13,Adams County,PA,42001,4.3300153248955775
observed,2020-03-14,Adams County,PA,42001,4.029992552715036
observed,2020-03-15,Adams County,PA,42001,4.400015327326797
observed,2020-03-16,Adams County,PA,42001,4.3400001507355395
observed,2020-03-17,Adams County,PA,42001,4.410000153166757
observed,2020-03-18,Adams County,PA,42001,4.470015329758014
observed,2020-03-19,Adams County,PA,42001,4.3300153248955775
observed,2020-03-20,Adams County,PA,42001,3.940022898603896
observed,2020-03-21,Adams County,PA,42001,3.500000121560919
observed,2020-03-22,Adams County,PA,42001,2.960022864566839
observed,2020-03-23,Adams County,PA,42001,2.790015271408774
observed,2020-03-24,Adams County,PA,42001,2.540022849979528
observed,2020-03-25,Adams County,PA,42001,1.9399773056184466
observed,2020-03-26,Adams County,PA,42001,1.7000228208049073
observed,2020-03-27,Adams County,PA,42001,1.3399848720331098
observed,2020-03-28,Adams County,PA,42001,1.2100228037863787
observed,2020-03-29,Adams County,PA,42001,1.129984864739456
observed,2020-03-30,Adams County,PA,42001,1.3699924603287383
observed,2020-03-31,Adams County,PA,42001,1.0100076223326855
observed,2020-04-01,Adams County,PA,42001,1.0500000364682762
observed,2020-04-02,Adams County,PA,42001,1.1200000388994937
observed,2020-04-03,Adams County,PA,42001,1.1599924530350842
observed,2020-04-04,Adams County,PA,42001,1.129984864739456
observed,2020-04-05,Adams County,PA,42001,1.0999772764438274
observed,2020-04-06,Adams County,PA,42001,1.2100228037863787
observed,2020-04-07,Adams County,PA,42001,1.0500000364682762
observed,2020-04-08,Adams County,PA,42001,0.8499848550145813
observed,2020-04-09,Adams County,PA,42001,0.7099848501521449
observed,2020-04-10,Adams County,PA,42001,0.7300076126078124
observed,2020-04-11,Adams County,PA,42001,0.6200151960410043
observed,2020-04-12,Adams County,PA,42001,0.6399848477209273
observed,2020-04-13,Adams County,PA,42001,0.35000001215609206
observed,2020-04-14,Adams County,PA,42001,0.07000000243121901
observed,2020-04-15,Adams County,PA,42001,0.0
observed,2020-04-16,Adams County,PA,42001,0.0
observed,2020-04-17,Adams County,PA,42001,0.09002276488688518
observed,2020-04-18,Adams County,PA,42001,0.14998483070239874
observed,2020-04-19,Adams County,PA,42001,0.25997724726920685
observed,2020-04-20,Adams County,PA,42001,0.28000000972487304
observed,2020-04-21,Adams County,PA,42001,0.28998483556483523
observed,2020-04-22,Adams County,PA,42001,0.42000001458730957
observed,2020-04-23,Adams County,PA,42001,0.5299924311541192
observed,2020-04-24,Adams County,PA,42001,0.4900000170185286
observed,2020-04-25,Adams County,PA,42001,0.45000760288293945
observed,2020-04-26,Adams County,PA,42001,0.5600000194497475
observed,2020-04-27,Adams County,PA,42001,0.39997725213164337
observed,2020-04-28,Adams County,PA,42001,0.4400227770429772
observed,2020-04-29,Adams County,PA,42001,0.3899924262916811
observed,2020-04-30,Adams County,PA,42001,0.31999242386046367
observed,2020-05-01,Adams County,PA,42001,0.5100227794741963
observed,2020-05-02,Adams County,PA,42001,0.6399848477209273
observed,2020-05-03,Adams County,PA,42001,0.7300076126078124
observed,2020-05-04,Adams County,PA,42001,0.6500227843366327
observed,2020-05-05,Adams County,PA,42001,0.5100227794741963
observed,2020-05-06,Adams County,PA,42001,0.39997725213164337
observed,2020-05-07,Adams County,PA,42001,0.39997725213164337
observed,2020-05-08,Adams County,PA,42001,0.2300227697493217
observed,2020-05-09,Adams County,PA,42001,0.17999241899802712
observed,2020-05-10,Adams County,PA,42001,0.0
observed,2020-05-11,Adams County,PA,42001,0.04997723997555134
observed,2020-05-12,Adams County,PA,42001,0.0
observed,2020-05-13,Adams County,PA,42001,0.03000758829562839
observed,2020-05-14,Adams County,PA,42001,0.10999241656680812
observed,2020-05-15,Adams County,PA,42001,0.24999242142924463
observed,2020-05-16,Adams County,PA,42001,0.28998483556483523
observed,2020-05-17,Adams County,PA,42001,0.31999242386046367
observed,2020-05-18,Adams County,PA,42001,0.32997724970042436
observed,2020-05-19,Adams County,PA,42001,0.3000227721805407
observed,2020-05-20,Adams County,PA,42001,0.25997724726920685
atypical,2020-03-17,Adams County,PA,42001,4.410000153166757
atypical,2020-03-18,Adams County,PA,42001,4.470015329758014
atypical,2020-03-19,Adams County,PA,42001,4.3300153248955775
atypical,2020-03-20,Adams County,PA,42001,3.940022898603896
atypical,2020-03-21,Adams County,PA,42001,3.500000121560919
atypical,2020-03-22,Adams County,PA,42001,2.960022864566839
atypical,2020-03-23,Adams County,PA,42001,2.790015271408774
atypical,2020-03-24,Adams County,PA,42001,2.540022849979528
atypical,2020-03-25,Adams County,PA,42001,1.9399773056184466
atypical,2020-04-06,Adams County,PA,42001,1.2100228037863787
observed,2020-02-16,Allegheny County,PA,42003,9.439985153359808
observed,2020-02-17,Allegheny County,PA,42003,9.170030667504319
observed,2020-02-18,Allegheny County,PA,42003,9.610015508278908
observed,2020-02-19,Allegheny County,PA,42003,9.670030684870163
observed,2020-02-20,Allegheny County,PA,42003,9.41001550133257
observed,2020-02-21,Allegheny County,PA,42003,9.320030672714072
observed,2020-02-22,Allegheny County,PA,42003,9.160015492649647
observed,2020-02-23,Allegheny County,PA,42003,8.86001548223014
observed,2020-02-24,Allegheny County,PA,42003,8.479969945510028
observed,2020-02-25,Allegheny County,PA,42003,7.950000276116945
observed,2020-02-26,Allegheny County,PA,42003,7.229969902095415
observed,2020-02-27,Allegheny County,PA,42003,6.729969884729569
observed,2020-02-28,Allegheny County,PA,42003,6.560015402347251
observed,2020-02-29,Allegheny County,PA,42003,6.679969882992985
observed,2020-03-01,Allegheny County,PA,42003,6.9700305910945985
observed,2020-03-02,Allegheny County,PA,42003,7.5299699125149235
observed,2020-03-03,Allegheny County,PA,42003,7.720030617143366
observed,2020-03-04,Allegheny County,PA,42003,7.750000269170607
observed,2020-03-05,Allegheny County,PA,42003,7.179969900358832
observed,2020-03-06,Allegheny County,PA,42003,7.2700306015141045
observed,2020-03-07,Allegheny County,PA,42003,7.32003060325069
observed,2020-03-08,Allegheny County,PA,42003,7.710015442288694
observed,2020-03-09,Allegheny County,PA,42003,6.779969886466156
observed,2020-03-10,Allegheny County,PA,42003,6.300000218809654
observed,2020-03-11,Allegheny County,PA,42003,5.539985017906213
observed,2020-03-12,Allegheny County,PA,42003,5.210015355459467
observed,2020-03-13,Allegheny County,PA,42003,5.339985010959875
observed,2020-03-14,Allegheny County,PA,42003,5.289985009223291
observed,2020-03-15,Allegheny County,PA,42003,5.160015353722881
observed,2020-03-16,Allegheny County,PA,42003,5.400000187551131
observed,2020-03-17,Allegheny County,PA,42003,5.000000173658456
observed,2020-03-18,Allegheny County,PA,42003,5.170030528577554
observed,2020-03-19,Allegheny County,PA,42003,5.429969839578372
observed,2020-03-20,Allegheny County,PA,42003,5.339985010959875
observed,2020-03-21,Allegheny County,PA,42003,4.710015338093621
observed,2020-03-22,Allegheny County,PA,42003,4.089984967545261
observed,2020-03-23,Allegheny County,PA,42003,3.4000001180877506
observed,2020-03-24,Allegheny County,PA,42003,2.779969747539389
observed,2020-03-25,Allegheny County,PA,42003,2.410015258210732
observed,2020-03-26,Allegheny County,PA,42003,2.2399849032916324
observed,2020-03-27,Allegheny County,PA,42003,1.7899848876623725
observed,2020-03-28,Allegheny County,PA,42003,1.6899848841892025
observed,2020-03-29,Allegheny County,PA,42003,1.4600152252156242
observed,2020-03-30,Allegheny County,PA,42003,1.3200303948605432
observed,2020-03-31,Allegheny County,PA,42003,1.3200303948605432
observed,2020-04-01,Allegheny County,PA,42003,1.2200303913873751
observed,2020-04-02,Allegheny County,PA,42003,1.0500000364682756
observed,2020-04-03,Allegheny County,PA,42003,0.9500000329951055
observed,2020-04-04,Allegheny County,PA,42003,0.6500000225755997
observed,2020-04-05,Allegheny County,PA,42003,0.6000000208390137
observed,2020-04-06,Allegheny County,PA,42003,0.6399848477209269
observed,2020-04-07,Allegheny County,PA,42003,0.589984845984343
observed,2020-04-08,Allegheny County,PA,42003,0.5000000173658458
observed,2020-04-09,Allegheny County,PA,42003,0.3600151870107647
observed,2020-04-10,Allegheny County,PA,42003,0.2500000086829218
observed,2020-04-11,Allegheny County,PA,42003,0.2500000086829218
observed,2020-04-12,Allegheny County,PA,42003,0.339984837301419
observed,2020-04-13,Allegheny County,PA,42003,0.02003034970934571
observed,2020-04-14,Allegheny County,PA,42003,0.02996965202724038
observed,2020-04-15,Allegheny County,PA,42003,0.0
observed,2020-04-16,Allegheny County,PA,42003,0.0
observed,2020-04-17,Allegheny County,PA,42003,0.0
observed,2020-04-18,Allegheny County,PA,42003,0.0
observed,2020-04-19,Allegheny County,PA,42003,0.0
observed,2020-04-20,Allegheny County,PA,42003,0.0
observed,2020-04-21,Allegheny County,PA,42003,0.03998482688191108
observed,2020-04-22,Allegheny County,PA,42003,0.0
observed,2020-04-23,Allegheny County,PA,42003,0.0
observed,2020-04-24,Allegheny County,PA,42003,0.0
observed,2020-04-25,Allegheny County,PA,42003,0.0
observed,2020-04-26,Allegheny County,PA,42003,0.10000000347317002
observed,2020-04-27,Allegheny County,PA,42003,0.06001517659125679
observed,2020-04-28,Allegheny County,PA,42003,0.32996966244674614
observed,2020-04-29,Allegheny County,PA,42003,0.31001518527418076
observed,2020-04-30,Allegheny County,PA,42003,0.28998483556483506
observed,2020-05-01,Allegheny County,PA,42003,0.3700303618654376
observed,2020-05-02,Allegheny County,PA,42003,0.4000000138926758
observed,2020-05-03,Allegheny County,PA,42003,0.5799696711296701
observed,2020-05-04,Allegheny County,PA,42003,0.679969674602838
observed,2020-05-05,Allegheny County,PA,42003,0.7899848529306809
observed,2020-05-06,Allegheny County,PA,42003,0.5100151922205187
observed,2020-05-07,Allegheny County,PA,42003,0.589984845984343
observed,2020-05-08,Allegheny County,PA,42003,0.5200303670751916
observed,2020-05-09,Allegheny County,PA,42003,0.3600151870107647
observed,2020-05-10,Allegheny County,PA,42003,0.2200303566556836
observed,2020-05-11,Allegheny County,PA,42003,0.02996965202724038
observed,2020-05-12,Allegheny County,PA,42003,0.010015174854672855
observed,2020-05-13,Allegheny County,PA,42003,0.0
observed,2020-05-14,Allegheny County,PA,42003,0.02003034970934571
observed,2020-05-15,Allegheny County,PA,42003,0.0
observed,2020-05-16,Allegheny County,PA,42003,0.06001517659125679
observed,2020-05-17,Allegheny County,PA,42003,0.08998482861849717
observed,2020-05-18,Allegheny County,PA,42003,0.07003035144592965
observed,2020-05-19,Allegheny County,PA,42003,0.2200303566556836
observed,2020-05-20,Allegheny County,PA,42003,0.1600151800644268
atypical,2020-03-04,Allegheny County,PA,42003,7.750000269170607
atypical,2020-03-08,Allegheny County,PA,42003,7.710015442288694
atypical,2020-03-19,Allegheny County,PA,42003,5.429969839578372
atypical,2020-03-20,Allegheny County,PA,42003,5.339985010959875
atypical,2020-03-21,Allegheny County,PA,42003,4.710015338093621
atypical,2020-03-22,Allegheny County,PA,42003,4.089984967545261
atypical,2020-03-23,Allegheny County,PA,42003,3.4000001180877506
observed,2020-02-16,Armstrong County,PA,42005,7.780015444719912
observed,2020-02-17,Armstrong County,PA,42005,7.550030611238979
observed,2020-02-18,Armstrong County,PA,42005,7.899992687126682
observed,2020-02-19,Armstrong County,PA,42005,8.579977536236877
observed,2020-02-20,Armstrong County,PA,42005,8.410015466600877
observed,2020-02-21,Armstrong County,PA,42005,8.360030639371649
observed,2020-02-22,Armstrong County,PA,42005,8.19000028445255
observed,2020-02-23,Armstrong County,PA,42005,8.360030639371649
observed,2020-02-24,Armstrong County,PA,42005,8.120007869275009
observed,2020-02-25,Armstrong County,PA,42005,7.960015450971616
observed,2020-02-26,Armstrong County,PA,42005,7.470000259445733
observed,2020-02-27,Armstrong County,PA,42005,6.970015416587243
observed,2020-02-28,Armstrong County,PA,42005,6.81002299828385
observed,2020-02-29,Armstrong County,PA,42005,6.849969888897372
observed,2020-03-01,Armstrong County,PA,42005,7.130007834890635
observed,2020-03-02,Armstrong County,PA,42005,7.429985083549108
observed,2020-03-03,Armstrong County,PA,42005,7.769977508104207
observed,2020-03-04,Armstrong County,PA,42005,7.940007863023305
observed,2020-03-05,Armstrong County,PA,42005,7.510015435342355
observed,2020-03-06,Armstrong County,PA,42005,7.49997749872665
observed,2020-03-07,Armstrong County,PA,42005,7.2699926652457165
observed,2020-03-08,Armstrong County,PA,42005,7.64003061436483
observed,2020-03-09,Armstrong County,PA,42005,6.560030576854605
observed,2020-03-10,Armstrong County,PA,42005,5.919992618357933
observed,2020-03-11,Armstrong County,PA,42005,5.159977417454493
observed,2020-03-12,Armstrong County,PA,42005,4.770000165670168
observed,2020-03-13,Armstrong County,PA,42005,4.680000162544315
observed,2020-03-14,Armstrong County,PA,42005,4.63998498664769
observed,2020-03-15,Armstrong County,PA,42005,4.7600305143375605
observed,2020-03-16,Armstrong County,PA,42005,4.740022926389249
observed,2020-03-17,Armstrong County,PA,42005,4.860000168796018
observed,2020-03-18,Armstrong County,PA,42005,5.199992593351117
observed,2020-03-19,Armstrong County,PA,42005,5.42997742683205
observed,2020-03-20,Armstrong County,PA,42005,5.390030536218526
observed,2020-03-21,Armstrong County,PA,42005,4.790007753618477
observed,2020-03-22,Armstrong County,PA,42005,4.029992552715037
observed,2020-03-23,Armstrong County,PA,42005,3.4299697701149885
observed,2020-03-24,Armstrong County,PA,42005,2.709969745108172
observed,2020-03-25,Armstrong County,PA,42005,2.220022838865387
observed,2020-03-26,Armstrong County,PA,42005,2.0600304205619953
observed,2020-03-27,Armstrong County,PA,42005,1.610030404932734
observed,2020-03-28,Armstrong County,PA,42005,1.500022813858571
observed,2020-03-29,Armstrong County,PA,42005,1.2699696950945374
observed,2020-03-30,Armstrong County,PA,42005,1.1999772799169965
observed,2020-03-31,Armstrong County,PA,42005,1.1499924526877676
observed,2020-04-01,Armstrong County,PA,42005,1.2899772830428475
observed,2020-04-02,Armstrong County,PA,42005,1.0500227982293096
observed,2020-04-03,Armstrong County,PA,42005,0.9800303830517687
observed,2020-04-04,Armstrong County,PA,42005,0.6500076098292774
observed,2020-04-05,Armstrong County,PA,42005,0.9200076192068345
observed,2020-04-06,Armstrong County,PA,42005,1.0199772736652923
observed,2020-04-07,Armstrong County,PA,42005,0.9499848584877514
observed,2020-04-08,Armstrong County,PA,42005,0.8399772674135864
observed,2020-04-09,Armstrong County,PA,42005,0.6900227857258995
observed,2020-04-10,Armstrong County,PA,42005,0.5699772580360312
observed,2020-04-11,Armstrong County,PA,42005,0.4299924276809492
observed,2020-04-12,Armstrong County,PA,42005,0.6000227826000484
observed,2020-04-13,Armstrong County,PA,42005,0.04001517589662408
observed,2020-04-14,Armstrong County,PA,42005,0.0
observed,2020-04-15,Armstrong County,PA,42005,0.0
observed,2020-04-16,Armstrong County,PA,42005,0.0
observed,2020-04-17,Armstrong County,PA,42005,0.0
observed,2020-04-18,Armstrong County,PA,42005,0.0
observed,2020-04-19,Armstrong County,PA,42005,0.0
observed,2020-04-20,Armstrong County,PA,42005,0.0
observed,2020-04-21,Armstrong County,PA,42005,0.04001517589662408
observed,2020-04-22,Armstrong County,PA,42005,0.08003035179324622
observed,2020-04-23,Armstrong County,PA,42005,0.1500227669707872
observed,2020-04-24,Armstrong County,PA,42005,0.11997724240676992
observed,2020-04-25,Armstrong County,PA,42005,0.13998483035508197
observed,2020-04-26,Armstrong County,PA,42005,0.20000759420001613
observed,2020-04-27,Armstrong County,PA,42005,0.09000000312585302
observed,2020-04-28,Armstrong County,PA,42005,0.3600000125034082
observed,2020-04-29,Armstrong County,PA,42005,0.31001518527417926
observed,2020-04-30,Armstrong County,PA,42005,0.2200151821483282
observed,2020-05-01,Armstrong County,PA,42005,0.3300227732224913
observed,2020-05-02,Armstrong County,PA,42005,0.5300303674225074
observed,2020-05-03,Armstrong County,PA,42005,0.7800227888517525
observed,2020-05-04,Armstrong County,PA,42005,0.8799924433102104
observed,2020-05-05,Armstrong County,PA,42005,0.9299772705394393
observed,2020-05-06,Armstrong County,PA,42005,0.6500076098292774
observed,2020-05-07,Armstrong County,PA,42005,0.7200000250068184
observed,2020-05-08,Armstrong County,PA,42005,0.6500076098292774
observed,2020-05-09,Armstrong County,PA,42005,0.4799772549101781
observed,2020-05-10,Armstrong County,PA,42005,0.3800076004517202
observed,2020-05-11,Armstrong County,PA,42005,0.24002277009663828
observed,2020-05-12,Armstrong County,PA,42005,0.0
observed,2020-05-13,Armstrong County,PA,42005,0.0
observed,2020-05-14,Armstrong County,PA,42005,0.0
observed,2020-05-15,Armstrong County,PA,42005,0.0
observed,2020-05-16,Armstrong County,PA,42005,0.009969651332604867
observed,2020-05-17,Armstrong County,PA,42005,0.009969651332604867
observed,2020-05-18,Armstrong County,PA,42005,0.0
observed,2020-05-19,Armstrong County,PA,42005,0.0
observed,2020-05-20,Armstrong County,PA,42005,0.0
observed,2020-02-16,Beaver County,PA,42007,8.650000300429129
observed,2020-02-17,Beaver County,PA,42007,8.460015468337462
observed,2020-02-18,Beaver County,PA,42007,9.07003066403115
observed,2020-02-19,Beaver County,PA,42007,9.07003066403115
observed,2020-02-20,Beaver County,PA,42007,8.800000305638882
observed,2020-02-21,Beaver County,PA,42007,8.339985115154947
observed,2020-02-22,Beaver County,PA,42007,8.289985113418364
observed,2020-02-23,Beaver County,PA,42007,8.23998511168178
observed,2020-02-24,Beaver County,PA,42007,8.110015456181369
observed,2020-02-25,Beaver County,PA,42007,7.710015442288694
observed,2020-02-26,Beaver County,PA,42007,7.420030606723858
observed,2020-02-27,Beaver County,PA,42007,7.089985071740334
observed,2020-02-28,Beaver County,PA,42007,7.0100154179765095
observed,2020-02-29,Beaver County,PA,42007,7.000000243121837
observed,2020-03-01,Beaver County,PA,42007,7.200000250068175
observed,2020-03-02,Beaver County,PA,42007,7.410015431869185
observed,2020-03-03,Beaver County,PA,42007,7.470030608460445
observed,2020-03-04,Beaver County,PA,42007,7.260015426659434
observed,2020-03-05,Beaver County,PA,42007,6.539985052637904
observed,2020-03-06,Beaver County,PA,42007,6.429969874310064
observed,2020-03-07,Beaver County,PA,42007,6.660015405820418
observed,2020-03-08,Beaver County,PA,42007,7.050000244858423
observed,2020-03-09,Beaver County,PA,42007,6.6000002292291615
observed,2020-03-10,Beaver County,PA,42007,6.36001539540091
observed,2020-03-11,Beaver County,PA,42007,5.62996984652471
observed,2020-03-12,Beaver County,PA,42007,5.239985007486705
observed,2020-03-13,Beaver County,PA,42007,5.550000192760885
observed,2020-03-14,Beaver County,PA,42007,5.510015365878974
observed,2020-03-15,Beaver County,PA,42007,5.300000184077964
observed,2020-03-16,Beaver County,PA,42007,5.510015365878974
observed,2020-03-17,Beaver County,PA,42007,5.100000177131624
observed,2020-03-18,Beaver County,PA,42007,5.270030532050724
observed,2020-03-19,Beaver County,PA,42007,5.520030540733646
observed,2020-03-20,Beaver County,PA,42007,5.4600153641423885
observed,2020-03-21,Beaver County,PA,42007,4.910015345039959
observed,2020-03-22,Beaver County,PA,42007,4.239984972755016
observed,2020-03-23,Beaver County,PA,42007,3.7799697822710807
observed,2020-03-24,Beaver County,PA,42007,3.079969757958897
observed,2020-03-25,Beaver County,PA,42007,2.6799697440662213
observed,2020-03-26,Beaver County,PA,42007,2.5299697388564675
observed,2020-03-27,Beaver County,PA,42007,2.100000072936551
observed,2020-03-28,Beaver County,PA,42007,1.920030415699559
observed,2020-03-29,Beaver County,PA,42007,1.6799697093345296
observed,2020-03-30,Beaver County,PA,42007,1.5100152269522082
observed,2020-03-31,Beaver County,PA,42007,1.5700304035434671
observed,2020-04-01,Beaver County,PA,42007,1.2799696954418538
observed,2020-04-02,Beaver County,PA,42007,1.0700303861776213
observed,2020-04-03,Beaver County,PA,42007,0.8200303774946973
observed,2020-04-04,Beaver County,PA,42007,0.5299696693930862
observed,2020-04-05,Beaver County,PA,42007,0.4799696676565001
observed,2020-04-06,Beaver County,PA,42007,0.5100151922205187
observed,2020-04-07,Beaver County,PA,42007,0.5299696693930862
observed,2020-04-08,Beaver County,PA,42007,0.43998484077458905
observed,2020-04-09,Beaver County,PA,42007,0.3000000104195079
observed,2020-04-10,Beaver County,PA,42007,0.23998483382825114
observed,2020-04-11,Beaver County,PA,42007,0.2500000086829218
observed,2020-04-12,Beaver County,PA,42007,0.35000001215609183
observed,2020-04-13,Beaver County,PA,42007,0.02003034970934571
observed,2020-04-14,Beaver County,PA,42007,0.03998482688191108
observed,2020-04-15,Beaver County,PA,42007,0.0
observed,2020-04-16,Beaver County,PA,42007,0.0
observed,2020-04-17,Beaver County,PA,42007,0.0
observed,2020-04-18,Beaver County,PA,42007,0.0
observed,2020-04-19,Beaver County,PA,42007,0.0
observed,2020-04-20,Beaver County,PA,42007,0.0
observed,2020-04-21,Beaver County,PA,42007,0.07996965376382431
observed,2020-04-22,Beaver County,PA,42007,0.07003035144592965
observed,2020-04-23,Beaver County,PA,42007,0.10000000347317002
observed,2020-04-24,Beaver County,PA,42007,0.12996965550040826
observed,2020-04-25,Beaver County,PA,42007,0.12996965550040826
observed,2020-04-26,Beaver County,PA,42007,0.3200303601288515
observed,2020-04-27,Beaver County,PA,42007,0.35000001215609183
observed,2020-04-28,Beaver County,PA,42007,0.5299696693930862
observed,2020-04-29,Beaver County,PA,42007,0.3600151870107647
observed,2020-04-30,Beaver County,PA,42007,0.31001518527418076
observed,2020-05-01,Beaver County,PA,42007,0.3700303618654376
observed,2020-05-02,Beaver County,PA,42007,0.539984844247757
observed,2020-05-03,Beaver County,PA,42007,0.589984845984343
observed,2020-05-04,Beaver County,PA,42007,0.6100151956936866
observed,2020-05-05,Beaver County,PA,42007,0.7000000243121837
observed,2020-05-06,Beaver County,PA,42007,0.42996966591991614
observed,2020-05-07,Beaver County,PA,42007,0.5299696693930862
observed,2020-05-08,Beaver County,PA,42007,0.4700303653386054
observed,2020-05-09,Beaver County,PA,42007,0.339984837301419
observed,2020-05-10,Beaver County,PA,42007,0.23998483382825114
observed,2020-05-11,Beaver County,PA,42007,0.11001517832784072
observed,2020-05-12,Beaver County,PA,42007,0.06001517659125679
observed,2020-05-13,Beaver County,PA,42007,0.0
observed,2020-05-14,Beaver County,PA,42007,0.0
observed,2020-05-15,Beaver County,PA,42007,0.0
observed,2020-05-16,Beaver County,PA,42007,0.0
observed,2020-05-17,Beaver County,PA,42007,0.03998482688191108
observed,2020-05-18,Beaver County,PA,42007,0.02003034970934571
observed,2020-05-19,Beaver County,PA,42007,0.28998483556483506
observed,2020-05-20,Beaver County,PA,42007,0.2600151835375947
atypical,2020-03-19,Beaver County,PA,42007,5.520030540733646
atypical,2020-03-20,Beaver County,PA,42007,5.4600153641423885
atypical,2020-03-21,Beaver County,PA,42007,4.910015345039959
atypical,2020-03-22,Beaver County,PA,42007,4.239984972755016
atypical,2020-03-23,Beaver County,PA,42007,3.7799697822710807
observed,2020-02-16,Bedford County,PA,42009,7.579969914251507
observed,2020-02-17,Bedford County,PA,42009,7.280000252846711
observed,2020-02-18,Bedford County,PA,42009,7.0100154179765095
observed,2020-02-19,Bedford County,PA,42009,7.179969900358831
observed,2020-02-20,Bedford County,PA,42009,6.720000233396963
observed,2020-02-21,Bedford County,PA,42009,6.979969893412493
observed,2020-02-22,Bedford County,PA,42009,6.880000238954034
observed,2020-02-23,Bedford County,PA,42009,6.869985064099362
observed,2020-02-24,Bedford County,PA,42009,6.5899850543744884
observed,2020-02-25,Bedford County,PA,42009,6.640000230618429
observed,2020-02-26,Bedford County,PA,42009,6.1700153888018905
observed,2020-02-27,Bedford County,PA,42009,5.920000205611612
observed,2020-02-28,Bedford County,PA,42009,5.899969855902266
observed,2020-02-29,Bedford County,PA,42009,5.960000207000879
observed,2020-03-01,Bedford County,PA,42009,5.869985029367671
observed,2020-03-02,Bedford County,PA,42009,6.099969862848605
observed,2020-03-03,Bedford County,PA,42009,5.749985025199868
observed,2020-03-04,Bedford County,PA,42009,5.770015374909214
observed,2020-03-05,Bedford County,PA,42009,5.7399698503451955
observed,2020-03-06,Bedford County,PA,42009,5.6299850210320646
observed,2020-03-07,Bedford County,PA,42009,5.33001535962727
observed,2020-03-08,Bedford County,PA,42009,5.419969839231055
observed,2020-03-09,Bedford County,PA,42009,5.029985000193051
observed,2020-03-10,Bedford County,PA,42009,5.029985000193051
observed,2020-03-11,Bedford County,PA,42009,4.640000161155045
observed,2020-03-12,Bedford County,PA,42009,4.699969814224236
observed,2020-03-13,Bedford County,PA,42009,4.549984983521839
observed,2020-03-14,Bedford County,PA,42009,4.3499849765755005
observed,2020-03-15,Bedford County,PA,42009,4.70998498907891
observed,2020-03-16,Bedford County,PA,42009,4.520000156987244
observed,2020-03-17,Bedford County,PA,42009,4.589984984911107
observed,2020-03-18,Bedford County,PA,42009,4.7700153401775225
observed,2020-03-19,Bedford County,PA,42009,4.620030509475124
observed,2020-03-20,Bedford County,PA,42009,4.3499849765755005
observed,2020-03-21,Bedford County,PA,42009,4.0100153137814365
observed,2020-03-22,Bedford County,PA,42009,3.4400001194770176
observed,2020-03-23,Bedford County,PA,42009,2.899969751707192
observed,2020-03-24,Bedford County,PA,42009,2.5899849154477237
observed,2020-03-25,Bedford County,PA,42009,2.1400304233405305
observed,2020-03-26,Bedford County,PA,42009,1.829984889051639
observed,2020-03-27,Bedford County,PA,42009,1.4599697016935576
observed,2020-03-28,Bedford County,PA,42009,1.3600000472351002
observed,2020-03-29,Bedford County,PA,42009,1.149984865434089
observed,2020-03-30,Bedford County,PA,42009,1.1700152151434347
observed,2020-03-31,Bedford County,PA,42009,1.019969686411614
observed,2020-04-01,Bedford County,PA,42009,1.0100152095863628
observed,2020-04-02,Bedford County,PA,42009,1.0400000361209578
observed,2020-04-03,Bedford County,PA,42009,0.9700152081970955
observed,2020-04-04,Bedford County,PA,42009,0.8100152026400252
observed,2020-04-05,Bedford County,PA,42009,0.8000000277853533
observed,2020-04-06,Bedford County,PA,42009,0.9499848584877516
observed,2020-04-07,Bedford County,PA,42009,0.7399696766867404
observed,2020-04-08,Bedford County,PA,42009,0.5899848459843421
observed,2020-04-09,Bedford County,PA,42009,0.48000001667121095
observed,2020-04-10,Bedford County,PA,42009,0.4599696669618669
observed,2020-04-11,Bedford County,PA,42009,0.37996966418333095
observed,2020-04-12,Bedford County,PA,42009,0.4200303636020206
observed,2020-04-13,Bedford County,PA,42009,0.13996965584772633
