condition,date,county,state,fips,illness
observed,2020-03-07,Maui County,HI,15009,4.920000170879919
observed,2020-03-08,Maui County,HI,15009,5.080000176436991
observed,2020-03-09,Maui County,HI,15009,5.139969829506182
observed,2020-03-10,Maui County,HI,15009,5.160000179215525
observed,2020-03-11,Maui County,HI,15009,4.97001534712386
observed,2020-03-12,Maui County,HI,15009,5.040000175047722
observed,2020-03-13,Maui County,HI,15009,5.120000177826259
observed,2020-03-14,Maui County,HI,15009,5.1899850057501205
observed,2020-03-15,Maui County,HI,15009,5.149985004360854
observed,2020-03-16,Maui County,HI,15009,5.200000180604793
observed,2020-03-17,Maui County,HI,15009,4.960000172269188
observed,2020-03-18,Maui County,HI,15009,4.940030520589265
observed,2020-03-19,Maui County,HI,15009,4.980030521978533
observed,2020-03-20,Maui County,HI,15009,4.669984987689641
observed,2020-03-21,Maui County,HI,15009,4.090015316559972
observed,2020-03-22,Maui County,HI,15009,3.6800001278126224
observed,2020-03-23,Maui County,HI,15009,3.400000118087749
observed,2020-03-24,Maui County,HI,15009,3.010015279049746
observed,2020-03-25,Maui County,HI,15009,2.690015267935605
observed,2020-03-26,Maui County,HI,15009,2.269984904333583
observed,2020-03-27,Maui County,HI,15009,1.88000006529558
observed,2020-03-28,Maui County,HI,15009,1.6000000555707066
observed,2020-03-29,Maui County,HI,15009,1.5099848779374985
observed,2020-03-30,Maui County,HI,15009,1.4400000500136345
observed,2020-03-31,Maui County,HI,15009,1.320000045845833
observed,2020-04-01,Maui County,HI,15009,1.2100152165327018
observed,2020-04-02,Maui County,HI,15009,1.109984864044822
observed,2020-04-03,Maui County,HI,15009,0.9399696836330779
observed,2020-04-04,Maui County,HI,15009,0.8199696794652747
observed,2020-04-05,Maui County,HI,15009,0.7000303733268941
observed,2020-04-06,Maui County,HI,15009,0.640000022228283
observed,2020-04-07,Maui County,HI,15009,0.5300151929151518
observed,2020-04-08,Maui County,HI,15009,0.48000001667121095
observed,2020-04-09,Maui County,HI,15009,0.4100151887473486
observed,2020-04-10,Maui County,HI,15009,0.3899848390380046
observed,2020-04-11,Maui County,HI,15009,0.33001518596881435
observed,2020-04-12,Maui County,HI,15009,0.2699848348702015
observed,2020-04-13,Maui County,HI,15009,0.2299848334809326
observed,2020-04-14,Maui County,HI,15009,0.1700151804117423
observed,2020-04-15,Maui County,HI,15009,0.10003035248788
observed,2020-04-16,Maui County,HI,15009,0.0
observed,2020-04-17,Maui County,HI,15009,0.0
observed,2020-04-18,Maui County,HI,15009,0.010015174854671991
observed,2020-04-19,Maui County,HI,15009,0.010015174854671991
observed,2020-04-20,Maui County,HI,15009,0.01996965167992316
observed,2020-04-21,Maui County,HI,15009,0.0
observed,2020-04-22,Maui County,HI,15009,0.01996965167992316
observed,2020-04-23,Maui County,HI,15009,0.04000000138926715
observed,2020-04-24,Maui County,HI,15009,0.029984826534595152
observed,2020-04-25,Maui County,HI,15009,0.0
observed,2020-04-26,Maui County,HI,15009,0.0
observed,2020-04-27,Maui County,HI,15009,0.0
observed,2020-04-28,Maui County,HI,15009,0.0
observed,2020-04-29,Maui County,HI,15009,0.0
observed,2020-04-30,Maui County,HI,15009,0.0
observed,2020-05-01,Maui County,HI,15009,0.0
observed,2020-05-02,Maui County,HI,15009,0.0
observed,2020-05-03,Maui County,HI,15009,0.0
observed,2020-05-04,Maui County,HI,15009,0.0
observed,2020-05-05,Maui County,HI,15009,0.0
observed,2020-05-06,Maui County,HI,15009,0.0
observed,2020-05-07,Maui County,HI,15009,0.0
observed,2020-05-08,Maui County,HI,15009,0.0
observed,2020-05-09,Maui County,HI,15009,0.0
observed,2020-05-10,Maui County,HI,15009,0.0
observed,2020-05-11,Maui County,HI,15009,0.0
atypical,2020-03-09,Maui County,HI,15009,5.139969829506182
atypical,2020-03-10,Maui County,HI,15009,5.160000179215525
atypical,2020-03-11,Maui County,HI,15009,4.97001534712386
atypical,2020-03-12,Maui County,HI,15009,5.040000175047722
atypical,2020-03-13,Maui County,HI,15009,5.120000177826259
atypical,2020-03-14,Maui County,HI,15009,5.1899850057501205
atypical,2020-03-15,Maui County,HI,15009,5.149985004360854
atypical,2020-03-16,Maui County,HI,15009,5.200000180604793
atypical,2020-03-17,Maui County,HI,15009,4.960000172269188
atypical,2020-03-18,Maui County,HI,15009,4.940030520589265
atypical,2020-03-19,Maui County,HI,15009,4.980030521978533
atypical,2020-03-20,Maui County,HI,15009,4.669984987689641
atypical,2020-03-21,Maui County,HI,15009,4.090015316559972
atypical,2020-03-22,Maui County,HI,15009,3.6800001278126224
atypical,2020-03-23,Maui County,HI,15009,3.400000118087749
atypical,2020-03-24,Maui County,HI,15009,3.010015279049746
atypical,2020-03-25,Maui County,HI,15009,2.690015267935605
atypical,2020-03-26,Maui County,HI,15009,2.269984904333583
atypical,2020-03-27,Maui County,HI,15009,1.88000006529558
atypical,2020-03-28,Maui County,HI,15009,1.6000000555707066
atypical,2020-03-29,Maui County,HI,15009,1.5099848779374985
atypical,2020-03-30,Maui County,HI,15009,1.4400000500136345
atypical,2020-03-31,Maui County,HI,15009,1.320000045845833
atypical,2020-04-01,Maui County,HI,15009,1.2100152165327018
atypical,2020-04-02,Maui County,HI,15009,1.109984864044822
atypical,2020-04-03,Maui County,HI,15009,0.9399696836330779
atypical,2020-04-04,Maui County,HI,15009,0.8199696794652747
