condition,date,county,state,fips,illness
observed,2020-05-17,Alamance County,NC,37001,0.31001518527418076
observed,2020-05-18,Alamance County,NC,37001,0.35000001215609183
observed,2020-05-19,Alamance County,NC,37001,0.43998484077458905
atypical,2020-03-17,Alamance County,NC,37001,5.589985019642797
atypical,2020-03-18,Alamance County,NC,37001,5.420030537260478
atypical,2020-03-19,Alamance County,NC,37001,5.289985009223291
atypical,2020-03-20,Alamance County,NC,37001,4.800000166712118
atypical,2020-03-21,Alamance County,NC,37001,3.8500001337170104
atypical,2020-03-22,Alamance County,NC,37001,3.629969777061327
atypical,2020-03-23,Alamance County,NC,37001,3.6000001250340885
atypical,2020-03-24,Alamance County,NC,37001,3.2000001111414105
atypical,2020-03-25,Alamance County,NC,37001,2.6700304417483265
atypical,2020-03-26,Alamance County,NC,37001,2.2299697284369593
observed,2020-02-16,Alexander County,NC,37003,6.549992640238898
observed,2020-02-17,Alexander County,NC,37003,5.649977434473021
observed,2020-02-18,Alexander County,NC,37003,5.170015354070198
observed,2020-02-19,Alexander County,NC,37003,5.380015361363854
observed,2020-02-20,Alexander County,NC,37003,5.560007780361881
observed,2020-02-21,Alexander County,NC,37003,5.130022939934609
observed,2020-02-22,Alexander County,NC,37003,6.129992625651588
observed,2020-02-23,Alexander County,NC,37003,5.98000779494919
observed,2020-02-24,Alexander County,NC,37003,5.089977415023274
observed,2020-02-25,Alexander County,NC,37003,5.000007760912133
observed,2020-02-26,Alexander County,NC,37003,4.750015339482888
observed,2020-02-27,Alexander County,NC,37003,4.3499849765755005
observed,2020-02-28,Alexander County,NC,37003,4.610015334620452
observed,2020-02-29,Alexander County,NC,37003,4.510007743893604
observed,2020-03-01,Alexander County,NC,37003,4.169992557577473
observed,2020-03-02,Alexander County,NC,37003,4.869992581889657
observed,2020-03-03,Alexander County,NC,37003,5.149992591614532
observed,2020-03-04,Alexander County,NC,37003,5.219992594045749
observed,2020-03-05,Alexander County,NC,37003,5.06002293750339
observed,2020-03-06,Alexander County,NC,37003,4.890015344345325
observed,2020-03-07,Alexander County,NC,37003,4.0999925551462555
observed,2020-03-08,Alexander County,NC,37003,4.3499849765755005
observed,2020-03-09,Alexander County,NC,37003,5.10001535163898
observed,2020-03-10,Alexander County,NC,37003,5.709992611064278
observed,2020-03-11,Alexander County,NC,37003,5.569992606201842
observed,2020-03-12,Alexander County,NC,37003,6.010015383244818
observed,2020-03-13,Alexander County,NC,37003,5.999977446629113
