condition,date,county,state,fips,illness
observed,2020-02-16,Adams County,MS,28001,6.4199774612164235
observed,2020-02-17,Adams County,MS,28001,6.769977473372514
observed,2020-02-18,Adams County,MS,28001,6.339992632945243
observed,2020-02-19,Adams County,MS,28001,6.099985037355959
observed,2020-02-20,Adams County,MS,28001,5.620022956953138
observed,2020-02-21,Adams County,MS,28001,5.089977415023274
observed,2020-02-22,Adams County,MS,28001,5.000007760912133
observed,2020-02-23,Adams County,MS,28001,5.280007770637006
observed,2020-02-24,Adams County,MS,28001,5.539985017906213
observed,2020-02-25,Adams County,MS,28001,5.10001535163898
observed,2020-02-26,Adams County,MS,28001,5.310015358932635
observed,2020-02-27,Adams County,MS,28001,5.539985017906213
observed,2020-02-28,Adams County,MS,28001,5.380015361363854
observed,2020-02-29,Adams County,MS,28001,5.460000189635033
observed,2020-03-01,Adams County,MS,28001,5.999977446629113
observed,2020-03-02,Adams County,MS,28001,6.169985039787178
observed,2020-03-03,Adams County,MS,28001,6.230000216378436
observed,2020-03-04,Adams County,MS,28001,6.360015395400911
observed,2020-03-05,Adams County,MS,28001,6.209977453922768
observed,2020-03-06,Adams County,MS,28001,6.209977453922768
observed,2020-03-07,Adams County,MS,28001,6.080015385676036
observed,2020-03-08,Adams County,MS,28001,6.099985037355959
observed,2020-03-09,Adams County,MS,28001,5.9199926183579334
observed,2020-03-10,Adams County,MS,28001,5.740000199359907
observed,2020-03-11,Adams County,MS,28001,5.149992591614532
observed,2020-03-12,Adams County,MS,28001,4.389977390711091
observed,2020-03-13,Adams County,MS,28001,4.470015329758014
observed,2020-03-14,Adams County,MS,28001,4.1500229058975515
observed,2020-03-15,Adams County,MS,28001,4.279984974144282
observed,2020-03-16,Adams County,MS,28001,4.680015337051669
observed,2020-03-17,Adams County,MS,28001,4.3400001507355395
observed,2020-03-18,Adams County,MS,28001,4.169992557577473
observed,2020-03-19,Adams County,MS,28001,4.470015329758014
observed,2020-03-20,Adams County,MS,28001,4.319977388279872
observed,2020-03-21,Adams County,MS,28001,4.220022908328769
observed,2020-03-22,Adams County,MS,28001,4.319977388279872
observed,2020-03-23,Adams County,MS,28001,3.940022898603896
observed,2020-03-24,Adams County,MS,28001,3.4500228815853675
observed,2020-03-25,Adams County,MS,28001,3.649984952263316
observed,2020-03-26,Adams County,MS,28001,4.010022901035113
observed,2020-03-27,Adams County,MS,28001,3.329992528402854
observed,2020-03-28,Adams County,MS,28001,2.9700076904067996
observed,2020-03-29,Adams County,MS,28001,2.909992513815543
observed,2020-03-30,Adams County,MS,28001,2.310000080230206
observed,2020-03-31,Adams County,MS,28001,1.8200000632116777
observed,2020-04-01,Adams County,MS,28001,1.8299848890516384
observed,2020-04-02,Adams County,MS,28001,1.6199848817579845
observed,2020-04-03,Adams County,MS,28001,1.4300076369199965
observed,2020-04-04,Adams County,MS,28001,1.2200076296263411
observed,2020-04-05,Adams County,MS,28001,1.1999848671706734
observed,2020-04-06,Adams County,MS,28001,1.1900000413307126
observed,2020-04-07,Adams County,MS,28001,0.9300227940615058
observed,2020-04-08,Adams County,MS,28001,0.6600076101765935
observed,2020-04-09,Adams County,MS,28001,0.7000000243121841
observed,2020-04-10,Adams County,MS,28001,0.7399924384477732
observed,2020-04-11,Adams County,MS,28001,0.7600152009034409
observed,2020-04-12,Adams County,MS,28001,0.7300076126078124
observed,2020-04-13,Adams County,MS,28001,0.7799848525833638
observed,2020-04-14,Adams County,MS,28001,0.7000000243121841
observed,2020-04-15,Adams County,MS,28001,0.7600152009034409
observed,2020-04-16,Adams County,MS,28001,0.630000021880965
observed,2020-04-17,Adams County,MS,28001,0.4900000170185286
observed,2020-04-18,Adams County,MS,28001,0.5800227819054138
observed,2020-04-19,Adams County,MS,28001,0.5600000194497475
observed,2020-04-20,Adams County,MS,28001,0.48001519117856783
observed,2020-04-21,Adams County,MS,28001,0.25997724726920685
observed,2020-04-22,Adams County,MS,28001,0.1700075931580649
observed,2020-04-23,Adams County,MS,28001,0.24999242142924463
observed,2020-04-24,Adams County,MS,28001,0.28998483556483523
observed,2020-04-25,Adams County,MS,28001,0.21000000729365553
observed,2020-04-26,Adams County,MS,28001,0.07998482827117973
observed,2020-04-27,Adams County,MS,28001,0.0
observed,2020-04-28,Adams County,MS,28001,0.0
observed,2020-04-29,Adams County,MS,28001,0.0
observed,2020-04-30,Adams County,MS,28001,0.0
observed,2020-05-01,Adams County,MS,28001,0.0
observed,2020-05-02,Adams County,MS,28001,0.0
observed,2020-05-03,Adams County,MS,28001,0.0
observed,2020-05-04,Adams County,MS,28001,0.10000759072684741
observed,2020-05-05,Adams County,MS,28001,0.07998482827117973
observed,2020-05-06,Adams County,MS,28001,0.03999241413558911
observed,2020-05-07,Adams County,MS,28001,0.07998482827117973
observed,2020-05-08,Adams County,MS,28001,0.04997723997555134
observed,2020-05-09,Adams County,MS,28001,0.21998483313361625
observed,2020-05-10,Adams County,MS,28001,0.21998483313361625
observed,2020-05-11,Adams County,MS,28001,0.18997724483798786
observed,2020-05-12,Adams County,MS,28001,0.14998483070239874
observed,2020-05-13,Adams County,MS,28001,0.1300151790224758
observed,2020-05-14,Adams County,MS,28001,0.18997724483798786
observed,2020-05-15,Adams County,MS,28001,0.17999241899802712
observed,2020-05-16,Adams County,MS,28001,0.31999242386046367
observed,2020-05-17,Adams County,MS,28001,0.38000760045172044
observed,2020-05-18,Adams County,MS,28001,0.4900000170185286
observed,2020-05-19,Adams County,MS,28001,0.53997725699408
observed,2020-02-16,Alcorn County,MS,28003,7.170015423533581
observed,2020-02-17,Alcorn County,MS,28003,7.379969907305169
observed,2020-02-18,Alcorn County,MS,28003,7.259969903137367
observed,2020-02-19,Alcorn County,MS,28003,6.760000234786232
observed,2020-02-20,Alcorn County,MS,28003,6.450015398526763
observed,2020-02-21,Alcorn County,MS,28003,6.029985034924741
observed,2020-02-22,Alcorn County,MS,28003,5.700030546985349
observed,2020-02-23,Alcorn County,MS,28003,5.610015369352143
observed,2020-02-24,Alcorn County,MS,28003,6.080000211168682
observed,2020-02-25,Alcorn County,MS,28003,5.7399698503451955
observed,2020-02-26,Alcorn County,MS,28003,5.6200305442068155
observed,2020-02-27,Alcorn County,MS,28003,5.480000190329666
observed,2020-02-28,Alcorn County,MS,28003,5.429985014085727
observed,2020-02-29,Alcorn County,MS,28003,5.690015372130677
observed,2020-03-01,Alcorn County,MS,28003,6.309985044649615
observed,2020-03-02,Alcorn County,MS,28003,6.099969862848605
observed,2020-03-03,Alcorn County,MS,28003,6.760000234786232
observed,2020-03-04,Alcorn County,MS,28003,5.979969858680802
observed,2020-03-05,Alcorn County,MS,28003,5.669985022421334
observed,2020-03-06,Alcorn County,MS,28003,6.080000211168682
observed,2020-03-07,Alcorn County,MS,28003,5.880000204222343
observed,2020-03-08,Alcorn County,MS,28003,5.76000020005454
observed,2020-03-09,Alcorn County,MS,28003,5.229985007139388
observed,2020-03-10,Alcorn County,MS,28003,5.429985014085727
observed,2020-03-11,Alcorn County,MS,28003,5.259969833673983
observed,2020-03-12,Alcorn County,MS,28003,5.149985004360854
observed,2020-03-13,Alcorn County,MS,28003,4.960000172269188
observed,2020-03-14,Alcorn County,MS,28003,5.1899850057501205
observed,2020-03-15,Alcorn County,MS,28003,4.989984998803783
observed,2020-03-16,Alcorn County,MS,28003,5.38998501269646
observed,2020-03-17,Alcorn County,MS,28003,5.240000181994062
observed,2020-03-18,Alcorn County,MS,28003,5.210015355459467
observed,2020-03-19,Alcorn County,MS,28003,4.989984998803783
observed,2020-03-20,Alcorn County,MS,28003,4.789984991857444
observed,2020-03-21,Alcorn County,MS,28003,3.9399697878281517
observed,2020-03-22,Alcorn County,MS,28003,3.640000126423355
observed,2020-03-23,Alcorn County,MS,28003,3.400000118087749
observed,2020-03-24,Alcorn County,MS,28003,2.7700152707141394
observed,2020-03-25,Alcorn County,MS,28003,2.8400000986380016
observed,2020-03-26,Alcorn County,MS,28003,2.6600304414010103
observed,2020-03-27,Alcorn County,MS,28003,2.379969733646714
observed,2020-03-28,Alcorn County,MS,28003,1.9099848918301752
observed,2020-03-29,Alcorn County,MS,28003,1.98003041778346
observed,2020-03-30,Alcorn County,MS,28003,1.7700152359824488
observed,2020-03-31,Alcorn County,MS,28003,1.5300152276468424
observed,2020-04-01,Alcorn County,MS,28003,1.6500152318146457
observed,2020-04-02,Alcorn County,MS,28003,1.5700152290361113
observed,2020-04-03,Alcorn County,MS,28003,1.2800000444565642
observed,2020-04-04,Alcorn County,MS,28003,0.9899848598770187
observed,2020-04-05,Alcorn County,MS,28003,1.2199696933579514
observed,2020-04-06,Alcorn County,MS,28003,1.3800303969444443
observed,2020-04-07,Alcorn County,MS,28003,1.4299848751589626
observed,2020-04-08,Alcorn County,MS,28003,1.30003039416591
observed,2020-04-09,Alcorn County,MS,28003,1.2000000416780299
observed,2020-04-10,Alcorn County,MS,28003,1.2699848696018923
observed,2020-04-11,Alcorn County,MS,28003,1.3399696975257545
observed,2020-04-12,Alcorn County,MS,28003,1.229984868212625
observed,2020-04-13,Alcorn County,MS,28003,0.8000000277853533
observed,2020-04-14,Alcorn County,MS,28003,0.7899848529306795
observed,2020-04-15,Alcorn County,MS,28003,0.37996966418333095
observed,2020-04-16,Alcorn County,MS,28003,0.17996965723699346
observed,2020-04-17,Alcorn County,MS,28003,0.10003035248788
observed,2020-04-18,Alcorn County,MS,28003,0.12000000416780317
observed,2020-04-19,Alcorn County,MS,28003,0.17996965723699346
observed,2020-04-20,Alcorn County,MS,28003,0.13001517902247514
observed,2020-04-21,Alcorn County,MS,28003,0.2299848334809326
observed,2020-04-22,Alcorn County,MS,28003,0.36000001250340946
observed,2020-04-23,Alcorn County,MS,28003,0.5200000180604798
observed,2020-04-24,Alcorn County,MS,28003,0.5099848432058061
observed,2020-04-25,Alcorn County,MS,28003,0.37996966418333095
observed,2020-04-26,Alcorn County,MS,28003,0.3700151873580815
observed,2020-04-27,Alcorn County,MS,28003,0.14998483070239832
observed,2020-04-28,Alcorn County,MS,28003,0.0
observed,2020-04-29,Alcorn County,MS,28003,0.08000000277853601
observed,2020-04-30,Alcorn County,MS,28003,0.090015177633208
observed,2020-05-01,Alcorn County,MS,28003,0.49001519152588463
observed,2020-05-02,Alcorn County,MS,28003,0.29001518457954545
observed,2020-05-03,Alcorn County,MS,28003,0.37996966418333095
observed,2020-05-04,Alcorn County,MS,28003,0.7499848515414124
observed,2020-05-05,Alcorn County,MS,28003,0.21001518180101117
observed,2020-05-06,Alcorn County,MS,28003,0.0
observed,2020-05-07,Alcorn County,MS,28003,0.0
observed,2020-05-08,Alcorn County,MS,28003,0.0
observed,2020-05-09,Alcorn County,MS,28003,0.08000000277853601
observed,2020-05-10,Alcorn County,MS,28003,0.029984826534595152
observed,2020-05-11,Alcorn County,MS,28003,0.0
observed,2020-05-12,Alcorn County,MS,28003,0.0
observed,2020-05-13,Alcorn County,MS,28003,0.0
observed,2020-05-14,Alcorn County,MS,28003,0.10003035248788
observed,2020-05-15,Alcorn County,MS,28003,0.13001517902247514
observed,2020-05-16,Alcorn County,MS,28003,0.24000000833560634
observed,2020-05-17,Alcorn County,MS,28003,0.36000001250340946
observed,2020-05-18,Alcorn County,MS,28003,0.40000001389267664
observed,2020-05-19,Alcorn County,MS,28003,0.4599696669618669
observed,2020-02-16,Amite County,MS,28005,6.829985062710095
observed,2020-02-17,Amite County,MS,28005,7.090015420755045
observed,2020-02-18,Amite County,MS,28005,6.720000233396963
observed,2020-02-19,Amite County,MS,28005,6.570015402694566
observed,2020-02-20,Amite County,MS,28005,6.029985034924741
observed,2020-02-21,Amite County,MS,28005,5.480000190329666
observed,2020-02-22,Amite County,MS,28005,5.6299850210320646
observed,2020-02-23,Amite County,MS,28005,5.779969851734463
observed,2020-02-24,Amite County,MS,28005,6.029985034924741
observed,2020-02-25,Amite County,MS,28005,5.660030545596082
observed,2020-02-26,Amite County,MS,28005,5.730015373519945
observed,2020-02-27,Amite County,MS,28005,5.7399698503451955
observed,2020-02-28,Amite County,MS,28005,5.6400001958867385
observed,2020-02-29,Amite County,MS,28005,5.560000193108202
observed,2020-03-01,Amite County,MS,28005,6.120000212557949
observed,2020-03-02,Amite County,MS,28005,6.320000219504288
observed,2020-03-03,Amite County,MS,28005,6.410015397137495
observed,2020-03-04,Amite County,MS,28005,6.450015398526763
observed,2020-03-05,Amite County,MS,28005,6.250015391580424
observed,2020-03-06,Amite County,MS,28005,6.490015399916031
observed,2020-03-07,Amite County,MS,28005,6.309985044649615
observed,2020-03-08,Amite County,MS,28005,6.349985046038883
observed,2020-03-09,Amite County,MS,28005,6.360000220893555
observed,2020-03-10,Amite County,MS,28005,6.220030565045829
observed,2020-03-11,Amite County,MS,28005,5.6299850210320646
observed,2020-03-12,Amite County,MS,28005,5.010015348513127
observed,2020-03-13,Amite County,MS,28005,5.080000176436991
observed,2020-03-14,Amite County,MS,28005,4.600000159765779
observed,2020-03-15,Amite County,MS,28005,4.5600001583765115
observed,2020-03-16,Amite County,MS,28005,4.980030521978533
observed,2020-03-17,Amite County,MS,28005,4.570015333231184
observed,2020-03-18,Amite County,MS,28005,4.539969808667166
observed,2020-03-19,Amite County,MS,28005,4.81001534156679
observed,2020-03-20,Amite County,MS,28005,4.629984986300374
observed,2020-03-21,Amite County,MS,28005,4.589984984911107
observed,2020-03-22,Amite County,MS,28005,4.5799698100564346
observed,2020-03-23,Amite County,MS,28005,4.18998497101843
observed,2020-03-24,Amite County,MS,28005,3.4900152957209567
observed,2020-03-25,Amite County,MS,28005,3.589984950179416
observed,2020-03-26,Amite County,MS,28005,3.8900153096136334
observed,2020-03-27,Amite County,MS,28005,3.419969769767672
observed,2020-03-28,Amite County,MS,28005,3.040000105584341
observed,2020-03-29,Amite County,MS,28005,2.9899849293404
observed,2020-03-30,Amite County,MS,28005,2.400000083356058
observed,2020-03-31,Amite County,MS,28005,1.9700152429287863
observed,2020-04-01,Amite County,MS,28005,1.9499848932194424
observed,2020-04-02,Amite County,MS,28005,1.8999697169755014
observed,2020-04-03,Amite County,MS,28005,1.5899848807160328
observed,2020-04-04,Amite County,MS,28005,1.240000043067297
observed,2020-04-05,Amite County,MS,28005,1.2900152193112362
observed,2020-04-06,Amite County,MS,28005,1.25996969474722
observed,2020-04-07,Amite County,MS,28005,1.0900152123648987
observed,2020-04-08,Amite County,MS,28005,0.8299848543199484
observed,2020-04-09,Amite County,MS,28005,0.8100152026400252
observed,2020-04-10,Amite County,MS,28005,0.8500152040292924
observed,2020-04-11,Amite County,MS,28005,1.0299848612662859
observed,2020-04-12,Amite County,MS,28005,0.9800303830517676
observed,2020-04-13,Amite County,MS,28005,1.0299848612662859
observed,2020-04-14,Amite County,MS,28005,0.9700152081970955
observed,2020-04-15,Amite County,MS,28005,0.9300152068078285
observed,2020-04-16,Amite County,MS,28005,0.7300151998614892
observed,2020-04-17,Amite County,MS,28005,0.6299848473736093
observed,2020-04-18,Amite County,MS,28005,0.640000022228283
observed,2020-04-19,Amite County,MS,28005,0.5200000180604798
observed,2020-04-20,Amite County,MS,28005,0.4299848404272718
observed,2020-04-21,Amite County,MS,28005,0.22003035665568316
observed,2020-04-22,Amite County,MS,28005,0.090015177633208
observed,2020-04-23,Amite County,MS,28005,0.17996965723699346
observed,2020-04-24,Amite County,MS,28005,0.24000000833560634
observed,2020-04-25,Amite County,MS,28005,0.21001518180101117
observed,2020-04-26,Amite County,MS,28005,0.08000000277853601
observed,2020-04-27,Amite County,MS,28005,0.0
observed,2020-04-28,Amite County,MS,28005,0.0
observed,2020-04-29,Amite County,MS,28005,0.24000000833560634
observed,2020-04-30,Amite County,MS,28005,0.1700151804117423
observed,2020-05-01,Amite County,MS,28005,0.059969653069190304
observed,2020-05-02,Amite County,MS,28005,0.059969653069190304
observed,2020-05-03,Amite County,MS,28005,0.10003035248788
observed,2020-05-04,Amite County,MS,28005,0.22003035665568316
observed,2020-05-05,Amite County,MS,28005,0.0699848279238623
observed,2020-05-06,Amite County,MS,28005,0.05001517624394086
observed,2020-05-07,Amite County,MS,28005,0.05001517624394086
observed,2020-05-08,Amite County,MS,28005,0.059969653069190304
observed,2020-05-09,Amite County,MS,28005,0.10998482931313117
observed,2020-05-10,Amite County,MS,28005,0.10998482931313117
observed,2020-05-11,Amite County,MS,28005,0.08000000277853601
observed,2020-05-12,Amite County,MS,28005,0.029984826534595152
observed,2020-05-13,Amite County,MS,28005,0.0
observed,2020-05-14,Amite County,MS,28005,0.12000000416780317
observed,2020-05-15,Amite County,MS,28005,0.10998482931313117
observed,2020-05-16,Amite County,MS,28005,0.33996966279406376
observed,2020-05-17,Amite County,MS,28005,0.49001519152588463
observed,2020-05-18,Amite County,MS,28005,0.5899848459843421
observed,2020-05-19,Amite County,MS,28005,0.640000022228283
observed,2020-02-16,Attala County,MS,28007,7.280000252846711
observed,2020-02-17,Attala County,MS,28007,7.370015430479919
observed,2020-02-18,Attala County,MS,28007,6.749985059931558
observed,2020-02-19,Attala County,MS,28007,7.0299850696564326
observed,2020-02-20,Attala County,MS,28007,6.459969875352013
observed,2020-02-21,Attala County,MS,28007,6.189985040481812
observed,2020-02-22,Attala County,MS,28007,5.859969854512999
observed,2020-02-23,Attala County,MS,28007,6.189985040481812
observed,2020-02-24,Attala County,MS,28007,6.6900154068623685
observed,2020-02-25,Attala County,MS,28007,6.360000220893555
observed,2020-02-26,Attala County,MS,28007,6.509985051595954
observed,2020-02-27,Attala County,MS,28007,6.130015387412621
observed,2020-02-28,Attala County,MS,28007,6.149985039092544
observed,2020-02-29,Attala County,MS,28007,5.960000207000879
observed,2020-03-01,Attala County,MS,28007,6.3899850474281505
observed,2020-03-02,Attala County,MS,28007,6.28000021811502
observed,2020-03-03,Attala County,MS,28007,6.309985044649615
observed,2020-03-04,Attala County,MS,28007,6.060030559488759
observed,2020-03-05,Attala County,MS,28007,5.5099850168642615
observed,2020-03-06,Attala County,MS,28007,5.440000188940399
observed,2020-03-07,Attala County,MS,28007,5.299969835063252
observed,2020-03-08,Attala County,MS,28007,5.340030534481942
observed,2020-03-09,Attala County,MS,28007,5.379969837841786
observed,2020-03-10,Attala County,MS,28007,5.170015354070197
observed,2020-03-11,Attala County,MS,28007,4.97001534712386
observed,2020-03-12,Attala County,MS,28007,5.019969825338379
observed,2020-03-13,Attala County,MS,28007,4.680000162544315
observed,2020-03-14,Attala County,MS,28007,4.659969812834969
observed,2020-03-15,Attala County,MS,28007,4.940030520589265
observed,2020-03-16,Attala County,MS,28007,5.730015373519945
observed,2020-03-17,Attala County,MS,28007,5.280000183383329
observed,2020-03-18,Attala County,MS,28007,4.840000168101385
observed,2020-03-19,Attala County,MS,28007,4.850015342956057
observed,2020-03-20,Attala County,MS,28007,4.720000163933582
observed,2020-03-21,Attala County,MS,28007,4.3300153248955775
observed,2020-03-22,Attala County,MS,28007,4.3300153248955775
observed,2020-03-23,Attala County,MS,28007,3.9099849612935564
observed,2020-03-24,Attala County,MS,28007,3.019969755874995
observed,2020-03-25,Attala County,MS,28007,2.7499849210047955
observed,2020-03-26,Attala County,MS,28007,2.7400304441795442
observed,2020-03-27,Attala County,MS,28007,2.499969737814517
observed,2020-03-28,Attala County,MS,28007,2.120000073631185
observed,2020-03-29,Attala County,MS,28007,2.120000073631185
observed,2020-03-30,Attala County,MS,28007,1.7600000611277768
observed,2020-03-31,Attala County,MS,28007,1.5099848779374985
observed,2020-04-01,Attala County,MS,28007,1.2699848696018923
observed,2020-04-02,Attala County,MS,28007,1.2900152193112362
observed,2020-04-03,Attala County,MS,28007,0.9899848598770187
observed,2020-04-04,Attala County,MS,28007,0.9200000319531564
observed,2020-04-05,Attala County,MS,28007,1.069984862655553
observed,2020-04-06,Attala County,MS,28007,1.109984864044822
observed,2020-04-07,Attala County,MS,28007,0.9899848598770187
observed,2020-04-08,Attala County,MS,28007,0.8900152054185613
observed,2020-04-09,Attala County,MS,28007,1.0299848612662859
observed,2020-04-10,Attala County,MS,28007,1.0600303858303035
observed,2020-04-11,Attala County,MS,28007,1.1700152151434347
observed,2020-04-12,Attala County,MS,28007,0.9700152081970955
observed,2020-04-13,Attala County,MS,28007,0.9200000319531564
observed,2020-04-14,Attala County,MS,28007,0.8000000277853533
observed,2020-04-15,Attala County,MS,28007,0.7399696766867404
observed,2020-04-16,Attala County,MS,28007,0.49001519152588463
observed,2020-04-17,Attala County,MS,28007,0.40000001389267664
observed,2020-04-18,Attala County,MS,28007,0.37996966418333095
observed,2020-04-19,Attala County,MS,28007,0.20000000694633746
observed,2020-04-20,Attala County,MS,28007,0.13996965584772633
observed,2020-04-21,Attala County,MS,28007,0.1600000055570703
observed,2020-04-22,Attala County,MS,28007,0.21001518180101117
observed,2020-04-23,Attala County,MS,28007,0.33996966279406376
observed,2020-04-24,Attala County,MS,28007,0.36000001250340946
observed,2020-04-25,Attala County,MS,28007,0.24000000833560634
observed,2020-04-26,Attala County,MS,28007,0.21001518180101117
observed,2020-04-27,Attala County,MS,28007,0.21001518180101117
observed,2020-04-28,Attala County,MS,28007,0.0699848279238623
observed,2020-04-29,Attala County,MS,28007,0.24000000833560634
observed,2020-04-30,Attala County,MS,28007,0.20000000694633746
observed,2020-05-01,Attala County,MS,28007,0.4599696669618669
observed,2020-05-02,Attala County,MS,28007,0.37996966418333095
observed,2020-05-03,Attala County,MS,28007,0.4200303636020206
observed,2020-05-04,Attala County,MS,28007,0.560000019449747
observed,2020-05-05,Attala County,MS,28007,0.4299848404272718
observed,2020-05-06,Attala County,MS,28007,0.44000001528194377
observed,2020-05-07,Attala County,MS,28007,0.33996966279406376
observed,2020-05-08,Attala County,MS,28007,0.33001518596881435
observed,2020-05-09,Attala County,MS,28007,0.3099848362594686
observed,2020-05-10,Attala County,MS,28007,0.24000000833560634
observed,2020-05-11,Attala County,MS,28007,0.10998482931313117
observed,2020-05-12,Attala County,MS,28007,0.029984826534595152
observed,2020-05-13,Attala County,MS,28007,0.0
observed,2020-05-14,Attala County,MS,28007,0.3499848376487358
observed,2020-05-15,Attala County,MS,28007,0.33996966279406376
observed,2020-05-16,Attala County,MS,28007,0.5499848445950749
observed,2020-05-17,Attala County,MS,28007,0.8299848543199484
observed,2020-05-18,Attala County,MS,28007,0.8100152026400252
observed,2020-05-19,Attala County,MS,28007,0.9399696836330779
observed,2020-02-16,Benton County,MS,28009,9.339985149886639
observed,2020-02-17,Benton County,MS,28009,9.55000033168765
observed,2020-02-18,Benton County,MS,28009,8.600000298692544
observed,2020-02-19,Benton County,MS,28009,8.679969952456368
observed,2020-02-20,Benton County,MS,28009,8.260015461391124
observed,2020-02-21,Benton County,MS,28009,7.210015424922847
observed,2020-02-22,Benton County,MS,28009,6.929969891675907
observed,2020-02-23,Benton County,MS,28009,7.250000251804761
observed,2020-02-24,Benton County,MS,28009,7.800000270907191
observed,2020-02-25,Benton County,MS,28009,7.460015433605772
observed,2020-02-26,Benton County,MS,28009,7.279969903831999
observed,2020-02-27,Benton County,MS,28009,7.100000246595007
observed,2020-02-28,Benton County,MS,28009,6.950000241385253
observed,2020-02-29,Benton County,MS,28009,7.200000250068175
observed,2020-03-01,Benton County,MS,28009,8.079969931617352
observed,2020-03-02,Benton County,MS,28009,7.839985097789102
observed,2020-03-03,Benton County,MS,28009,7.760015444025278
observed,2020-03-04,Benton County,MS,28009,7.470030608460445
observed,2020-03-05,Benton County,MS,28009,6.6399850561110725
observed,2020-03-06,Benton County,MS,28009,6.739985059584242
observed,2020-03-07,Benton County,MS,28009,6.510015400610664
observed,2020-03-08,Benton County,MS,28009,6.5899850543744884
observed,2020-03-09,Benton County,MS,28009,5.660015371088726
observed,2020-03-10,Benton County,MS,28009,5.789985026589137
observed,2020-03-11,Benton County,MS,28009,5.370030535523892
observed,2020-03-12,Benton County,MS,28009,5.070030525104386
observed,2020-03-13,Benton County,MS,28009,4.970030521631216
observed,2020-03-14,Benton County,MS,28009,5.189985005750121
observed,2020-03-15,Benton County,MS,28009,4.720030512948294
observed,2020-03-16,Benton County,MS,28009,5.389985012696459
observed,2020-03-17,Benton County,MS,28009,5.550000192760885
observed,2020-03-18,Benton County,MS,28009,5.239985007486705
observed,2020-03-19,Benton County,MS,28009,5.370030535523892
observed,2020-03-20,Benton County,MS,28009,5.3600153606692205
observed,2020-03-21,Benton County,MS,28009,4.50000015629261
observed,2020-03-22,Benton County,MS,28009,4.1100153172546054
observed,2020-03-23,Benton County,MS,28009,3.860015308571683
observed,2020-03-24,Benton County,MS,28009,2.8700304486946644
observed,2020-03-25,Benton County,MS,28009,3.2100152859960835
observed,2020-03-26,Benton County,MS,28009,3.0000001041950726
observed,2020-03-27,Benton County,MS,28009,2.7200304434849105
observed,2020-03-28,Benton County,MS,28009,2.220030426119065
observed,2020-03-29,Benton County,MS,28009,2.2700304278556507
observed,2020-03-30,Benton County,MS,28009,2.410015258210732
observed,2020-03-31,Benton County,MS,28009,2.410015258210732
observed,2020-04-01,Benton County,MS,28009,2.400000083356059
observed,2020-04-02,Benton County,MS,28009,2.110015247791224
observed,2020-04-03,Benton County,MS,28009,1.6000000555707052
observed,2020-04-04,Benton County,MS,28009,1.2200303913873751
observed,2020-04-05,Benton County,MS,28009,1.470030400070297
observed,2020-04-06,Benton County,MS,28009,1.5299697041247757
observed,2020-04-07,Benton County,MS,28009,1.420030398333713
observed,2020-04-08,Benton County,MS,28009,1.2399848685599406
observed,2020-04-09,Benton County,MS,28009,1.3100152200058703
observed,2020-04-10,Benton County,MS,28009,1.1600152147961162
observed,2020-04-11,Benton County,MS,28009,1.3200303948605432
observed,2020-04-12,Benton County,MS,28009,1.1899848668233566
observed,2020-04-13,Benton County,MS,28009,0.7500000260487676
observed,2020-04-14,Benton County,MS,28009,0.7600152009034405
observed,2020-04-15,Benton County,MS,28009,0.3799696641833322
observed,2020-04-16,Benton County,MS,28009,0.2700303583922675
observed,2020-04-17,Benton County,MS,28009,0.2000000069463379
observed,2020-04-18,Benton County,MS,28009,0.2000000069463379
observed,2020-04-19,Benton County,MS,28009,0.21001518180101075
observed,2020-04-20,Benton County,MS,28009,0.1600151800644268
observed,2020-04-21,Benton County,MS,28009,0.2600151835375947
observed,2020-04-22,Benton County,MS,28009,0.23998483382825114
observed,2020-04-23,Benton County,MS,28009,0.3899848390380029
observed,2020-04-24,Benton County,MS,28009,0.28998483556483506
observed,2020-04-25,Benton County,MS,28009,0.15000000520975396
observed,2020-04-26,Benton County,MS,28009,0.15000000520975396
observed,2020-04-27,Benton County,MS,28009,0.0
observed,2020-04-28,Benton County,MS,28009,0.0
observed,2020-04-29,Benton County,MS,28009,0.0
observed,2020-04-30,Benton County,MS,28009,0.0
observed,2020-05-01,Benton County,MS,28009,0.31001518527418076
observed,2020-05-02,Benton County,MS,28009,0.11001517832784072
observed,2020-05-03,Benton County,MS,28009,0.21001518180101075
observed,2020-05-04,Benton County,MS,28009,0.5799696711296701
observed,2020-05-05,Benton County,MS,28009,0.539984844247757
observed,2020-05-06,Benton County,MS,28009,0.4500000156292619
observed,2020-05-07,Benton County,MS,28009,0.42996966591991614
observed,2020-05-08,Benton County,MS,28009,0.43998484077458905
observed,2020-05-09,Benton County,MS,28009,0.48998484251117297
observed,2020-05-10,Benton County,MS,28009,0.3600151870107647
observed,2020-05-11,Benton County,MS,28009,0.08998482861849717
observed,2020-05-12,Benton County,MS,28009,0.0
observed,2020-05-13,Benton County,MS,28009,0.0
observed,2020-05-14,Benton County,MS,28009,0.12996965550040826
observed,2020-05-15,Benton County,MS,28009,0.07996965376382431
observed,2020-05-16,Benton County,MS,28009,0.32996966244674614
observed,2020-05-17,Benton County,MS,28009,0.41001518874734866
observed,2020-05-18,Benton County,MS,28009,0.4500000156292619
observed,2020-05-19,Benton County,MS,28009,0.5299696693930862
