condition,date,county,state,fips,illness
observed,2020-05-05,Pima County,AZ,04019,0.3499848376487357
observed,2020-05-06,Pima County,AZ,04019,0.19001518110637716
observed,2020-05-07,Pima County,AZ,04019,0.19001518110637716
observed,2020-05-08,Pima County,AZ,04019,0.09000000312585237
observed,2020-05-09,Pima County,AZ,04019,0.0
observed,2020-05-10,Pima County,AZ,04019,0.0
observed,2020-05-11,Pima County,AZ,04019,0.0
observed,2020-05-12,Pima County,AZ,04019,0.0
observed,2020-05-13,Pima County,AZ,04019,0.0
observed,2020-05-14,Pima County,AZ,04019,0.0
observed,2020-05-15,Pima County,AZ,04019,0.010015174854672423
observed,2020-05-16,Pima County,AZ,04019,0.0
observed,2020-05-17,Pima County,AZ,04019,0.07998482827117995
observed,2020-05-18,Pima County,AZ,04019,0.10001517798052478
observed,2020-05-19,Pima County,AZ,04019,0.1099848293131303
observed,2020-05-20,Pima County,AZ,04019,0.15000000520975307
atypical,2020-03-10,Pima County,AZ,04019,3.990000138579447
atypical,2020-03-11,Pima County,AZ,04019,3.9199849616408735
atypical,2020-03-12,Pima County,AZ,04019,3.8700001344116437
atypical,2020-03-14,Pima County,AZ,04019,3.7600153050985137
atypical,2020-03-15,Pima County,AZ,04019,3.619984951221366
atypical,2020-03-17,Pima County,AZ,04019,3.7000153030146117
atypical,2020-03-18,Pima County,AZ,04019,3.6600001271179887
atypical,2020-03-19,Pima County,AZ,04019,4.210015320727774
atypical,2020-03-20,Pima County,AZ,04019,3.829984958515021
atypical,2020-03-21,Pima County,AZ,04019,3.580015298846809
atypical,2020-03-22,Pima County,AZ,04019,3.4000152925951053
atypical,2020-03-23,Pima County,AZ,04019,3.3600001166984814
atypical,2020-03-24,Pima County,AZ,04019,3.100015282175598
atypical,2020-03-25,Pima County,AZ,04019,2.5900152644624357
atypical,2020-03-26,Pima County,AZ,04019,2.230015251959026
atypical,2020-03-27,Pima County,AZ,04019,1.3999848741170111
atypical,2020-04-04,Pima County,AZ,04019,1.0099848605716526
observed,2020-02-16,Pinal County,AZ,04021,5.310000184425279
observed,2020-02-17,Pinal County,AZ,04021,5.320015359279951
observed,2020-02-18,Pinal County,AZ,04021,5.329985010612557
observed,2020-02-19,Pinal County,AZ,04021,5.119985003318902
observed,2020-02-20,Pinal County,AZ,04021,4.990015347818494
observed,2020-02-21,Pinal County,AZ,04021,4.870015343650691
observed,2020-02-22,Pinal County,AZ,04021,4.930015345734592
observed,2020-02-23,Pinal County,AZ,04021,4.8199849928993945
observed,2020-02-24,Pinal County,AZ,04021,4.489984981437937
observed,2020-02-25,Pinal County,AZ,04021,4.069984966850627
observed,2020-02-26,Pinal County,AZ,04021,3.810000132327743
observed,2020-02-27,Pinal County,AZ,04021,3.469984946011612
observed,2020-02-28,Pinal County,AZ,04021,3.180000110446778
observed,2020-02-29,Pinal County,AZ,04021,2.9500152769658436
observed,2020-03-01,Pinal County,AZ,04021,3.1099849335082035
observed,2020-03-02,Pinal County,AZ,04021,3.0100152790497456
observed,2020-03-03,Pinal County,AZ,04021,3.019984930382351
observed,2020-03-04,Pinal County,AZ,04021,3.199984936634056
observed,2020-03-05,Pinal County,AZ,04021,3.6100152998887607
observed,2020-03-06,Pinal County,AZ,04021,3.5200152967629084
observed,2020-03-07,Pinal County,AZ,04021,3.4200001187823834
observed,2020-03-08,Pinal County,AZ,04021,3.799984957473071
observed,2020-03-09,Pinal County,AZ,04021,3.8800153092663163
observed,2020-03-10,Pinal County,AZ,04021,4.1700001448311514
observed,2020-03-11,Pinal County,AZ,04021,3.979984963724774
observed,2020-03-12,Pinal County,AZ,04021,3.949984962682824
observed,2020-03-13,Pinal County,AZ,04021,3.7099849543472185
observed,2020-03-14,Pinal County,AZ,04021,3.810000132327743
observed,2020-03-15,Pinal County,AZ,04021,3.6499849522633165
observed,2020-03-16,Pinal County,AZ,04021,3.4000152925951053
observed,2020-03-17,Pinal County,AZ,04021,3.6300001260760384
observed,2020-03-18,Pinal County,AZ,04021,3.5700001239921364
observed,2020-03-19,Pinal County,AZ,04021,4.290000148998954
observed,2020-03-20,Pinal County,AZ,04021,3.9000001354535945
observed,2020-03-21,Pinal County,AZ,04021,3.679984953305267
observed,2020-03-22,Pinal County,AZ,04021,3.589984950179416
observed,2020-03-23,Pinal County,AZ,04021,3.4200001187823834
observed,2020-03-24,Pinal County,AZ,04021,3.1500001094048264
observed,2020-03-25,Pinal County,AZ,04021,2.7100152686302383
observed,2020-03-26,Pinal County,AZ,04021,2.3400000812721564
observed,2020-03-27,Pinal County,AZ,04021,1.459984876200913
observed,2020-03-28,Pinal County,AZ,04021,1.12001521340685
observed,2020-03-29,Pinal County,AZ,04021,0.9900000343843747
observed,2020-03-30,Pinal County,AZ,04021,0.8800152050712431
observed,2020-03-31,Pinal County,AZ,04021,0.750000026048768
observed,2020-04-01,Pinal County,AZ,04021,0.6499848480682432
observed,2020-04-02,Pinal County,AZ,04021,0.6799848491101949
observed,2020-04-03,Pinal County,AZ,04021,0.670015197777588
observed,2020-04-04,Pinal County,AZ,04021,0.8599848553618983
observed,2020-04-05,Pinal County,AZ,04021,0.5599848449423909
observed,2020-04-06,Pinal County,AZ,04021,0.5200151925678349
observed,2020-04-07,Pinal County,AZ,04021,0.8400000291746204
observed,2020-04-08,Pinal County,AZ,04021,0.8599848553618983
observed,2020-04-09,Pinal County,AZ,04021,1.0099848605716526
observed,2020-04-10,Pinal County,AZ,04021,0.8899848564038499
observed,2020-04-11,Pinal County,AZ,04021,0.7900152019453921
observed,2020-04-12,Pinal County,AZ,04021,0.7999848532779975
observed,2020-04-13,Pinal County,AZ,04021,0.6199848470262929
observed,2020-04-14,Pinal County,AZ,04021,0.4300151894419826
observed,2020-04-15,Pinal County,AZ,04021,0.3700151873580806
observed,2020-04-16,Pinal County,AZ,04021,0.5200151925678349
observed,2020-04-17,Pinal County,AZ,04021,0.5400000187551129
observed,2020-04-18,Pinal County,AZ,04021,0.6600000229229156
observed,2020-04-19,Pinal County,AZ,04021,0.6300000218809653
observed,2020-04-20,Pinal County,AZ,04021,0.5700000197970633
observed,2020-04-21,Pinal County,AZ,04021,0.6199848470262929
observed,2020-04-22,Pinal County,AZ,04021,0.7800000270907184
observed,2020-04-23,Pinal County,AZ,04021,0.7600152009034404
observed,2020-04-24,Pinal County,AZ,04021,0.670015197777588
observed,2020-04-25,Pinal County,AZ,04021,0.5200151925678349
observed,2020-04-26,Pinal County,AZ,04021,0.289984835564835
observed,2020-04-27,Pinal County,AZ,04021,0.289984835564835
observed,2020-04-28,Pinal County,AZ,04021,0.3199848366067854
observed,2020-04-29,Pinal County,AZ,04021,0.18000000625170473
observed,2020-04-30,Pinal County,AZ,04021,0.19998483243898266
observed,2020-05-01,Pinal County,AZ,04021,0.09000000312585237
observed,2020-05-02,Pinal County,AZ,04021,0.1600151800644255
observed,2020-05-03,Pinal County,AZ,04021,0.1699848313970323
observed,2020-05-04,Pinal County,AZ,04021,0.3400151863161302
observed,2020-05-05,Pinal County,AZ,04021,0.24000000833560545
observed,2020-05-06,Pinal County,AZ,04021,0.10001517798052478
observed,2020-05-07,Pinal County,AZ,04021,0.13998483035508066
observed,2020-05-08,Pinal County,AZ,04021,0.040015175896622776
observed,2020-05-09,Pinal County,AZ,04021,0.0
observed,2020-05-10,Pinal County,AZ,04021,0.0
observed,2020-05-11,Pinal County,AZ,04021,0.0
observed,2020-05-12,Pinal County,AZ,04021,0.0
observed,2020-05-13,Pinal County,AZ,04021,0.0
observed,2020-05-14,Pinal County,AZ,04021,0.0
observed,2020-05-15,Pinal County,AZ,04021,0.0
observed,2020-05-16,Pinal County,AZ,04021,0.0
observed,2020-05-17,Pinal County,AZ,04021,0.07001517693857442
observed,2020-05-18,Pinal County,AZ,04021,0.10001517798052478
observed,2020-05-19,Pinal County,AZ,04021,0.07998482827117995
observed,2020-05-20,Pinal County,AZ,04021,0.13001517902247514
atypical,2020-03-08,Pinal County,AZ,04021,3.799984957473071
atypical,2020-03-09,Pinal County,AZ,04021,3.8800153092663163
atypical,2020-03-10,Pinal County,AZ,04021,4.1700001448311514
atypical,2020-03-11,Pinal County,AZ,04021,3.979984963724774
atypical,2020-03-12,Pinal County,AZ,04021,3.949984962682824
atypical,2020-03-13,Pinal County,AZ,04021,3.7099849543472185
atypical,2020-03-14,Pinal County,AZ,04021,3.810000132327743
atypical,2020-03-15,Pinal County,AZ,04021,3.6499849522633165
atypical,2020-03-16,Pinal County,AZ,04021,3.4000152925951053
atypical,2020-03-17,Pinal County,AZ,04021,3.6300001260760384
atypical,2020-03-18,Pinal County,AZ,04021,3.5700001239921364
atypical,2020-03-19,Pinal County,AZ,04021,4.290000148998954
atypical,2020-03-20,Pinal County,AZ,04021,3.9000001354535945
atypical,2020-03-21,Pinal County,AZ,04021,3.679984953305267
atypical,2020-03-22,Pinal County,AZ,04021,3.589984950179416
atypical,2020-03-23,Pinal County,AZ,04021,3.4200001187823834
atypical,2020-03-24,Pinal County,AZ,04021,3.1500001094048264
atypical,2020-03-25,Pinal County,AZ,04021,2.7100152686302383
atypical,2020-03-26,Pinal County,AZ,04021,2.3400000812721564
atypical,2020-03-27,Pinal County,AZ,04021,1.459984876200913
atypical,2020-04-09,Pinal County,AZ,04021,1.0099848605716526
atypical,2020-04-10,Pinal County,AZ,04021,0.8899848564038499
atypical,2020-04-22,Pinal County,AZ,04021,0.7800000270907184
observed,2020-02-16,Santa Cruz County,AZ,04023,4.939984997067199
observed,2020-02-17,Santa Cruz County,AZ,04023,4.919992583626242
observed,2020-02-18,Santa Cruz County,AZ,04023,5.000000173658456
observed,2020-02-19,Santa Cruz County,AZ,04023,4.719992576679904
observed,2020-02-20,Santa Cruz County,AZ,04023,4.650000161502364
observed,2020-02-21,Santa Cruz County,AZ,04023,4.450000154556026
observed,2020-02-22,Santa Cruz County,AZ,04023,4.5300077445882385
observed,2020-02-23,Santa Cruz County,AZ,04023,4.380007739378485
observed,2020-02-24,Santa Cruz County,AZ,04023,4.139984969281845
observed,2020-02-25,Santa Cruz County,AZ,04023,3.860015308571683
observed,2020-02-26,Santa Cruz County,AZ,04023,3.6399849519159995
observed,2020-02-27,Santa Cruz County,AZ,04023,3.3600152912058374
observed,2020-02-28,Santa Cruz County,AZ,04023,3.0699925193726143
observed,2020-02-29,Santa Cruz County,AZ,04023,3.1199925211091983
observed,2020-03-01,Santa Cruz County,AZ,04023,3.3800077046467942
observed,2020-03-02,Santa Cruz County,AZ,04023,3.3399849414964926
observed,2020-03-03,Santa Cruz County,AZ,04023,3.2800077011736253
observed,2020-03-04,Santa Cruz County,AZ,04023,3.480007708119963
observed,2020-03-05,Santa Cruz County,AZ,04023,3.8399849588623387
observed,2020-03-06,Santa Cruz County,AZ,04023,3.8500001337170104
observed,2020-03-07,Santa Cruz County,AZ,04023,3.7500001302438415
observed,2020-03-08,Santa Cruz County,AZ,04023,4.069992554104305
observed,2020-03-09,Santa Cruz County,AZ,04023,4.060015315518021
observed,2020-03-10,Santa Cruz County,AZ,04023,4.3699925645238125
observed,2020-03-11,Santa Cruz County,AZ,04023,4.169992557577474
observed,2020-03-12,Santa Cruz County,AZ,04023,4.100000142399933
observed,2020-03-13,Santa Cruz County,AZ,04023,3.8399849588623387
observed,2020-03-14,Santa Cruz County,AZ,04023,3.8000001319804264
observed,2020-03-15,Santa Cruz County,AZ,04023,3.680007715066301
observed,2020-03-16,Santa Cruz County,AZ,04023,3.3000001146145808
observed,2020-03-17,Santa Cruz County,AZ,04023,3.6100152998887602
observed,2020-03-18,Santa Cruz County,AZ,04023,3.560015298152176
observed,2020-03-19,Santa Cruz County,AZ,04023,4.16001531899119
observed,2020-03-20,Santa Cruz County,AZ,04023,3.769992543684798
observed,2020-03-21,Santa Cruz County,AZ,04023,3.6000001250340876
observed,2020-03-22,Santa Cruz County,AZ,04023,3.619992538475044
observed,2020-03-23,Santa Cruz County,AZ,04023,3.6000001250340876
observed,2020-03-24,Santa Cruz County,AZ,04023,3.480007708119963
observed,2020-03-25,Santa Cruz County,AZ,04023,3.030007692490702
observed,2020-03-26,Santa Cruz County,AZ,04023,2.660015266893654
observed,2020-03-27,Santa Cruz County,AZ,04023,1.8000000625170443
observed,2020-03-28,Santa Cruz County,AZ,04023,1.5300076403931648
observed,2020-03-29,Santa Cruz County,AZ,04023,1.3800076351834119
observed,2020-03-30,Santa Cruz County,AZ,04023,1.1000000382048605
observed,2020-03-31,Santa Cruz County,AZ,04023,0.9600152078497795
observed,2020-04-01,Santa Cruz County,AZ,04023,0.8800076178175661
observed,2020-04-02,Santa Cruz County,AZ,04023,0.9100152061131944
observed,2020-04-03,Santa Cruz County,AZ,04023,0.7000000243121837
observed,2020-04-04,Santa Cruz County,AZ,04023,0.9600152078497795
observed,2020-04-05,Santa Cruz County,AZ,04023,0.6500000225755987
observed,2020-04-06,Santa Cruz County,AZ,04023,0.43998484077458905
observed,2020-04-07,Santa Cruz County,AZ,04023,0.7399848511940958
observed,2020-04-08,Santa Cruz County,AZ,04023,0.7699924394897243
observed,2020-04-09,Santa Cruz County,AZ,04023,0.9199924446994782
observed,2020-04-10,Santa Cruz County,AZ,04023,0.7800076143443971
observed,2020-04-11,Santa Cruz County,AZ,04023,0.7199924377531404
observed,2020-04-12,Santa Cruz County,AZ,04023,0.6800076108712282
observed,2020-04-13,Santa Cruz County,AZ,04023,0.5000000173658458
observed,2020-04-14,Santa Cruz County,AZ,04023,0.40000001389267686
observed,2020-04-15,Santa Cruz County,AZ,04023,0.3600151870107647
observed,2020-04-16,Santa Cruz County,AZ,04023,0.41001518874734866
observed,2020-04-17,Santa Cruz County,AZ,04023,0.46001519048393363
observed,2020-04-18,Santa Cruz County,AZ,04023,0.5600151939571026
observed,2020-04-19,Santa Cruz County,AZ,04023,0.6000000208390147
observed,2020-04-20,Santa Cruz County,AZ,04023,0.5500000191024298
observed,2020-04-21,Santa Cruz County,AZ,04023,0.5800076073980581
observed,2020-04-22,Santa Cruz County,AZ,04023,0.7399848511940958
observed,2020-04-23,Santa Cruz County,AZ,04023,0.7000000243121837
observed,2020-04-24,Santa Cruz County,AZ,04023,0.6300076091346432
observed,2020-04-25,Santa Cruz County,AZ,04023,0.48998484251117297
observed,2020-04-26,Santa Cruz County,AZ,04023,0.28998483556483506
observed,2020-04-27,Santa Cruz County,AZ,04023,0.2699924221238785
observed,2020-04-28,Santa Cruz County,AZ,04023,0.3800076004517203
observed,2020-04-29,Santa Cruz County,AZ,04023,0.28998483556483506
observed,2020-04-30,Santa Cruz County,AZ,04023,0.3100151852741797
observed,2020-05-01,Santa Cruz County,AZ,04023,0.2000000069463379
observed,2020-05-02,Santa Cruz County,AZ,04023,0.23998483382825006
observed,2020-05-03,Santa Cruz County,AZ,04023,0.23998483382825006
observed,2020-05-04,Santa Cruz County,AZ,04023,0.5199924308068014
observed,2020-05-05,Santa Cruz County,AZ,04023,0.3100151852741797
observed,2020-05-06,Santa Cruz County,AZ,04023,0.1100151783278418
observed,2020-05-07,Santa Cruz County,AZ,04023,0.0800075900322134
observed,2020-05-08,Santa Cruz County,AZ,04023,0.0
observed,2020-05-09,Santa Cruz County,AZ,04023,0.0
observed,2020-05-10,Santa Cruz County,AZ,04023,0.0
observed,2020-05-11,Santa Cruz County,AZ,04023,0.0
observed,2020-05-12,Santa Cruz County,AZ,04023,0.0
observed,2020-05-13,Santa Cruz County,AZ,04023,0.0
observed,2020-05-14,Santa Cruz County,AZ,04023,0.0
observed,2020-05-15,Santa Cruz County,AZ,04023,0.0
observed,2020-05-16,Santa Cruz County,AZ,04023,0.0
observed,2020-05-17,Santa Cruz County,AZ,04023,0.030007588295628395
observed,2020-05-18,Santa Cruz County,AZ,04023,0.05000000173658501
observed,2020-05-19,Santa Cruz County,AZ,04023,0.030007588295628395
observed,2020-05-20,Santa Cruz County,AZ,04023,0.0800075900322134
observed,2020-02-16,Yavapai County,AZ,04025,5.830022964246791
observed,2020-02-17,Yavapai County,AZ,04025,5.800015375951163
observed,2020-02-18,Yavapai County,AZ,04025,5.970022969109229
observed,2020-02-19,Yavapai County,AZ,04025,6.02000020908478
observed,2020-02-20,Yavapai County,AZ,04025,6.090000211515998
observed,2020-02-21,Yavapai County,AZ,04025,5.940015380813601
observed,2020-02-22,Yavapai County,AZ,04025,6.120007799811627
observed,2020-02-23,Yavapai County,AZ,04025,5.940015380813601
observed,2020-02-24,Yavapai County,AZ,04025,5.530000192066252
observed,2020-02-25,Yavapai County,AZ,04025,5.10001535163898
observed,2020-02-26,Yavapai County,AZ,04025,4.750015339482888
observed,2020-02-27,Yavapai County,AZ,04025,4.449992567302347
observed,2020-02-28,Yavapai County,AZ,04025,3.959992550283819
observed,2020-02-29,Yavapai County,AZ,04025,3.8599849595569715
observed,2020-03-01,Yavapai County,AZ,04025,3.840015307877049
observed,2020-03-02,Yavapai County,AZ,04025,3.530007709856547
observed,2020-03-03,Yavapai County,AZ,04025,3.4699925332652906
observed,2020-03-04,Yavapai County,AZ,04025,3.3800228791541485
observed,2020-03-05,Yavapai County,AZ,04025,3.9900001385794472
observed,2020-03-06,Yavapai County,AZ,04025,3.780000131285792
observed,2020-03-07,Yavapai County,AZ,04025,3.7499925429901637
observed,2020-03-08,Yavapai County,AZ,04025,4.220022908328769
observed,2020-03-09,Yavapai County,AZ,04025,4.029992552715036
observed,2020-03-10,Yavapai County,AZ,04025,4.3400001507355395
observed,2020-03-11,Yavapai County,AZ,04025,4.060000141010665
observed,2020-03-12,Yavapai County,AZ,04025,4.060000141010665
observed,2020-03-13,Yavapai County,AZ,04025,3.9699773761237798
observed,2020-03-14,Yavapai County,AZ,04025,4.239992560008692
observed,2020-03-15,Yavapai County,AZ,04025,4.400015327326797
observed,2020-03-16,Yavapai County,AZ,04025,4.0999925551462555
observed,2020-03-17,Yavapai County,AZ,04025,4.190015320033141
observed,2020-03-18,Yavapai County,AZ,04025,4.360022913191206
observed,2020-03-19,Yavapai County,AZ,04025,5.2599850081813395
observed,2020-03-20,Yavapai County,AZ,04025,4.869992581889657
observed,2020-03-21,Yavapai County,AZ,04025,4.370007739031168
observed,2020-03-22,Yavapai County,AZ,04025,3.780000131285792
observed,2020-03-23,Yavapai County,AZ,04025,3.409977356674034
observed,2020-03-24,Yavapai County,AZ,04025,3.2299849376760066
observed,2020-03-25,Yavapai County,AZ,04025,2.669984918226259
observed,2020-03-26,Yavapai County,AZ,04025,2.1799849012077304
observed,2020-03-27,Yavapai County,AZ,04025,1.3500228086488169
observed,2020-03-28,Yavapai County,AZ,04025,1.0299772740126085
observed,2020-03-29,Yavapai County,AZ,04025,0.7799848525833638
observed,2020-03-30,Yavapai County,AZ,04025,0.7000000243121841
observed,2020-03-31,Yavapai County,AZ,04025,0.5999924335853367
observed,2020-04-01,Yavapai County,AZ,04025,0.7600152009034409
observed,2020-04-02,Yavapai County,AZ,04025,0.7799848525833638
observed,2020-04-03,Yavapai County,AZ,04025,0.7399924384477732
observed,2020-04-04,Yavapai County,AZ,04025,0.9599772715813895
observed,2020-04-05,Yavapai County,AZ,04025,0.6500227843366327
observed,2020-04-06,Yavapai County,AZ,04025,0.7600152009034409
observed,2020-04-07,Yavapai County,AZ,04025,0.7399924384477732
observed,2020-04-08,Yavapai County,AZ,04025,0.7499772642877354
observed,2020-04-09,Yavapai County,AZ,04025,0.7700000267434016
observed,2020-04-10,Yavapai County,AZ,04025,0.7099848501521449
observed,2020-04-11,Yavapai County,AZ,04025,0.6200151960410043
observed,2020-04-12,Yavapai County,AZ,04025,0.7200227867678503
observed,2020-04-13,Yavapai County,AZ,04025,0.6500227843366327
observed,2020-04-14,Yavapai County,AZ,04025,0.45999242872290014
observed,2020-04-15,Yavapai County,AZ,04025,0.48001519117856783
observed,2020-04-16,Yavapai County,AZ,04025,0.7300076126078124
observed,2020-04-17,Yavapai County,AZ,04025,0.8499848550145813
observed,2020-04-18,Yavapai County,AZ,04025,0.9000152057658773
observed,2020-04-19,Yavapai County,AZ,04025,0.8600227916302883
observed,2020-04-20,Yavapai County,AZ,04025,0.7600152009034409
observed,2020-04-21,Yavapai County,AZ,04025,0.8099924408789922
observed,2020-04-22,Yavapai County,AZ,04025,0.8199772667189529
observed,2020-04-23,Yavapai County,AZ,04025,0.7799848525833638
observed,2020-04-24,Yavapai County,AZ,04025,0.48001519117856783
observed,2020-04-25,Yavapai County,AZ,04025,0.24000759558928392
observed,2020-04-26,Yavapai County,AZ,04025,0.1600227673181042
observed,2020-04-27,Yavapai County,AZ,04025,0.06001517659125678
observed,2020-04-28,Yavapai County,AZ,04025,0.1300151790224758
observed,2020-04-29,Yavapai County,AZ,04025,0.14998483070239874
observed,2020-04-30,Yavapai County,AZ,04025,0.21000000729365553
observed,2020-05-01,Yavapai County,AZ,04025,0.24000759558928392
observed,2020-05-02,Yavapai County,AZ,04025,0.3000227721805407
observed,2020-05-03,Yavapai County,AZ,04025,0.28000000972487304
observed,2020-05-04,Yavapai County,AZ,04025,0.45000760288293945
observed,2020-05-05,Yavapai County,AZ,04025,0.4400227770429772
observed,2020-05-06,Yavapai County,AZ,04025,0.28000000972487304
observed,2020-05-07,Yavapai County,AZ,04025,0.28000000972487304
observed,2020-05-08,Yavapai County,AZ,04025,0.1700075931580649
observed,2020-05-09,Yavapai County,AZ,04025,0.10000759072684741
observed,2020-05-10,Yavapai County,AZ,04025,0.04997723997555134
observed,2020-05-11,Yavapai County,AZ,04025,0.11997724240676884
observed,2020-05-12,Yavapai County,AZ,04025,0.0
observed,2020-05-13,Yavapai County,AZ,04025,0.0
observed,2020-05-14,Yavapai County,AZ,04025,0.07000000243121901
observed,2020-05-15,Yavapai County,AZ,04025,0.03000758829562839
observed,2020-05-16,Yavapai County,AZ,04025,0.03000758829562839
observed,2020-05-17,Yavapai County,AZ,04025,0.10000759072684741
observed,2020-05-18,Yavapai County,AZ,04025,0.11997724240676884
observed,2020-05-19,Yavapai County,AZ,04025,0.11997724240676884
observed,2020-05-20,Yavapai County,AZ,04025,0.14000000486243652
atypical,2020-03-15,Yavapai County,AZ,04025,4.400015327326797
atypical,2020-03-17,Yavapai County,AZ,04025,4.190015320033141
atypical,2020-03-18,Yavapai County,AZ,04025,4.360022913191206
atypical,2020-03-19,Yavapai County,AZ,04025,5.2599850081813395
atypical,2020-03-20,Yavapai County,AZ,04025,4.869992581889657
atypical,2020-03-21,Yavapai County,AZ,04025,4.370007739031168
atypical,2020-03-22,Yavapai County,AZ,04025,3.780000131285792
atypical,2020-03-23,Yavapai County,AZ,04025,3.409977356674034
atypical,2020-03-24,Yavapai County,AZ,04025,3.2299849376760066
atypical,2020-03-25,Yavapai County,AZ,04025,2.669984918226259
atypical,2020-03-26,Yavapai County,AZ,04025,2.1799849012077304
atypical,2020-04-18,Yavapai County,AZ,04025,0.9000152057658773
atypical,2020-04-19,Yavapai County,AZ,04025,0.8600227916302883
observed,2020-02-16,Yuma County,AZ,04027,6.330007807105282
observed,2020-02-17,Yuma County,AZ,04027,6.409992635376462
observed,2020-02-18,Yuma County,AZ,04027,6.5800002285345265
observed,2020-02-19,Yuma County,AZ,04027,6.470007811967719
observed,2020-02-20,Yuma County,AZ,04027,6.500015400263347
observed,2020-02-21,Yuma County,AZ,04027,6.250022978834102
observed,2020-02-22,Yuma County,AZ,04027,6.44000022367209
observed,2020-02-23,Yuma County,AZ,04027,6.250022978834102
observed,2020-02-24,Yuma County,AZ,04027,5.800015375951163
observed,2020-02-25,Yuma County,AZ,04027,5.340022947228263
observed,2020-02-26,Yuma County,AZ,04027,5.219992594045749
observed,2020-02-27,Yuma County,AZ,04027,5.009992586752094
observed,2020-02-28,Yuma County,AZ,04027,4.5700229204848615
observed,2020-02-29,Yuma County,AZ,04027,4.360022913191206
observed,2020-03-01,Yuma County,AZ,04027,4.249977385848653
observed,2020-03-02,Yuma County,AZ,04027,4.139984969281845
observed,2020-03-03,Yuma County,AZ,04027,4.0800229034663325
observed,2020-03-04,Yuma County,AZ,04027,3.9699773761237798
observed,2020-03-05,Yuma County,AZ,04027,4.200000145873103
observed,2020-03-06,Yuma County,AZ,04027,4.010022901035113
observed,2020-03-07,Yuma County,AZ,04027,4.0900077293062935
observed,2020-03-08,Yuma County,AZ,04027,4.3499849765755005
observed,2020-03-09,Yuma County,AZ,04027,4.239992560008692
observed,2020-03-10,Yuma County,AZ,04027,4.370007739031168
observed,2020-03-11,Yuma County,AZ,04027,4.0800229034663325
observed,2020-03-12,Yuma County,AZ,04027,4.3499849765755005
observed,2020-03-13,Yuma County,AZ,04027,4.529977395573527
observed,2020-03-14,Yuma County,AZ,04027,4.72000775118726
observed,2020-03-15,Yuma County,AZ,04027,4.550000158029193
observed,2020-03-16,Yuma County,AZ,04027,4.220022908328769
observed,2020-03-17,Yuma County,AZ,04027,4.029992552715036
observed,2020-03-18,Yuma County,AZ,04027,4.060000141010665
observed,2020-03-19,Yuma County,AZ,04027,4.480000155597976
observed,2020-03-20,Yuma County,AZ,04027,3.9100153103082675
observed,2020-03-21,Yuma County,AZ,04027,3.3500152908585203
observed,2020-03-22,Yuma County,AZ,04027,2.930015276271211
observed,2020-03-23,Yuma County,AZ,04027,2.680022854841966
observed,2020-03-24,Yuma County,AZ,04027,2.520000087523862
observed,2020-03-25,Yuma County,AZ,04027,2.2300152519590264
observed,2020-03-26,Yuma County,AZ,04027,1.850007651507306
observed,2020-03-27,Yuma County,AZ,04027,1.3699924603287383
observed,2020-03-28,Yuma County,AZ,04027,1.1800152154907504
observed,2020-03-29,Yuma County,AZ,04027,1.0400152106283138
observed,2020-03-30,Yuma County,AZ,04027,0.9499924457414287
observed,2020-03-31,Yuma County,AZ,04027,0.7799848525833638
observed,2020-04-01,Yuma County,AZ,04027,0.9000152057658773
observed,2020-04-02,Yuma County,AZ,04027,0.8499848550145813
observed,2020-04-03,Yuma County,AZ,04027,0.8400000291746206
observed,2020-04-04,Yuma County,AZ,04027,1.2100228037863787
observed,2020-04-05,Yuma County,AZ,04027,0.9000152057658773
observed,2020-04-06,Yuma County,AZ,04027,0.7499772642877354
observed,2020-04-07,Yuma County,AZ,04027,0.6500227843366327
observed,2020-04-08,Yuma County,AZ,04027,0.7700000267434016
observed,2020-04-09,Yuma County,AZ,04027,0.7600152009034409
observed,2020-04-10,Yuma County,AZ,04027,0.7099848501521449
observed,2020-04-11,Yuma County,AZ,04027,0.590007607745376
observed,2020-04-12,Yuma County,AZ,04027,0.5800227819054138
observed,2020-04-13,Yuma County,AZ,04027,0.49998484285848926
observed,2020-04-14,Yuma County,AZ,04027,0.42998484042727175
observed,2020-04-15,Yuma County,AZ,04027,0.4400227770429772
observed,2020-04-16,Yuma County,AZ,04027,0.5800227819054138
observed,2020-04-17,Yuma County,AZ,04027,0.7099848501521449
observed,2020-04-18,Yuma County,AZ,04027,0.8199772667189529
observed,2020-04-19,Yuma County,AZ,04027,0.8400000291746206
observed,2020-04-20,Yuma County,AZ,04027,0.7399924384477732
observed,2020-04-21,Yuma County,AZ,04027,0.7600152009034409
observed,2020-04-22,Yuma County,AZ,04027,0.7799848525833638
observed,2020-04-23,Yuma County,AZ,04027,0.7399924384477732
observed,2020-04-24,Yuma County,AZ,04027,0.4400227770429772
observed,2020-04-25,Yuma County,AZ,04027,0.21998483313361625
observed,2020-04-26,Yuma County,AZ,04027,0.09002276488688518
observed,2020-04-27,Yuma County,AZ,04027,0.03000758829562839
observed,2020-04-28,Yuma County,AZ,04027,0.1700075931580649
observed,2020-04-29,Yuma County,AZ,04027,0.2000151814536933
observed,2020-04-30,Yuma County,AZ,04027,0.24999242142924463
observed,2020-05-01,Yuma County,AZ,04027,0.28000000972487304
observed,2020-05-02,Yuma County,AZ,04027,0.31999242386046367
observed,2020-05-03,Yuma County,AZ,04027,0.3000227721805407
