condition,date,county,state,fips,illness
observed,2020-04-15,Suffolk County,MA,25025,0.0
observed,2020-04-16,Suffolk County,MA,25025,0.0
observed,2020-04-17,Suffolk County,MA,25025,0.0
observed,2020-04-18,Suffolk County,MA,25025,0.0
observed,2020-04-19,Suffolk County,MA,25025,0.0
observed,2020-04-20,Suffolk County,MA,25025,0.0
observed,2020-04-21,Suffolk County,MA,25025,0.0
observed,2020-04-22,Suffolk County,MA,25025,0.0
observed,2020-04-23,Suffolk County,MA,25025,0.0
atypical,2020-03-08,Suffolk County,MA,25025,5.639981012658228
atypical,2020-03-09,Suffolk County,MA,25025,5.999981012658227
atypical,2020-03-10,Suffolk County,MA,25025,6.019974683544303
atypical,2020-03-11,Suffolk County,MA,25025,6.010006329113923
atypical,2020-03-12,Suffolk County,MA,25025,5.979987341772151
atypical,2020-03-13,Suffolk County,MA,25025,5.799987341772152
atypical,2020-03-14,Suffolk County,MA,25025,5.509993670886075
atypical,2020-03-15,Suffolk County,MA,25025,5.450012658227847
observed,2020-02-15,Worcester County,MA,25027,9.160000000000002
observed,2020-02-16,Worcester County,MA,25027,8.830000000000002
observed,2020-02-17,Worcester County,MA,25027,8.940000000000001
observed,2020-02-18,Worcester County,MA,25027,8.41
observed,2020-02-19,Worcester County,MA,25027,7.9
observed,2020-02-20,Worcester County,MA,25027,7.36
observed,2020-02-21,Worcester County,MA,25027,7.0
observed,2020-02-22,Worcester County,MA,25027,6.08
observed,2020-02-23,Worcester County,MA,25027,5.630000000000001
observed,2020-02-24,Worcester County,MA,25027,5.500000000000001
observed,2020-02-25,Worcester County,MA,25027,5.170000000000001
observed,2020-02-26,Worcester County,MA,25027,5.05
observed,2020-02-27,Worcester County,MA,25027,4.61
observed,2020-02-28,Worcester County,MA,25027,4.4799999999999995
observed,2020-02-29,Worcester County,MA,25027,4.63
observed,2020-03-01,Worcester County,MA,25027,4.290000000000001
observed,2020-03-02,Worcester County,MA,25027,4.6000000000000005
observed,2020-03-03,Worcester County,MA,25027,5.080000000000001
observed,2020-03-04,Worcester County,MA,25027,5.0200000000000005
observed,2020-03-05,Worcester County,MA,25027,4.880000000000001
observed,2020-03-06,Worcester County,MA,25027,5.119999999999999
observed,2020-03-07,Worcester County,MA,25027,5.0200000000000005
observed,2020-03-08,Worcester County,MA,25027,5.579999999999999
observed,2020-03-09,Worcester County,MA,25027,5.93
observed,2020-03-10,Worcester County,MA,25027,5.86
observed,2020-03-11,Worcester County,MA,25027,5.94
observed,2020-03-12,Worcester County,MA,25027,5.95
observed,2020-03-13,Worcester County,MA,25027,5.75
observed,2020-03-14,Worcester County,MA,25027,5.47
observed,2020-03-15,Worcester County,MA,25027,5.390000000000001
observed,2020-03-16,Worcester County,MA,25027,5.0
observed,2020-03-17,Worcester County,MA,25027,4.5200000000000005
observed,2020-03-18,Worcester County,MA,25027,4.710000000000001
observed,2020-03-19,Worcester County,MA,25027,4.1499999999999995
observed,2020-03-20,Worcester County,MA,25027,3.7500000000000004
observed,2020-03-21,Worcester County,MA,25027,3.5799999999999996
observed,2020-03-22,Worcester County,MA,25027,3.0500000000000003
observed,2020-03-23,Worcester County,MA,25027,2.580000000000001
observed,2020-03-24,Worcester County,MA,25027,2.35
observed,2020-03-25,Worcester County,MA,25027,1.8499999999999994
observed,2020-03-26,Worcester County,MA,25027,1.6600000000000006
observed,2020-03-27,Worcester County,MA,25027,1.4600000000000009
observed,2020-03-28,Worcester County,MA,25027,1.3199999999999998
observed,2020-03-29,Worcester County,MA,25027,1.3699999999999992
observed,2020-03-30,Worcester County,MA,25027,1.3800000000000001
observed,2020-03-31,Worcester County,MA,25027,1.3199999999999998
observed,2020-04-01,Worcester County,MA,25027,1.2700000000000002
observed,2020-04-02,Worcester County,MA,25027,1.03
observed,2020-04-03,Worcester County,MA,25027,1.01
observed,2020-04-04,Worcester County,MA,25027,1.01
observed,2020-04-05,Worcester County,MA,25027,1.020000000000001
observed,2020-04-06,Worcester County,MA,25027,0.68
observed,2020-04-07,Worcester County,MA,25027,0.7000000000000002
observed,2020-04-08,Worcester County,MA,25027,0.5099999999999996
observed,2020-04-09,Worcester County,MA,25027,0.4100000000000006
observed,2020-04-10,Worcester County,MA,25027,0.37999999999999945
observed,2020-04-11,Worcester County,MA,25027,0.1500000000000003
observed,2020-04-12,Worcester County,MA,25027,0.10999999999999997
observed,2020-04-13,Worcester County,MA,25027,0.0
observed,2020-04-14,Worcester County,MA,25027,0.0
observed,2020-04-15,Worcester County,MA,25027,0.0
observed,2020-04-16,Worcester County,MA,25027,0.0
observed,2020-04-17,Worcester County,MA,25027,0.1000000000000008
observed,2020-04-18,Worcester County,MA,25027,0.08999999999999982
observed,2020-04-19,Worcester County,MA,25027,0.1000000000000008
observed,2020-04-20,Worcester County,MA,25027,0.0
observed,2020-04-21,Worcester County,MA,25027,0.17999999999999963
observed,2020-04-22,Worcester County,MA,25027,0.21999999999999995
observed,2020-04-23,Worcester County,MA,25027,0.2899999999999996
atypical,2020-03-06,Worcester County,MA,25027,5.119999999999999
atypical,2020-03-07,Worcester County,MA,25027,5.0200000000000005
atypical,2020-03-08,Worcester County,MA,25027,5.579999999999999
atypical,2020-03-09,Worcester County,MA,25027,5.93
atypical,2020-03-10,Worcester County,MA,25027,5.86
atypical,2020-03-11,Worcester County,MA,25027,5.94
atypical,2020-03-12,Worcester County,MA,25027,5.95
atypical,2020-03-13,Worcester County,MA,25027,5.75
atypical,2020-03-14,Worcester County,MA,25027,5.47
atypical,2020-03-15,Worcester County,MA,25027,5.390000000000001
atypical,2020-03-16,Worcester County,MA,25027,5.0
atypical,2020-03-18,Worcester County,MA,25027,4.710000000000001
