condition,date,county,state,fips,illness
observed,2020-04-09,Orleans County,VT,50019,0.829969679812592
observed,2020-04-10,Orleans County,VT,50019,0.779969678076008
observed,2020-04-11,Orleans County,VT,50019,0.5200303670751916
observed,2020-04-12,Orleans County,VT,50019,0.41001518874734866
observed,2020-04-13,Orleans County,VT,50019,0.42996966591991614
observed,2020-04-14,Orleans County,VT,50019,0.28998483556483506
observed,2020-04-15,Orleans County,VT,50019,0.2500000086829218
observed,2020-04-16,Orleans County,VT,50019,0.06001517659125679
observed,2020-04-17,Orleans County,VT,50019,0.11001517832784072
observed,2020-04-18,Orleans County,VT,50019,0.1399848303550811
observed,2020-04-19,Orleans County,VT,50019,0.17003035491909968
observed,2020-04-20,Orleans County,VT,50019,0.17996965723699435
observed,2020-04-21,Orleans County,VT,50019,0.07996965376382431
observed,2020-04-22,Orleans County,VT,50019,0.23998483382825114
observed,2020-04-23,Orleans County,VT,50019,0.3000000104195079
observed,2020-04-24,Orleans County,VT,50019,0.3899848390380029
observed,2020-04-25,Orleans County,VT,50019,0.339984837301419
observed,2020-04-26,Orleans County,VT,50019,0.23998483382825114
observed,2020-04-27,Orleans County,VT,50019,0.15000000520975396
observed,2020-04-28,Orleans County,VT,50019,0.2200303566556836
observed,2020-04-29,Orleans County,VT,50019,0.31001518527418076
observed,2020-04-30,Orleans County,VT,50019,0.3000000104195079
observed,2020-05-01,Orleans County,VT,50019,0.5500000191024298
observed,2020-05-02,Orleans County,VT,50019,0.589984845984343
observed,2020-05-03,Orleans County,VT,50019,0.43998484077458905
observed,2020-05-04,Orleans County,VT,50019,0.5200303670751916
observed,2020-05-05,Orleans County,VT,50019,0.5799696711296701
observed,2020-05-06,Orleans County,VT,50019,0.4799696676565001
observed,2020-05-07,Orleans County,VT,50019,0.4799696676565001
observed,2020-05-08,Orleans County,VT,50019,0.42996966591991614
observed,2020-05-09,Orleans County,VT,50019,0.15000000520975396
observed,2020-05-10,Orleans County,VT,50019,0.18998483209166503
observed,2020-05-11,Orleans County,VT,50019,0.08998482861849717
observed,2020-05-12,Orleans County,VT,50019,0.23998483382825114
observed,2020-05-13,Orleans County,VT,50019,0.1600151800644268
observed,2020-05-14,Orleans County,VT,50019,0.010015174854672855
observed,2020-05-15,Orleans County,VT,50019,0.0
observed,2020-05-16,Orleans County,VT,50019,0.07996965376382431
observed,2020-05-17,Orleans County,VT,50019,0.10000000347317002
observed,2020-05-18,Orleans County,VT,50019,0.17996965723699435
observed,2020-05-19,Orleans County,VT,50019,0.23998483382825114
observed,2020-05-20,Orleans County,VT,50019,0.1600151800644268
observed,2020-02-16,Rutland County,VT,50021,8.75997754248858
observed,2020-02-17,Rutland County,VT,50021,8.570007884904271
observed,2020-02-18,Rutland County,VT,50021,8.590015472852583
observed,2020-02-19,Rutland County,VT,50021,8.199969935785155
observed,2020-02-20,Rutland County,VT,50021,7.560000262571584
observed,2020-02-21,Rutland County,VT,50021,7.159985074171553
observed,2020-02-22,Rutland County,VT,50021,7.119969898274929
observed,2020-02-23,Rutland County,VT,50021,6.399969873268111
observed,2020-02-24,Rutland County,VT,50021,5.699977436209607
observed,2020-02-25,Rutland County,VT,50021,5.5199774299579
observed,2020-02-26,Rutland County,VT,50021,5.0300305237151175
observed,2020-02-27,Rutland County,VT,50021,4.959969823254476
observed,2020-02-28,Rutland County,VT,50021,4.7000077504926265
observed,2020-02-29,Rutland County,VT,50021,4.659992574596003
observed,2020-03-01,Rutland County,VT,50021,4.560022920137545
observed,2020-03-02,Rutland County,VT,50021,4.25997738619597
observed,2020-03-03,Rutland County,VT,50021,4.470022917011693
observed,2020-03-04,Rutland County,VT,50021,4.959969823254476
observed,2020-03-05,Rutland County,VT,50021,5.010022935766806
observed,2020-03-06,Rutland County,VT,50021,5.100022938892659
observed,2020-03-07,Rutland County,VT,50021,5.249977420580345
observed,2020-03-08,Rutland County,VT,50021,5.510007778625296
observed,2020-03-09,Rutland County,VT,50021,5.859969854512999
observed,2020-03-10,Rutland County,VT,50021,6.4399850491647355
observed,2020-03-11,Rutland County,VT,50021,6.239977454964719
observed,2020-03-12,Rutland County,VT,50021,6.520015400957981
observed,2020-03-13,Rutland County,VT,50021,6.579969879519817
observed,2020-03-14,Rutland County,VT,50021,6.1299698638905555
observed,2020-03-15,Rutland County,VT,50021,6.090022973277033
observed,2020-03-16,Rutland County,VT,50021,5.640022957647771
observed,2020-03-17,Rutland County,VT,50021,5.199992593351117
observed,2020-03-18,Rutland County,VT,50021,4.389992565218445
observed,2020-03-19,Rutland County,VT,50021,4.650022923263397
observed,2020-03-20,Rutland County,VT,50021,4.369984977270135
observed,2020-03-21,Rutland County,VT,50021,4.059969791995954
observed,2020-03-22,Rutland County,VT,50021,3.820015307182416
observed,2020-03-23,Rutland County,VT,50021,3.3300001156565306
observed,2020-03-24,Rutland County,VT,50021,3.0100152790497465
observed,2020-03-25,Rutland County,VT,50021,2.659984917878943
observed,2020-03-26,Rutland County,VT,50021,2.220022838865387
observed,2020-03-27,Rutland County,VT,50021,2.009977308049666
observed,2020-03-28,Rutland County,VT,50021,1.750015235287814
observed,2020-03-29,Rutland County,VT,50021,1.660015232161963
observed,2020-03-30,Rutland County,VT,50021,1.9500228294878301
observed,2020-03-31,Rutland County,VT,50021,1.919977304923813
observed,2020-04-01,Rutland County,VT,50021,1.8299773017979617
observed,2020-04-02,Rutland County,VT,50021,1.959992480820437
observed,2020-04-03,Rutland County,VT,50021,1.800000062517045
observed,2020-04-04,Rutland County,VT,50021,1.610030404932734
observed,2020-04-05,Rutland County,VT,50021,1.4899848772428637
observed,2020-04-06,Rutland County,VT,50021,1.4800152259102588
observed,2020-04-07,Rutland County,VT,50021,1.2800076317102427
observed,2020-04-08,Rutland County,VT,50021,1.2699696950945374
observed,2020-04-09,Rutland County,VT,50021,1.1200152134068486
observed,2020-04-10,Rutland County,VT,50021,1.0199772736652923
observed,2020-04-11,Rutland County,VT,50021,0.7499772642877353
observed,2020-04-12,Rutland County,VT,50021,0.6399696732135721
observed,2020-04-13,Rutland County,VT,50021,0.6300000218809654
observed,2020-04-14,Rutland County,VT,50021,0.49998484285849015
observed,2020-04-15,Rutland County,VT,50021,0.47000760357757326
observed,2020-04-16,Rutland County,VT,50021,0.31001518527417926
observed,2020-04-17,Rutland County,VT,50021,0.40001518840003225
observed,2020-04-18,Rutland County,VT,50021,0.5800151946517363
observed,2020-04-19,Rutland County,VT,50021,0.5400000187551123
observed,2020-04-20,Rutland County,VT,50021,0.5400000187551123
observed,2020-04-21,Rutland County,VT,50021,0.40998483973263716
observed,2020-04-22,Rutland County,VT,50021,0.40998483973263716
observed,2020-04-23,Rutland County,VT,50021,0.4799772549101781
observed,2020-04-24,Rutland County,VT,50021,0.7200000250068184
observed,2020-04-25,Rutland County,VT,50021,0.6999924370585063
observed,2020-04-26,Rutland County,VT,50021,0.5199924308068022
observed,2020-04-27,Rutland County,VT,50021,0.4299924276809492
observed,2020-04-28,Rutland County,VT,50021,0.49001519152588335
observed,2020-04-29,Rutland County,VT,50021,0.6000227826000484
observed,2020-04-30,Rutland County,VT,50021,0.5699772580360312
observed,2020-05-01,Rutland County,VT,50021,0.6900227857258995
observed,2020-05-02,Rutland County,VT,50021,0.6700151977775894
observed,2020-05-03,Rutland County,VT,50021,0.3399924245550981
observed,2020-05-04,Rutland County,VT,50021,0.4299924276809492
observed,2020-05-05,Rutland County,VT,50021,0.4799772549101781
observed,2020-05-06,Rutland County,VT,50021,0.35003036117080333
observed,2020-05-07,Rutland County,VT,50021,0.31998483660678606
observed,2020-05-08,Rutland County,VT,50021,0.27000000937755714
observed,2020-05-09,Rutland County,VT,50021,0.13001517902247517
observed,2020-05-10,Rutland County,VT,50021,0.26003035804495034
observed,2020-05-11,Rutland County,VT,50021,0.31998483660678606
observed,2020-05-12,Rutland County,VT,50021,0.44003036429665443
observed,2020-05-13,Rutland County,VT,50021,0.3899772517843271
observed,2020-05-14,Rutland County,VT,50021,0.31998483660678606
observed,2020-05-15,Rutland County,VT,50021,0.31001518527417926
observed,2020-05-16,Rutland County,VT,50021,0.40001518840003225
observed,2020-05-17,Rutland County,VT,50021,0.4299924276809492
observed,2020-05-18,Rutland County,VT,50021,0.44003036429665443
observed,2020-05-19,Rutland County,VT,50021,0.44003036429665443
observed,2020-05-20,Rutland County,VT,50021,0.3899772517843271
atypical,2020-03-07,Rutland County,VT,50021,5.249977420580345
atypical,2020-03-08,Rutland County,VT,50021,5.510007778625296
atypical,2020-03-09,Rutland County,VT,50021,5.859969854512999
atypical,2020-03-10,Rutland County,VT,50021,6.4399850491647355
atypical,2020-03-11,Rutland County,VT,50021,6.239977454964719
atypical,2020-03-12,Rutland County,VT,50021,6.520015400957981
atypical,2020-03-13,Rutland County,VT,50021,6.579969879519817
atypical,2020-03-14,Rutland County,VT,50021,6.1299698638905555
atypical,2020-03-15,Rutland County,VT,50021,6.090022973277033
atypical,2020-03-16,Rutland County,VT,50021,5.640022957647771
atypical,2020-03-17,Rutland County,VT,50021,5.199992593351117
atypical,2020-03-18,Rutland County,VT,50021,4.389992565218445
atypical,2020-03-19,Rutland County,VT,50021,4.650022923263397
atypical,2020-03-20,Rutland County,VT,50021,4.369984977270135
atypical,2020-03-21,Rutland County,VT,50021,4.059969791995954
atypical,2020-03-22,Rutland County,VT,50021,3.820015307182416
atypical,2020-03-23,Rutland County,VT,50021,3.3300001156565306
atypical,2020-03-24,Rutland County,VT,50021,3.0100152790497465
atypical,2020-03-25,Rutland County,VT,50021,2.659984917878943
atypical,2020-03-26,Rutland County,VT,50021,2.220022838865387
atypical,2020-03-27,Rutland County,VT,50021,2.009977308049666
atypical,2020-03-28,Rutland County,VT,50021,1.750015235287814
atypical,2020-03-29,Rutland County,VT,50021,1.660015232161963
atypical,2020-03-30,Rutland County,VT,50021,1.9500228294878301
atypical,2020-03-31,Rutland County,VT,50021,1.919977304923813
atypical,2020-04-01,Rutland County,VT,50021,1.8299773017979617
atypical,2020-04-02,Rutland County,VT,50021,1.959992480820437
atypical,2020-04-03,Rutland County,VT,50021,1.800000062517045
atypical,2020-04-04,Rutland County,VT,50021,1.610030404932734
atypical,2020-04-05,Rutland County,VT,50021,1.4899848772428637
atypical,2020-04-06,Rutland County,VT,50021,1.4800152259102588
atypical,2020-04-07,Rutland County,VT,50021,1.2800076317102427
atypical,2020-04-08,Rutland County,VT,50021,1.2699696950945374
atypical,2020-04-09,Rutland County,VT,50021,1.1200152134068486
atypical,2020-04-10,Rutland County,VT,50021,1.0199772736652923
observed,2020-02-16,Washington County,VT,50023,9.189985144676886
observed,2020-02-17,Washington County,VT,50023,8.889985134257378
observed,2020-02-18,Washington County,VT,50023,8.950000310848635
observed,2020-02-19,Washington County,VT,50023,8.58998512383787
observed,2020-02-20,Washington County,VT,50023,8.039985104735441
observed,2020-02-21,Washington County,VT,50023,7.570030611933612
observed,2020-02-22,Washington County,VT,50023,7.48998508563301
observed,2020-02-23,Washington County,VT,50023,6.910015414503342
observed,2020-02-24,Washington County,VT,50023,6.3899850474281505
observed,2020-02-25,Washington County,VT,50023,5.860015378035066
observed,2020-02-26,Washington County,VT,50023,5.379969837841786
observed,2020-02-27,Washington County,VT,50023,5.3600153606692205
observed,2020-02-28,Washington County,VT,50023,5.020030523367799
observed,2020-02-29,Washington County,VT,50023,5.170030528577554
observed,2020-03-01,Washington County,VT,50023,5.089985002276953
observed,2020-03-02,Washington County,VT,50023,4.5299698083198505
observed,2020-03-03,Washington County,VT,50023,4.700000163238948
observed,2020-03-04,Washington County,VT,50023,4.989984998803783
observed,2020-03-05,Washington County,VT,50023,4.7799698170027725
observed,2020-03-06,Washington County,VT,50023,4.650000161502364
observed,2020-03-07,Washington County,VT,50023,4.810015341566789
observed,2020-03-08,Washington County,VT,50023,4.97996982394911
observed,2020-03-09,Washington County,VT,50023,5.379969837841786
observed,2020-03-10,Washington County,VT,50023,5.689985023115967
observed,2020-03-11,Washington County,VT,50023,5.660015371088726
observed,2020-03-12,Washington County,VT,50023,6.010015383244818
observed,2020-03-13,Washington County,VT,50023,6.150000213599899
observed,2020-03-14,Washington County,VT,50023,5.879969855207632
observed,2020-03-15,Washington County,VT,50023,5.779969851734464
observed,2020-03-16,Washington County,VT,50023,5.400000187551131
observed,2020-03-17,Washington County,VT,50023,4.900000170185286
observed,2020-03-18,Washington County,VT,50023,4.200000145873102
observed,2020-03-19,Washington County,VT,50023,4.439984979701354
observed,2020-03-20,Washington County,VT,50023,3.9600153120448534
observed,2020-03-21,Washington County,VT,50023,3.7399849553891698
observed,2020-03-22,Washington County,VT,50023,3.5500001232975023
observed,2020-03-23,Washington County,VT,50023,2.979969754485729
observed,2020-03-24,Washington County,VT,50023,2.6299697423296373
observed,2020-03-25,Washington County,VT,50023,2.1899849015550483
observed,2020-03-26,Washington County,VT,50023,1.8200304122263888
observed,2020-03-27,Washington County,VT,50023,1.620030405280051
observed,2020-03-28,Washington County,VT,50023,1.4100152234790402
observed,2020-03-29,Washington County,VT,50023,1.3899848737696945
observed,2020-03-30,Washington County,VT,50023,1.6399848824526186
observed,2020-03-31,Washington County,VT,50023,1.7299697110711136
observed,2020-04-01,Washington County,VT,50023,1.6899848841892025
observed,2020-04-02,Washington County,VT,50023,1.8200304122263888
observed,2020-04-03,Washington County,VT,50023,1.6500000573072915
observed,2020-04-04,Washington County,VT,50023,1.5700304035434671
observed,2020-04-05,Washington County,VT,50023,1.5100152269522082
observed,2020-04-06,Washington County,VT,50023,1.5000000520975374
observed,2020-04-07,Washington County,VT,50023,1.1500000399414456
observed,2020-04-08,Washington County,VT,50023,1.0899848633501887
observed,2020-04-09,Washington County,VT,50023,0.9500000329951055
observed,2020-04-10,Washington County,VT,50023,0.8899848564038487
observed,2020-04-11,Washington County,VT,50023,0.629969672866254
observed,2020-04-12,Washington County,VT,50023,0.48998484251117297
observed,2020-04-13,Washington County,VT,50023,0.5100151922205187
observed,2020-04-14,Washington County,VT,50023,0.4000000138926758
observed,2020-04-15,Washington County,VT,50023,0.32996966244674614
observed,2020-04-16,Washington County,VT,50023,0.1399848303550811
observed,2020-04-17,Washington County,VT,50023,0.17003035491909968
observed,2020-04-18,Washington County,VT,50023,0.18998483209166503
observed,2020-04-19,Washington County,VT,50023,0.2200303566556836
observed,2020-04-20,Washington County,VT,50023,0.22996965897357827
observed,2020-04-21,Washington County,VT,50023,0.07996965376382431
observed,2020-04-22,Washington County,VT,50023,0.22996965897357827
observed,2020-04-23,Washington County,VT,50023,0.3000000104195079
observed,2020-04-24,Washington County,VT,50023,0.4000000138926758
observed,2020-04-25,Washington County,VT,50023,0.3700303618654376
observed,2020-04-26,Washington County,VT,50023,0.2799696607101622
observed,2020-04-27,Washington County,VT,50023,0.18998483209166503
observed,2020-04-28,Washington County,VT,50023,0.23998483382825114
observed,2020-04-29,Washington County,VT,50023,0.35000001215609183
observed,2020-04-30,Washington County,VT,50023,0.339984837301419
observed,2020-05-01,Washington County,VT,50023,0.589984845984343
observed,2020-05-02,Washington County,VT,50023,0.6200303705483594
observed,2020-05-03,Washington County,VT,50023,0.4500000156292619
observed,2020-05-04,Washington County,VT,50023,0.5500000191024298
observed,2020-05-05,Washington County,VT,50023,0.6100151956936866
observed,2020-05-06,Washington County,VT,50023,0.4799696676565001
observed,2020-05-07,Washington County,VT,50023,0.4600151904839326
observed,2020-05-08,Washington County,VT,50023,0.4000000138926758
observed,2020-05-09,Washington County,VT,50023,0.11001517832784072
observed,2020-05-10,Washington County,VT,50023,0.1600151800644268
observed,2020-05-11,Washington County,VT,50023,0.06001517659125679
observed,2020-05-12,Washington County,VT,50023,0.1600151800644268
observed,2020-05-13,Washington County,VT,50023,0.08998482861849717
observed,2020-05-14,Washington County,VT,50023,0.02003034970934571
observed,2020-05-15,Washington County,VT,50023,0.0
observed,2020-05-16,Washington County,VT,50023,0.10000000347317002
observed,2020-05-17,Washington County,VT,50023,0.11001517832784072
observed,2020-05-18,Washington County,VT,50023,0.17003035491909968
observed,2020-05-19,Washington County,VT,50023,0.22996965897357827
observed,2020-05-20,Washington County,VT,50023,0.17003035491909968
atypical,2020-03-10,Washington County,VT,50023,5.689985023115967
atypical,2020-03-11,Washington County,VT,50023,5.660015371088726
atypical,2020-03-12,Washington County,VT,50023,6.010015383244818
atypical,2020-03-13,Washington County,VT,50023,6.150000213599899
atypical,2020-03-14,Washington County,VT,50023,5.879969855207632
atypical,2020-03-15,Washington County,VT,50023,5.779969851734464
atypical,2020-03-16,Washington County,VT,50023,5.400000187551131
atypical,2020-03-17,Washington County,VT,50023,4.900000170185286
atypical,2020-03-18,Washington County,VT,50023,4.200000145873102
atypical,2020-03-19,Washington County,VT,50023,4.439984979701354
atypical,2020-03-20,Washington County,VT,50023,3.9600153120448534
atypical,2020-03-21,Washington County,VT,50023,3.7399849553891698
atypical,2020-03-22,Washington County,VT,50023,3.5500001232975023
atypical,2020-03-23,Washington County,VT,50023,2.979969754485729
atypical,2020-03-24,Washington County,VT,50023,2.6299697423296373
atypical,2020-03-25,Washington County,VT,50023,2.1899849015550483
atypical,2020-03-30,Washington County,VT,50023,1.6399848824526186
atypical,2020-03-31,Washington County,VT,50023,1.7299697110711136
atypical,2020-04-01,Washington County,VT,50023,1.6899848841892025
atypical,2020-04-02,Washington County,VT,50023,1.8200304122263888
atypical,2020-04-03,Washington County,VT,50023,1.6500000573072915
atypical,2020-04-04,Washington County,VT,50023,1.5700304035434671
atypical,2020-04-05,Washington County,VT,50023,1.5100152269522082
atypical,2020-04-06,Washington County,VT,50023,1.5000000520975374
atypical,2020-04-07,Washington County,VT,50023,1.1500000399414456
atypical,2020-04-08,Washington County,VT,50023,1.0899848633501887
observed,2020-02-16,Windham County,VT,50025,9.1399851429403
observed,2020-02-17,Windham County,VT,50025,8.750000303902297
observed,2020-02-18,Windham County,VT,50025,8.950000310848635
observed,2020-02-19,Windham County,VT,50025,8.520030644928719
observed,2020-02-20,Windham County,VT,50025,7.900000274380361
observed,2020-02-21,Windham County,VT,50025,7.389985082159842
observed,2020-02-22,Windham County,VT,50025,7.120030596304352
observed,2020-02-23,Windham County,VT,50025,6.300000218809654
observed,2020-02-24,Windham County,VT,50025,5.779969851734464
observed,2020-02-25,Windham County,VT,50025,5.52996984305154
observed,2020-02-26,Windham County,VT,50025,5.010015348513129
observed,2020-02-27,Windham County,VT,50025,4.7899849918574455
observed,2020-02-28,Windham County,VT,50025,4.610015334620451
observed,2020-02-29,Windham County,VT,50025,4.650000161502364
observed,2020-03-01,Windham County,VT,50025,4.810015341566789
observed,2020-03-02,Windham County,VT,50025,4.410015327674113
observed,2020-03-03,Windham County,VT,50025,4.660015336357037
observed,2020-03-04,Windham County,VT,50025,5.1500001788682095
observed,2020-03-05,Windham County,VT,50025,5.010015348513129
observed,2020-03-06,Windham County,VT,50025,5.070030525104386
observed,2020-03-07,Windham County,VT,50025,5.229969832632034
observed,2020-03-08,Windham County,VT,50025,5.189985005750121
observed,2020-03-09,Windham County,VT,50025,5.589985019642797
observed,2020-03-10,Windham County,VT,50025,6.200000215336486
observed,2020-03-11,Windham County,VT,50025,6.189985040481813
observed,2020-03-12,Windham County,VT,50025,6.289985043954981
observed,2020-03-13,Windham County,VT,50025,6.410015397137496
observed,2020-03-14,Windham County,VT,50025,6.100000211863316
observed,2020-03-15,Windham County,VT,50025,5.800000201443807
observed,2020-03-16,Windham County,VT,50025,5.660015371088726
observed,2020-03-17,Windham County,VT,50025,5.260015357196051
observed,2020-03-18,Windham County,VT,50025,4.439984979701354
observed,2020-03-19,Windham County,VT,50025,4.620030509475124
observed,2020-03-20,Windham County,VT,50025,4.060015315518021
observed,2020-03-21,Windham County,VT,50025,3.770030479953186
observed,2020-03-22,Windham County,VT,50025,3.5500001232975023
observed,2020-03-23,Windham County,VT,50025,3.139984934550154
observed,2020-03-24,Windham County,VT,50025,2.660015266893654
observed,2020-03-25,Windham County,VT,50025,2.500000086829227
observed,2020-03-26,Windham County,VT,50025,2.000000069463383
observed,2020-03-27,Windham County,VT,50025,1.810015237371716
observed,2020-03-28,Windham County,VT,50025,1.5799697058613618
observed,2020-03-29,Windham County,VT,50025,1.4399848755062807
observed,2020-03-30,Windham County,VT,50025,1.6000000555707052
observed,2020-03-31,Windham County,VT,50025,1.5899848807160324
observed,2020-04-01,Windham County,VT,50025,1.5000000520975374
observed,2020-04-02,Windham County,VT,50025,1.5899848807160324
observed,2020-04-03,Windham County,VT,50025,1.4100152234790402
observed,2020-04-04,Windham County,VT,50025,1.4000000486243673
observed,2020-04-05,Windham County,VT,50025,1.3299696971784378
observed,2020-04-06,Windham County,VT,50025,1.3299696971784378
observed,2020-04-07,Windham County,VT,50025,1.1600152147961162
observed,2020-04-08,Windham County,VT,50025,1.1299696902321
observed,2020-04-09,Windham County,VT,50025,0.9799696850223459
observed,2020-04-10,Windham County,VT,50025,0.8799696815491781
observed,2020-04-11,Windham County,VT,50025,0.589984845984343
observed,2020-04-12,Windham County,VT,50025,0.3799696641833322
observed,2020-04-13,Windham County,VT,50025,0.35000001215609183
observed,2020-04-14,Windham County,VT,50025,0.22996965897357827
observed,2020-04-15,Windham County,VT,50025,0.2000000069463379
observed,2020-04-16,Windham County,VT,50025,0.1399848303550811
observed,2020-04-17,Windham County,VT,50025,0.22996965897357827
observed,2020-04-18,Windham County,VT,50025,0.41001518874734866
observed,2020-04-19,Windham County,VT,50025,0.3899848390380029
observed,2020-04-20,Windham County,VT,50025,0.3799696641833322
observed,2020-04-21,Windham County,VT,50025,0.3200303601288515
observed,2020-04-22,Windham County,VT,50025,0.4600151904839326
observed,2020-04-23,Windham County,VT,50025,0.5299696693930862
observed,2020-04-24,Windham County,VT,50025,0.629969672866254
observed,2020-04-25,Windham County,VT,50025,0.6200303705483594
observed,2020-04-26,Windham County,VT,50025,0.4200303636020215
observed,2020-04-27,Windham County,VT,50025,0.32996966244674614
observed,2020-04-28,Windham County,VT,50025,0.3899848390380029
observed,2020-04-29,Windham County,VT,50025,0.4700303653386054
observed,2020-04-30,Windham County,VT,50025,0.43998484077458905
observed,2020-05-01,Windham County,VT,50025,0.5600151939571026
observed,2020-05-02,Windham County,VT,50025,0.539984844247757
observed,2020-05-03,Windham County,VT,50025,0.339984837301419
observed,2020-05-04,Windham County,VT,50025,0.42996966591991614
observed,2020-05-05,Windham County,VT,50025,0.4700303653386054
observed,2020-05-06,Windham County,VT,50025,0.35000001215609183
observed,2020-05-07,Windham County,VT,50025,0.31001518527418076
observed,2020-05-08,Windham County,VT,50025,0.2700303583922675
observed,2020-05-09,Windham County,VT,50025,0.1399848303550811
observed,2020-05-10,Windham County,VT,50025,0.2799696607101622
observed,2020-05-11,Windham County,VT,50025,0.21001518180101075
observed,2020-05-12,Windham County,VT,50025,0.3600151870107647
observed,2020-05-13,Windham County,VT,50025,0.31001518527418076
observed,2020-05-14,Windham County,VT,50025,0.2600151835375947
observed,2020-05-15,Windham County,VT,50025,0.2000000069463379
observed,2020-05-16,Windham County,VT,50025,0.28998483556483506
observed,2020-05-17,Windham County,VT,50025,0.32996966244674614
observed,2020-05-18,Windham County,VT,50025,0.3700303618654376
observed,2020-05-19,Windham County,VT,50025,0.3700303618654376
observed,2020-05-20,Windham County,VT,50025,0.31001518527418076
atypical,2020-03-07,Windham County,VT,50025,5.229969832632034
atypical,2020-03-08,Windham County,VT,50025,5.189985005750121
atypical,2020-03-09,Windham County,VT,50025,5.589985019642797
atypical,2020-03-10,Windham County,VT,50025,6.200000215336486
atypical,2020-03-11,Windham County,VT,50025,6.189985040481813
atypical,2020-03-12,Windham County,VT,50025,6.289985043954981
atypical,2020-03-13,Windham County,VT,50025,6.410015397137496
atypical,2020-03-14,Windham County,VT,50025,6.100000211863316
atypical,2020-03-15,Windham County,VT,50025,5.800000201443807
atypical,2020-03-16,Windham County,VT,50025,5.660015371088726
atypical,2020-03-17,Windham County,VT,50025,5.260015357196051
atypical,2020-03-18,Windham County,VT,50025,4.439984979701354
atypical,2020-03-19,Windham County,VT,50025,4.620030509475124
atypical,2020-03-20,Windham County,VT,50025,4.060015315518021
atypical,2020-03-21,Windham County,VT,50025,3.770030479953186
atypical,2020-03-22,Windham County,VT,50025,3.5500001232975023
atypical,2020-03-23,Windham County,VT,50025,3.139984934550154
atypical,2020-03-24,Windham County,VT,50025,2.660015266893654
atypical,2020-03-25,Windham County,VT,50025,2.500000086829227
atypical,2020-03-26,Windham County,VT,50025,2.000000069463383
atypical,2020-03-27,Windham County,VT,50025,1.810015237371716
atypical,2020-03-30,Windham County,VT,50025,1.6000000555707052
atypical,2020-03-31,Windham County,VT,50025,1.5899848807160324
atypical,2020-04-01,Windham County,VT,50025,1.5000000520975374
atypical,2020-04-02,Windham County,VT,50025,1.5899848807160324
atypical,2020-04-03,Windham County,VT,50025,1.4100152234790402
atypical,2020-04-04,Windham County,VT,50025,1.4000000486243673
atypical,2020-04-05,Windham County,VT,50025,1.3299696971784378
atypical,2020-04-06,Windham County,VT,50025,1.3299696971784378
atypical,2020-04-07,Windham County,VT,50025,1.1600152147961162
atypical,2020-04-08,Windham County,VT,50025,1.1299696902321
observed,2020-02-16,Windsor County,VT,50027,8.939977548740284
observed,2020-02-17,Windsor County,VT,50027,8.579977536236877
observed,2020-02-18,Windsor County,VT,50027,8.720030651875058
observed,2020-02-19,Windsor County,VT,50027,8.280000287578401
observed,2020-02-20,Windsor County,VT,50027,7.730030617490683
observed,2020-02-21,Windsor County,VT,50027,7.280030601861422
observed,2020-02-22,Windsor County,VT,50027,6.95000782863893
observed,2020-02-23,Windsor County,VT,50027,6.210000215683802
observed,2020-02-24,Windsor County,VT,50027,5.739992612106229
observed,2020-02-25,Windsor County,VT,50027,5.4200077754994425
observed,2020-02-26,Windsor County,VT,50027,4.940030520589264
observed,2020-02-27,Windsor County,VT,50027,4.819984992899396
observed,2020-02-28,Windsor County,VT,50027,4.599969810751068
observed,2020-02-29,Windsor County,VT,50027,4.680000162544315
observed,2020-03-01,Windsor County,VT,50027,4.869969820128626
observed,2020-03-02,Windsor County,VT,50027,4.549984983521839
observed,2020-03-03,Windsor County,VT,50027,4.7600305143375605
observed,2020-03-04,Windsor County,VT,50027,5.080015350944347
observed,2020-03-05,Windsor County,VT,50027,4.940030520589264
observed,2020-03-06,Windsor County,VT,50027,4.830022929515102
observed,2020-03-07,Windsor County,VT,50027,4.940030520589264
observed,2020-03-08,Windsor County,VT,50027,4.920022932640952
observed,2020-03-09,Windsor County,VT,50027,5.269985008528655
observed,2020-03-10,Windsor County,VT,50027,5.620015369699459
observed,2020-03-11,Windsor County,VT,50027,5.559992605854525
observed,2020-03-12,Windsor County,VT,50027,5.8799774424613105
observed,2020-03-13,Windsor County,VT,50027,6.050007797380408
observed,2020-03-14,Windsor County,VT,50027,5.750030548721934
observed,2020-03-15,Windsor County,VT,50027,5.559992605854525
observed,2020-03-16,Windsor County,VT,50027,5.400000187551132
observed,2020-03-17,Windsor County,VT,50027,4.990015347818494
observed,2020-03-18,Windsor County,VT,50027,4.25997738619597
observed,2020-03-19,Windsor County,VT,50027,4.470022917011693
observed,2020-03-20,Windsor County,VT,50027,4.00001531343412
observed,2020-03-21,Windsor County,VT,50027,3.719977367440858
observed,2020-03-22,Windsor County,VT,50027,3.449977358063301
observed,2020-03-23,Windsor County,VT,50027,2.9999773424340392
observed,2020-03-24,Windsor County,VT,50027,2.5899925027014024
observed,2020-03-25,Windsor County,VT,50027,2.259969729478911
observed,2020-03-26,Windsor County,VT,50027,1.7799924745687328
observed,2020-03-27,Windsor County,VT,50027,1.5799848803687166
observed,2020-03-28,Windsor County,VT,50027,1.3599696982203886
observed,2020-03-29,Windsor County,VT,50027,1.3500000468877837
observed,2020-03-30,Windsor County,VT,50027,1.5399697044720926
