condition,date,county,state,fips,illness
observed,2020-02-19,Alfalfa County,OK,40003,7.190030598735571
observed,2020-02-20,Alfalfa County,OK,40003,7.650000265697437
observed,2020-02-21,Alfalfa County,OK,40003,7.769977508104207
observed,2020-02-22,Alfalfa County,OK,40003,7.8700154478457645
observed,2020-02-23,Alfalfa County,OK,40003,7.479969910778338
observed,2020-02-24,Alfalfa County,OK,40003,7.420015432216504
observed,2020-02-25,Alfalfa County,OK,40003,7.940007863023305
observed,2020-02-26,Alfalfa County,OK,40003,7.859977511230059
observed,2020-02-27,Alfalfa County,OK,40003,7.0600154197130935
observed,2020-02-28,Alfalfa County,OK,40003,6.520015400957981
observed,2020-02-29,Alfalfa County,OK,40003,6.050007797380408
observed,2020-03-01,Alfalfa County,OK,40003,6.279992630861343
observed,2020-03-02,Alfalfa County,OK,40003,7.069985071045701
observed,2020-03-03,Alfalfa County,OK,40003,6.570000228187211
observed,2020-03-04,Alfalfa County,OK,40003,6.090022973277033
observed,2020-03-05,Alfalfa County,OK,40003,5.739992612106229
observed,2020-03-06,Alfalfa County,OK,40003,5.890015379077016
observed,2020-03-07,Alfalfa County,OK,40003,5.539985017906213
observed,2020-03-08,Alfalfa County,OK,40003,5.080015350944347
observed,2020-03-09,Alfalfa County,OK,40003,4.650022923263397
observed,2020-03-10,Alfalfa County,OK,40003,4.479992568344298
observed,2020-03-11,Alfalfa County,OK,40003,4.329969801373511
observed,2020-03-12,Alfalfa County,OK,40003,4.040030489330742
observed,2020-03-13,Alfalfa County,OK,40003,3.969969788870103
observed,2020-03-14,Alfalfa County,OK,40003,4.110022904508283
observed,2020-03-15,Alfalfa County,OK,40003,3.969969788870103
observed,2020-03-16,Alfalfa County,OK,40003,3.710007716108251
observed,2020-03-17,Alfalfa County,OK,40003,3.6200077129824
observed,2020-03-18,Alfalfa County,OK,40003,3.0899773455598925
observed,2020-03-19,Alfalfa County,OK,40003,3.0199849303823516
observed,2020-03-20,Alfalfa County,OK,40003,2.5699849147530904
observed,2020-03-21,Alfalfa County,OK,40003,2.43000008439801
observed,2020-03-22,Alfalfa County,OK,40003,2.0600304205619953
observed,2020-03-23,Alfalfa County,OK,40003,1.980000068768749
observed,2020-03-24,Alfalfa County,OK,40003,1.6699848834945679
observed,2020-03-25,Alfalfa County,OK,40003,1.7700228232361261
observed,2020-03-26,Alfalfa County,OK,40003,1.3799772861687005
observed,2020-03-27,Alfalfa County,OK,40003,1.4300303986810299
observed,2020-03-28,Alfalfa County,OK,40003,1.3099848709911597
observed,2020-03-29,Alfalfa County,OK,40003,1.3000152196585548
observed,2020-03-30,Alfalfa County,OK,40003,1.4600076379619469
observed,2020-03-31,Alfalfa County,OK,40003,1.4199924620653228
observed,2020-04-01,Alfalfa County,OK,40003,1.3900152227844058
observed,2020-04-02,Alfalfa County,OK,40003,0.8500152040292935
observed,2020-04-03,Alfalfa County,OK,40003,0.9200076192068345
observed,2020-04-04,Alfalfa County,OK,40003,0.7899924401843574
observed,2020-04-05,Alfalfa County,OK,40003,0.6999924370585063
observed,2020-04-06,Alfalfa County,OK,40003,0.6599772611618823
observed,2020-04-07,Alfalfa County,OK,40003,0.6200303705483604
observed,2020-04-08,Alfalfa County,OK,40003,0.6500076098292774
observed,2020-04-09,Alfalfa County,OK,40003,0.6700151977775894
observed,2020-04-10,Alfalfa County,OK,40003,0.5199924308068022
observed,2020-04-11,Alfalfa County,OK,40003,0.3899772517843271
observed,2020-04-12,Alfalfa County,OK,40003,0.4599696669618661
observed,2020-04-13,Alfalfa County,OK,40003,0.4599696669618661
observed,2020-04-14,Alfalfa County,OK,40003,0.8500152040292935
observed,2020-04-15,Alfalfa County,OK,40003,1.0199772736652923
observed,2020-04-16,Alfalfa County,OK,40003,0.5100227794741954
observed,2020-04-17,Alfalfa County,OK,40003,0.7100303736742115
observed,2020-04-18,Alfalfa County,OK,40003,0.5300303674225074
observed,2020-04-19,Alfalfa County,OK,40003,0.5699772580360312
observed,2020-04-20,Alfalfa County,OK,40003,0.6700151977775894
observed,2020-04-21,Alfalfa County,OK,40003,0.7600152009034404
observed,2020-04-22,Alfalfa County,OK,40003,0.49001519152588335
