condition,date,county,state,fips,illness
observed,2020-04-02,Butte County,SD,46019,1.670015232509279
observed,2020-04-03,Butte County,SD,46019,1.449977288599918
observed,2020-04-04,Butte County,SD,46019,1.2100228037863787
observed,2020-04-05,Butte County,SD,46019,0.9599772715813895
observed,2020-04-06,Butte County,SD,46019,0.9300227940615058
observed,2020-04-07,Butte County,SD,46019,0.8400000291746206
observed,2020-04-08,Butte County,SD,46019,0.8300152033346584
observed,2020-04-09,Butte County,SD,46019,0.6900151984722218
observed,2020-04-10,Butte County,SD,46019,0.4699772545628609
observed,2020-04-11,Butte County,SD,46019,0.45999242872290014
observed,2020-04-12,Butte County,SD,46019,0.5200076053141569
observed,2020-04-13,Butte County,SD,46019,0.3899924262916811
observed,2020-04-14,Butte County,SD,46019,0.24999242142924463
observed,2020-04-15,Butte County,SD,46019,0.14000000486243652
observed,2020-04-16,Butte County,SD,46019,0.0
observed,2020-04-17,Butte County,SD,46019,0.18997724483798786
observed,2020-04-18,Butte County,SD,46019,0.10999241656680812
observed,2020-04-19,Butte County,SD,46019,0.1600227673181042
observed,2020-04-20,Butte County,SD,46019,0.14000000486243652
observed,2020-04-21,Butte County,SD,46019,0.0
observed,2020-04-22,Butte County,SD,46019,0.020022762455667673
observed,2020-04-23,Butte County,SD,46019,0.2700151838849123
observed,2020-04-24,Butte County,SD,46019,0.28998483556483523
observed,2020-04-25,Butte County,SD,46019,0.21000000729365553
observed,2020-04-26,Butte County,SD,46019,0.10000759072684741
observed,2020-04-27,Butte County,SD,46019,0.1300151790224758
observed,2020-04-28,Butte County,SD,46019,0.04997723997555134
observed,2020-04-29,Butte County,SD,46019,0.07000000243121901
observed,2020-04-30,Butte County,SD,46019,0.020022762455667673
observed,2020-05-01,Butte County,SD,46019,0.21000000729365553
observed,2020-05-02,Butte County,SD,46019,0.06001517659125678
observed,2020-05-03,Butte County,SD,46019,0.03000758829562839
observed,2020-05-04,Butte County,SD,46019,0.2000151814536933
observed,2020-05-05,Butte County,SD,46019,0.10999241656680812
observed,2020-05-06,Butte County,SD,46019,0.0
observed,2020-05-07,Butte County,SD,46019,0.0
observed,2020-05-08,Butte County,SD,46019,0.04997723997555134
observed,2020-05-09,Butte County,SD,46019,0.0
observed,2020-05-10,Butte County,SD,46019,0.0
observed,2020-05-11,Butte County,SD,46019,0.020022762455667673
observed,2020-05-12,Butte County,SD,46019,0.1700075931580649
observed,2020-05-13,Butte County,SD,46019,0.14000000486243652
observed,2020-05-14,Butte County,SD,46019,0.3700227746117597
observed,2020-05-15,Butte County,SD,46019,0.38000760045172044
observed,2020-05-16,Butte County,SD,46019,0.35998483799605274
observed,2020-05-17,Butte County,SD,46019,0.53997725699408
observed,2020-05-18,Butte County,SD,46019,0.7200227867678503
observed,2020-05-19,Butte County,SD,46019,0.5699848452897083
observed,2020-05-20,Butte County,SD,46019,0.4400227770429772
observed,2020-02-16,Campbell County,SD,46021,8.180030633119944
observed,2020-02-17,Campbell County,SD,46021,8.120007869275009
observed,2020-02-18,Campbell County,SD,46021,8.030007866149157
observed,2020-02-19,Campbell County,SD,46021,7.299969904526634
observed,2020-02-20,Campbell County,SD,46021,7.49997749872665
observed,2020-02-21,Campbell County,SD,46021,7.850007859897453
observed,2020-02-22,Campbell County,SD,46021,7.760007856771601
observed,2020-02-23,Campbell County,SD,46021,6.990023004535555
observed,2020-02-24,Campbell County,SD,46021,6.88001541346139
observed,2020-02-25,Campbell County,SD,46021,6.45002298578044
observed,2020-02-26,Campbell County,SD,46021,6.74003058310631
observed,2020-02-27,Campbell County,SD,46021,6.790015410335538
observed,2020-02-28,Campbell County,SD,46021,5.859969854512999
observed,2020-02-29,Campbell County,SD,46021,6.639992643364751
observed,2020-03-01,Campbell County,SD,46021,5.730022960773624
observed,2020-03-02,Campbell County,SD,46021,5.730022960773624
observed,2020-03-03,Campbell County,SD,46021,5.400000187551132
observed,2020-03-04,Campbell County,SD,46021,5.179985005402805
observed,2020-03-05,Campbell County,SD,46021,4.650022923263397
observed,2020-03-06,Campbell County,SD,46021,4.3100304987083
observed,2020-03-07,Campbell County,SD,46021,3.910015310308267
observed,2020-03-08,Campbell County,SD,46021,3.3599773549374494
observed,2020-03-09,Campbell County,SD,46021,3.899977373692562
observed,2020-03-10,Campbell County,SD,46021,4.25997738619597
observed,2020-03-11,Campbell County,SD,46021,4.029992552715037
observed,2020-03-12,Campbell County,SD,46021,4.169977383070119
observed,2020-03-13,Campbell County,SD,46021,4.250007734863365
observed,2020-03-14,Campbell County,SD,46021,4.860000168796018
observed,2020-03-15,Campbell County,SD,46021,4.7000077504926265
observed,2020-03-16,Campbell County,SD,46021,4.819984992899396
observed,2020-03-17,Campbell County,SD,46021,4.360015325937528
observed,2020-03-18,Campbell County,SD,46021,5.249977420580345
observed,2020-03-19,Campbell County,SD,46021,4.909984996025248
observed,2020-03-20,Campbell County,SD,46021,4.299992562092594
observed,2020-03-21,Campbell County,SD,46021,4.329969801373511
observed,2020-03-22,Campbell County,SD,46021,3.6200077129824
observed,2020-03-23,Campbell County,SD,46021,3.5399773611891536
observed,2020-03-24,Campbell County,SD,46021,3.320030464323926
observed,2020-03-25,Campbell County,SD,46021,2.729977333056484
observed,2020-03-26,Campbell County,SD,46021,2.2900152540429284
observed,2020-03-27,Campbell County,SD,46021,1.8499848897462738
observed,2020-03-28,Campbell County,SD,46021,1.5999924683170288
observed,2020-03-29,Campbell County,SD,46021,1.7300076473395039
observed,2020-03-30,Campbell County,SD,46021,1.4899848772428637
observed,2020-03-31,Campbell County,SD,46021,1.7199697107237968
observed,2020-04-01,Campbell County,SD,46021,1.3000152196585548
observed,2020-04-02,Campbell County,SD,46021,1.4100228107327177
observed,2020-04-03,Campbell County,SD,46021,1.2699696950945374
observed,2020-04-04,Campbell County,SD,46021,1.1400228013551608
observed,2020-04-05,Campbell County,SD,46021,0.9299772705394393
observed,2020-04-06,Campbell County,SD,46021,0.9000000312585225
observed,2020-04-07,Campbell County,SD,46021,0.6900227857258995
observed,2020-04-08,Campbell County,SD,46021,0.6799848491101943
observed,2020-04-09,Campbell County,SD,46021,0.5199924308068022
observed,2020-04-10,Campbell County,SD,46021,0.47000760357757326
observed,2020-04-11,Campbell County,SD,46021,0.44003036429665443
observed,2020-04-12,Campbell County,SD,46021,0.3899772517843271
observed,2020-04-13,Campbell County,SD,46021,0.20000759420001613
observed,2020-04-14,Campbell County,SD,46021,0.1500227669707872
observed,2020-04-15,Campbell County,SD,46021,0.09996965445845789
observed,2020-04-16,Campbell County,SD,46021,0.0
observed,2020-04-17,Campbell County,SD,46021,0.08003035179324622
observed,2020-04-18,Campbell County,SD,46021,0.0
observed,2020-04-19,Campbell County,SD,46021,0.0
observed,2020-04-20,Campbell County,SD,46021,0.0
observed,2020-04-21,Campbell County,SD,46021,0.0
observed,2020-04-22,Campbell County,SD,46021,0.0
observed,2020-04-23,Campbell County,SD,46021,0.0
observed,2020-04-24,Campbell County,SD,46021,0.0
observed,2020-04-25,Campbell County,SD,46021,0.0
observed,2020-04-26,Campbell County,SD,46021,0.0
observed,2020-04-27,Campbell County,SD,46021,0.0
observed,2020-04-28,Campbell County,SD,46021,0.0
observed,2020-04-29,Campbell County,SD,46021,0.06999241517754098
observed,2020-04-30,Campbell County,SD,46021,0.04001517589662408
observed,2020-05-01,Campbell County,SD,46021,0.1500227669707872
observed,2020-05-02,Campbell County,SD,46021,0.279969660710162
observed,2020-05-03,Campbell County,SD,46021,0.24002277009663828
observed,2020-05-04,Campbell County,SD,46021,0.44003036429665443
observed,2020-05-05,Campbell County,SD,46021,0.31998483660678606
observed,2020-05-06,Campbell County,SD,46021,0.1500227669707872
observed,2020-05-07,Campbell County,SD,46021,0.02000758794831204
observed,2020-05-08,Campbell County,SD,46021,0.06002276384493418
observed,2020-05-09,Campbell County,SD,46021,0.0
observed,2020-05-10,Campbell County,SD,46021,0.0
observed,2020-05-11,Campbell County,SD,46021,0.0
observed,2020-05-12,Campbell County,SD,46021,0.17003035491909924
observed,2020-05-13,Campbell County,SD,46021,0.009969651332604867
observed,2020-05-14,Campbell County,SD,46021,0.369969663836015
observed,2020-05-15,Campbell County,SD,46021,0.3399924245550981
observed,2020-05-16,Campbell County,SD,46021,0.3600000125034082
observed,2020-05-17,Campbell County,SD,46021,0.44003036429665443
observed,2020-05-18,Campbell County,SD,46021,0.6999924370585063
observed,2020-05-19,Campbell County,SD,46021,0.5499696700877191
observed,2020-05-20,Campbell County,SD,46021,0.40001518840003225
observed,2020-02-16,Charles Mix County,SD,46023,8.340023051423337
observed,2020-02-17,Charles Mix County,SD,46023,8.010000278200845
observed,2020-02-18,Charles Mix County,SD,46023,8.039977517481763
observed,2020-02-19,Charles Mix County,SD,46023,7.600015438468208
observed,2020-02-20,Charles Mix County,SD,46023,8.079992693378387
observed,2020-02-21,Charles Mix County,SD,46023,8.959985136688596
observed,2020-02-22,Charles Mix County,SD,46023,8.64000030008181
observed,2020-02-23,Charles Mix County,SD,46023,7.699985092926666
observed,2020-02-24,Charles Mix County,SD,46023,7.69001544159406
observed,2020-02-25,Charles Mix County,SD,46023,7.550030611238979
observed,2020-02-26,Charles Mix County,SD,46023,7.830000271949141
observed,2020-02-27,Charles Mix County,SD,46023,7.519985086674962
observed,2020-02-28,Charles Mix County,SD,46023,6.160015388454573
observed,2020-02-29,Charles Mix County,SD,46023,6.399969873268111
observed,2020-03-01,Charles Mix County,SD,46023,5.800015375951163
observed,2020-03-02,Charles Mix County,SD,46023,6.5000078130096695
observed,2020-03-03,Charles Mix County,SD,46023,6.300000218809653
observed,2020-03-04,Charles Mix County,SD,46023,5.699977436209607
observed,2020-03-05,Charles Mix County,SD,46023,5.199992593351117
observed,2020-03-06,Charles Mix County,SD,46023,4.819984992899396
observed,2020-03-07,Charles Mix County,SD,46023,4.909984996025248
observed,2020-03-08,Charles Mix County,SD,46023,4.459984980395986
observed,2020-03-09,Charles Mix County,SD,46023,4.389992565218445
observed,2020-03-10,Charles Mix County,SD,46023,3.899977373692562
observed,2020-03-11,Charles Mix County,SD,46023,3.8299849585150207
observed,2020-03-12,Charles Mix County,SD,46023,4.250007734863365
observed,2020-03-13,Charles Mix County,SD,46023,4.279984974144282
observed,2020-03-14,Charles Mix County,SD,46023,4.900015344692642
observed,2020-03-15,Charles Mix County,SD,46023,4.529977395573527
observed,2020-03-16,Charles Mix County,SD,46023,4.470022917011693
observed,2020-03-17,Charles Mix County,SD,46023,4.38002291388584
observed,2020-03-18,Charles Mix County,SD,46023,4.869969820128626
observed,2020-03-19,Charles Mix County,SD,46023,4.529977395573527
observed,2020-03-20,Charles Mix County,SD,46023,3.75999254333748
observed,2020-03-21,Charles Mix County,SD,46023,3.8799697857442497
observed,2020-03-22,Charles Mix County,SD,46023,3.2899849397599086
observed,2020-03-23,Charles Mix County,SD,46023,2.9299849272564984
observed,2020-03-24,Charles Mix County,SD,46023,2.870030448694665
observed,2020-03-25,Charles Mix County,SD,46023,2.5200000875238615
observed,2020-03-26,Charles Mix County,SD,46023,2.229992490197994
observed,2020-03-27,Charles Mix County,SD,46023,1.880030414310291
observed,2020-03-28,Charles Mix County,SD,46023,1.620000056265339
observed,2020-03-29,Charles Mix County,SD,46023,1.5700152290361098
observed,2020-03-30,Charles Mix County,SD,46023,1.4300303986810299
observed,2020-03-31,Charles Mix County,SD,46023,1.3599696982203886
observed,2020-04-01,Charles Mix County,SD,46023,0.9499848584877514
observed,2020-04-02,Charles Mix County,SD,46023,0.8900303799259156
observed,2020-04-03,Charles Mix County,SD,46023,0.6900227857258995
observed,2020-04-04,Charles Mix County,SD,46023,0.5300303674225074
observed,2020-04-05,Charles Mix County,SD,46023,0.31998483660678606
observed,2020-04-06,Charles Mix County,SD,46023,0.20000759420001613
observed,2020-04-07,Charles Mix County,SD,46023,0.13001517902247517
observed,2020-04-08,Charles Mix County,SD,46023,0.27000000937755714
observed,2020-04-09,Charles Mix County,SD,46023,0.2200151821483282
observed,2020-04-10,Charles Mix County,SD,46023,0.3600000125034082
observed,2020-04-11,Charles Mix County,SD,46023,0.3800076004517202
observed,2020-04-12,Charles Mix County,SD,46023,0.369969663836015
observed,2020-04-13,Charles Mix County,SD,46023,0.22998483348093304
observed,2020-04-14,Charles Mix County,SD,46023,0.24999242142924508
observed,2020-04-15,Charles Mix County,SD,46023,0.13998483035508197
observed,2020-04-16,Charles Mix County,SD,46023,0.04001517589662408
observed,2020-04-17,Charles Mix County,SD,46023,0.18996965758431092
observed,2020-04-18,Charles Mix County,SD,46023,0.06999241517754098
observed,2020-04-19,Charles Mix County,SD,46023,0.09996965445845789
observed,2020-04-20,Charles Mix County,SD,46023,0.0
observed,2020-04-21,Charles Mix County,SD,46023,0.0
observed,2020-04-22,Charles Mix County,SD,46023,0.0
observed,2020-04-23,Charles Mix County,SD,46023,0.06002276384493418
observed,2020-04-24,Charles Mix County,SD,46023,0.049984827229228944
observed,2020-04-25,Charles Mix County,SD,46023,0.0
observed,2020-04-26,Charles Mix County,SD,46023,0.0
observed,2020-04-27,Charles Mix County,SD,46023,0.0
observed,2020-04-28,Charles Mix County,SD,46023,0.0
observed,2020-04-29,Charles Mix County,SD,46023,0.0
observed,2020-04-30,Charles Mix County,SD,46023,0.0
observed,2020-05-01,Charles Mix County,SD,46023,0.0
observed,2020-05-02,Charles Mix County,SD,46023,0.0
observed,2020-05-03,Charles Mix County,SD,46023,0.0
observed,2020-05-04,Charles Mix County,SD,46023,0.13001517902247517
observed,2020-05-05,Charles Mix County,SD,46023,0.1500227669707872
observed,2020-05-06,Charles Mix County,SD,46023,0.009969651332604867
observed,2020-05-07,Charles Mix County,SD,46023,0.0
observed,2020-05-08,Charles Mix County,SD,46023,0.0
observed,2020-05-09,Charles Mix County,SD,46023,0.0
observed,2020-05-10,Charles Mix County,SD,46023,0.0
observed,2020-05-11,Charles Mix County,SD,46023,0.0
observed,2020-05-12,Charles Mix County,SD,46023,0.06002276384493418
observed,2020-05-13,Charles Mix County,SD,46023,0.0
observed,2020-05-14,Charles Mix County,SD,46023,0.17003035491909924
observed,2020-05-15,Charles Mix County,SD,46023,0.18996965758431092
observed,2020-05-16,Charles Mix County,SD,46023,0.15999241830339206
observed,2020-05-17,Charles Mix County,SD,46023,0.3899772517843271
observed,2020-05-18,Charles Mix County,SD,46023,0.5899848459843412
observed,2020-05-19,Charles Mix County,SD,46023,0.47000760357757326
observed,2020-05-20,Charles Mix County,SD,46023,0.3300227732224913
observed,2020-02-16,Clark County,SD,46025,8.599985124185187
observed,2020-02-17,Clark County,SD,46025,8.050015454097469
observed,2020-02-18,Clark County,SD,46025,8.19000028445255
observed,2020-02-19,Clark County,SD,46025,7.740000268823289
observed,2020-02-20,Clark County,SD,46025,7.670007853645748
observed,2020-02-21,Clark County,SD,46025,7.740000268823289
observed,2020-02-22,Clark County,SD,46025,7.510015435342355
observed,2020-02-23,Clark County,SD,46025,6.920030589358014
observed,2020-02-24,Clark County,SD,46025,6.9599774799715375
observed,2020-02-25,Clark County,SD,46025,6.799985061668143
observed,2020-02-26,Clark County,SD,46025,6.9599774799715375
observed,2020-02-27,Clark County,SD,46025,6.729992646490603
observed,2020-02-28,Clark County,SD,46025,5.919992618357933
observed,2020-02-29,Clark County,SD,46025,6.1699850397871785
observed,2020-03-01,Clark County,SD,46025,5.57003054247023
observed,2020-03-02,Clark County,SD,46025,5.6700001969286875
observed,2020-03-03,Clark County,SD,46025,5.260015357196051
observed,2020-03-04,Clark County,SD,46025,4.950000171921872
observed,2020-03-05,Clark County,SD,46025,4.7600305143375605
observed,2020-03-06,Clark County,SD,46025,4.38002291388584
observed,2020-03-07,Clark County,SD,46025,4.4500153290633815
observed,2020-03-08,Clark County,SD,46025,3.690000128159941
observed,2020-03-09,Clark County,SD,46025,3.820015307182416
observed,2020-03-10,Clark County,SD,46025,3.930022898256579
observed,2020-03-11,Clark County,SD,46025,3.680030476827334
observed,2020-03-12,Clark County,SD,46025,3.719977367440858
observed,2020-03-13,Clark County,SD,46025,3.8299849585150207
observed,2020-03-14,Clark County,SD,46025,4.200022907634136
observed,2020-03-15,Clark County,SD,46025,4.059969791995954
observed,2020-03-16,Clark County,SD,46025,4.079977379944266
observed,2020-03-17,Clark County,SD,46025,3.9500304862048914
observed,2020-03-18,Clark County,SD,46025,4.950000171921872
observed,2020-03-19,Clark County,SD,46025,4.610007747366773
observed,2020-03-20,Clark County,SD,46025,4.020022901382432
observed,2020-03-21,Clark County,SD,46025,4.23996979824766
observed,2020-03-22,Clark County,SD,46025,3.780000131285792
observed,2020-03-23,Clark County,SD,46025,3.460015294679006
observed,2020-03-24,Clark County,SD,46025,3.5500152978048587
observed,2020-03-25,Clark County,SD,46025,2.8399849241306474
observed,2020-03-26,Clark County,SD,46025,2.439969735730615
observed,2020-03-27,Clark County,SD,46025,2.119984899123829
observed,2020-03-28,Clark County,SD,46025,1.869992477694584
observed,2020-03-29,Clark County,SD,46025,1.5300000531394877
observed,2020-03-30,Clark County,SD,46025,1.1000076254585385
observed,2020-03-31,Clark County,SD,46025,1.0100076223326855
observed,2020-04-01,Clark County,SD,46025,0.6900227857258995
observed,2020-04-02,Clark County,SD,46025,0.7499772642877353
observed,2020-04-03,Clark County,SD,46025,0.6300000218809654
observed,2020-04-04,Clark County,SD,46025,0.44003036429665443
observed,2020-04-05,Clark County,SD,46025,0.24999242142924508
observed,2020-04-06,Clark County,SD,46025,0.22998483348093304
observed,2020-04-07,Clark County,SD,46025,0.20000759420001613
observed,2020-04-08,Clark County,SD,46025,0.209977245532621
observed,2020-04-09,Clark County,SD,46025,0.20000759420001613
observed,2020-04-10,Clark County,SD,46025,0.279969660710162
observed,2020-04-11,Clark County,SD,46025,0.26003035804495034
observed,2020-04-12,Clark County,SD,46025,0.2200151821483282
observed,2020-04-13,Clark County,SD,46025,0.09996965445845789
observed,2020-04-14,Clark County,SD,46025,0.049984827229228944
observed,2020-04-15,Clark County,SD,46025,0.0
observed,2020-04-16,Clark County,SD,46025,0.0
observed,2020-04-17,Clark County,SD,46025,0.08003035179324622
observed,2020-04-18,Clark County,SD,46025,0.02000758794831204
observed,2020-04-19,Clark County,SD,46025,0.009969651332604867
observed,2020-04-20,Clark County,SD,46025,0.0
observed,2020-04-21,Clark County,SD,46025,0.0
observed,2020-04-22,Clark County,SD,46025,0.0
observed,2020-04-23,Clark County,SD,46025,0.0
observed,2020-04-24,Clark County,SD,46025,0.0
observed,2020-04-25,Clark County,SD,46025,0.0
observed,2020-04-26,Clark County,SD,46025,0.0
observed,2020-04-27,Clark County,SD,46025,0.0
observed,2020-04-28,Clark County,SD,46025,0.0
observed,2020-04-29,Clark County,SD,46025,0.02000758794831204
observed,2020-04-30,Clark County,SD,46025,0.0
observed,2020-05-01,Clark County,SD,46025,0.11000759107416312
observed,2020-05-02,Clark County,SD,46025,0.24002277009663828
observed,2020-05-03,Clark County,SD,46025,0.15999241830339206
observed,2020-05-04,Clark County,SD,46025,0.3399924245550981
observed,2020-05-05,Clark County,SD,46025,0.369969663836015
observed,2020-05-06,Clark County,SD,46025,0.209977245532621
observed,2020-05-07,Clark County,SD,46025,0.08003035179324622
observed,2020-05-08,Clark County,SD,46025,0.11000759107416312
observed,2020-05-09,Clark County,SD,46025,0.04001517589662408
observed,2020-05-10,Clark County,SD,46025,0.0
observed,2020-05-11,Clark County,SD,46025,0.04001517589662408
observed,2020-05-12,Clark County,SD,46025,0.24999242142924508
observed,2020-05-13,Clark County,SD,46025,0.11000759107416312
observed,2020-05-14,Clark County,SD,46025,0.49001519152588335
observed,2020-05-15,Clark County,SD,46025,0.45000001562926123
observed,2020-05-16,Clark County,SD,46025,0.40998483973263716
observed,2020-05-17,Clark County,SD,46025,0.49001519152588335
observed,2020-05-18,Clark County,SD,46025,0.6999924370585063
observed,2020-05-19,Clark County,SD,46025,0.5100227794741954
observed,2020-05-20,Clark County,SD,46025,0.35003036117080333
observed,2020-02-16,Clay County,SD,46027,8.149985108555928
observed,2020-02-17,Clay County,SD,46027,7.49997749872665
observed,2020-02-18,Clay County,SD,46027,7.969985102304222
observed,2020-02-19,Clay County,SD,46027,7.550030611238979
observed,2020-02-20,Clay County,SD,46027,7.9299699264075985
observed,2020-02-21,Clay County,SD,46027,8.529992709007647
observed,2020-02-22,Clay County,SD,46027,8.090030629994093
observed,2020-02-23,Clay County,SD,46027,7.400007844268192
observed,2020-02-24,Clay County,SD,46027,7.470000259445733
observed,2020-02-25,Clay County,SD,46027,7.2400154259648
observed,2020-02-26,Clay County,SD,46027,7.2699926652457165
observed,2020-02-27,Clay County,SD,46027,6.86000782551308
observed,2020-02-28,Clay County,SD,46027,5.769969851387145
observed,2020-02-29,Clay County,SD,46027,6.200030564351195
observed,2020-03-01,Clay County,SD,46027,5.890015379077016
observed,2020-03-02,Clay County,SD,46027,6.390000221935506
observed,2020-03-03,Clay County,SD,46027,5.8400305518477875
observed,2020-03-04,Clay County,SD,46027,5.370022948270214
observed,2020-03-05,Clay County,SD,46027,4.959969823254476
observed,2020-03-06,Clay County,SD,46027,4.850030517463414
observed,2020-03-07,Clay County,SD,46027,4.799977404951084
observed,2020-03-08,Clay County,SD,46027,4.220030495582448
observed,2020-03-09,Clay County,SD,46027,4.090015316559971
observed,2020-03-10,Clay County,SD,46027,3.690000128159941
observed,2020-03-11,Clay County,SD,46027,3.75999254333748
observed,2020-03-12,Clay County,SD,46027,3.919984961640874
observed,2020-03-13,Clay County,SD,46027,3.8299849585150207
observed,2020-03-14,Clay County,SD,46027,4.220030495582448
observed,2020-03-15,Clay County,SD,46027,3.980007725485808
observed,2020-03-16,Clay County,SD,46027,3.960000137537496
observed,2020-03-17,Clay County,SD,46027,4.149969795121807
observed,2020-03-18,Clay County,SD,46027,4.569992571470151
observed,2020-03-19,Clay County,SD,46027,4.169977383070119
observed,2020-03-20,Clay County,SD,46027,3.6000001250340876
observed,2020-03-21,Clay County,SD,46027,3.7399849553891698
observed,2020-03-22,Clay County,SD,46027,3.210022873249761
observed,2020-03-23,Clay County,SD,46027,2.8100076848497304
observed,2020-03-24,Clay County,SD,46027,2.8100076848497304
observed,2020-03-25,Clay County,SD,46027,2.209984902249682
observed,2020-03-26,Clay County,SD,46027,1.910007653591208
observed,2020-03-27,Clay County,SD,46027,1.7300076473395039
observed,2020-03-28,Clay County,SD,46027,1.500022813858571
observed,2020-03-29,Clay County,SD,46027,1.2600000437619308
observed,2020-03-30,Clay County,SD,46027,1.0399848616136025
observed,2020-03-31,Clay County,SD,46027,0.9600227951034567
observed,2020-04-01,Clay County,SD,46027,0.8199696794652762
observed,2020-04-02,Clay County,SD,46027,0.7200000250068184
observed,2020-04-03,Clay County,SD,46027,0.5499696700877191
observed,2020-04-04,Clay County,SD,46027,0.3899772517843271
observed,2020-04-05,Clay County,SD,46027,0.18996965758431092
observed,2020-04-06,Clay County,SD,46027,0.1500227669707872
observed,2020-04-07,Clay County,SD,46027,0.17003035491909924
observed,2020-04-08,Clay County,SD,46027,0.18996965758431092
observed,2020-04-09,Clay County,SD,46027,0.1800000062517041
observed,2020-04-10,Clay County,SD,46027,0.24999242142924508
observed,2020-04-11,Clay County,SD,46027,0.24999242142924508
observed,2020-04-12,Clay County,SD,46027,0.22998483348093304
observed,2020-04-13,Clay County,SD,46027,0.1800000062517041
observed,2020-04-14,Clay County,SD,46027,0.13998483035508197
observed,2020-04-15,Clay County,SD,46027,0.06002276384493418
observed,2020-04-16,Clay County,SD,46027,0.029977239280916904
observed,2020-04-17,Clay County,SD,46027,0.209977245532621
observed,2020-04-18,Clay County,SD,46027,0.1500227669707872
observed,2020-04-19,Clay County,SD,46027,0.17003035491909924
observed,2020-04-20,Clay County,SD,46027,0.029977239280916904
observed,2020-04-21,Clay County,SD,46027,0.0
observed,2020-04-22,Clay County,SD,46027,0.0
observed,2020-04-23,Clay County,SD,46027,0.06002276384493418
observed,2020-04-24,Clay County,SD,46027,0.0
observed,2020-04-25,Clay County,SD,46027,0.0
observed,2020-04-26,Clay County,SD,46027,0.0
observed,2020-04-27,Clay County,SD,46027,0.0
observed,2020-04-28,Clay County,SD,46027,0.0
observed,2020-04-29,Clay County,SD,46027,0.0
observed,2020-04-30,Clay County,SD,46027,0.0
observed,2020-05-01,Clay County,SD,46027,0.0
observed,2020-05-02,Clay County,SD,46027,0.0
observed,2020-05-03,Clay County,SD,46027,0.0
observed,2020-05-04,Clay County,SD,46027,0.2200151821483282
observed,2020-05-05,Clay County,SD,46027,0.22998483348093304
observed,2020-05-06,Clay County,SD,46027,0.049984827229228944
observed,2020-05-07,Clay County,SD,46027,0.0
observed,2020-05-08,Clay County,SD,46027,0.009969651332604867
observed,2020-05-09,Clay County,SD,46027,0.0
observed,2020-05-10,Clay County,SD,46027,0.0
observed,2020-05-11,Clay County,SD,46027,0.13001517902247517
observed,2020-05-12,Clay County,SD,46027,0.31001518527417926
observed,2020-05-13,Clay County,SD,46027,0.18996965758431092
observed,2020-05-14,Clay County,SD,46027,0.299977248658474
observed,2020-05-15,Clay County,SD,46027,0.31001518527417926
observed,2020-05-16,Clay County,SD,46027,0.22998483348093304
observed,2020-05-17,Clay County,SD,46027,0.27000000937755714
observed,2020-05-18,Clay County,SD,46027,0.4799772549101781
observed,2020-05-19,Clay County,SD,46027,0.299977248658474
observed,2020-05-20,Clay County,SD,46027,0.27000000937755714
observed,2020-02-16,Codington County,SD,46029,8.680015475978434
observed,2020-02-17,Codington County,SD,46029,8.309977526859319
observed,2020-02-18,Codington County,SD,46029,8.250023048297484
observed,2020-02-19,Codington County,SD,46029,7.910030623742387
observed,2020-02-20,Codington County,SD,46029,7.920000275074993
observed,2020-02-21,Codington County,SD,46029,7.899992687126682
observed,2020-02-22,Codington County,SD,46029,7.730030617490683
observed,2020-02-23,Codington County,SD,46029,7.040007831764783
observed,2020-02-24,Codington County,SD,46029,6.979985067919848
observed,2020-02-25,Codington County,SD,46029,6.660000231313063
observed,2020-02-26,Codington County,SD,46029,6.669969882645669
observed,2020-02-27,Codington County,SD,46029,6.349985046038882
observed,2020-02-28,Codington County,SD,46029,5.530015366573608
observed,2020-02-29,Codington County,SD,46029,5.820022963899475
observed,2020-03-01,Codington County,SD,46029,5.5199774299579
observed,2020-03-02,Codington County,SD,46029,5.6099774330837535
observed,2020-03-03,Codington County,SD,46029,5.139969829506181
observed,2020-03-04,Codington County,SD,46029,4.830022929515102
observed,2020-03-05,Codington County,SD,46029,4.689969813876919
observed,2020-03-06,Codington County,SD,46029,4.419969804499364
observed,2020-03-07,Codington County,SD,46029,4.50000015629261
observed,2020-03-08,Codington County,SD,46029,3.730015304056563
observed,2020-03-09,Codington County,SD,46029,3.699969779492546
observed,2020-03-10,Codington County,SD,46029,3.930022898256579
observed,2020-03-11,Codington County,SD,46029,3.75999254333748
observed,2020-03-12,Codington County,SD,46029,3.980007725485808
observed,2020-03-13,Codington County,SD,46029,3.910015310308267
observed,2020-03-14,Codington County,SD,46029,4.290022910759987
observed,2020-03-15,Codington County,SD,46029,4.1400001437892
observed,2020-03-16,Codington County,SD,46029,4.160007731737513
observed,2020-03-17,Codington County,SD,46029,4.050000140663349
observed,2020-03-18,Codington County,SD,46029,5.049969826380329
observed,2020-03-19,Codington County,SD,46029,4.659992574596003
observed,2020-03-20,Codington County,SD,46029,4.050000140663349
observed,2020-03-21,Codington County,SD,46029,4.23996979824766
observed,2020-03-22,Codington County,SD,46029,3.780000131285792
observed,2020-03-23,Codington County,SD,46029,3.460015294679006
observed,2020-03-24,Codington County,SD,46029,3.460015294679006
observed,2020-03-25,Codington County,SD,46029,2.7600228576205015
observed,2020-03-26,Codington County,SD,46029,2.3600076692204692
observed,2020-03-27,Codington County,SD,46029,2.029984895997978
