condition,date,county,state,fips,illness
observed,2020-02-16,Adams County,WA,53001,5.4900077779306615
observed,2020-02-17,Adams County,WA,53001,6.220015390538474
observed,2020-02-18,Adams County,WA,53001,5.709992611064278
observed,2020-02-19,Adams County,WA,53001,6.330007807105282
observed,2020-02-20,Adams County,WA,53001,5.98000779494919
observed,2020-02-21,Adams County,WA,53001,5.740000199359907
observed,2020-02-22,Adams County,WA,53001,5.649977434473021
observed,2020-02-23,Adams County,WA,53001,5.620022956953138
observed,2020-02-24,Adams County,WA,53001,5.530000192066252
observed,2020-02-25,Adams County,WA,53001,5.280007770637006
observed,2020-02-26,Adams County,WA,53001,4.769984991162811
observed,2020-02-27,Adams County,WA,53001,4.160007731737513
observed,2020-02-28,Adams County,WA,53001,4.309992562439911
observed,2020-02-29,Adams County,WA,53001,4.389977390711091
observed,2020-03-01,Adams County,WA,53001,4.680015337051669
observed,2020-03-02,Adams County,WA,53001,4.8099774052984
observed,2020-03-03,Adams County,WA,53001,5.149992591614532
observed,2020-03-04,Adams County,WA,53001,5.089977415023274
observed,2020-03-05,Adams County,WA,53001,4.8099774052984
observed,2020-03-06,Adams County,WA,53001,5.210007768205789
observed,2020-03-07,Adams County,WA,53001,5.079992589183313
observed,2020-03-08,Adams County,WA,53001,5.4399774271793655
observed,2020-03-09,Adams County,WA,53001,5.740000199359907
observed,2020-03-10,Adams County,WA,53001,5.450015363795073
observed,2020-03-11,Adams County,WA,53001,4.769984991162811
observed,2020-03-12,Adams County,WA,53001,5.06002293750339
observed,2020-03-13,Adams County,WA,53001,4.970000172616505
observed,2020-03-14,Adams County,WA,53001,4.72000775118726
observed,2020-03-15,Adams County,WA,53001,5.14000776577457
observed,2020-03-16,Adams County,WA,53001,5.149992591614532
observed,2020-03-17,Adams County,WA,53001,4.8099774052984
observed,2020-03-18,Adams County,WA,53001,5.049985000887684
observed,2020-03-19,Adams County,WA,53001,5.159977417454493
observed,2020-03-20,Adams County,WA,53001,4.990022935072172
observed,2020-03-21,Adams County,WA,53001,4.290022910759988
observed,2020-03-22,Adams County,WA,53001,3.5499773615364703
observed,2020-03-23,Adams County,WA,53001,3.439984944969662
observed,2020-03-24,Adams County,WA,53001,3.420015293289739
observed,2020-03-25,Adams County,WA,53001,3.070015281133647
observed,2020-03-26,Adams County,WA,53001,2.450000085092643
observed,2020-03-27,Adams County,WA,53001,2.0300000705053334
observed,2020-03-28,Adams County,WA,53001,1.8200000632116777
observed,2020-03-29,Adams County,WA,53001,1.7100076466448695
observed,2020-03-30,Adams County,WA,53001,1.670015232509279
observed,2020-03-31,Adams County,WA,53001,1.6199848817579845
observed,2020-04-01,Adams County,WA,53001,1.3300000461931492
observed,2020-04-02,Adams County,WA,53001,1.0599848623082369
observed,2020-04-03,Adams County,WA,53001,0.80000761503903
observed,2020-04-04,Adams County,WA,53001,0.9599772715813895
observed,2020-04-05,Adams County,WA,53001,0.9100000316058381
observed,2020-04-06,Adams County,WA,53001,0.889977269150172
observed,2020-04-07,Adams County,WA,53001,0.9000152057658773
observed,2020-04-08,Adams County,WA,53001,0.9000152057658773
observed,2020-04-09,Adams County,WA,53001,0.7200227867678503
observed,2020-04-10,Adams County,WA,53001,0.7900227891990692
observed,2020-04-11,Adams County,WA,53001,0.80000761503903
observed,2020-04-12,Adams County,WA,53001,0.80000761503903
observed,2020-04-13,Adams County,WA,53001,0.8400000291746206
observed,2020-04-14,Adams County,WA,53001,0.7099848501521449
observed,2020-04-15,Adams County,WA,53001,0.7399924384477732
observed,2020-04-16,Adams County,WA,53001,0.5600000194497475
observed,2020-04-17,Adams County,WA,53001,0.5299924311541192
observed,2020-04-18,Adams County,WA,53001,0.7499772642877354
observed,2020-04-19,Adams County,WA,53001,0.7799848525833638
observed,2020-04-20,Adams County,WA,53001,0.8199772667189529
observed,2020-04-21,Adams County,WA,53001,0.45000760288293945
observed,2020-04-22,Adams County,WA,53001,0.5699848452897083
observed,2020-04-23,Adams County,WA,53001,0.48001519117856783
observed,2020-04-24,Adams County,WA,53001,0.38000760045172044
observed,2020-04-25,Adams County,WA,53001,0.39997725213164337
observed,2020-04-26,Adams County,WA,53001,0.24000759558928392
observed,2020-04-27,Adams County,WA,53001,0.14998483070239874
observed,2020-04-28,Adams County,WA,53001,0.18997724483798786
observed,2020-04-29,Adams County,WA,53001,0.35998483799605274
observed,2020-04-30,Adams County,WA,53001,0.2700151838849123
observed,2020-05-01,Adams County,WA,53001,0.2000151814536933
observed,2020-05-02,Adams County,WA,53001,0.1700075931580649
observed,2020-05-03,Adams County,WA,53001,0.2300227697493217
observed,2020-05-04,Adams County,WA,53001,0.3700227746117597
observed,2020-05-05,Adams County,WA,53001,0.21000000729365553
observed,2020-05-06,Adams County,WA,53001,0.28998483556483523
observed,2020-05-07,Adams County,WA,53001,0.10000759072684741
observed,2020-05-08,Adams County,WA,53001,0.1700075931580649
observed,2020-05-09,Adams County,WA,53001,0.10999241656680812
observed,2020-05-10,Adams County,WA,53001,0.18997724483798786
observed,2020-05-11,Adams County,WA,53001,0.07000000243121901
observed,2020-05-12,Adams County,WA,53001,0.0
observed,2020-05-13,Adams County,WA,53001,0.0
observed,2020-05-14,Adams County,WA,53001,0.31000759802050143
observed,2020-05-15,Adams County,WA,53001,0.18997724483798786
observed,2020-05-16,Adams County,WA,53001,0.06001517659125678
observed,2020-05-17,Adams County,WA,53001,0.07998482827117973
observed,2020-05-18,Adams County,WA,53001,0.10999241656680812
observed,2020-05-19,Adams County,WA,53001,0.21998483313361625
observed,2020-05-20,Adams County,WA,53001,0.1300151790224758
observed,2020-02-16,Asotin County,WA,53003,5.419985013738409
observed,2020-02-17,Asotin County,WA,53003,5.959985032493522
observed,2020-02-18,Asotin County,WA,53003,5.430000188593082
observed,2020-02-19,Asotin County,WA,53003,5.83998502832572
observed,2020-02-20,Asotin County,WA,53003,5.440015363447754
observed,2020-02-21,Asotin County,WA,53003,5.200015355112149
observed,2020-02-22,Asotin County,WA,53003,5.119985003318902
observed,2020-02-23,Asotin County,WA,53003,5.020015348860444
observed,2020-02-24,Asotin County,WA,53003,4.830000167754067
observed,2020-02-25,Asotin County,WA,53003,4.600015334273134
observed,2020-02-26,Asotin County,WA,53003,4.260000147957004
observed,2020-02-27,Asotin County,WA,53003,3.640015300930711
observed,2020-02-28,Asotin County,WA,53003,3.7200001292018907
observed,2020-02-29,Asotin County,WA,53003,3.8700001344116437
observed,2020-03-01,Asotin County,WA,53003,4.140000143789201
observed,2020-03-02,Asotin County,WA,53003,4.270015322811676
observed,2020-03-03,Asotin County,WA,53003,4.810015341566789
observed,2020-03-04,Asotin County,WA,53003,4.650000161502364
observed,2020-03-05,Asotin County,WA,53003,4.639984986647691
observed,2020-03-06,Asotin County,WA,53003,4.639984986647691
observed,2020-03-07,Asotin County,WA,53003,4.440000154208708
observed,2020-03-08,Asotin County,WA,53003,4.879984994983297
observed,2020-03-09,Asotin County,WA,53003,5.110015351986297
observed,2020-03-10,Asotin County,WA,53003,4.810015341566789
observed,2020-03-11,Asotin County,WA,53003,4.300015323853627
observed,2020-03-12,Asotin County,WA,53003,4.540015332189233
observed,2020-03-13,Asotin County,WA,53003,4.540015332189233
observed,2020-03-14,Asotin County,WA,53003,4.470000155250659
observed,2020-03-15,Asotin County,WA,53003,4.879984994983297
observed,2020-03-16,Asotin County,WA,53003,4.939984997067198
observed,2020-03-17,Asotin County,WA,53003,4.789984991857445
observed,2020-03-18,Asotin County,WA,53003,4.909984996025247
observed,2020-03-19,Asotin County,WA,53003,4.770000165670166
observed,2020-03-20,Asotin County,WA,53003,4.650000161502364
observed,2020-03-21,Asotin County,WA,53003,4.069984966850627
observed,2020-03-22,Asotin County,WA,53003,3.310015289469253
observed,2020-03-23,Asotin County,WA,53003,3.2800152884273013
observed,2020-03-24,Asotin County,WA,53003,3.199984936634056
observed,2020-03-25,Asotin County,WA,53003,2.869984925172598
observed,2020-03-26,Asotin County,WA,53003,2.370000082314108
observed,2020-03-27,Asotin County,WA,53003,2.0100000698106983
observed,2020-03-28,Asotin County,WA,53003,1.8100152373717158
observed,2020-03-29,Asotin County,WA,53003,1.7299848855784703
observed,2020-03-30,Asotin County,WA,53003,1.5900000552233884
observed,2020-03-31,Asotin County,WA,53003,1.4500152248683076
observed,2020-04-01,Asotin County,WA,53003,1.1899848668233561
observed,2020-04-02,Asotin County,WA,53003,0.9000000312585223
observed,2020-04-03,Asotin County,WA,53003,0.6300000218809653
observed,2020-04-04,Asotin County,WA,53003,0.8200152029873424
observed,2020-04-05,Asotin County,WA,53003,0.8700000302165707
observed,2020-04-06,Asotin County,WA,53003,0.8599848553618983
observed,2020-04-07,Asotin County,WA,53003,0.8599848553618983
observed,2020-04-08,Asotin County,WA,53003,0.8599848553618983
observed,2020-04-09,Asotin County,WA,53003,0.7999848532779975
observed,2020-04-10,Asotin County,WA,53003,0.8400000291746204
observed,2020-04-11,Asotin County,WA,53003,0.8200152029873424
observed,2020-04-12,Asotin County,WA,53003,0.7900152019453921
observed,2020-04-13,Asotin County,WA,53003,0.829984854319948
observed,2020-04-14,Asotin County,WA,53003,0.6799848491101949
observed,2020-04-15,Asotin County,WA,53003,0.6600000229229156
observed,2020-04-16,Asotin County,WA,53003,0.46998484181653977
observed,2020-04-17,Asotin County,WA,53003,0.4900151915258846
observed,2020-04-18,Asotin County,WA,53003,0.7099848501521452
observed,2020-04-19,Asotin County,WA,53003,0.769984852236046
observed,2020-04-20,Asotin County,WA,53003,0.7999848532779975
observed,2020-04-21,Asotin County,WA,53003,0.4500000156292605
observed,2020-04-22,Asotin County,WA,53003,0.5700000197970633
observed,2020-04-23,Asotin County,WA,53003,0.5299848439004404
observed,2020-04-24,Asotin County,WA,53003,0.4300151894419826
observed,2020-04-25,Asotin County,WA,53003,0.40001518840003225
observed,2020-04-26,Asotin County,WA,53003,0.24000000833560545
observed,2020-04-27,Asotin County,WA,53003,0.1699848313970323
observed,2020-04-28,Asotin County,WA,53003,0.2100000072936551
observed,2020-04-29,Asotin County,WA,53003,0.3900000135453598
observed,2020-04-30,Asotin County,WA,53003,0.30000001041950747
observed,2020-05-01,Asotin County,WA,53003,0.22998483348093302
observed,2020-05-02,Asotin County,WA,53003,0.19001518110637716
observed,2020-05-03,Asotin County,WA,53003,0.2500151831902779
observed,2020-05-04,Asotin County,WA,53003,0.40001518840003225
observed,2020-05-05,Asotin County,WA,53003,0.2599848345228847
observed,2020-05-06,Asotin County,WA,53003,0.2700000093775571
observed,2020-05-07,Asotin County,WA,53003,0.07998482827117995
observed,2020-05-08,Asotin County,WA,53003,0.13998483035508066
observed,2020-05-09,Asotin County,WA,53003,0.09000000312585237
observed,2020-05-10,Asotin County,WA,53003,0.1600151800644255
observed,2020-05-11,Asotin County,WA,53003,0.040015175896622776
observed,2020-05-12,Asotin County,WA,53003,0.0
observed,2020-05-13,Asotin County,WA,53003,0.0
observed,2020-05-14,Asotin County,WA,53003,0.289984835564835
observed,2020-05-15,Asotin County,WA,53003,0.1699848313970323
observed,2020-05-16,Asotin County,WA,53003,0.06000000208390201
observed,2020-05-17,Asotin County,WA,53003,0.07998482827117995
observed,2020-05-18,Asotin County,WA,53003,0.1099848293131303
observed,2020-05-19,Asotin County,WA,53003,0.22001518214832752
observed,2020-05-20,Asotin County,WA,53003,0.010015174854672423
observed,2020-02-16,Benton County,WA,53005,5.110015351986297
observed,2020-02-17,Benton County,WA,53005,5.730000199012589
observed,2020-02-18,Benton County,WA,53005,5.209985006444755
observed,2020-02-19,Benton County,WA,53005,5.569985018948163
observed,2020-02-20,Benton County,WA,53005,5.449985014780361
observed,2020-02-21,Benton County,WA,53005,5.410015362405804
observed,2020-02-22,Benton County,WA,53005,5.470015364489705
observed,2020-02-23,Benton County,WA,53005,5.310000184425279
observed,2020-02-24,Benton County,WA,53005,5.2500001823413776
observed,2020-02-25,Benton County,WA,53005,5.02998500019305
observed,2020-02-26,Benton County,WA,53005,4.510015331147281
observed,2020-02-27,Benton County,WA,53005,4.080000141705299
observed,2020-02-28,Benton County,WA,53005,4.180015319685824
observed,2020-02-29,Benton County,WA,53005,4.1299849689345285
observed,2020-03-01,Benton County,WA,53005,4.369984977270134
observed,2020-03-02,Benton County,WA,53005,4.540015332189233
observed,2020-03-03,Benton County,WA,53005,4.84001534260874
observed,2020-03-04,Benton County,WA,53005,4.770000165670166
observed,2020-03-05,Benton County,WA,53005,4.860000168796018
observed,2020-03-06,Benton County,WA,53005,5.119985003318902
observed,2020-03-07,Benton County,WA,53005,4.990015347818494
observed,2020-03-08,Benton County,WA,53005,5.370000186509181
observed,2020-03-09,Benton County,WA,53005,5.6299850210320646
observed,2020-03-10,Benton County,WA,53005,5.370000186509181
observed,2020-03-11,Benton County,WA,53005,4.8199849928993945
observed,2020-03-12,Benton County,WA,53005,5.209985006444755
observed,2020-03-13,Benton County,WA,53005,5.209985006444755
observed,2020-03-14,Benton County,WA,53005,4.630015335315084
observed,2020-03-15,Benton County,WA,53005,4.860000168796018
observed,2020-03-16,Benton County,WA,53005,4.860000168796018
observed,2020-03-17,Benton County,WA,53005,4.330015324895578
observed,2020-03-18,Benton County,WA,53005,4.450015329063381
observed,2020-03-19,Benton County,WA,53005,4.480015330105331
observed,2020-03-20,Benton County,WA,53005,4.200000145873101
observed,2020-03-21,Benton County,WA,53005,3.640015300930711
observed,2020-03-22,Benton County,WA,53005,3.1600152842594986
observed,2020-03-23,Benton County,WA,53005,2.9100001010692207
observed,2020-03-24,Benton County,WA,53005,2.8600152738399913
observed,2020-03-25,Benton County,WA,53005,2.6400000916916637
observed,2020-03-26,Benton County,WA,53005,2.2500000781463054
observed,2020-03-27,Benton County,WA,53005,1.9300152415395186
observed,2020-03-28,Benton County,WA,53005,1.8199848887043226
observed,2020-03-29,Benton County,WA,53005,1.849984889746273
observed,2020-03-30,Benton County,WA,53005,1.849984889746273
observed,2020-03-31,Benton County,WA,53005,1.7599848866204206
observed,2020-04-01,Benton County,WA,53005,1.4299848751589628
observed,2020-04-02,Benton County,WA,53005,1.0800000375102259
observed,2020-04-03,Benton County,WA,53005,0.8700000302165707
observed,2020-04-04,Benton County,WA,53005,1.0099848605716526
observed,2020-04-05,Benton County,WA,53005,0.9199848574458003
observed,2020-04-06,Benton County,WA,53005,0.7999848532779975
observed,2020-04-07,Benton County,WA,53005,0.81000002813267
observed,2020-04-08,Benton County,WA,53005,0.8700000302165707
observed,2020-04-09,Benton County,WA,53005,0.6900000239648673
observed,2020-04-10,Benton County,WA,53005,0.7600152009034404
observed,2020-04-11,Benton County,WA,53005,0.7600152009034404
observed,2020-04-12,Benton County,WA,53005,0.73001519986149
observed,2020-04-13,Benton County,WA,53005,0.769984852236046
observed,2020-04-14,Benton County,WA,53005,0.7600152009034404
observed,2020-04-15,Benton County,WA,53005,0.769984852236046
observed,2020-04-16,Benton County,WA,53005,0.5500151936097853
observed,2020-04-17,Benton County,WA,53005,0.5200151925678349
observed,2020-04-18,Benton County,WA,53005,0.7399848511940955
observed,2020-04-19,Benton County,WA,53005,0.769984852236046
observed,2020-04-20,Benton County,WA,53005,0.7800000270907184
observed,2020-04-21,Benton County,WA,53005,0.4399848407745881
observed,2020-04-22,Benton County,WA,53005,0.580015194651737
observed,2020-04-23,Benton County,WA,53005,0.4999848428584901
observed,2020-04-24,Benton County,WA,53005,0.4300151894419826
observed,2020-04-25,Benton County,WA,53005,0.3799848386906874
observed,2020-04-26,Benton County,WA,53005,0.22001518214832752
observed,2020-04-27,Benton County,WA,53005,0.13001517902247514
observed,2020-04-28,Benton County,WA,53005,0.19998483243898266
observed,2020-04-29,Benton County,WA,53005,0.3700151873580806
observed,2020-04-30,Benton County,WA,53005,0.28001518423222954
observed,2020-05-01,Benton County,WA,53005,0.15000000520975307
observed,2020-05-02,Benton County,WA,53005,0.09000000312585237
observed,2020-05-03,Benton County,WA,53005,0.15000000520975307
observed,2020-05-04,Benton County,WA,53005,0.30000001041950747
observed,2020-05-05,Benton County,WA,53005,0.1699848313970323
observed,2020-05-06,Benton County,WA,53005,0.22001518214832752
observed,2020-05-07,Benton County,WA,53005,0.030000001041950358
observed,2020-05-08,Benton County,WA,53005,0.09000000312585237
observed,2020-05-09,Benton County,WA,53005,0.040015175896622776
observed,2020-05-10,Benton County,WA,53005,0.09000000312585237
observed,2020-05-11,Benton County,WA,53005,0.0
observed,2020-05-12,Benton County,WA,53005,0.0
observed,2020-05-13,Benton County,WA,53005,0.030000001041950358
observed,2020-05-14,Benton County,WA,53005,0.3300000114614578
observed,2020-05-15,Benton County,WA,53005,0.2100000072936551
observed,2020-05-16,Benton County,WA,53005,0.07998482827117995
observed,2020-05-17,Benton County,WA,53005,0.10001517798052478
observed,2020-05-18,Benton County,WA,53005,0.13001517902247514
observed,2020-05-19,Benton County,WA,53005,0.24000000833560545
observed,2020-05-20,Benton County,WA,53005,0.13001517902247514
atypical,2020-03-05,Benton County,WA,53005,4.860000168796018
atypical,2020-03-06,Benton County,WA,53005,5.119985003318902
atypical,2020-03-07,Benton County,WA,53005,4.990015347818494
atypical,2020-03-08,Benton County,WA,53005,5.370000186509181
atypical,2020-03-09,Benton County,WA,53005,5.6299850210320646
atypical,2020-03-10,Benton County,WA,53005,5.370000186509181
atypical,2020-03-11,Benton County,WA,53005,4.8199849928993945
atypical,2020-03-12,Benton County,WA,53005,5.209985006444755
atypical,2020-03-13,Benton County,WA,53005,5.209985006444755
atypical,2020-03-14,Benton County,WA,53005,4.630015335315084
atypical,2020-03-15,Benton County,WA,53005,4.860000168796018
atypical,2020-03-16,Benton County,WA,53005,4.860000168796018
atypical,2020-03-17,Benton County,WA,53005,4.330015324895578
atypical,2020-03-18,Benton County,WA,53005,4.450015329063381
atypical,2020-03-19,Benton County,WA,53005,4.480015330105331
atypical,2020-03-20,Benton County,WA,53005,4.200000145873101
atypical,2020-03-21,Benton County,WA,53005,3.640015300930711
atypical,2020-03-22,Benton County,WA,53005,3.1600152842594986
atypical,2020-03-23,Benton County,WA,53005,2.9100001010692207
atypical,2020-03-24,Benton County,WA,53005,2.8600152738399913
atypical,2020-03-25,Benton County,WA,53005,2.6400000916916637
atypical,2020-03-26,Benton County,WA,53005,2.2500000781463054
atypical,2020-03-27,Benton County,WA,53005,1.9300152415395186
atypical,2020-03-28,Benton County,WA,53005,1.8199848887043226
atypical,2020-03-29,Benton County,WA,53005,1.849984889746273
atypical,2020-03-30,Benton County,WA,53005,1.849984889746273
atypical,2020-03-31,Benton County,WA,53005,1.7599848866204206
atypical,2020-04-01,Benton County,WA,53005,1.4299848751589628
observed,2020-02-16,Chelan County,WA,53007,5.020015348860444
observed,2020-02-17,Chelan County,WA,53007,5.610000194844787
observed,2020-02-18,Chelan County,WA,53007,5.100000177131624
observed,2020-02-19,Chelan County,WA,53007,5.410015362405804
observed,2020-02-20,Chelan County,WA,53007,5.239985007486705
observed,2020-02-21,Chelan County,WA,53007,5.200015355112149
observed,2020-02-22,Chelan County,WA,53007,5.239985007486705
observed,2020-02-23,Chelan County,WA,53007,5.100000177131624
observed,2020-02-24,Chelan County,WA,53007,5.040000175047722
observed,2020-02-25,Chelan County,WA,53007,4.789984991857445
observed,2020-02-26,Chelan County,WA,53007,4.249984973102332
observed,2020-02-27,Chelan County,WA,53007,3.850015308224366
observed,2020-02-28,Chelan County,WA,53007,3.9700153123921686
observed,2020-02-29,Chelan County,WA,53007,3.9700153123921686
observed,2020-03-01,Chelan County,WA,53007,4.260000147957004
observed,2020-03-02,Chelan County,WA,53007,4.350000151082856
observed,2020-03-03,Chelan County,WA,53007,4.620000160460412
observed,2020-03-04,Chelan County,WA,53007,4.690015337398986
observed,2020-03-05,Chelan County,WA,53007,4.7100001635862645
observed,2020-03-06,Chelan County,WA,53007,5.040000175047722
observed,2020-03-07,Chelan County,WA,53007,4.8199849928993945
observed,2020-03-08,Chelan County,WA,53007,5.190000180257476
observed,2020-03-09,Chelan County,WA,53007,5.569985018948163
observed,2020-03-10,Chelan County,WA,53007,5.329985010612557
observed,2020-03-11,Chelan County,WA,53007,4.849984993941346
observed,2020-03-12,Chelan County,WA,53007,5.080015350944346
observed,2020-03-13,Chelan County,WA,53007,5.100000177131624
observed,2020-03-14,Chelan County,WA,53007,4.500000156292609
observed,2020-03-15,Chelan County,WA,53007,4.740000164628216
observed,2020-03-16,Chelan County,WA,53007,4.729984989773542
observed,2020-03-17,Chelan County,WA,53007,4.210015320727774
observed,2020-03-18,Chelan County,WA,53007,4.309984975186232
observed,2020-03-19,Chelan County,WA,53007,4.120015317601922
observed,2020-03-20,Chelan County,WA,53007,3.7800001312857914
observed,2020-03-21,Chelan County,WA,53007,3.229984937676006
observed,2020-03-22,Chelan County,WA,53007,2.890015274881943
observed,2020-03-23,Chelan County,WA,53007,2.9100001010692207
observed,2020-03-24,Chelan County,WA,53007,2.9200152759238933
observed,2020-03-25,Chelan County,WA,53007,2.6899849189208935
observed,2020-03-26,Chelan County,WA,53007,2.2999849053755335
observed,2020-03-27,Chelan County,WA,53007,1.9800000687687482
observed,2020-03-28,Chelan County,WA,53007,1.8700152394556178
observed,2020-03-29,Chelan County,WA,53007,1.770000061475093
observed,2020-03-30,Chelan County,WA,53007,1.7200152342458634
observed,2020-03-31,Chelan County,WA,53007,1.639984882452618
observed,2020-04-01,Chelan County,WA,53007,1.4299848751589628
observed,2020-04-02,Chelan County,WA,53007,1.0800000375102259
observed,2020-04-03,Chelan County,WA,53007,0.8700000302165707
observed,2020-04-04,Chelan County,WA,53007,1.0099848605716526
observed,2020-04-05,Chelan County,WA,53007,0.9199848574458003
observed,2020-04-06,Chelan County,WA,53007,0.7999848532779975
observed,2020-04-07,Chelan County,WA,53007,0.81000002813267
observed,2020-04-08,Chelan County,WA,53007,0.8700000302165707
observed,2020-04-09,Chelan County,WA,53007,0.6900000239648673
observed,2020-04-10,Chelan County,WA,53007,0.7600152009034404
observed,2020-04-11,Chelan County,WA,53007,0.81000002813267
observed,2020-04-12,Chelan County,WA,53007,0.7800000270907184
observed,2020-04-13,Chelan County,WA,53007,0.8200152029873424
observed,2020-04-14,Chelan County,WA,53007,0.81000002813267
observed,2020-04-15,Chelan County,WA,53007,0.8200152029873424
observed,2020-04-16,Chelan County,WA,53007,0.6499848480682432
observed,2020-04-17,Chelan County,WA,53007,0.6199848470262929
observed,2020-04-18,Chelan County,WA,53007,0.8400000291746204
observed,2020-04-19,Chelan County,WA,53007,0.8200152029873424
observed,2020-04-20,Chelan County,WA,53007,0.7800000270907184
observed,2020-04-21,Chelan County,WA,53007,0.4399848407745881
observed,2020-04-22,Chelan County,WA,53007,0.580015194651737
observed,2020-04-23,Chelan County,WA,53007,0.46998484181653977
observed,2020-04-24,Chelan County,WA,53007,0.3900000135453598
observed,2020-04-25,Chelan County,WA,53007,0.4099848397326378
observed,2020-04-26,Chelan County,WA,53007,0.2500151831902779
observed,2020-04-27,Chelan County,WA,53007,0.1600151800644255
observed,2020-04-28,Chelan County,WA,53007,0.22998483348093302
observed,2020-04-29,Chelan County,WA,53007,0.4099848397326378
observed,2020-04-30,Chelan County,WA,53007,0.31001518527417987
observed,2020-05-01,Chelan County,WA,53007,0.22001518214832752
observed,2020-05-02,Chelan County,WA,53007,0.1600151800644255
observed,2020-05-03,Chelan County,WA,53007,0.22001518214832752
observed,2020-05-04,Chelan County,WA,53007,0.3600000125034082
observed,2020-05-05,Chelan County,WA,53007,0.19998483243898266
observed,2020-05-06,Chelan County,WA,53007,0.28001518423222954
observed,2020-05-07,Chelan County,WA,53007,0.09000000312585237
observed,2020-05-08,Chelan County,WA,53007,0.1600151800644255
observed,2020-05-09,Chelan County,WA,53007,0.1099848293131303
observed,2020-05-10,Chelan County,WA,53007,0.22001518214832752
observed,2020-05-11,Chelan County,WA,53007,0.10001517798052478
observed,2020-05-12,Chelan County,WA,53007,0.0
observed,2020-05-13,Chelan County,WA,53007,0.0
observed,2020-05-14,Chelan County,WA,53007,0.3400151863161302
observed,2020-05-15,Chelan County,WA,53007,0.22001518214832752
observed,2020-05-16,Chelan County,WA,53007,0.10001517798052478
observed,2020-05-17,Chelan County,WA,53007,0.1099848293131303
observed,2020-05-18,Chelan County,WA,53007,0.13998483035508066
observed,2020-05-19,Chelan County,WA,53007,0.2500151831902779
observed,2020-05-20,Chelan County,WA,53007,0.1600151800644255
atypical,2020-03-05,Chelan County,WA,53007,4.7100001635862645
atypical,2020-03-06,Chelan County,WA,53007,5.040000175047722
atypical,2020-03-07,Chelan County,WA,53007,4.8199849928993945
atypical,2020-03-08,Chelan County,WA,53007,5.190000180257476
atypical,2020-03-09,Chelan County,WA,53007,5.569985018948163
atypical,2020-03-10,Chelan County,WA,53007,5.329985010612557
atypical,2020-03-11,Chelan County,WA,53007,4.849984993941346
atypical,2020-03-12,Chelan County,WA,53007,5.080015350944346
atypical,2020-03-13,Chelan County,WA,53007,5.100000177131624
atypical,2020-03-14,Chelan County,WA,53007,4.500000156292609
atypical,2020-03-15,Chelan County,WA,53007,4.740000164628216
atypical,2020-03-16,Chelan County,WA,53007,4.729984989773542
atypical,2020-03-17,Chelan County,WA,53007,4.210015320727774
atypical,2020-03-18,Chelan County,WA,53007,4.309984975186232
atypical,2020-03-19,Chelan County,WA,53007,4.120015317601922
atypical,2020-03-20,Chelan County,WA,53007,3.7800001312857914
atypical,2020-03-21,Chelan County,WA,53007,3.229984937676006
atypical,2020-03-22,Chelan County,WA,53007,2.890015274881943
atypical,2020-03-23,Chelan County,WA,53007,2.9100001010692207
atypical,2020-03-24,Chelan County,WA,53007,2.9200152759238933
atypical,2020-03-25,Chelan County,WA,53007,2.6899849189208935
atypical,2020-03-26,Chelan County,WA,53007,2.2999849053755335
atypical,2020-03-27,Chelan County,WA,53007,1.9800000687687482
atypical,2020-03-28,Chelan County,WA,53007,1.8700152394556178
atypical,2020-03-29,Chelan County,WA,53007,1.770000061475093
atypical,2020-03-30,Chelan County,WA,53007,1.7200152342458634
atypical,2020-03-31,Chelan County,WA,53007,1.639984882452618
atypical,2020-04-01,Chelan County,WA,53007,1.4299848751589628
observed,2020-02-16,Clallam County,WA,53009,5.080015350944346
observed,2020-02-17,Clallam County,WA,53009,5.5200001917189345
observed,2020-02-18,Clallam County,WA,53009,5.220000181299427
observed,2020-02-19,Clallam County,WA,53009,5.389985012696459
observed,2020-02-20,Clallam County,WA,53009,5.34000018546723
observed,2020-02-21,Clallam County,WA,53009,5.310000184425279
observed,2020-02-22,Clallam County,WA,53009,5.280000183383328
observed,2020-02-23,Clallam County,WA,53009,5.0899850022769515
observed,2020-02-24,Clallam County,WA,53009,5.080015350944346
observed,2020-02-25,Clallam County,WA,53009,5.0899850022769515
observed,2020-02-26,Clallam County,WA,53009,4.810015341566789
observed,2020-02-27,Clallam County,WA,53009,4.450015329063381
observed,2020-02-28,Clallam County,WA,53009,4.500000156292609
observed,2020-02-29,Clallam County,WA,53009,4.470000155250659
observed,2020-03-01,Clallam County,WA,53009,4.630015335315084
observed,2020-03-02,Clallam County,WA,53009,4.759984990815494
observed,2020-03-03,Clallam County,WA,53009,5.050015349902394
observed,2020-03-04,Clallam County,WA,53009,5.100000177131624
observed,2020-03-05,Clallam County,WA,53009,4.519984982479887
observed,2020-03-06,Clallam County,WA,53009,5.020015348860444
observed,2020-03-07,Clallam County,WA,53009,4.810015341566789
observed,2020-03-08,Clallam County,WA,53009,5.0899850022769515
observed,2020-03-09,Clallam County,WA,53009,5.389985012696459
observed,2020-03-10,Clallam County,WA,53009,5.2500001823413776
observed,2020-03-11,Clallam County,WA,53009,4.759984990815494
observed,2020-03-12,Clallam County,WA,53009,5.040000175047722
observed,2020-03-13,Clallam County,WA,53009,4.770000165670166
observed,2020-03-14,Clallam County,WA,53009,4.360015325937528
