condition,date,county,state,fips,illness
observed,2020-05-15,Abbeville County,SC,45001,0.0
observed,2020-05-16,Abbeville County,SC,45001,0.04997723997555134
observed,2020-05-17,Abbeville County,SC,45001,0.10999241656680812
observed,2020-05-18,Abbeville County,SC,45001,0.1600227673181042
observed,2020-05-19,Abbeville County,SC,45001,0.1700075931580649
observed,2020-05-20,Abbeville County,SC,45001,0.06001517659125678
observed,2020-02-16,Aiken County,SC,45003,7.9700154513189325
observed,2020-02-17,Aiken County,SC,45003,7.440000258403781
observed,2020-02-18,Aiken County,SC,45003,7.389985082159841
observed,2020-02-19,Aiken County,SC,45003,7.229985076602771
observed,2020-02-20,Aiken County,SC,45003,6.349985046038883
observed,2020-02-21,Aiken County,SC,45003,5.299969835063252
observed,2020-02-22,Aiken County,SC,45003,4.989984998803783
observed,2020-02-23,Aiken County,SC,45003,4.469984980743304
observed,2020-02-24,Aiken County,SC,45003,4.18998497101843
observed,2020-02-25,Aiken County,SC,45003,3.9000304844683056
observed,2020-02-26,Aiken County,SC,45003,3.760000130591158
observed,2020-02-27,Aiken County,SC,45003,3.61001529988876
observed,2020-02-28,Aiken County,SC,45003,3.600000125034088
observed,2020-02-29,Aiken County,SC,45003,3.5799697753247424
observed,2020-03-01,Aiken County,SC,45003,3.2999697655998688
observed,2020-03-02,Aiken County,SC,45003,3.930015311002902
observed,2020-03-03,Aiken County,SC,45003,4.250015322117043
observed,2020-03-04,Aiken County,SC,45003,4.730015338788254
observed,2020-03-05,Aiken County,SC,45003,4.850015342956057
observed,2020-03-06,Aiken County,SC,45003,4.749984990468177
observed,2020-03-07,Aiken County,SC,45003,4.8800001694906525
observed,2020-03-08,Aiken County,SC,45003,4.8800001694906525
observed,2020-03-09,Aiken County,SC,45003,5.8400002028330755
observed,2020-03-10,Aiken County,SC,45003,5.410015362405804
observed,2020-03-11,Aiken County,SC,45003,5.400000187551132
observed,2020-03-12,Aiken County,SC,45003,5.349985011307191
observed,2020-03-13,Aiken County,SC,45003,5.0900153512916635
observed,2020-03-14,Aiken County,SC,45003,5.610015369352143
observed,2020-03-15,Aiken County,SC,45003,5.850015377687748
observed,2020-03-16,Aiken County,SC,45003,5.829985027978403
observed,2020-03-17,Aiken County,SC,45003,5.7099850238106
observed,2020-03-18,Aiken County,SC,45003,5.459969840620322
observed,2020-03-19,Aiken County,SC,45003,5.250015356848734
observed,2020-03-20,Aiken County,SC,45003,5.530015366573607
observed,2020-03-21,Aiken County,SC,45003,4.70998498907891
observed,2020-03-22,Aiken County,SC,45003,4.299969800331561
observed,2020-03-23,Aiken County,SC,45003,4.109984968239894
observed,2020-03-24,Aiken County,SC,45003,3.570015298499493
observed,2020-03-25,Aiken County,SC,45003,2.9700152776604787
observed,2020-03-26,Aiken County,SC,45003,2.6299849168369924
observed,2020-03-27,Aiken County,SC,45003,2.7899849223940625
observed,2020-03-28,Aiken County,SC,45003,2.499969737814517
observed,2020-03-29,Aiken County,SC,45003,2.280000079188255
observed,2020-03-30,Aiken County,SC,45003,2.3399697322574453
observed,2020-03-31,Aiken County,SC,45003,2.179969726700375
observed,2020-04-01,Aiken County,SC,45003,1.930015241539519
observed,2020-04-02,Aiken County,SC,45003,1.829984889051639
observed,2020-04-03,Aiken County,SC,45003,1.5099848779374985
observed,2020-04-04,Aiken County,SC,45003,1.2800000444565642
observed,2020-04-05,Aiken County,SC,45003,1.3600000472351002
observed,2020-04-06,Aiken County,SC,45003,1.3800303969444443
observed,2020-04-07,Aiken County,SC,45003,1.0500152109756316
observed,2020-04-08,Aiken County,SC,45003,0.9700152081970955
observed,2020-04-09,Aiken County,SC,45003,1.139969690579417
