condition,date,county,state,fips,illness
atypical,2020-03-09,Kent County,DE,10001,5.179969830895449
atypical,2020-03-10,Kent County,DE,10001,5.210015355459467
atypical,2020-03-11,Kent County,DE,10001,5.019969825338379
atypical,2020-03-12,Kent County,DE,10001,4.699969814224236
atypical,2020-03-13,Kent County,DE,10001,4.749984990468177
atypical,2020-03-14,Kent County,DE,10001,4.589984984911107
atypical,2020-03-15,Kent County,DE,10001,4.699969814224236
atypical,2020-03-16,Kent County,DE,10001,4.570015333231184
atypical,2020-03-17,Kent County,DE,10001,4.320000150040905
atypical,2020-03-18,Kent County,DE,10001,4.480000155597976
atypical,2020-03-19,Kent County,DE,10001,4.3300153248955775
atypical,2020-03-20,Kent County,DE,10001,4.539969808667166
atypical,2020-03-21,Kent County,DE,10001,4.18998497101843
atypical,2020-03-22,Kent County,DE,10001,3.9099849612935564
atypical,2020-03-23,Kent County,DE,10001,3.7899849571257533
atypical,2020-03-24,Kent County,DE,10001,3.619969776714011
atypical,2020-03-25,Kent County,DE,10001,3.029984930729669
atypical,2020-03-26,Kent County,DE,10001,2.810015272103407
atypical,2020-03-27,Kent County,DE,10001,2.6999697447608546
atypical,2020-03-28,Kent County,DE,10001,2.1700152498751253
atypical,2020-03-29,Kent County,DE,10001,1.9200000666848471
atypical,2020-03-30,Kent County,DE,10001,2.1300152484858583
atypical,2020-03-31,Kent County,DE,10001,2.0100152443180552
atypical,2020-04-01,Kent County,DE,10001,1.88000006529558
atypical,2020-04-02,Kent County,DE,10001,1.9899848946087095
atypical,2020-04-03,Kent County,DE,10001,1.8699848904409062
atypical,2020-04-04,Kent County,DE,10001,1.6299848821053016
atypical,2020-04-05,Kent County,DE,10001,1.4699848765482297
atypical,2020-04-06,Kent County,DE,10001,1.4900152262575754
atypical,2020-04-07,Kent County,DE,10001,1.25996969474722
atypical,2020-04-11,Kent County,DE,10001,0.8600303788839662
atypical,2020-05-01,Kent County,DE,10001,0.9600000333424236
atypical,2020-05-02,Kent County,DE,10001,0.9600000333424236
atypical,2020-05-03,Kent County,DE,10001,0.9600000333424236
atypical,2020-05-04,Kent County,DE,10001,0.9499848584877516
atypical,2020-05-05,Kent County,DE,10001,1.149984865434089
atypical,2020-05-06,Kent County,DE,10001,0.8600303788839662
atypical,2020-05-07,Kent County,DE,10001,0.8500152040292924
observed,2020-02-16,New Castle County,DE,10003,6.950023003146285
observed,2020-02-17,New Castle County,DE,10003,6.8399774758037335
observed,2020-02-18,New Castle County,DE,10003,6.549992640238898
observed,2020-02-19,New Castle County,DE,10003,6.939985066530581
observed,2020-02-20,New Castle County,DE,10003,6.32002298126532
observed,2020-02-21,New Castle County,DE,10003,6.230000216378436
observed,2020-02-22,New Castle County,DE,10003,5.880000204222343
observed,2020-02-23,New Castle County,DE,10003,5.509977429610585
observed,2020-02-24,New Castle County,DE,10003,5.410022949659481
observed,2020-02-25,New Castle County,DE,10003,5.329985010612558
observed,2020-02-26,New Castle County,DE,10003,5.2400153565014165
observed,2020-02-27,New Castle County,DE,10003,5.000007760912133
observed,2020-02-28,New Castle County,DE,10003,4.939992584320876
observed,2020-02-29,New Castle County,DE,10003,4.879977407729619
observed,2020-03-01,New Castle County,DE,10003,5.170015354070198
observed,2020-03-02,New Castle County,DE,10003,5.070007763343352
observed,2020-03-03,New Castle County,DE,10003,5.340022947228263
observed,2020-03-04,New Castle County,DE,10003,5.4800229520907004
observed,2020-03-05,New Castle County,DE,10003,5.429992601339404
observed,2020-03-06,New Castle County,DE,10003,5.070007763343352
observed,2020-03-07,New Castle County,DE,10003,5.340022947228263
observed,2020-03-08,New Castle County,DE,10003,5.63999260863306
observed,2020-03-09,New Castle County,DE,10003,5.569992606201842
observed,2020-03-10,New Castle County,DE,10003,5.509977429610585
observed,2020-03-11,New Castle County,DE,10003,5.130022939934609
observed,2020-03-12,New Castle County,DE,10003,4.760000165322849
observed,2020-03-13,New Castle County,DE,10003,4.970000172616505
observed,2020-03-14,New Castle County,DE,10003,4.920022932640953
observed,2020-03-15,New Castle County,DE,10003,5.079992589183313
observed,2020-03-16,New Castle County,DE,10003,4.909984996025248
observed,2020-03-17,New Castle County,DE,10003,4.550000158029193
observed,2020-03-18,New Castle County,DE,10003,4.629984986300373
observed,2020-03-19,New Castle County,DE,10003,4.459977393142308
observed,2020-03-20,New Castle County,DE,10003,4.620000160460412
observed,2020-03-21,New Castle County,DE,10003,4.27000014830432
observed,2020-03-22,New Castle County,DE,10003,3.8899925478526
observed,2020-03-23,New Castle County,DE,10003,3.6199773639676875
observed,2020-03-24,New Castle County,DE,10003,3.5499773615364703
observed,2020-03-25,New Castle County,DE,10003,3.199977349380378
observed,2020-03-26,New Castle County,DE,10003,2.960022864566839
observed,2020-03-27,New Castle County,DE,10003,2.7099773323618495
observed,2020-03-28,New Castle County,DE,10003,2.3599773202057577
observed,2020-03-29,New Castle County,DE,10003,2.1499773129121023
observed,2020-03-30,New Castle County,DE,10003,2.380000082661425
observed,2020-03-31,New Castle County,DE,10003,2.1700000753677697
observed,2020-04-01,New Castle County,DE,10003,2.039984896345294
observed,2020-04-02,New Castle County,DE,10003,2.1700000753677697
observed,2020-04-03,New Castle County,DE,10003,1.9999924822097048
observed,2020-04-04,New Castle County,DE,10003,1.7500000607804587
observed,2020-04-05,New Castle County,DE,10003,1.589977293462356
observed,2020-04-06,New Castle County,DE,10003,1.5499848793267654
observed,2020-04-07,New Castle County,DE,10003,1.3600076344887775
observed,2020-04-08,New Castle County,DE,10003,1.0199924481726477
observed,2020-04-09,New Castle County,DE,10003,0.9100000316058381
observed,2020-04-10,New Castle County,DE,10003,0.9499924457414287
observed,2020-04-11,New Castle County,DE,10003,1.0299772740126085
observed,2020-04-12,New Castle County,DE,10003,0.9899848598770178
observed,2020-04-13,New Castle County,DE,10003,1.0100076223326855
observed,2020-04-14,New Castle County,DE,10003,0.8199772667189529
observed,2020-04-15,New Castle County,DE,10003,0.6500227843366327
observed,2020-04-16,New Castle County,DE,10003,0.7499772642877354
observed,2020-04-17,New Castle County,DE,10003,0.7900227891990692
observed,2020-04-18,New Castle County,DE,10003,0.6699924360165557
observed,2020-04-19,New Castle County,DE,10003,0.630000021880965
observed,2020-04-20,New Castle County,DE,10003,0.53997725699408
observed,2020-04-21,New Castle County,DE,10003,0.49998484285848926
observed,2020-04-22,New Castle County,DE,10003,0.4699772545628609
observed,2020-04-23,New Castle County,DE,10003,0.5800227819054138
observed,2020-04-24,New Castle County,DE,10003,0.590007607745376
observed,2020-04-25,New Castle County,DE,10003,0.48001519117856783
observed,2020-04-26,New Castle County,DE,10003,0.45000760288293945
observed,2020-04-27,New Castle County,DE,10003,0.45000760288293945
observed,2020-04-28,New Castle County,DE,10003,0.590007607745376
observed,2020-04-29,New Castle County,DE,10003,0.5600000194497475
observed,2020-04-30,New Castle County,DE,10003,0.5500151936097853
observed,2020-05-01,New Castle County,DE,10003,0.5200076053141569
observed,2020-05-02,New Castle County,DE,10003,0.4400227770429772
observed,2020-05-03,New Castle County,DE,10003,0.49998484285848926
observed,2020-05-04,New Castle County,DE,10003,0.4900000170185286
observed,2020-05-05,New Castle County,DE,10003,0.6900151984722218
observed,2020-05-06,New Castle County,DE,10003,0.48001519117856783
observed,2020-05-07,New Castle County,DE,10003,0.48001519117856783
observed,2020-05-08,New Castle County,DE,10003,0.4699772545628609
observed,2020-05-09,New Castle County,DE,10003,0.42998484042727175
observed,2020-05-10,New Castle County,DE,10003,0.38000760045172044
observed,2020-05-11,New Castle County,DE,10003,0.42998484042727175
observed,2020-05-12,New Castle County,DE,10003,0.25997724726920685
observed,2020-05-13,New Castle County,DE,10003,0.39997725213164337
observed,2020-05-14,New Castle County,DE,10003,0.28998483556483523
observed,2020-05-15,New Castle County,DE,10003,0.2700151838849123
observed,2020-05-16,New Castle County,DE,10003,0.2700151838849123
observed,2020-05-17,New Castle County,DE,10003,0.2300227697493217
observed,2020-05-18,New Castle County,DE,10003,0.45999242872290014
atypical,2020-03-04,New Castle County,DE,10003,5.4800229520907004
atypical,2020-03-05,New Castle County,DE,10003,5.429992601339404
atypical,2020-03-07,New Castle County,DE,10003,5.340022947228263
atypical,2020-03-08,New Castle County,DE,10003,5.63999260863306
atypical,2020-03-09,New Castle County,DE,10003,5.569992606201842
atypical,2020-03-10,New Castle County,DE,10003,5.509977429610585
atypical,2020-03-11,New Castle County,DE,10003,5.130022939934609
atypical,2020-03-12,New Castle County,DE,10003,4.760000165322849
atypical,2020-03-13,New Castle County,DE,10003,4.970000172616505
atypical,2020-03-14,New Castle County,DE,10003,4.920022932640953
atypical,2020-03-15,New Castle County,DE,10003,5.079992589183313
atypical,2020-03-16,New Castle County,DE,10003,4.909984996025248
atypical,2020-03-17,New Castle County,DE,10003,4.550000158029193
atypical,2020-03-18,New Castle County,DE,10003,4.629984986300373
atypical,2020-03-19,New Castle County,DE,10003,4.459977393142308
atypical,2020-03-20,New Castle County,DE,10003,4.620000160460412
atypical,2020-03-21,New Castle County,DE,10003,4.27000014830432
atypical,2020-03-22,New Castle County,DE,10003,3.8899925478526
atypical,2020-03-23,New Castle County,DE,10003,3.6199773639676875
atypical,2020-03-24,New Castle County,DE,10003,3.5499773615364703
atypical,2020-03-25,New Castle County,DE,10003,3.199977349380378
atypical,2020-03-26,New Castle County,DE,10003,2.960022864566839
atypical,2020-03-27,New Castle County,DE,10003,2.7099773323618495
atypical,2020-03-28,New Castle County,DE,10003,2.3599773202057577
atypical,2020-03-29,New Castle County,DE,10003,2.1499773129121023
atypical,2020-03-30,New Castle County,DE,10003,2.380000082661425
atypical,2020-03-31,New Castle County,DE,10003,2.1700000753677697
atypical,2020-04-01,New Castle County,DE,10003,2.039984896345294
atypical,2020-04-02,New Castle County,DE,10003,2.1700000753677697
atypical,2020-04-03,New Castle County,DE,10003,1.9999924822097048
atypical,2020-04-04,New Castle County,DE,10003,1.7500000607804587
atypical,2020-04-05,New Castle County,DE,10003,1.589977293462356
atypical,2020-04-06,New Castle County,DE,10003,1.5499848793267654
atypical,2020-04-07,New Castle County,DE,10003,1.3600076344887775
atypical,2020-04-08,New Castle County,DE,10003,1.0199924481726477
