condition,date,county,state,fips,illness
observed,2020-02-16,Ada County,ID,16001,5.789977439335457
observed,2020-02-17,Ada County,ID,16001,6.430015397832129
observed,2020-02-18,Ada County,ID,16001,5.999977446629113
observed,2020-02-19,Ada County,ID,16001,6.570015402694565
observed,2020-02-20,Ada County,ID,16001,6.650000230965745
observed,2020-02-21,Ada County,ID,16001,6.4199774612164235
observed,2020-02-22,Ada County,ID,16001,6.47999263780768
observed,2020-02-23,Ada County,ID,16001,6.489977463647642
observed,2020-02-24,Ada County,ID,16001,6.199992628082806
observed,2020-02-25,Ada County,ID,16001,5.560007780361881
observed,2020-02-26,Ada County,ID,16001,5.270022944797045
observed,2020-02-27,Ada County,ID,16001,5.079992589183313
observed,2020-02-28,Ada County,ID,16001,4.8099774052984
observed,2020-02-29,Ada County,ID,16001,4.690000162891631
observed,2020-03-01,Ada County,ID,16001,4.769984991162811
observed,2020-03-02,Ada County,ID,16001,4.909984996025248
observed,2020-03-03,Ada County,ID,16001,5.359992598908185
observed,2020-03-04,Ada County,ID,16001,5.320000184772597
observed,2020-03-05,Ada County,ID,16001,5.690022959384355
observed,2020-03-06,Ada County,ID,16001,5.4800229520907004
observed,2020-03-07,Ada County,ID,16001,5.299977422316929
observed,2020-03-08,Ada County,ID,16001,5.600000194497469
observed,2020-03-09,Ada County,ID,16001,5.380015361363854
observed,2020-03-10,Ada County,ID,16001,5.009992586752094
observed,2020-03-11,Ada County,ID,16001,4.3400001507355395
observed,2020-03-12,Ada County,ID,16001,4.459977393142308
observed,2020-03-13,Ada County,ID,16001,4.430022915622425
observed,2020-03-14,Ada County,ID,16001,4.3400001507355395
observed,2020-03-15,Ada County,ID,16001,4.680015337051669
observed,2020-03-16,Ada County,ID,16001,4.629984986300373
observed,2020-03-17,Ada County,ID,16001,4.489984981437937
observed,2020-03-18,Ada County,ID,16001,4.659992574596004
observed,2020-03-19,Ada County,ID,16001,5.089977415023274
observed,2020-03-20,Ada County,ID,16001,5.14000776577457
observed,2020-03-21,Ada County,ID,16001,4.239992560008692
observed,2020-03-22,Ada County,ID,16001,3.3999925308340715
observed,2020-03-23,Ada County,ID,16001,3.189992523540416
observed,2020-03-24,Ada County,ID,16001,3.019984930382351
observed,2020-03-25,Ada County,ID,16001,2.6299925040906698
observed,2020-03-26,Ada County,ID,16001,1.8800152398029344
observed,2020-03-27,Ada County,ID,16001,1.1599924530350842
observed,2020-03-28,Ada County,ID,16001,0.9100000316058381
observed,2020-03-29,Ada County,ID,16001,0.9000152057658773
observed,2020-03-30,Ada County,ID,16001,0.9100000316058381
observed,2020-03-31,Ada County,ID,16001,0.8499848550145813
observed,2020-04-01,Ada County,ID,16001,0.870007617470249
observed,2020-04-02,Ada County,ID,16001,0.6500227843366327
observed,2020-04-03,Ada County,ID,16001,0.4699772545628609
observed,2020-04-04,Ada County,ID,16001,0.9899848598770178
observed,2020-04-05,Ada County,ID,16001,0.7499772642877354
observed,2020-04-06,Ada County,ID,16001,0.6500227843366327
observed,2020-04-07,Ada County,ID,16001,0.49998484285848926
observed,2020-04-08,Ada County,ID,16001,0.6399848477209273
observed,2020-04-09,Ada County,ID,16001,0.5600000194497475
observed,2020-04-10,Ada County,ID,16001,0.7200227867678503
observed,2020-04-11,Ada County,ID,16001,0.7600152009034409
observed,2020-04-12,Ada County,ID,16001,0.7399924384477732
observed,2020-04-13,Ada County,ID,16001,0.8199772667189529
observed,2020-04-14,Ada County,ID,16001,0.6500227843366327
observed,2020-04-15,Ada County,ID,16001,0.7600152009034409
observed,2020-04-16,Ada County,ID,16001,0.6900151984722218
observed,2020-04-17,Ada County,ID,16001,0.9000152057658773
observed,2020-04-18,Ada County,ID,16001,1.0899924506038652
observed,2020-04-19,Ada County,ID,16001,1.1900000413307126
observed,2020-04-20,Ada County,ID,16001,1.1800152154907504
observed,2020-04-21,Ada County,ID,16001,0.9000152057658773
observed,2020-04-22,Ada County,ID,16001,0.889977269150172
observed,2020-04-23,Ada County,ID,16001,0.7799848525833638
observed,2020-04-24,Ada County,ID,16001,0.5699848452897083
observed,2020-04-25,Ada County,ID,16001,0.31000759802050143
observed,2020-04-26,Ada County,ID,16001,0.14000000486243652
observed,2020-04-27,Ada County,ID,16001,0.0
observed,2020-04-28,Ada County,ID,16001,0.0
observed,2020-04-29,Ada County,ID,16001,0.0
observed,2020-04-30,Ada County,ID,16001,0.0
observed,2020-05-01,Ada County,ID,16001,0.0
observed,2020-05-02,Ada County,ID,16001,0.0
observed,2020-05-03,Ada County,ID,16001,0.0
observed,2020-05-04,Ada County,ID,16001,0.0
observed,2020-05-05,Ada County,ID,16001,0.0
observed,2020-05-06,Ada County,ID,16001,0.14998483070239874
observed,2020-05-07,Ada County,ID,16001,0.06001517659125678
observed,2020-05-08,Ada County,ID,16001,0.14998483070239874
observed,2020-05-09,Ada County,ID,16001,0.21998483313361625
observed,2020-05-10,Ada County,ID,16001,0.24999242142924463
observed,2020-05-11,Ada County,ID,16001,0.35998483799605274
observed,2020-05-12,Ada County,ID,16001,0.21000000729365553
observed,2020-05-13,Ada County,ID,16001,0.1700075931580649
observed,2020-05-14,Ada County,ID,16001,0.5500151936097853
observed,2020-05-15,Ada County,ID,16001,0.35000001215609206
observed,2020-05-16,Ada County,ID,16001,0.21998483313361625
observed,2020-05-17,Ada County,ID,16001,0.18997724483798786
observed,2020-05-18,Ada County,ID,16001,0.2000151814536933
observed,2020-05-19,Ada County,ID,16001,0.14000000486243652
atypical,2020-03-05,Ada County,ID,16001,5.690022959384355
atypical,2020-03-06,Ada County,ID,16001,5.4800229520907004
atypical,2020-03-07,Ada County,ID,16001,5.299977422316929
atypical,2020-03-08,Ada County,ID,16001,5.600000194497469
atypical,2020-03-09,Ada County,ID,16001,5.380015361363854
atypical,2020-03-17,Ada County,ID,16001,4.489984981437937
atypical,2020-03-18,Ada County,ID,16001,4.659992574596004
atypical,2020-03-19,Ada County,ID,16001,5.089977415023274
atypical,2020-03-20,Ada County,ID,16001,5.14000776577457
atypical,2020-03-21,Ada County,ID,16001,4.239992560008692
atypical,2020-03-22,Ada County,ID,16001,3.3999925308340715
atypical,2020-03-23,Ada County,ID,16001,3.189992523540416
atypical,2020-03-24,Ada County,ID,16001,3.019984930382351
atypical,2020-03-25,Ada County,ID,16001,2.6299925040906698
atypical,2020-03-26,Ada County,ID,16001,1.8800152398029344
atypical,2020-04-17,Ada County,ID,16001,0.9000152057658773
atypical,2020-04-18,Ada County,ID,16001,1.0899924506038652
atypical,2020-04-19,Ada County,ID,16001,1.1900000413307126
atypical,2020-04-20,Ada County,ID,16001,1.1800152154907504
atypical,2020-04-21,Ada County,ID,16001,0.9000152057658773
atypical,2020-04-22,Ada County,ID,16001,0.889977269150172
observed,2020-02-16,Adams County,ID,16003,5.63999260863306
observed,2020-02-17,Adams County,ID,16003,6.050007797380409
observed,2020-02-18,Adams County,ID,16003,5.52001536622629
observed,2020-02-19,Adams County,ID,16003,6.080015385676036
observed,2020-02-20,Adams County,ID,16003,5.649977434473021
observed,2020-02-21,Adams County,ID,16003,5.399985013043777
observed,2020-02-22,Adams County,ID,16003,5.350007773068225
observed,2020-02-23,Adams County,ID,16003,5.2400153565014165
observed,2020-02-24,Adams County,ID,16003,5.049985000887684
observed,2020-02-25,Adams County,ID,16003,4.79999257945844
observed,2020-02-26,Adams County,ID,16003,4.449992567302347
observed,2020-02-27,Adams County,ID,16003,3.8299773712613434
observed,2020-02-28,Adams County,ID,16003,3.8999773736925625
observed,2020-02-29,Adams County,ID,16003,4.050015315170704
observed,2020-03-01,Adams County,ID,16003,4.300007736599949
observed,2020-03-02,Adams County,ID,16003,4.400015327326797
observed,2020-03-03,Adams County,ID,16003,4.710022925347298
observed,2020-03-04,Adams County,ID,16003,4.529977395573527
observed,2020-03-05,Adams County,ID,16003,4.650007748756041
observed,2020-03-06,Adams County,ID,16003,4.610015334620452
observed,2020-03-07,Adams County,ID,16003,4.540015332189233
observed,2020-03-08,Adams County,ID,16003,4.990022935072172
observed,2020-03-09,Adams County,ID,16003,5.18000017991016
observed,2020-03-10,Adams County,ID,16003,4.900000170185286
observed,2020-03-11,Adams County,ID,16003,4.400015327326797
observed,2020-03-12,Adams County,ID,16003,4.650007748756041
observed,2020-03-13,Adams County,ID,16003,4.669977400435964
observed,2020-03-14,Adams County,ID,16003,4.739977402867183
observed,2020-03-15,Adams County,ID,16003,5.149992591614532
observed,2020-03-16,Adams County,ID,16003,5.210007768205789
observed,2020-03-17,Adams County,ID,16003,4.960015346776542
observed,2020-03-18,Adams County,ID,16003,5.18000017991016
observed,2020-03-19,Adams County,ID,16003,5.399985013043777
observed,2020-03-20,Adams County,ID,16003,5.270022944797045
observed,2020-03-21,Adams County,ID,16003,4.6400229229160805
observed,2020-03-22,Adams County,ID,16003,3.8899925478526
observed,2020-03-23,Adams County,ID,16003,3.409977356674034
observed,2020-03-24,Adams County,ID,16003,3.329992528402854
observed,2020-03-25,Adams County,ID,16003,2.9700076904067996
observed,2020-03-26,Adams County,ID,16003,2.2499849036389494
observed,2020-03-27,Adams County,ID,16003,1.6300228183736898
observed,2020-03-28,Adams County,ID,16003,1.4200228110800344
observed,2020-03-29,Adams County,ID,16003,1.449977288599918
observed,2020-03-30,Adams County,ID,16003,1.3099772837374815
observed,2020-03-31,Adams County,ID,16003,1.3200152203531885
observed,2020-04-01,Adams County,ID,16003,1.0800076247639046
observed,2020-04-02,Adams County,ID,16003,0.9100000316058381
observed,2020-04-03,Adams County,ID,16003,0.6900151984722218
observed,2020-04-04,Adams County,ID,16003,0.9899848598770178
observed,2020-04-05,Adams County,ID,16003,1.0400152106283138
observed,2020-04-06,Adams County,ID,16003,0.8199772667189529
observed,2020-04-07,Adams County,ID,16003,0.6699924360165557
observed,2020-04-08,Adams County,ID,16003,0.7700000267434016
observed,2020-04-09,Adams County,ID,16003,0.6900151984722218
observed,2020-04-10,Adams County,ID,16003,0.80000761503903
observed,2020-04-11,Adams County,ID,16003,0.8099924408789922
observed,2020-04-12,Adams County,ID,16003,0.7700000267434016
observed,2020-04-13,Adams County,ID,16003,0.8600227916302883
observed,2020-04-14,Adams County,ID,16003,0.6900151984722218
observed,2020-04-15,Adams County,ID,16003,0.7399924384477732
observed,2020-04-16,Adams County,ID,16003,0.5999924335853367
observed,2020-04-17,Adams County,ID,16003,0.6699924360165557
observed,2020-04-18,Adams County,ID,16003,0.80000761503903
observed,2020-04-19,Adams County,ID,16003,0.9000152057658773
observed,2020-04-20,Adams County,ID,16003,0.9000152057658773
observed,2020-04-21,Adams County,ID,16003,0.6200151960410043
observed,2020-04-22,Adams County,ID,16003,0.6099772594252989
observed,2020-04-23,Adams County,ID,16003,0.5999924335853367
observed,2020-04-24,Adams County,ID,16003,0.3899924262916811
observed,2020-04-25,Adams County,ID,16003,0.2700151838849123
observed,2020-04-26,Adams County,ID,16003,0.21998483313361625
observed,2020-04-27,Adams County,ID,16003,0.0
observed,2020-04-28,Adams County,ID,16003,0.0
observed,2020-04-29,Adams County,ID,16003,0.03999241413558911
observed,2020-04-30,Adams County,ID,16003,0.09002276488688518
observed,2020-05-01,Adams County,ID,16003,0.03000758829562839
observed,2020-05-02,Adams County,ID,16003,0.03999241413558911
observed,2020-05-03,Adams County,ID,16003,0.0
observed,2020-05-04,Adams County,ID,16003,0.14000000486243652
observed,2020-05-05,Adams County,ID,16003,0.14000000486243652
observed,2020-05-06,Adams County,ID,16003,0.18997724483798786
observed,2020-05-07,Adams County,ID,16003,0.11997724240676884
observed,2020-05-08,Adams County,ID,16003,0.18997724483798786
observed,2020-05-09,Adams County,ID,16003,0.2700151838849123
observed,2020-05-10,Adams County,ID,16003,0.35000001215609206
observed,2020-05-11,Adams County,ID,16003,0.3899924262916811
observed,2020-05-12,Adams County,ID,16003,0.2000151814536933
observed,2020-05-13,Adams County,ID,16003,0.18997724483798786
observed,2020-05-14,Adams County,ID,16003,0.5299924311541192
observed,2020-05-15,Adams County,ID,16003,0.24000759558928392
observed,2020-05-16,Adams County,ID,16003,0.10000759072684741
observed,2020-05-17,Adams County,ID,16003,0.09002276488688518
observed,2020-05-18,Adams County,ID,16003,0.07998482827117973
observed,2020-05-19,Adams County,ID,16003,0.03000758829562839
observed,2020-02-16,Bannock County,ID,16005,5.299985009570607
observed,2020-02-17,Bannock County,ID,16005,5.569985018948163
observed,2020-02-18,Bannock County,ID,16005,4.909984996025247
observed,2020-02-19,Bannock County,ID,16005,5.230015356154099
observed,2020-02-20,Bannock County,ID,16005,5.299985009570607
observed,2020-02-21,Bannock County,ID,16005,5.179985005402804
observed,2020-02-22,Bannock County,ID,16005,5.34000018546723
observed,2020-02-23,Bannock County,ID,16005,5.449985014780361
observed,2020-02-24,Bannock County,ID,16005,5.200015355112149
observed,2020-02-25,Bannock County,ID,16005,4.590000159418461
observed,2020-02-26,Bannock County,ID,16005,4.339984976228184
observed,2020-02-27,Bannock County,ID,16005,4.320000150040904
observed,2020-02-28,Bannock County,ID,16005,3.889984960598922
observed,2020-02-29,Bannock County,ID,16005,4.200000145873101
observed,2020-03-01,Bannock County,ID,16005,4.339984976228184
observed,2020-03-02,Bannock County,ID,16005,4.330015324895578
observed,2020-03-03,Bannock County,ID,16005,4.729984989773542
observed,2020-03-04,Bannock County,ID,16005,4.830000167754067
observed,2020-03-05,Bannock County,ID,16005,4.960015346776544
observed,2020-03-06,Bannock County,ID,16005,4.759984990815494
observed,2020-03-07,Bannock County,ID,16005,4.309984975186232
observed,2020-03-08,Bannock County,ID,16005,4.879984994983297
observed,2020-03-09,Bannock County,ID,16005,4.939984997067198
observed,2020-03-10,Bannock County,ID,16005,4.950000171921871
observed,2020-03-11,Bannock County,ID,16005,4.249984973102332
observed,2020-03-12,Bannock County,ID,16005,4.230000146915053
observed,2020-03-13,Bannock County,ID,16005,4.1299849689345285
observed,2020-03-14,Bannock County,ID,16005,4.500000156292609
observed,2020-03-15,Bannock County,ID,16005,4.639984986647691
observed,2020-03-16,Bannock County,ID,16005,4.5499849835218384
observed,2020-03-17,Bannock County,ID,16005,4.590000159418461
observed,2020-03-18,Bannock County,ID,16005,4.489984981437937
observed,2020-03-19,Bannock County,ID,16005,5.070000176089674
observed,2020-03-20,Bannock County,ID,16005,4.780015340524839
observed,2020-03-21,Bannock County,ID,16005,3.949984962682824
observed,2020-03-22,Bannock County,ID,16005,3.4300152936370556
observed,2020-03-23,Bannock County,ID,16005,3.439984944969661
observed,2020-03-24,Bannock County,ID,16005,3.2400001125306788
observed,2020-03-25,Bannock County,ID,16005,2.790000096901418
observed,2020-03-26,Bannock County,ID,16005,2.269984904333583
observed,2020-03-27,Bannock County,ID,16005,1.710000059391191
observed,2020-03-28,Bannock County,ID,16005,1.2300000427199802
observed,2020-03-29,Bannock County,ID,16005,1.020000035426325
observed,2020-03-30,Bannock County,ID,16005,1.0900152123648983
observed,2020-03-31,Bannock County,ID,16005,1.270015218616603
observed,2020-04-01,Bannock County,ID,16005,1.2100152165327023
observed,2020-04-02,Bannock County,ID,16005,1.0699848626555533
observed,2020-04-03,Bannock County,ID,16005,0.9199848574458003
observed,2020-04-04,Bannock County,ID,16005,1.060015211322948
observed,2020-04-05,Bannock County,ID,16005,0.8200152029873424
observed,2020-04-06,Bannock County,ID,16005,1.000015209239047
observed,2020-04-07,Bannock County,ID,16005,0.829984854319948
observed,2020-04-08,Bannock County,ID,16005,0.6799848491101949
observed,2020-04-09,Bannock County,ID,16005,0.5500151936097853
observed,2020-04-10,Bannock County,ID,16005,0.5299848439004404
observed,2020-04-11,Bannock County,ID,16005,0.4099848397326378
observed,2020-04-12,Bannock County,ID,16005,0.4399848407745881
observed,2020-04-13,Bannock County,ID,16005,0.3799848386906874
observed,2020-04-14,Bannock County,ID,16005,0.1099848293131303
observed,2020-04-15,Bannock County,ID,16005,0.010015174854672423
observed,2020-04-16,Bannock County,ID,16005,0.15000000520975307
observed,2020-04-17,Bannock County,ID,16005,0.4900151915258846
observed,2020-04-18,Bannock County,ID,16005,0.6199848470262929
observed,2020-04-19,Bannock County,ID,16005,0.6199848470262929
observed,2020-04-20,Bannock County,ID,16005,0.6100151956936873
observed,2020-04-21,Bannock County,ID,16005,0.6000000208390149
observed,2020-04-22,Bannock County,ID,16005,0.6799848491101949
observed,2020-04-23,Bannock County,ID,16005,0.829984854319948
observed,2020-04-24,Bannock County,ID,16005,0.5700000197970633
observed,2020-04-25,Bannock County,ID,16005,0.40001518840003225
observed,2020-04-26,Bannock County,ID,16005,0.1600151800644255
observed,2020-04-27,Bannock County,ID,16005,0.07998482827117995
observed,2020-04-28,Bannock County,ID,16005,0.07001517693857442
observed,2020-04-29,Bannock County,ID,16005,0.0
observed,2020-04-30,Bannock County,ID,16005,0.07998482827117995
observed,2020-05-01,Bannock County,ID,16005,0.12000000416780272
observed,2020-05-02,Bannock County,ID,16005,0.1099848293131303
observed,2020-05-03,Bannock County,ID,16005,0.07998482827117995
observed,2020-05-04,Bannock County,ID,16005,0.2599848345228847
observed,2020-05-05,Bannock County,ID,16005,0.13998483035508066
observed,2020-05-06,Bannock County,ID,16005,0.1099848293131303
observed,2020-05-07,Bannock County,ID,16005,0.07001517693857442
observed,2020-05-08,Bannock County,ID,16005,0.1600151800644255
observed,2020-05-09,Bannock County,ID,16005,0.12000000416780272
observed,2020-05-10,Bannock County,ID,16005,0.13001517902247514
observed,2020-05-11,Bannock County,ID,16005,0.22001518214832752
observed,2020-05-12,Bannock County,ID,16005,0.0
observed,2020-05-13,Bannock County,ID,16005,0.0
observed,2020-05-14,Bannock County,ID,16005,0.30000001041950747
observed,2020-05-15,Bannock County,ID,16005,0.2100000072936551
observed,2020-05-16,Bannock County,ID,16005,0.1099848293131303
observed,2020-05-17,Bannock County,ID,16005,0.12000000416780272
observed,2020-05-18,Bannock County,ID,16005,0.1699848313970323
observed,2020-05-19,Bannock County,ID,16005,0.13001517902247514
atypical,2020-03-05,Bannock County,ID,16005,4.960015346776544
atypical,2020-03-08,Bannock County,ID,16005,4.879984994983297
atypical,2020-03-09,Bannock County,ID,16005,4.939984997067198
atypical,2020-03-10,Bannock County,ID,16005,4.950000171921871
atypical,2020-03-14,Bannock County,ID,16005,4.500000156292609
atypical,2020-03-15,Bannock County,ID,16005,4.639984986647691
atypical,2020-03-16,Bannock County,ID,16005,4.5499849835218384
atypical,2020-03-17,Bannock County,ID,16005,4.590000159418461
atypical,2020-03-18,Bannock County,ID,16005,4.489984981437937
atypical,2020-03-19,Bannock County,ID,16005,5.070000176089674
atypical,2020-03-20,Bannock County,ID,16005,4.780015340524839
atypical,2020-03-21,Bannock County,ID,16005,3.949984962682824
atypical,2020-03-22,Bannock County,ID,16005,3.4300152936370556
atypical,2020-03-23,Bannock County,ID,16005,3.439984944969661
atypical,2020-03-24,Bannock County,ID,16005,3.2400001125306788
atypical,2020-03-25,Bannock County,ID,16005,2.790000096901418
atypical,2020-03-26,Bannock County,ID,16005,2.269984904333583
atypical,2020-03-27,Bannock County,ID,16005,1.710000059391191
atypical,2020-03-31,Bannock County,ID,16005,1.270015218616603
atypical,2020-04-01,Bannock County,ID,16005,1.2100152165327023
observed,2020-02-16,Bear Lake County,ID,16007,5.310000184425279
observed,2020-02-17,Bear Lake County,ID,16007,5.460000189635033
observed,2020-02-18,Bear Lake County,ID,16007,4.890000169837969
observed,2020-02-19,Bear Lake County,ID,16007,5.200015355112149
observed,2020-02-20,Bear Lake County,ID,16007,5.269985008528656
observed,2020-02-21,Bear Lake County,ID,16007,5.449985014780361
observed,2020-02-22,Bear Lake County,ID,16007,5.689985023115966
observed,2020-02-23,Bear Lake County,ID,16007,5.740015373867262
observed,2020-02-24,Bear Lake County,ID,16007,5.620015369699459
observed,2020-02-25,Bear Lake County,ID,16007,4.890000169837969
observed,2020-02-26,Bear Lake County,ID,16007,4.729984989773542
observed,2020-02-27,Bear Lake County,ID,16007,4.579984984563789
observed,2020-02-28,Bear Lake County,ID,16007,3.990000138579447
observed,2020-02-29,Bear Lake County,ID,16007,4.1700001448311514
observed,2020-03-01,Bear Lake County,ID,16007,4.1299849689345285
observed,2020-03-02,Bear Lake County,ID,16007,4.240015321769726
observed,2020-03-03,Bear Lake County,ID,16007,4.939984997067198
observed,2020-03-04,Bear Lake County,ID,16007,5.119985003318902
observed,2020-03-05,Bear Lake County,ID,16007,5.320015359279951
observed,2020-03-06,Bear Lake County,ID,16007,5.190000180257476
observed,2020-03-07,Bear Lake County,ID,16007,4.780015340524839
observed,2020-03-08,Bear Lake County,ID,16007,5.110015351986297
observed,2020-03-09,Bear Lake County,ID,16007,5.190000180257476
observed,2020-03-10,Bear Lake County,ID,16007,4.84001534260874
observed,2020-03-11,Bear Lake County,ID,16007,4.260000147957004
observed,2020-03-12,Bear Lake County,ID,16007,4.030015314476071
observed,2020-03-13,Bear Lake County,ID,16007,3.8700001344116437
observed,2020-03-14,Bear Lake County,ID,16007,4.369984977270134
observed,2020-03-15,Bear Lake County,ID,16007,4.339984976228184
observed,2020-03-16,Bear Lake County,ID,16007,4.240015321769726
observed,2020-03-17,Bear Lake County,ID,16007,4.420015328021429
observed,2020-03-18,Bear Lake County,ID,16007,4.390015326979479
observed,2020-03-19,Bear Lake County,ID,16007,4.780015340524839
observed,2020-03-20,Bear Lake County,ID,16007,4.540015332189233
observed,2020-03-21,Bear Lake County,ID,16007,4.050000140663348
observed,2020-03-22,Bear Lake County,ID,16007,3.559984949137464
observed,2020-03-23,Bear Lake County,ID,16007,3.679984953305267
observed,2020-03-24,Bear Lake County,ID,16007,3.469984946011612
observed,2020-03-25,Bear Lake County,ID,16007,2.9500152769658436
observed,2020-03-26,Bear Lake County,ID,16007,2.329984906417484
observed,2020-03-27,Bear Lake County,ID,16007,1.7400000604331427
observed,2020-03-28,Bear Lake County,ID,16007,1.3500000468877829
observed,2020-03-29,Bear Lake County,ID,16007,1.2100152165327023
observed,2020-03-30,Bear Lake County,ID,16007,1.2000000416780299
observed,2020-03-31,Bear Lake County,ID,16007,1.3500000468877829
observed,2020-04-01,Bear Lake County,ID,16007,1.3099848709911601
observed,2020-04-02,Bear Lake County,ID,16007,1.12001521340685
observed,2020-04-03,Bear Lake County,ID,16007,0.979984859529701
observed,2020-04-04,Bear Lake County,ID,16007,1.099984863697505
observed,2020-04-05,Bear Lake County,ID,16007,0.829984854319948
observed,2020-04-06,Bear Lake County,ID,16007,0.9900000343843747
observed,2020-04-07,Bear Lake County,ID,16007,0.8500152040292928
observed,2020-04-08,Bear Lake County,ID,16007,0.7000151988195397
observed,2020-04-09,Bear Lake County,ID,16007,0.5599848449423909
observed,2020-04-10,Bear Lake County,ID,16007,0.5400000187551129
observed,2020-04-11,Bear Lake County,ID,16007,0.40001518840003225
observed,2020-04-12,Bear Lake County,ID,16007,0.5100000177131625
observed,2020-04-13,Bear Lake County,ID,16007,0.4500000156292605
observed,2020-04-14,Bear Lake County,ID,16007,0.18000000625170473
observed,2020-04-15,Bear Lake County,ID,16007,0.04998482722922958
observed,2020-04-16,Bear Lake County,ID,16007,0.04998482722922958
observed,2020-04-17,Bear Lake County,ID,16007,0.30000001041950747
observed,2020-04-18,Bear Lake County,ID,16007,0.3600000125034082
observed,2020-04-19,Bear Lake County,ID,16007,0.2500151831902779
observed,2020-04-20,Bear Lake County,ID,16007,0.2500151831902779
observed,2020-04-21,Bear Lake County,ID,16007,0.24000000833560545
observed,2020-04-22,Bear Lake County,ID,16007,0.3300000114614578
observed,2020-04-23,Bear Lake County,ID,16007,0.4900151915258846
observed,2020-04-24,Bear Lake County,ID,16007,0.3400151863161302
observed,2020-04-25,Bear Lake County,ID,16007,0.2700000093775571
observed,2020-04-26,Bear Lake County,ID,16007,0.10001517798052478
observed,2020-04-27,Bear Lake County,ID,16007,0.1600151800644255
observed,2020-04-28,Bear Lake County,ID,16007,0.07998482827117995
observed,2020-04-29,Bear Lake County,ID,16007,0.0
observed,2020-04-30,Bear Lake County,ID,16007,0.0
observed,2020-05-01,Bear Lake County,ID,16007,0.030000001041950358
observed,2020-05-02,Bear Lake County,ID,16007,0.0
observed,2020-05-03,Bear Lake County,ID,16007,0.019984826187277933
observed,2020-05-04,Bear Lake County,ID,16007,0.19998483243898266
observed,2020-05-05,Bear Lake County,ID,16007,0.040015175896622776
observed,2020-05-06,Bear Lake County,ID,16007,0.0
observed,2020-05-07,Bear Lake County,ID,16007,0.030000001041950358
observed,2020-05-08,Bear Lake County,ID,16007,0.040015175896622776
observed,2020-05-09,Bear Lake County,ID,16007,0.0
observed,2020-05-10,Bear Lake County,ID,16007,0.0
observed,2020-05-11,Bear Lake County,ID,16007,0.040015175896622776
observed,2020-05-12,Bear Lake County,ID,16007,0.0
observed,2020-05-13,Bear Lake County,ID,16007,0.0
observed,2020-05-14,Bear Lake County,ID,16007,0.0
observed,2020-05-15,Bear Lake County,ID,16007,0.0
observed,2020-05-16,Bear Lake County,ID,16007,0.0
observed,2020-05-17,Bear Lake County,ID,16007,0.0
observed,2020-05-18,Bear Lake County,ID,16007,0.0
observed,2020-05-19,Bear Lake County,ID,16007,0.0
observed,2020-02-16,Benewah County,ID,16009,5.380015361363853
observed,2020-02-17,Benewah County,ID,16009,5.8300153769931145
observed,2020-02-18,Benewah County,ID,16009,5.2900153582380005
observed,2020-02-19,Benewah County,ID,16009,5.700000197970638
observed,2020-02-20,Benewah County,ID,16009,5.280000183383328
observed,2020-02-21,Benewah County,ID,16009,5.080015350944346
observed,2020-02-22,Benewah County,ID,16009,5.220000181299427
observed,2020-02-23,Benewah County,ID,16009,5.080015350944346
observed,2020-02-24,Benewah County,ID,16009,4.9800001729638215
observed,2020-02-25,Benewah County,ID,16009,4.770000165670166
observed,2020-02-26,Benewah County,ID,16009,4.440000154208708
observed,2020-02-27,Benewah County,ID,16009,3.690000128159939
observed,2020-02-28,Benewah County,ID,16009,3.8800153092663163
observed,2020-02-29,Benewah County,ID,16009,4.039984965808676
observed,2020-03-01,Benewah County,ID,16009,4.309984975186232
observed,2020-03-02,Benewah County,ID,16009,4.429984979354036
observed,2020-03-03,Benewah County,ID,16009,4.900015344692641
observed,2020-03-04,Benewah County,ID,16009,4.720015338440937
observed,2020-03-05,Benewah County,ID,16009,4.7100001635862645
observed,2020-03-06,Benewah County,ID,16009,4.579984984563789
observed,2020-03-07,Benewah County,ID,16009,4.380000152124807
observed,2020-03-08,Benewah County,ID,16009,4.600015334273134
observed,2020-03-09,Benewah County,ID,16009,4.939984997067198
observed,2020-03-10,Benewah County,ID,16009,4.53000015733456
observed,2020-03-11,Benewah County,ID,16009,4.039984965808676
observed,2020-03-12,Benewah County,ID,16009,4.1700001448311514
observed,2020-03-13,Benewah County,ID,16009,4.039984965808676
observed,2020-03-14,Benewah County,ID,16009,4.000015313434119
observed,2020-03-15,Benewah County,ID,16009,4.420015328021429
observed,2020-03-16,Benewah County,ID,16009,4.480015330105331
observed,2020-03-17,Benewah County,ID,16009,4.429984979354036
observed,2020-03-18,Benewah County,ID,16009,4.5499849835218384
observed,2020-03-19,Benewah County,ID,16009,4.399984978312085
observed,2020-03-20,Benewah County,ID,16009,4.390015326979479
observed,2020-03-21,Benewah County,ID,16009,4.1700001448311514
observed,2020-03-22,Benewah County,ID,16009,3.409984943927711
observed,2020-03-23,Benewah County,ID,16009,3.3700152915531536
observed,2020-03-24,Benewah County,ID,16009,3.270000113572629
observed,2020-03-25,Benewah County,ID,16009,2.940000102111171
observed,2020-03-26,Benewah County,ID,16009,2.4300000843980087
observed,2020-03-27,Benewah County,ID,16009,2.059984897039928
observed,2020-03-28,Benewah County,ID,16009,1.849984889746273
observed,2020-03-29,Benewah County,ID,16009,1.770000061475093
observed,2020-03-30,Benewah County,ID,16009,1.62000005626534
observed,2020-03-31,Benewah County,ID,16009,1.4899848772428634
